trial_idx,start_marker,target_marker,target_x_mm,target_y_mm,ball_start_x_mm,ball_start_y_mm,settled,settled_at_s,t_in_trial_s,x_mm,y_mm,vx_mm_s,vy_mm_s,speed_mm_s,err_mm,v_toward_target_mm_s
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,22.646343780999814,54.09765247248098,-74.23179530586764,123.93821895754832,-1.782347581977774,123.95103420815887,99.26469082191375,80.9503626141239
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,22.66681572399966,53.41662127822775,-74.23884148903467,-20.26713031082147,-0.3121051230983767,20.269533310949285,99.72337693660884,-13.764318638377919
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,22.697609435999766,53.3946499652571,-74.24696632908335,393.51373095896156,28.389251986995077,394.53644455439485,99.7440958770125,283.9058831642771
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,22.72319811599982,71.84677777170214,-72.91125910943747,444.1428130670449,31.460432900437354,445.2556537960983,87.37725399605648,271.0170698965475
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,22.75550921499962,74.89757795404176,-72.74086846849362,445.20704595781694,83.32187795249797,452.93691516150096,85.58891528674977,305.42298335870186
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,22.778170193999813,90.56146722343762,-69.61229010735808,567.2801910697365,107.08118153899909,577.2981851867411,75.58107002436338,319.57820608846214
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,22.80577513099979,102.05316427475024,-67.69806704757563,43.73519221764673,9.593494120941841,44.77501722794814,70.03654185157308,20.480299004513938
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,22.836726434999946,90.47788576918762,-69.47466016439671,217.31551289128765,40.88306636944276,221.12769446401703,75.4869765828222,122.6165221764355
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,22.857465155999762,103.20133216029716,-67.26107658663865,218.85558005119333,110.60741236217564,245.21779011523748,69.32710627728765,160.34212914681336
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,22.879237431999627,98.94552878567158,-64.76442831922994,-105.50890082778005,74.91535956159782,129.40030622888733,68.10082182787265,38.625324164970976
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,22.90496968499974,98.96645421377067,-64.0457542863285,-14.506971639569088,12.889208469434266,19.405770304726317,67.41119113653289,7.719282475283793
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,22.953488566000033,96.86104627986757,-64.79627282135613,-8.824199273683007,-23.163207940615393,24.787107433540037,68.80383819818518,-24.78164480937154
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,22.98152563199983,97.17371631463406,-65.57036536060218,9.475124343706284,-13.971880163381911,16.881688796699233,69.42990739161087,-10.080085616656156
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,23.001788002000012,97.3411489376224,-65.65376323451349,957.1887951745989,220.21115299283815,982.193128417337,69.45387072237635,520.4388016488675
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,23.03166639999972,167.74814038158078,-49.19081468666724,858.8669816708825,224.42076364229047,887.7033126885586,68.55378296955743,-437.1729715786258
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,23.052431268999953,163.9705289366515,-49.243638873885814,-159.1260553253096,-11.043350877585794,159.508799387366,66.0177505259804,97.74707538912251
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,23.09257647200002,159.35175091237943,-50.346648229068755,-48.13293489493208,-38.64417492580753,61.72642608556065,63.90105858099338,-0.8057678161908086
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,23.131577730999652,160.0100559020894,-52.27699997309138,17.35874512263308,-27.23616260143399,32.29759411294113,65.83076256185184,-32.178713292871784
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,23.1517164349998,160.36462658881402,-52.59403931129493,7.664909964255912,-1.985835194211063,7.917978667483063,66.29808481949104,-6.2420253004427035
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,23.178586057999837,160.21417430382695,-52.1542084111131,-9.147887549181178,12.78861969079503,15.723633174564153,65.85773508046262,15.713493332171538
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,23.210436786999708,159.78883135187206,-51.8820625202458,760.3652318566801,527.4603560135442,925.4024600045095,65.38271569537633,-44.17547937261628
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,23.2357372069996,194.57600544517064,-28.108323828710464,671.2290042877157,497.75892513113416,835.6508384156509,79.69729265550852,-452.5424593580287
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,23.26484847599977,190.5439296950322,-28.41983121692314,-176.26062440632086,-98.39371686921208,201.8641405387415,76.05348659473835,126.72376640994159
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,23.288311342999805,185.6943882723961,-32.386743417844954,-40.84816854804103,-178.03280403059557,182.65884097060732,73.24379700491816,-42.08420952125281
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,23.314100762999715,189.34200336172376,-37.232117134870435,-220.31427978438114,276.4762586603749,353.52157427765155,78.70542533118045,324.89285038864807
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,23.342476588999943,171.79589761753348,-14.888850137951362,-292.9026941953034,371.3502939181695,472.96197422200686,53.89334716304402,384.0944740850325
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,23.362648050999724,170.55424663249119,-13.36408140647724,41.19097303801391,-46.67841506885429,62.25408173894008,52.29082638874334,-51.752724823720044
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,23.38292410599979,173.48351890675323,-16.802519358531242,55.762268336243324,-64.47057555556972,85.24016472573027,56.060783542890725,-72.52182666270647
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,23.40424214099994,172.68401503118466,-15.821001608321291,-758.595381169393,1122.0997242527733,1354.4647442808123,55.00826784853888,1049.2712143770707
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,23.424315825999656,143.82615678404306,27.043290574187022,-694.2999225845756,920.9158631909575,1153.3162660682863,36.04199373200259,-232.0098198279568
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,23.445005361999847,145.31167751770982,20.19973193759089,35.41147103848243,-163.13503606361638,166.93415550026512,32.38379516225772,74.07903399649702
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,23.465139046999866,145.31167751770982,20.19973193759089,-54.8240170125282,52.60610542909808,75.9807552595219,32.38379516225772,10.037693521387219
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,23.485288158000003,143.10152074593023,22.320476576286445,112.18980617042553,-158.941414630115,194.54800408428707,32.122950290519654,29.757322377933846
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,23.505918934999954,150.10306398561852,13.46057038436016,264.61813846770974,-223.41372599542288,346.3184259742382,32.975466886680415,-150.3705948272125
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,23.534901332999652,154.7286690307307,15.374282387960038,127.08722477388892,41.526888148485625,133.69983223634128,37.97958677488175,-133.01925326990994
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,23.57162185399966,157.88270882494902,15.75916518396946,-58.09490992672909,11.318183883585903,59.18715946738304,41.02987832313795,49.291577509296225
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,23.592486167999596,154.96362893120642,16.005231244104756,-68.69900187365374,5.79103462105104,68.94264964750406,38.45286433045478,60.05481259748937
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,23.61261511199973,154.96362893120642,16.005231244104756,-243.68362618568176,676.917472176322,719.4435167604089,38.45286433045478,-60.181649223906305
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,23.64171801099974,137.61809379323049,64.18859088517273,-314.3283502169397,871.232346815861,926.200903631807,66.56254523927961,-756.9618940888336
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,23.671311130999584,136.79230177213682,66.36757734947045,130.0693477074733,-330.8585487366338,355.5072636180013,68.45901490705555,288.84605794941444
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,23.69514731199979,142.92563303044133,50.71529696537896,-358.4110070031202,769.0136515315762,848.4341142262723,55.65632036106088,-553.1080079948549
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,23.716142922000017,124.01367342709514,93.22698736077555,-443.8396685073485,997.6953720566,1091.9659824206387,93.3133470986095,-977.6812127512434
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,23.736537569999655,124.01367342709514,93.22698736077555,48.70524294608913,-109.04441964772104,119.4273257958406,93.3133470986095,106.84854956871263
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,23.77397925699961,129.18516323289867,81.64872451929564,54.876930297224135,16.267552536185804,57.23731950715338,82.16374771906904,-22.30032744362468
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,23.80422587599969,128.81099765917867,90.09414874509139,-36.318265416571194,933.8610391505754,934.5669889559877,90.52397095715976,-925.8919414457873
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,23.824556801999734,127.74534639167868,118.02666844669578,-74.1315268310259,747.2171872558429,750.8854827474242,118.28053455811461,-740.7590876334662
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,23.853845421999722,124.65786231862347,113.47027491540445,-44.33322166828839,-65.42531059303838,79.031043329094,113.5658354028918,67.18856947619823
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,23.875102846999653,124.65786231862347,113.47027491540445,-120.49216925305109,644.3991038212182,655.5673633250019,113.5658354028918,-638.914927835183
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,23.900464655999713,117.95603044584188,149.3120601496892,-203.69619468044812,642.7189684741907,674.2253422735033,149.32604969556627,-645.4469417552066
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,23.921860913999808,114.69071753252621,149.15573567256686,-131.19855390059865,45.00008282765543,138.70136264689017,149.25019921039993,-49.63873201283817
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,23.955038215999593,111.43949029330827,153.33961868421443,23.064412196414196,-98.16813026137106,100.84120640382888,153.57838710137128,99.30112611249909
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,23.980897227999776,114.47587623346759,146.28082697127365,10.781739958776825,-129.00144905662341,129.45122546831024,146.3850958355654,129.31643215720848
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,24.015220214999772,109.98774723162363,148.41203488932283,-112.79353543325215,53.56107163683191,124.86460679639426,148.7493774961342,-61.031684116509936
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,24.03754504599965,107.73056186090535,149.48389006554402,-26.50512186345145,12.634243496999716,29.36231587831402,149.98657440376695,-14.760113215733274
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,24.071597512999688,110.70285507173593,148.07657750666715,-395.2468965380008,296.5029685069576,494.0993013113447,148.36815598336844,-320.6874963248267
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,24.09760708199974,90.83650008467825,162.49995019818314,-524.1131528779797,300.19031896113574,603.9940600847701,165.09616452759576,-388.051932969216
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,24.11844154299979,83.91718664063544,164.5093845448165,-154.2614379808424,12.643732341281975,154.77872985470344,168.42003153794101,-45.39958359585696
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,24.13854098799993,84.26514685686452,163.1385288787901,-337.69002501497266,148.4527361122091,368.8804248720906,167.00646494641248,-217.27101666891662
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,24.158787375999964,70.18808981241767,170.56273887293224,-484.31196010472263,205.40718851657266,526.0705159907379,177.6875749408828,-332.94008619773354
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,24.184668203,64.63345592661399,170.54297884267137,-67.16279887628593,-17.21513461797076,69.33399175592943,179.30521976552174,-4.364913225465472
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,24.204775554999742,65.58659445294478,169.93982361828063,98.82599697607884,-38.93446813687842,106.21897423444432,178.4386795362503,67.2162321032392
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,24.224928887999795,68.6169926764476,168.97462761521277,83.61812208525589,-26.632762847727463,87.75701908091484,176.61437715914315,49.80801623030281
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,24.25017547499965,68.6169926764476,168.97462761521277,4.621779314148284,-0.37715681919416966,4.637142578674247,176.61437715914315,1.7054718775877635
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,24.282695943999897,68.96090169446573,168.9465631788753,-288.21770672544676,-105.8097806361593,307.02631181764826,176.48776378490294,17.937940026779984
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,24.310668362999877,53.709672726436054,163.46174323743614,-936.1568126462346,-337.52954889149896,995.1461069807066,176.3920321110274,-39.03222243855032
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,24.33138780599984,28.313339883976287,154.29747302390325,-820.0231074715034,-146.96425439581435,833.0884640044768,179.4830182072761,-292.55674095734827
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,24.353862562999893,19.774028637401198,158.19448298387474,-130.18823620564945,89.08908904116015,157.75247266690224,187.27183392627924,-144.93180445250437
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,24.37396756199996,21.648609028328046,158.46936834216464,164.71956208801032,15.0684235904464,165.40735027188788,186.5088116117502,74.05824080882236
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,24.394080598999608,26.39987525817094,158.80052783183905,248.4754190979305,63.22358760081033,256.3927766630908,184.33282667869184,71.70394648942491
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,24.415967614999772,32.12995874367074,161.2979763014579,162.91682875021888,75.5722162505881,179.59134990041642,183.67956149047907,11.573758672688498
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,24.436105095999665,33.578553108101936,162.10585703391106,70.10851038941985,39.09949956684022,80.2743676113411,183.70349851755128,-1.5208146923976287
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,24.457351335999647,35.02714747253313,162.91373776636422,-25.27312930389155,-7.565815391255455,26.381293132554738,183.74240561085054,-4.9795507006980975
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,24.478052297999966,32.61902540291966,161.8375731869023,-945.3384327395701,122.89064350598892,953.2926427261582,183.920729708648,-557.2668032124868
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,24.498417352999695,-3.241715161489147,167.8438354933162,-867.5711965161346,141.7585696123765,879.0763749999111,208.23081776973603,-627.7373624190758
1,1,2,120.0,0.0,-118.29539982602985,-29.494960044225706,False,,24.519587572999626,-1.9487977211369583,167.47402210059954,30.031873225679092,-8.590021745084414,31.2362270933012,207.16915152643475,24.622180895089418
