t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
23.5283,-3.46904,-0.54915,-42.78490,-3.46904,-0.54915,-3.46660,-0.55208,1.53340,4.44792,5.00543,5.00055,5.00000,5.00000,0.00000,0.00000,12,0.00030,-0.92557,-0.59422,0.00515,5.99400,5.98168,8,0x00000000,1,-0.37214,-0.37736,0.00352,1.04729,1.03557,8,0x00000000,1,-0.36476,-0.35812,0.00676,2.46324,2.47411,8,0x00000000,1,-0.49890,-0.49881,0.00439,-0.95507,-1.09379,8,0x00000000,1,-0.52843,-0.53263,-0.00445,1.28881,1.32825,8,0x00000000,1,-0.95796,-0.17858,-0.00007,5.99400,6.23883,8,0x00000000,1
23.5341,-3.46863,-0.54867,-42.78545,-3.46863,-0.54867,-3.46678,-0.55179,1.53322,4.44821,5.00537,5.00054,5.00000,5.00000,0.00000,0.00000,12,0.00096,-0.92557,-0.59422,0.00116,5.99400,6.05586,8,0x00000000,1,-0.37214,-0.37736,0.00352,1.04729,1.03557,8,0x00000000,1,-0.36476,-0.35812,0.00676,2.46324,2.47411,8,0x00000000,1,-0.49890,-0.49883,-0.00345,-0.99090,-1.01013,8,0x00000000,1,-0.52843,-0.53263,-0.00445,1.28881,1.32825,8,0x00000000,1,-0.95796,-0.17858,-0.00007,5.99400,6.23883,8,0x00000000,1
23.5385,-3.46744,-0.54951,-42.78995,-3.46744,-0.54951,-3.46683,-0.55160,1.53317,4.44840,5.00526,5.00063,5.00000,5.00000,0.00000,0.00000,12,0.00028,-0.92557,-0.59422,0.00116,5.99400,6.05586,8,0x00000000,1,-0.37214,-0.37737,-0.00221,1.01381,1.09049,8,0x00000000,1,-0.36476,-0.35816,-0.00805,2.43418,2.61520,8,0x00000000,1,-0.49890,-0.49883,-0.00345,-0.99090,-1.01013,8,0x00000000,1,-0.52843,-0.53263,-0.00308,1.28956,1.39825,8,0x00000000,1,-0.95796,-0.17858,-0.00226,5.99400,5.95095,8,0x00000000,1
23.5435,-3.46744,-0.54951,-42.78995,-3.46744,-0.54951,-3.46689,-0.55142,1.53311,4.44858,5.00525,5.00065,5.00000,5.00000,0.00000,0.00000,12,0.00024,-0.92557,-0.59424,-0.01063,5.99400,5.98369,8,0x00000000,1,-0.37214,-0.37737,-0.00221,1.01381,1.09049,8,0x00000000,1,-0.36476,-0.35816,-0.00805,2.43418,2.61520,8,0x00000000,1,-0.49890,-0.49884,-0.00783,-1.00946,-0.99906,8,0x00000000,1,-0.52843,-0.53263,-0.00308,1.28956,1.39825,8,0x00000000,1,-0.95796,-0.17858,-0.00226,5.99400,5.95095,8,0x00000000,1
23.5491,-3.46818,-0.54852,-42.78698,-3.46818,-0.54852,-3.46700,-0.55117,1.53300,4.44883,5.00531,5.00058,5.00000,5.00000,0.00000,0.00000,12,0.00040,-0.92557,-0.59424,-0.01063,5.99400,5.98369,8,0x00000000,1,-0.37214,-0.37738,-0.00508,1.01381,1.09049,8,0x00000000,1,-0.36476,-0.35815,0.00046,2.47382,2.57848,8,0x00000000,1,-0.49890,-0.49884,-0.00783,-1.00946,-0.99906,8,0x00000000,1,-0.52843,-0.53261,0.00433,1.28956,1.39825,8,0x00000000,1,-0.95796,-0.17858,-0.00149,5.99400,5.93701,8,0x00000000,1
23.5541,-3.46818,-0.54852,-42.78698,-3.46818,-0.54852,-3.46710,-0.55095,1.53290,4.44905,5.00530,5.00060,5.00000,5.00000,0.00000,0.00000,12,0.00036,-0.92557,-0.59421,0.00626,5.99400,5.94753,8,0x00000000,1,-0.37214,-0.37738,-0.00508,1.02946,0.84625,8,0x00000000,1,-0.36476,-0.35815,0.00046,2.47382,2.57848,8,0x00000000,1,-0.49890,-0.49881,0.00802,-0.97332,-0.92416,8,0x00000000,1,-0.52843,-0.53261,0.00433,1.28415,1.20102,8,0x00000000,1,-0.95796,-0.17859,-0.00349,5.99400,5.80079,8,0x00000000,1
23.5624,-3.46781,-0.54886,-42.78465,-3.46781,-0.54886,-3.46716,-0.55077,1.53284,4.44923,5.00526,5.00065,5.00000,5.00000,0.00000,0.00000,12,0.00052,-0.92557,-0.59421,0.00626,5.99400,5.94753,8,0x00000000,1,-0.37214,-0.37738,-0.00508,1.02946,0.84625,8,0x00000000,1,-0.36476,-0.35817,0.00075,2.47199,2.55093,8,0x00000000,1,-0.49890,-0.49881,0.00802,-0.97332,-0.92416,8,0x00000000,1,-0.52843,-0.53261,0.00433,1.28415,1.20102,8,0x00000000,1,-0.95796,-0.17859,-0.00349,5.99400,5.80079,8,0x00000000,1
23.5691,-3.46781,-0.54886,-42.78465,-3.46781,-0.54886,-3.46721,-0.55060,1.53279,4.44940,5.00526,5.00066,5.00000,5.00000,0.00000,0.00000,12,0.00219,-0.92557,-0.59419,0.01085,5.99400,6.05486,8,0x00000000,1,-0.37214,-0.37734,0.00818,1.01719,1.00926,8,0x00000000,1,-0.36476,-0.35819,-0.00432,2.48376,2.42228,8,0x00000000,1,-0.49890,-0.49882,0.00208,-0.96639,-1.07677,8,0x00000000,1,-0.52843,-0.53263,-0.00313,1.27964,1.24182,8,0x00000000,1,-0.95796,-0.17857,0.00332,5.99400,5.91659,8,0x00000000,1
23.5726,-3.46650,-0.54984,-42.78700,-3.46650,-0.54984,-3.46715,-0.55054,1.53285,4.44946,5.00514,5.00076,5.00000,5.00000,0.00000,0.00000,12,0.00035,-0.92557,-0.59419,0.01085,5.99400,6.05486,8,0x00000000,1,-0.37214,-0.37735,0.00397,1.02457,1.02788,8,0x00000000,1,-0.36476,-0.35819,-0.00432,2.48376,2.42228,8,0x00000000,1,-0.49890,-0.49883,-0.00489,-0.99659,-0.81160,8,0x00000000,1,-0.52843,-0.53263,-0.00225,1.27920,1.26415,8,0x00000000,1,-0.95796,-0.17857,0.00332,5.99400,5.91659,8,0x00000000,1
23.5776,-3.46650,-0.54984,-42.78700,-3.46650,-0.54984,-3.46710,-0.55048,1.53290,4.44952,5.00514,5.00077,5.00000,5.00000,0.00000,0.00000,12,0.00030,-0.92557,-0.59421,0.00440,5.99400,6.11232,8,0x00000000,1,-0.37214,-0.37736,0.00264,0.99970,1.15021,8,0x00000000,1,-0.36476,-0.35820,-0.00091,2.49923,2.47275,8,0x00000000,1,-0.49890,-0.49883,-0.00129,-0.98680,-1.00039,8,0x00000000,1,-0.52843,-0.53264,-0.00604,1.25736,1.28761,8,0x00000000,1,-0.95796,-0.17858,-0.00226,5.99400,5.95921,8,0x00000000,1
23.5829,-3.46693,-0.55045,-42.77969,-3.46693,-0.55045,-3.46708,-0.55048,1.53292,4.44952,5.00519,5.00082,5.00000,5.00000,0.00000,0.00000,12,0.00037,-0.92557,-0.59422,-0.00135,5.99400,6.11232,8,0x00000000,1,-0.37214,-0.37737,-0.00514,0.98044,1.02305,8,0x00000000,1,-0.36476,-0.35820,-0.00091,2.49923,2.47275,8,0x00000000,1,-0.49890,-0.49882,-0.00024,-0.97177,-1.04615,8,0x00000000,1,-0.52843,-0.53264,-0.00604,1.25626,1.24583,8,0x00000000,1,-0.95796,-0.17858,-0.00226,5.99400,5.95921,8,0x00000000,1
23.5879,-3.46693,-0.55045,-42.77969,-3.46693,-0.55045,-3.46707,-0.55047,1.53293,4.44952,5.00519,5.00082,5.00000,5.00000,0.00000,0.00000,12,0.00032,-0.92557,-0.59422,-0.00135,5.99400,5.88533,8,0x00000000,1,-0.37214,-0.37737,-0.00514,0.98044,1.02305,8,0x00000000,1,-0.36476,-0.35819,0.00586,2.52999,2.48334,8,0x00000000,1,-0.49890,-0.49882,-0.00024,-0.97177,-1.04615,8,0x00000000,1,-0.52843,-0.53264,-0.00604,1.25626,1.24583,8,0x00000000,1,-0.95796,-0.17857,0.00313,5.99400,5.76426,8,0x00000000,1
23.5932,-3.46514,-0.54908,-42.78061,-3.46514,-0.54908,-3.46690,-0.55036,1.53310,4.44964,5.00504,5.00071,5.00000,5.00000,0.00000,0.00000,12,0.00031,-0.92557,-0.59421,0.00755,5.99400,5.89290,8,0x00000000,1,-0.37214,-0.37734,0.00463,1.01972,0.91526,8,0x00000000,1,-0.36476,-0.35819,0.00586,2.52999,2.48334,8,0x00000000,1,-0.49890,-0.49883,-0.00342,-0.98966,-1.02120,8,0x00000000,1,-0.52843,-0.53260,0.00978,1.28685,1.28340,8,0x00000000,1,-0.95796,-0.17857,0.00313,5.99400,5.76426,8,0x00000000,1
23.5983,-3.46514,-0.54908,-42.78061,-3.46514,-0.54908,-3.46675,-0.55025,1.53325,4.44975,5.00505,5.00072,5.00000,5.00000,0.00000,0.00000,12,0.00029,-0.92557,-0.59421,0.00755,5.99400,5.89290,8,0x00000000,1,-0.37214,-0.37733,0.00842,1.00302,1.02720,8,0x00000000,1,-0.36476,-0.35822,-0.00364,2.49649,2.51557,8,0x00000000,1,-0.49890,-0.49883,-0.00342,-0.98966,-1.02120,8,0x00000000,1,-0.52843,-0.53262,0.00131,1.27975,1.25932,8,0x00000000,1,-0.95796,-0.17858,0.00344,5.99400,5.99507,8,0x00000000,1
23.6034,-3.46388,-0.54870,-42.78097,-3.46388,-0.54870,-3.46651,-0.55011,1.53349,4.44989,5.00495,5.00069,5.00000,5.00000,0.00000,0.00000,12,0.00032,-0.92557,-0.59423,-0.00242,5.99400,5.85150,8,0x00000000,1,-0.37214,-0.37733,0.00842,1.00302,1.02720,8,0x00000000,1,-0.36476,-0.35822,-0.00364,2.49649,2.51557,8,0x00000000,1,-0.49890,-0.49883,-0.00081,-0.97922,-1.03517,8,0x00000000,1,-0.52843,-0.53262,0.00131,1.27975,1.25932,8,0x00000000,1,-0.95796,-0.17858,0.00344,5.99400,5.99507,8,0x00000000,1
23.6100,-3.46431,-0.54816,-42.77464,-3.46431,-0.54816,-3.46632,-0.54995,1.53368,4.45005,5.00501,5.00066,5.00000,5.00000,0.00000,0.00000,12,0.00050,-0.92557,-0.59423,-0.00242,5.99400,5.85150,8,0x00000000,1,-0.37214,-0.37733,0.00943,0.99756,0.99000,8,0x00000000,1,-0.36476,-0.35822,0.00392,2.52565,2.42277,8,0x00000000,1,-0.49890,-0.49883,-0.00081,-0.97922,-1.03517,8,0x00000000,1,-0.52843,-0.53263,-0.00503,1.24740,1.15008,8,0x00000000,1,-0.95796,-0.17858,-0.00214,5.99400,5.85740,8,0x00000000,1
23.6159,-3.46461,-0.54791,-42.76979,-3.46461,-0.54791,-3.46618,-0.54977,1.53382,4.45023,5.00505,5.00065,5.00000,5.00000,0.00000,0.00000,12,0.00036,-0.92557,-0.59423,-0.00255,5.99400,6.03781,8,0x00000000,1,-0.37214,-0.37733,0.00943,0.99756,0.99000,8,0x00000000,1,-0.36476,-0.35822,0.00392,2.52565,2.42277,8,0x00000000,1,-0.49890,-0.49883,-0.00484,-0.99591,-0.83017,8,0x00000000,1,-0.52843,-0.53263,-0.00503,1.24740,1.15008,8,0x00000000,1,-0.95796,-0.17859,-0.00504,5.99400,5.85740,8,0x00000000,1
23.6209,-3.46462,-0.54776,-42.76991,-3.46462,-0.54776,-3.46604,-0.54960,1.53396,4.45040,5.00507,5.00065,5.00000,5.00000,0.00000,0.00000,12,0.00029,-0.92557,-0.59423,-0.00255,5.99400,6.03781,8,0x00000000,1,-0.37214,-0.37734,-0.00115,0.98606,0.96780,8,0x00000000,1,-0.36476,-0.35825,-0.00862,2.51128,2.60521,8,0x00000000,1,-0.49890,-0.49882,-0.00180,-0.97989,-0.84954,8,0x00000000,1,-0.52843,-0.53262,0.00032,1.26664,1.21537,8,0x00000000,1,-0.95796,-0.17859,-0.00504,5.99400,5.93204,8,0x00000000,1
23.6292,-3.46489,-0.54856,-42.77249,-3.46489,-0.54856,-3.46594,-0.54951,1.53406,4.45049,5.00510,5.00074,5.00000,5.00000,0.00000,0.00000,12,0.00042,-0.92557,-0.59423,-0.00558,5.99400,5.99692,8,0x00000000,1,-0.37214,-0.37734,-0.00115,0.98606,0.96780,8,0x00000000,1,-0.36476,-0.35825,0.00034,2.54095,2.39988,8,0x00000000,1,-0.49890,-0.49882,-0.00180,-0.97989,-0.84954,8,0x00000000,1,-0.52843,-0.53262,0.00032,1.26664,1.21537,8,0x00000000,1,-0.95796,-0.17859,-0.00145,5.99400,6.11595,8,0x00000000,1
23.6340,-3.46489,-0.54856,-42.77249,-3.46489,-0.54856,-3.46585,-0.54943,1.53415,4.45057,5.00511,5.00074,5.00000,5.00000,0.00000,0.00000,12,0.00032,-0.92557,-0.59422,-0.00067,5.99400,5.96649,8,0x00000000,1,-0.37214,-0.37734,0.00004,0.95259,0.93873,8,0x00000000,1,-0.36476,-0.35825,0.00034,2.54095,2.39988,8,0x00000000,1,-0.49890,-0.49881,0.00565,-0.94824,-0.88329,8,0x00000000,1,-0.52843,-0.53263,-0.00486,1.23742,1.16333,8,0x00000000,1,-0.95796,-0.17859,-0.00298,5.99400,6.11595,8,0x00000000,1
23.6397,-3.46523,-0.54753,-42.76841,-3.46523,-0.54753,-3.46580,-0.54927,1.53420,4.45073,5.00515,5.00066,5.00000,5.00000,0.00000,0.00000,12,0.00035,-0.92557,-0.59422,-0.00067,5.99400,5.96649,8,0x00000000,1,-0.37214,-0.37734,0.00004,0.95259,0.93873,8,0x00000000,1,-0.36476,-0.35828,-0.00146,2.53073,2.54317,8,0x00000000,1,-0.49890,-0.49881,0.00565,-0.94824,-0.88329,8,0x00000000,1,-0.52843,-0.53263,-0.00486,1.23742,1.16333,8,0x00000000,1,-0.95796,-0.17859,-0.00298,5.99400,6.00785,8,0x00000000,1
23.6447,-3.46564,-0.54697,-42.76527,-3.46564,-0.54697,-3.46579,-0.54907,1.53421,4.45093,5.00518,5.00063,5.00000,5.00000,0.00000,0.00000,12,0.00031,-0.92557,-0.59421,0.00348,5.99400,6.15468,8,0x00000000,1,-0.37214,-0.37733,0.00409,0.96461,0.86234,8,0x00000000,1,-0.36476,-0.35828,-0.00146,2.53073,2.54317,8,0x00000000,1,-0.49890,-0.49881,0.00220,-0.99392,-0.91865,8,0x00000000,1,-0.52843,-0.53262,-0.00331,1.24308,1.41140,8,0x00000000,1,-0.95796,-0.17859,-0.00583,5.99400,5.92970,8,0x00000000,1
23.6511,-3.46545,-0.54659,-42.76689,-3.46545,-0.54659,-3.46576,-0.54886,1.53424,4.45114,5.00517,5.00061,5.00000,5.00000,0.00000,0.00000,12,0.00120,-0.92557,-0.59421,0.00348,5.99400,6.15468,8,0x00000000,1,-0.37214,-0.37735,-0.00823,0.93881,0.90751,8,0x00000000,1,-0.36476,-0.35827,0.00206,2.55236,2.60332,8,0x00000000,1,-0.49890,-0.49881,0.00220,-0.99392,-0.91865,8,0x00000000,1,-0.52843,-0.53259,0.01203,1.27061,1.24833,8,0x00000000,1,-0.95796,-0.17859,-0.00583,5.99400,5.92970,8,0x00000000,1
23.6552,-3.46435,-0.54592,-42.76989,-3.46435,-0.54592,-3.46564,-0.54861,1.53436,4.45139,5.00508,5.00057,5.00000,5.00000,0.00000,0.00000,12,0.00030,-0.92557,-0.59423,-0.00450,5.99400,5.82631,8,0x00000000,1,-0.37214,-0.37735,-0.00823,0.93881,0.90751,8,0x00000000,1,-0.36476,-0.35827,0.00206,2.55236,2.60332,8,0x00000000,1,-0.49890,-0.49884,-0.01007,-0.98265,-0.92319,8,0x00000000,1,-0.52843,-0.53259,0.01203,1.27061,1.24833,8,0x00000000,1,-0.95796,-0.17857,0.00469,5.99400,5.99200,8,0x00000000,1
23.6632,-3.46464,-0.54621,-42.77082,-3.46464,-0.54621,-3.46555,-0.54841,1.53445,4.45159,5.00511,5.00062,5.00000,5.00000,0.00000,0.00000,12,0.00140,-0.92557,-0.59423,-0.00450,5.99400,5.82631,8,0x00000000,1,-0.37214,-0.37734,0.00047,0.93703,0.88825,8,0x00000000,1,-0.36476,-0.35829,0.00133,2.54613,2.62189,8,0x00000000,1,-0.49890,-0.49884,-0.01007,-0.98265,-0.92319,8,0x00000000,1,-0.52843,-0.53263,-0.00118,1.27061,1.24833,8,0x00000000,1,-0.95796,-0.17857,0.00469,5.99400,5.99200,8,0x00000000,1
23.6672,-3.46633,-0.54506,-42.76863,-3.46633,-0.54506,-3.46562,-0.54812,1.53438,4.45188,5.00526,5.00054,5.00000,5.00000,0.00000,0.00000,12,0.00041,-0.92557,-0.59423,-0.00450,5.99400,5.82631,8,0x00000000,1,-0.37214,-0.37734,0.00047,0.93703,0.88825,8,0x00000000,1,-0.36476,-0.35829,0.00133,2.54613,2.62189,8,0x00000000,1,-0.49890,-0.49882,-0.00024,-0.97407,-0.98831,8,0x00000000,1,-0.52843,-0.53263,-0.00118,1.20477,1.27487,8,0x00000000,1,-0.95796,-0.17857,0.00469,5.99400,5.99200,8,0x00000000,1
23.6739,-3.46633,-0.54506,-42.76863,-3.46633,-0.54506,-3.46568,-0.54786,1.53432,4.45214,5.00526,5.00056,5.00000,5.00000,0.00000,0.00000,12,0.00200,-0.92557,-0.59422,-0.00081,5.99400,5.82807,8,0x00000000,1,-0.37214,-0.37733,0.00141,0.93829,0.95185,8,0x00000000,1,-0.36476,-0.35831,-0.00408,2.55908,2.46857,8,0x00000000,1,-0.49890,-0.49882,-0.00353,-0.98074,-1.07906,8,0x00000000,1,-0.52843,-0.53262,-0.00367,1.22745,1.06432,8,0x00000000,1,-0.95796,-0.17859,-0.00386,5.99400,5.92508,8,0x00000000,1
23.6774,-3.46721,-0.54466,-42.77071,-3.46721,-0.54466,-3.46581,-0.54759,1.53419,4.45241,5.00533,5.00055,5.00000,5.00000,0.00000,0.00000,12,0.00042,-0.92557,-0.59422,-0.00081,5.99400,5.82807,8,0x00000000,1,-0.37214,-0.37733,0.00141,0.93829,0.95185,8,0x00000000,1,-0.36476,-0.35831,-0.00408,2.55908,2.46857,8,0x00000000,1,-0.49890,-0.49882,-0.00353,-0.98074,-1.07906,8,0x00000000,1,-0.52843,-0.53262,-0.00367,1.22745,1.06432,8,0x00000000,1,-0.95796,-0.17858,-0.00099,5.99400,5.92508,8,0x00000000,1
23.6822,-3.46721,-0.54466,-42.77071,-3.46721,-0.54466,-3.46593,-0.54734,1.53407,4.45266,5.00532,5.00057,5.00000,5.00000,0.00000,0.00000,12,0.00028,-0.92557,-0.59423,-0.00074,5.99400,5.93898,8,0x00000000,1,-0.37214,-0.37733,-0.00340,0.94525,0.96384,8,0x00000000,1,-0.36476,-0.35831,-0.00090,2.54961,2.59620,8,0x00000000,1,-0.49890,-0.49882,-0.00190,-1.01157,-1.02968,8,0x00000000,1,-0.52843,-0.53263,-0.00285,1.22001,1.29040,8,0x00000000,1,-0.95796,-0.17858,-0.00040,5.99400,6.02213,8,0x00000000,1
23.6875,-3.46687,-0.54420,-42.77596,-3.46687,-0.54420,-3.46601,-0.54707,1.53399,4.45293,5.00528,5.00055,5.00000,5.00000,0.00000,0.00000,12,0.00037,-0.92557,-0.59423,-0.00074,5.99400,5.93898,8,0x00000000,1,-0.37214,-0.37733,-0.00340,0.94525,0.96384,8,0x00000000,1,-0.36476,-0.35834,-0.00522,2.55062,2.56889,8,0x00000000,1,-0.49890,-0.49882,-0.00190,-1.01157,-1.02968,8,0x00000000,1,-0.52843,-0.53263,-0.00285,1.22001,1.29040,8,0x00000000,1,-0.95796,-0.17858,0.00087,5.99400,5.97467,8,0x00000000,1
23.6924,-3.46687,-0.54420,-42.77596,-3.46687,-0.54420,-3.46608,-0.54682,1.53392,4.45318,5.00527,5.00058,5.00000,5.00000,0.00000,0.00000,12,0.00030,-0.92557,-0.59420,0.01322,5.99400,5.88098,8,0x00000000,1,-0.37214,-0.37733,-0.00111,0.95075,0.85755,8,0x00000000,1,-0.36476,-0.35834,-0.00522,2.55062,2.56889,8,0x00000000,1,-0.49890,-0.49882,-0.00102,-0.97475,-0.98395,8,0x00000000,1,-0.52843,-0.53263,-0.00404,1.18168,1.23808,8,0x00000000,1,-0.95796,-0.17858,0.00087,5.99400,5.97467,8,0x00000000,1
23.6989,-3.46770,-0.54283,-42.77444,-3.46770,-0.54283,-3.46622,-0.54648,1.53378,4.45352,5.00534,5.00048,5.00000,5.00000,0.00000,0.00000,12,0.00163,-0.92557,-0.59420,0.01322,5.99400,5.88098,8,0x00000000,1,-0.37214,-0.37733,-0.00111,0.95075,0.85755,8,0x00000000,1,-0.36476,-0.35833,-0.00034,2.57823,2.53736,8,0x00000000,1,-0.49890,-0.49882,-0.00102,-0.97475,-0.98395,8,0x00000000,1,-0.52843,-0.53263,-0.00404,1.18168,1.23808,8,0x00000000,1,-0.95796,-0.17858,-0.00276,5.99400,5.87293,8,0x00000000,1
23.7026,-3.46802,-0.54259,-42.77326,-3.46802,-0.54259,-3.46637,-0.54615,1.53363,4.45385,5.00535,5.00049,5.00000,5.00000,0.00000,0.00000,12,0.00030,-0.92557,-0.59424,-0.01043,5.99400,5.82508,8,0x00000000,1,-0.37214,-0.37732,0.00360,0.93305,0.94252,8,0x00000000,1,-0.36476,-0.35833,-0.00034,2.57823,2.53736,8,0x00000000,1,-0.49890,-0.49880,0.00940,-0.96648,-1.03560,8,0x00000000,1,-0.52843,-0.53261,0.00201,1.20440,1.22606,8,0x00000000,1,-0.95796,-0.17858,-0.00276,5.99400,5.87293,8,0x00000000,1
23.7088,-3.46802,-0.54259,-42.77326,-3.46802,-0.54259,-3.46651,-0.54585,1.53349,4.45415,5.00534,5.00052,5.00000,5.00000,0.00000,0.00000,12,0.00144,-0.92557,-0.59424,-0.01043,5.99400,5.82508,8,0x00000000,1,-0.37214,-0.37732,0.00360,0.93305,0.94252,8,0x00000000,1,-0.36476,-0.35834,0.00072,2.58840,2.55443,8,0x00000000,1,-0.49890,-0.49880,0.00940,-0.96648,-1.03560,8,0x00000000,1,-0.52843,-0.53261,0.00201,1.20440,1.22606,8,0x00000000,1,-0.95796,-0.17860,-0.00723,5.99400,6.09318,8,0x00000000,1
23.7129,-3.46768,-0.54292,-42.77936,-3.46768,-0.54292,-3.46661,-0.54560,1.53339,4.45440,5.00530,5.00057,5.00000,5.00000,0.00000,0.00000,12,0.00036,-0.92557,-0.59424,-0.01043,5.99400,5.82508,8,0x00000000,1,-0.37214,-0.37732,-0.00099,0.90934,0.89078,8,0x00000000,1,-0.36476,-0.35834,0.00072,2.58840,2.55443,8,0x00000000,1,-0.49890,-0.49880,0.00940,-0.96648,-1.03560,8,0x00000000,1,-0.52843,-0.53262,-0.00162,1.20440,1.22606,8,0x00000000,1,-0.95796,-0.17860,-0.00723,5.99400,6.09318,8,0x00000000,1
23.7181,-3.46721,-0.54293,-42.78102,-3.46721,-0.54293,-3.46667,-0.54537,1.53333,4.45463,5.00525,5.00059,5.00000,5.00000,0.00000,0.00000,12,0.00045,-0.92557,-0.59423,-0.00192,5.99400,6.02683,8,0x00000000,1,-0.37214,-0.37732,-0.00099,0.90934,0.89078,8,0x00000000,1,-0.36476,-0.35837,-0.00565,2.58834,2.63797,8,0x00000000,1,-0.49890,-0.49884,-0.01120,-1.01856,-0.86240,8,0x00000000,1,-0.52843,-0.53262,-0.00162,1.21343,1.16405,8,0x00000000,1,-0.95796,-0.17858,-0.00004,5.99400,5.90037,8,0x00000000,1
23.7230,-3.46818,-0.54272,-42.77985,-3.46818,-0.54272,-3.46679,-0.54515,1.53321,4.45485,5.00533,5.00059,5.00000,5.00000,0.00000,0.00000,12,0.00040,-0.92557,-0.59423,-0.00192,5.99400,6.02683,8,0x00000000,1,-0.37214,-0.37732,-0.00543,0.91973,0.86598,8,0x00000000,1,-0.36476,-0.35837,-0.00565,2.58834,2.63797,8,0x00000000,1,-0.49890,-0.49883,-0.00486,-0.99267,-0.94055,8,0x00000000,1,-0.52843,-0.53262,-0.00325,1.20245,1.31755,8,0x00000000,1,-0.95796,-0.17858,-0.00004,5.99400,5.90037,8,0x00000000,1
23.7279,-3.46818,-0.54272,-42.77985,-3.46818,-0.54272,-3.46691,-0.54494,1.53309,4.45506,5.00532,5.00061,5.00000,5.00000,0.00000,0.00000,12,0.00028,-0.92557,-0.59420,0.01372,5.99400,5.89876,8,0x00000000,1,-0.37214,-0.37729,0.00556,0.91973,0.86598,8,0x00000000,1,-0.36476,-0.35835,0.00358,2.60143,2.63432,8,0x00000000,1,-0.49890,-0.49883,-0.00486,-0.99267,-0.94055,8,0x00000000,1,-0.52843,-0.53262,-0.00325,1.20245,1.31755,8,0x00000000,1,-0.95796,-0.17859,-0.00381,5.99400,5.89844,8,0x00000000,1
23.7335,-3.46847,-0.54390,-42.77945,-3.46847,-0.54390,-3.46705,-0.54485,1.53295,4.45515,5.00533,5.00073,5.00000,5.00000,0.00000,0.00000,12,0.00057,-0.92557,-0.59423,-0.00207,5.99400,5.95100,8,0x00000000,1,-0.37214,-0.37729,0.00556,0.93529,0.86967,8,0x00000000,1,-0.36476,-0.35835,0.00358,2.60143,2.63432,8,0x00000000,1,-0.49890,-0.49881,0.00555,-0.98313,-0.81918,8,0x00000000,1,-0.52843,-0.53260,0.01289,1.22994,1.26427,8,0x00000000,1,-0.95796,-0.17859,-0.00381,5.99400,5.89844,8,0x00000000,1
23.7384,-3.46829,-0.54413,-42.78109,-3.46829,-0.54413,-3.46715,-0.54479,1.53285,4.45521,5.00531,5.00076,5.00000,5.00000,0.00000,0.00000,12,0.00045,-0.92557,-0.59423,-0.00207,5.99400,5.95100,8,0x00000000,1,-0.37214,-0.37732,-0.01112,0.89027,0.93702,8,0x00000000,1,-0.36476,-0.35838,-0.00430,2.60326,2.47256,8,0x00000000,1,-0.49890,-0.49881,0.00555,-0.98313,-0.81918,8,0x00000000,1,-0.52843,-0.53264,-0.00928,1.16505,1.19324,8,0x00000000,1,-0.95796,-0.17859,-0.00353,5.99400,6.03593,8,0x00000000,1
23.7444,-3.46794,-0.54443,-42.78387,-3.46794,-0.54443,-3.46722,-0.54476,1.53278,4.45524,5.00527,5.00079,5.00000,5.00000,0.00000,0.00000,12,0.00108,-0.92557,-0.59423,-0.00619,5.99400,5.92908,8,0x00000000,1,-0.37214,-0.37732,-0.01112,0.89027,0.93702,8,0x00000000,1,-0.36476,-0.35838,-0.00430,2.60326,2.47256,8,0x00000000,1,-0.49890,-0.49883,-0.00400,-0.98931,-0.91008,8,0x00000000,1,-0.52843,-0.53264,-0.00928,1.16505,1.19324,8,0x00000000,1,-0.95796,-0.17859,-0.00353,5.99400,6.03593,8,0x00000000,1
23.7487,-3.46761,-0.54402,-42.78317,-3.46761,-0.54402,-3.46725,-0.54470,1.53275,4.45530,5.00523,5.00075,5.00000,5.00000,0.00000,0.00000,12,0.00032,-0.92557,-0.59423,-0.00619,5.99400,5.92908,8,0x00000000,1,-0.37214,-0.37729,0.00384,0.91572,0.78034,8,0x00000000,1,-0.36476,-0.35838,-0.00246,2.61307,2.78104,8,0x00000000,1,-0.49890,-0.49883,-0.00400,-0.98931,-0.91008,8,0x00000000,1,-0.52843,-0.53260,0.00645,1.19704,1.07695,8,0x00000000,1,-0.95796,-0.17858,0.00483,5.99400,6.08195,8,0x00000000,1
