t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
44.9960,-0.00591,0.91171,-39.87547,-0.00591,0.91171,0.05811,0.94697,0.33333,1.02850,0.27521,0.08153,0.27521,0.08153,0.00000,0.00000,0,0.00035,-0.49239,-0.47968,0.00065,0.17938,0.35863,8,0x00000000,1,-0.44351,-0.47087,0.02227,-0.30297,-0.22477,8,0x00000000,1,-0.45687,-0.49541,0.05102,-1.60599,-1.67816,8,0x00000000,1,-0.48006,-0.46459,-0.11589,4.49055,4.71715,8,0x00000000,1,-0.45914,-0.44548,-0.00263,3.75966,3.73686,8,0x00000000,1,-0.51636,-0.49724,0.00014,0.34923,0.34453,8,0x00000000,1
45.1003,-0.08486,0.77688,-39.75757,-0.08486,0.77688,-0.04080,0.84359,0.33324,1.00298,0.37404,0.15938,0.37404,0.15938,0.00000,0.00000,0,0.00028,-0.49758,-0.47999,-0.00891,0.77569,0.56071,8,0x00000000,1,-0.43927,-0.46744,0.03060,-0.62588,-0.63613,8,0x00000000,1,-0.45209,-0.48256,0.09618,-1.43266,-1.34830,8,0x00000000,1,-0.47876,-0.47171,-0.04132,4.32924,4.48824,8,0x00000000,1,-0.45875,-0.44622,-0.00289,3.90732,3.60266,8,0x00000000,1,-0.52189,-0.49747,-0.00139,0.98718,0.86621,8,0x00000000,1
45.2031,-0.14073,0.59507,-39.60323,-0.14073,0.59507,-0.10147,0.69627,0.33542,0.98090,0.43689,0.28463,0.43689,0.28463,0.00000,0.00000,0,0.00027,-0.50404,-0.48117,-0.00873,1.41476,1.24900,8,0x00000000,1,-0.43684,-0.46418,0.01396,-0.94944,-0.84579,8,0x00000000,1,-0.44880,-0.46211,0.04577,-0.70927,-0.40127,8,0x00000000,1,-0.47478,-0.47399,-0.00568,3.94037,4.00525,8,0x00000000,1,-0.45562,-0.44649,0.00671,3.74212,3.62063,8,0x00000000,1,-0.52828,-0.49862,-0.02611,1.67544,1.54568,8,0x00000000,1
45.3066,-0.14702,0.56739,-39.61920,-0.14702,0.56739,-0.13960,0.60439,0.33909,0.96264,0.47868,0.35825,0.47868,0.35825,0.00000,0.00000,0,0.00049,-0.50793,-0.48284,-0.01453,1.78329,1.75734,8,0x00000000,1,-0.43519,-0.46191,0.02098,-1.25108,-1.28709,8,0x00000000,1,-0.44664,-0.46014,0.01297,-0.96667,-0.96319,8,0x00000000,1,-0.47254,-0.47481,-0.00473,3.76081,3.73379,8,0x00000000,1,-0.45391,-0.44658,-0.00072,3.79230,3.81083,8,0x00000000,1,-0.53215,-0.50082,-0.02109,2.18119,2.10731,8,0x00000000,1
45.4070,-0.15968,0.54847,-39.60800,-0.15968,0.54847,-0.15601,0.56598,0.34335,0.94607,0.49937,0.38008,0.49937,0.38008,0.00000,0.00000,0,0.00041,-0.50925,-0.48392,-0.01252,2.07341,1.96721,8,0x00000000,1,-0.43432,-0.45972,0.03621,-1.39548,-1.43028,8,0x00000000,1,-0.44563,-0.45930,0.00716,-1.08995,-1.10358,8,0x00000000,1,-0.47204,-0.47533,-0.00060,3.70499,3.70266,8,0x00000000,1,-0.45362,-0.44673,-0.01196,3.82617,3.92248,8,0x00000000,1,-0.53352,-0.50215,-0.00826,2.46977,2.52369,8,0x00000000,1
45.5132,-0.16952,0.45271,-39.68781,-0.16952,0.45271,-0.16353,0.51646,0.34786,0.93053,0.51139,0.41406,0.51139,0.41406,0.00000,0.00000,0,0.00048,-0.51090,-0.48539,-0.03153,2.30737,2.38443,8,0x00000000,1,-0.43389,-0.43963,0.14150,0.00066,0.15623,8,0x00000000,1,-0.44497,-0.45802,0.02100,-1.17335,-1.09900,8,0x00000000,1,-0.47086,-0.47573,0.00129,3.55485,3.63367,8,0x00000000,1,-0.45264,-0.44693,-0.00012,3.87385,3.94367,8,0x00000000,1,-0.53512,-0.50375,-0.02158,2.80638,2.93960,8,0x00000000,1
45.6168,-0.17226,0.38872,-39.72663,-0.17226,0.38872,-0.16275,0.41843,0.35247,0.91747,0.51522,0.49904,0.51522,0.49904,0.00000,0.00000,0,0.00036,-0.51451,-0.48891,-0.04405,2.67115,2.57948,8,0x00000000,1,-0.43402,-0.43612,0.01238,-0.18012,-0.03548,8,0x00000000,1,-0.44451,-0.45680,0.02274,-1.25945,-1.27979,8,0x00000000,1,-0.46741,-0.47571,-0.00370,3.19629,3.22049,8,0x00000000,1,-0.44952,-0.44696,0.00248,3.63959,3.65677,8,0x00000000,1,-0.53843,-0.50700,-0.04038,3.24871,3.32012,8,0x00000000,1
45.7202,-0.17414,0.36213,-39.73354,-0.17414,0.36213,-0.16942,0.37839,0.35725,0.90617,0.52667,0.52777,0.52667,0.52777,0.00000,0.00000,0,0.00233,-0.51593,-0.49433,-0.06135,2.58732,2.61653,8,0x00000000,1,-0.43360,-0.43496,0.00495,-0.19809,-0.20954,8,0x00000000,1,-0.44389,-0.45468,0.01006,-1.38211,-1.35782,8,0x00000000,1,-0.46644,-0.47567,0.00187,3.11548,3.08517,8,0x00000000,1,-0.44872,-0.44696,0.00131,3.68725,3.67044,8,0x00000000,1,-0.53982,-0.51309,-0.09963,3.08903,3.16856,8,0x00000000,1
45.8186,-0.16534,0.33264,-39.71700,-0.16534,0.33264,-0.17204,0.35009,0.36217,0.89580,0.53421,0.54571,0.53421,0.54571,0.00000,0.00000,0,0.00035,-0.51683,-0.49800,-0.00921,2.74378,2.85629,8,0x00000000,1,-0.43332,-0.43418,0.00166,-0.18829,-0.09576,8,0x00000000,1,-0.44349,-0.45272,0.01436,-1.36051,-1.36662,8,0x00000000,1,-0.46584,-0.47562,0.00195,2.95661,2.87454,8,0x00000000,1,-0.44824,-0.44695,0.00114,3.67087,3.54352,8,0x00000000,1,-0.54069,-0.52469,-0.07439,2.69459,2.80431,8,0x00000000,1
45.9244,-0.15514,0.30871,-39.68967,-0.15514,0.30871,-0.16018,0.32166,0.36689,0.88627,0.52707,0.56460,0.52707,0.56460,0.00000,0.00000,0,0.00027,-0.51747,-0.49975,-0.01898,2.94880,2.78901,8,0x00000000,1,-0.43372,-0.43404,0.00689,-0.13755,-0.12146,8,0x00000000,1,-0.44376,-0.45133,0.01040,-1.36894,-1.38823,8,0x00000000,1,-0.46492,-0.47556,-0.00368,2.73695,2.77472,8,0x00000000,1,-0.44733,-0.44695,0.00137,3.60613,3.62917,8,0x00000000,1,-0.54122,-0.52812,-0.01954,2.81608,2.68348,8,0x00000000,1
46.0282,-0.14985,0.28772,-39.67941,-0.14985,0.28772,-0.15420,0.30049,0.37135,0.87742,0.52555,0.57693,0.52555,0.57693,0.00000,0.00000,0,0.00031,-0.51795,-0.50093,0.00835,3.08826,3.12742,8,0x00000000,1,-0.43383,-0.43406,-0.01406,-0.17674,-0.22135,8,0x00000000,1,-0.44378,-0.44986,0.01814,-1.35040,-1.36443,8,0x00000000,1,-0.46437,-0.47546,0.00441,2.56933,2.51342,8,0x00000000,1,-0.44683,-0.44695,0.00258,3.59357,3.57058,8,0x00000000,1,-0.54164,-0.52929,-0.00965,2.94609,2.96946,8,0x00000000,1
46.1323,-0.15020,0.26804,-39.65625,-0.15020,0.26804,-0.15024,0.28137,0.37567,0.86913,0.52591,0.58776,0.52591,0.58776,0.00000,0.00000,0,0.00050,-0.51841,-0.50239,-0.01451,3.20478,3.35798,8,0x00000000,1,-0.43385,-0.43397,0.00250,-0.14860,-0.23345,8,0x00000000,1,-0.44373,-0.44649,0.10258,-0.93747,-1.05741,8,0x00000000,1,-0.46393,-0.47537,0.00293,2.43760,2.41536,8,0x00000000,1,-0.44642,-0.44696,0.00164,3.59046,3.49015,8,0x00000000,1,-0.54206,-0.53017,-0.01049,3.07871,3.15055,8,0x00000000,1
46.2334,-0.19607,0.12526,-39.49679,-0.19607,0.12526,-0.16853,0.17925,0.38004,0.86237,0.54857,0.68311,0.54857,0.68311,0.00000,0.00000,0,0.00047,-0.52283,-0.50516,-0.06837,3.45491,3.48133,8,0x00000000,1,-0.43316,-0.43378,-0.00183,-0.17151,-0.12029,8,0x00000000,1,-0.44239,-0.42800,0.00623,0.05889,0.16426,8,0x00000000,1,-0.46042,-0.47504,0.01154,2.01046,1.97237,8,0x00000000,1,-0.44339,-0.44694,0.01070,3.28752,3.26879,8,0x00000000,1,-0.54626,-0.53148,-0.02075,3.45844,3.41731,8,0x00000000,1
46.3358,-0.15672,0.09614,-39.52346,-0.15672,0.09614,-0.15525,0.11997,0.38481,0.85830,0.54005,0.73833,0.54005,0.73833,0.00000,0.00000,0,0.00062,-0.52496,-0.50845,-0.01638,3.69029,3.70006,8,0x00000000,1,-0.43375,-0.43319,0.00608,-0.04259,-0.02384,8,0x00000000,1,-0.44260,-0.42794,-0.00187,0.23126,0.22604,8,0x00000000,1,-0.45796,-0.47473,0.00141,1.71945,1.58455,8,0x00000000,1,-0.44107,-0.44694,0.00318,3.10628,3.19089,8,0x00000000,1,-0.54812,-0.53326,-0.02205,3.56973,3.47704,8,0x00000000,1
46.4395,-0.12930,0.08825,-39.53308,-0.12930,0.08825,-0.14631,0.09611,0.38924,0.85528,0.53555,0.75918,0.53555,0.75918,0.00000,0.00000,0,0.00040,-0.52574,-0.50989,-0.01360,3.78981,3.83079,8,0x00000000,1,-0.43403,-0.43317,-0.00489,-0.09824,-0.14829,8,0x00000000,1,-0.44273,-0.42793,0.00563,0.43864,0.36924,8,0x00000000,1,-0.45700,-0.47446,-0.00288,1.45873,1.38804,8,0x00000000,1,-0.44016,-0.44695,-0.00013,3.01623,3.14491,8,0x00000000,1,-0.54879,-0.53461,-0.00698,3.76030,3.75862,8,0x00000000,1
46.5458,-0.12291,0.08288,-39.52869,-0.12291,0.08288,-0.13643,0.08477,0.39329,0.85275,0.52973,0.76798,0.52973,0.76798,0.00000,0.00000,0,0.00036,-0.52599,-0.51074,-0.01170,3.98610,3.98099,8,0x00000000,1,-0.43433,-0.43317,-0.00590,-0.07569,-0.14553,8,0x00000000,1,-0.44297,-0.42795,0.00161,0.60386,0.63135,8,0x00000000,1,-0.45653,-0.47409,0.00589,1.30033,1.26562,8,0x00000000,1,-0.43967,-0.44696,-0.00849,2.87438,2.85384,8,0x00000000,1,-0.54897,-0.53557,-0.00290,3.88759,3.83457,8,0x00000000,1
46.6507,-0.11984,0.07732,-39.52939,-0.11984,0.07732,-0.12833,0.07954,0.39706,0.85041,0.52538,0.77088,0.52538,0.77088,0.00000,0.00000,0,0.00203,-0.52602,-0.51131,-0.00115,4.14206,4.15033,8,0x00000000,1,-0.43454,-0.43317,-0.00399,-0.02795,-0.07617,8,0x00000000,1,-0.44316,-0.42800,-0.00106,0.82908,0.78514,8,0x00000000,1,-0.45632,-0.47375,0.00580,1.08739,1.05553,8,0x00000000,1,-0.43945,-0.44695,0.00137,2.81385,2.80176,8,0x00000000,1,-0.54896,-0.53659,0.00488,3.97930,3.91931,8,0x00000000,1
46.7520,-0.10179,-0.04084,-39.55541,-1.10179,-0.04084,-0.93245,0.04546,0.36698,0.84832,1.29943,0.80286,1.29943,0.80286,1.00000,0.00000,0,0.00159,-0.54278,-0.51653,-0.07766,5.15118,5.41425,8,0x00000000,1,-0.39905,-0.40637,0.56672,0.38726,-0.10343,8,0x00000000,1,-0.40782,-0.42262,0.08259,-1.46560,-1.38767,8,0x00000000,1,-0.47009,-0.47403,-0.00009,2.14864,2.01671,8,0x00000000,1,-0.45843,-0.44861,-0.01745,4.23291,4.38959,8,0x00000000,1,-0.57053,-0.54377,-0.09925,5.14254,5.09929,8,0x00000000,1
46.8504,0.05134,-0.32026,-39.68020,-0.94866,-0.32026,-0.98954,-0.20751,0.39532,0.85102,1.38486,1.05853,1.38486,1.05853,1.00000,0.00000,0,0.00036,-0.55515,-0.52511,-0.12183,5.61223,5.71706,8,0x00000000,1,-0.39600,-0.39542,-0.00448,-0.31226,-0.43451,8,0x00000000,1,-0.40317,-0.42183,-0.00202,-1.77222,-1.60455,8,0x00000000,1,-0.46113,-0.47371,0.00812,1.08488,1.00744,8,0x00000000,1,-0.45096,-0.44878,-0.00124,3.49897,3.34443,8,0x00000000,1,-0.58242,-0.55967,-0.33366,4.41079,4.48106,8,0x00000000,1
46.9539,0.21726,-0.41353,-39.67355,-0.78274,-0.41353,-0.86953,-0.35578,0.42196,0.85928,1.29149,1.21506,1.29149,1.21506,1.00000,0.00000,0,0.00036,-0.55983,-0.53700,-0.12926,5.29490,5.05266,8,0x00000000,1,-0.40083,-0.39560,-0.00941,0.17234,0.10543,8,0x00000000,1,-0.40693,-0.42178,0.00163,-1.57623,-1.56859,8,0x00000000,1,-0.45282,-0.47253,0.01626,0.47777,0.40299,8,0x00000000,1,-0.44256,-0.44877,-0.00251,2.91226,2.97445,8,0x00000000,1,-0.58586,-0.57298,-0.01120,4.74431,4.79702,8,0x00000000,1
47.0581,0.28523,-0.49189,-39.72054,-0.71477,-0.49189,-0.77169,-0.44351,0.44521,0.87078,1.21690,1.31429,1.21690,1.31429,1.00000,0.00000,0,0.00089,-0.56249,-0.55046,-0.08274,4.86147,4.93563,8,0x00000000,1,-0.40461,-0.39600,-0.00307,0.49719,0.32156,8,0x00000000,1,-0.41001,-0.42177,0.00205,-1.50028,-1.47143,8,0x00000000,1,-0.44726,-0.47002,0.02554,0.04220,0.06881,8,0x00000000,1,-0.43684,-0.44860,-0.00281,2.45040,2.41984,8,0x00000000,1,-0.58764,-0.57462,-0.01612,4.84853,4.94797,8,0x00000000,1
47.1621,0.33239,-0.52350,-39.76712,-0.66761,-0.52350,-0.69929,-0.49840,0.46598,0.88435,1.16527,1.38275,1.16527,1.38275,1.00000,0.00000,0,0.00094,-0.56432,-0.55638,-0.04684,4.86218,4.95465,8,0x00000000,1,-0.40723,-0.39672,-0.00810,0.74140,0.75981,8,0x00000000,1,-0.41215,-0.42177,0.00186,-1.50483,-1.53637,8,0x00000000,1,-0.44342,-0.46767,0.01934,-0.30270,-0.25735,8,0x00000000,1,-0.43289,-0.44832,0.00824,2.04504,1.99349,8,0x00000000,1,-0.58886,-0.57718,-0.03946,4.85997,4.86884,8,0x00000000,1
47.2668,0.38182,-0.55079,-39.75584,-0.61818,-0.55079,-0.64846,-0.53365,0.48515,0.89912,1.13361,1.43277,1.13361,1.43277,1.00000,0.00000,0,0.00035,-0.56578,-0.55982,-0.02906,4.77069,4.89383,8,0x00000000,1,-0.40887,-0.39721,-0.00945,0.91238,1.01471,8,0x00000000,1,-0.41343,-0.42176,0.00213,-1.55222,-1.49468,8,0x00000000,1,-0.44073,-0.46544,0.03166,-0.63961,-0.57305,8,0x00000000,1,-0.43016,-0.44812,-0.00397,1.69414,1.60320,8,0x00000000,1,-0.58991,-0.58247,-0.06461,4.59311,4.54923,8,0x00000000,1
47.3691,0.43307,-0.58184,-39.73363,-0.56693,-0.58184,-0.59799,-0.56492,0.50288,0.91480,1.10087,1.47973,1.10087,1.47973,1.00000,0.00000,0,0.00041,-0.56709,-0.56291,-0.03292,4.67440,4.78927,8,0x00000000,1,-0.41054,-0.39795,-0.00121,1.16705,1.12421,8,0x00000000,1,-0.41477,-0.42176,0.00110,-1.56023,-1.56155,8,0x00000000,1,-0.43815,-0.46339,0.01590,-1.01273,-0.99144,8,0x00000000,1,-0.42751,-0.44780,0.00003,1.30377,1.32438,8,0x00000000,1,-0.59081,-0.58943,-0.08299,4.19419,3.99329,8,0x00000000,1
47.4730,0.50264,-0.62817,-39.73531,-0.49736,-0.62817,-0.53697,-0.60405,0.51906,0.93145,1.05603,1.53550,1.05603,1.53550,1.00000,0.00000,0,0.00038,-0.56852,-0.56858,-0.04743,4.41437,4.52743,8,0x00000000,1,-0.41281,-0.39871,-0.00650,1.37159,1.34151,8,0x00000000,1,-0.41663,-0.42177,-0.00250,-1.52993,-1.38633,8,0x00000000,1,-0.43497,-0.46112,0.02901,-1.29676,-1.34570,8,0x00000000,1,-0.42422,-0.44724,0.01406,0.87888,0.95499,8,0x00000000,1,-0.59174,-0.59581,-0.05620,3.89775,3.82913,8,0x00000000,1
47.5735,0.57561,-0.66202,-39.76020,-0.42439,-0.66202,-0.46474,-0.64456,0.53329,0.94930,0.99804,1.59386,0.99804,1.59386,1.00000,0.00000,0,0.00025,-0.56981,-0.57388,-0.04256,4.14507,4.06320,8,0x00000000,1,-0.41569,-0.39978,-0.01740,1.68507,1.76112,8,0x00000000,1,-0.41907,-0.42178,0.00175,-1.39566,-1.50940,8,0x00000000,1,-0.43143,-0.45452,0.15767,-1.10372,-1.17145,8,0x00000000,1,-0.42049,-0.44637,0.01319,0.39451,0.48047,8,0x00000000,1,-0.59241,-0.59880,-0.00515,3.83836,3.80924,8,0x00000000,1
47.6830,0.74466,-0.58971,-39.91862,-0.25534,-0.58971,-0.33467,-0.62554,0.54481,0.96769,0.87948,1.59323,0.87948,1.59323,1.00000,0.00000,0,0.00043,-0.56741,-0.57907,-0.01736,3.55189,3.53241,8,0x00000000,1,-0.42117,-0.40173,-0.02970,2.15544,2.16358,8,0x00000000,1,-0.42444,-0.42180,0.00371,-1.00359,-0.98188,8,0x00000000,1,-0.42916,-0.43379,0.01989,-0.38072,-0.37775,8,0x00000000,1,-0.41741,-0.44481,0.01320,-0.04359,-0.04086,8,0x00000000,1,-0.58927,-0.59959,-0.00190,3.42390,3.29075,8,0x00000000,1
47.7834,0.76034,-0.62171,-39.94112,-0.23966,-0.62171,-0.25908,-0.62204,0.55306,0.98536,0.81213,1.60739,0.81213,1.60739,1.00000,0.00000,0,0.00031,-0.56665,-0.58033,-0.00547,3.33645,3.48507,8,0x00000000,1,-0.42434,-0.40475,-0.01880,2.38924,2.52617,8,0x00000000,1,-0.42745,-0.42182,0.00052,-0.77715,-0.80671,8,0x00000000,1,-0.42727,-0.43296,0.00786,-0.53737,-0.46935,8,0x00000000,1,-0.41512,-0.44320,0.03354,-0.37397,-0.28694,8,0x00000000,1,-0.58804,-0.59965,0.00049,3.20940,3.29980,8,0x00000000,1
47.8827,0.77607,-0.62851,-39.96391,-0.22393,-0.62851,-0.23858,-0.62326,0.56014,1.00308,0.79872,1.62634,0.79872,1.62634,1.00000,0.00000,0,0.00027,-0.56718,-0.58062,0.00817,3.22596,3.19309,8,0x00000000,1,-0.42502,-0.40755,-0.03137,2.37339,2.49420,8,0x00000000,1,-0.42799,-0.42185,-0.00312,-0.73304,-0.68310,8,0x00000000,1,-0.42622,-0.43240,-0.00144,-0.62342,-0.60777,8,0x00000000,1,-0.41404,-0.44130,0.01828,-0.65006,-0.55362,8,0x00000000,1,-0.58840,-0.59969,-0.00702,3.14574,3.10916,8,0x00000000,1
47.9888,0.77716,-0.61869,-39.94730,-0.22284,-0.61869,-0.22978,-0.62010,0.56679,1.02081,0.79657,1.64092,0.79657,1.64092,1.00000,0.00000,0,0.00028,-0.56774,-0.58066,0.00812,3.09602,3.12831,8,0x00000000,1,-0.42518,-0.41011,-0.01312,2.47419,2.41613,8,0x00000000,1,-0.42804,-0.42187,-0.00193,-0.66380,-0.73941,8,0x00000000,1,-0.42558,-0.43192,0.00283,-0.69291,-0.73514,8,0x00000000,1,-0.41343,-0.43962,0.01618,-0.94273,-0.87119,8,0x00000000,1,-0.58889,-0.59969,0.00367,3.03332,3.07533,8,0x00000000,1
48.0900,0.78354,-0.61119,-39.94530,-0.21646,-0.61119,-0.22098,-0.61382,0.57319,1.03839,0.79417,1.65221,0.79417,1.65221,1.00000,0.00000,0,0.00039,-0.56817,-0.58068,0.00375,2.98758,3.03323,8,0x00000000,1,-0.42533,-0.41124,-0.01392,2.60141,2.52796,8,0x00000000,1,-0.42812,-0.42190,-0.00058,-0.59412,-0.69679,8,0x00000000,1,-0.42506,-0.43142,0.00568,-0.75754,-0.80137,8,0x00000000,1,-0.41294,-0.43846,0.00341,-1.19088,-1.22462,8,0x00000000,1,-0.58925,-0.59972,-0.01446,2.88916,2.85429,8,0x00000000,1
48.1949,0.78893,-0.60213,-39.94159,-0.21107,-0.60213,-0.21505,-0.60607,0.57940,1.05578,0.79445,1.66185,0.79445,1.66185,1.00000,0.00000,0,0.00198,-0.56858,-0.58068,-0.00047,2.81051,2.77665,8,0x00000000,1,-0.42535,-0.41219,-0.01755,2.67402,2.74153,8,0x00000000,1,-0.42807,-0.42194,-0.00172,-0.52447,-0.40321,8,0x00000000,1,-0.42467,-0.43096,0.01204,-0.82593,-0.80950,8,0x00000000,1,-0.41258,-0.43709,0.00879,-1.42110,-1.44583,8,0x00000000,1,-0.58962,-0.59968,0.00233,2.82688,2.77545,8,0x00000000,1
48.2988,0.79829,-0.59749,-39.93029,-0.20171,-0.59749,-0.20618,-0.60058,0.58540,1.07296,0.79158,1.67355,0.79158,1.67355,1.00000,0.00000,0,0.00036,-0.56901,-0.58068,-0.00216,2.72304,2.88619,8,0x00000000,1,-0.42552,-0.41312,-0.00884,2.81511,2.73411,8,0x00000000,1,-0.42817,-0.42200,-0.00858,-0.46355,-0.42986,8,0x00000000,1,-0.42413,-0.43059,0.00189,-0.95006,-0.99812,8,0x00000000,1,-0.41206,-0.43583,0.02165,-1.66835,-1.66575,8,0x00000000,1,-0.58999,-0.59968,0.00441,2.73873,2.77989,8,0x00000000,1
48.4012,0.81005,-0.59016,-39.92466,-0.18995,-0.59016,-0.19654,-0.59461,0.59114,1.09000,0.78768,1.68461,0.78768,1.68461,1.00000,0.00000,0,0.00096,-0.56939,-0.58065,0.00123,2.55666,2.57066,8,0x00000000,1,-0.42574,-0.41404,-0.00782,2.90890,2.93207,8,0x00000000,1,-0.42831,-0.42207,-0.00134,-0.35871,-0.48570,8,0x00000000,1,-0.42360,-0.43006,0.00818,-1.01382,-0.90430,8,0x00000000,1,-0.41154,-0.43390,0.03238,-1.82990,-1.83374,8,0x00000000,1,-0.59030,-0.59968,0.00082,2.65302,2.91315,8,0x00000000,1
48.5026,0.84926,-0.56959,-39.89888,-0.15074,-0.56959,-0.17449,-0.58125,0.59649,1.10678,0.77097,1.68803,0.77097,1.68803,1.00000,0.00000,0,0.00029,-0.56920,-0.58061,0.00242,2.46637,2.49794,8,0x00000000,1,-0.42653,-0.41514,-0.01119,3.01043,2.94330,8,0x00000000,1,-0.42905,-0.42218,-0.00647,-0.25606,-0.15353,8,0x00000000,1,-0.42313,-0.42956,-0.00536,-1.09607,-1.11835,8,0x00000000,1,-0.41097,-0.42572,0.12640,-1.28112,-1.33286,8,0x00000000,1,-0.58999,-0.59965,0.00391,2.48400,2.55546,8,0x00000000,1
48.6058,0.88726,-0.55358,-39.84896,-0.11274,-0.55358,-0.13042,-0.56336,0.60074,1.12306,0.73115,1.68642,0.73115,1.68642,1.00000,0.00000,0,0.00166,-0.56834,-0.58057,-0.00016,2.21326,2.32696,8,0x00000000,1,-0.42837,-0.41789,-0.03285,3.09416,3.26063,8,0x00000000,1,-0.43086,-0.42240,-0.00772,-0.01565,0.08627,8,0x00000000,1,-0.42243,-0.42900,0.00659,-1.17981,-1.18051,8,0x00000000,1,-0.41000,-0.42105,0.04397,-1.46662,-1.38873,8,0x00000000,1,-0.58889,-0.59963,0.00010,2.29324,2.39675,8,0x00000000,1
48.7078,0.94855,-0.50997,-39.77186,-0.05145,-0.50997,-0.08784,-0.53219,0.60393,1.13874,0.69176,1.67093,0.69176,1.67093,1.00000,0.00000,0,0.00041,-0.56690,-0.58050,0.00673,2.01275,2.10295,8,0x00000000,1,-0.43013,-0.42293,-0.03453,2.91524,2.93231,8,0x00000000,1,-0.43269,-0.42255,0.00023,0.15922,0.22350,8,0x00000000,1,-0.42230,-0.42835,-0.00104,-1.21627,-1.22918,8,0x00000000,1,-0.40956,-0.41145,0.05040,-0.87276,-0.86613,8,0x00000000,1,-0.58727,-0.59963,-0.00356,2.06041,2.27367,8,0x00000000,1
48.8097,0.96354,-0.48586,-39.74829,-0.03646,-0.48586,-0.04787,-0.49847,0.60573,1.15337,0.65360,1.65184,0.65360,1.65184,1.00000,0.00000,0,0.00043,-0.56534,-0.58040,-0.00194,1.72257,1.72494,8,0x00000000,1,-0.43183,-0.42565,-0.01533,3.03820,3.06209,8,0x00000000,1,-0.43448,-0.42289,-0.00962,0.43826,0.44793,8,0x00000000,1,-0.42235,-0.42811,-0.00783,-1.28492,-1.26785,8,0x00000000,1,-0.40929,-0.40986,0.00620,-0.92467,-0.98926,8,0x00000000,1,-0.58555,-0.59957,-0.00244,1.74630,1.81311,8,0x00000000,1
48.9116,0.97223,-0.47057,-39.72745,-0.02777,-0.47057,-0.03366,-0.47824,0.60685,1.16725,0.64051,1.64549,0.64051,1.64549,1.00000,0.00000,0,0.00046,-0.56481,-0.58029,0.00597,1.49934,1.44728,8,0x00000000,1,-0.43241,-0.42722,-0.02310,3.00312,3.02809,8,0x00000000,1,-0.43510,-0.42308,-0.00326,0.59616,0.52260,8,0x00000000,1,-0.42236,-0.42784,-0.00641,-1.34522,-1.25651,8,0x00000000,1,-0.40919,-0.40933,0.00442,-0.91162,-1.06978,8,0x00000000,1,-0.58497,-0.59953,-0.00889,1.53050,1.58257,8,0x00000000,1
49.0129,0.97784,-0.46014,-39.72101,-0.02216,-0.46014,-0.02579,-0.46561,0.60768,1.18067,0.63347,1.64628,0.63347,1.64628,1.00000,0.00000,0,0.00031,-0.56470,-0.58021,-0.00328,1.33201,1.42744,8,0x00000000,1,-0.43274,-0.42818,-0.00708,3.06782,2.94247,8,0x00000000,1,-0.43541,-0.42325,-0.00703,0.74421,0.65588,8,0x00000000,1,-0.42219,-0.42744,0.00928,-1.34460,-1.30934,8,0x00000000,1,-0.40897,-0.40889,-0.00110,-0.94211,-0.89689,8,0x00000000,1,-0.58481,-0.59948,0.00670,1.37027,1.34670,8,0x00000000,1
49.1150,0.98126,-0.45128,-39.72585,-0.01874,-0.45128,-0.02143,-0.45633,0.60835,1.19380,0.62978,1.65013,0.62978,1.65013,1.00000,0.00000,0,0.00028,-0.56479,-0.58009,0.00429,1.15383,1.18052,8,0x00000000,1,-0.43292,-0.42887,-0.00580,3.05502,3.16742,8,0x00000000,1,-0.43557,-0.42340,-0.00437,0.88411,0.69220,8,0x00000000,1,-0.42196,-0.42692,0.00858,-1.40143,-1.44976,8,0x00000000,1,-0.40873,-0.40859,0.01057,-0.90658,-1.01948,8,0x00000000,1,-0.58486,-0.59944,-0.00047,1.19832,1.31781,8,0x00000000,1
49.2169,0.98983,-0.44426,-39.71643,-0.01017,-0.44426,-0.01324,-0.44859,0.60847,1.20669,0.62171,1.65528,0.62171,1.65528,1.00000,0.00000,16,0.00171,-0.56484,-0.58001,-0.00894,0.94647,0.94834,8,0x00000000,1,-0.43332,-0.42933,0.00022,3.13012,3.21598,8,0x00000000,1,-0.43592,-0.42360,0.00057,1.04385,0.98529,8,0x00000000,1,-0.42159,-0.42638,0.00311,-1.47354,-1.43191,8,0x00000000,1,-0.40833,-0.40833,-0.00384,-0.91360,-0.81608,8,0x00000000,1,-0.58485,-0.59937,0.00029,1.05637,1.20416,8,0x00000000,1
