t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
38.6135,0.83955,0.77332,-39.27253,0.83955,0.77332,0.88374,0.73378,0.25057,1.22924,-0.63317,0.49546,-0.63317,0.49546,0.00000,0.00000,0,0.00039,-0.68923,-0.70692,0.28114,-0.86775,-0.94906,8,0x00000000,1,-0.68482,-0.68834,-0.00381,3.25170,3.23198,8,0x00000000,1,-0.69489,-0.71039,0.00301,2.15237,2.29387,8,0x00000000,1,-0.64287,-0.61376,-0.03436,2.95092,2.92572,8,0x00000000,1,-0.61762,-0.59112,-0.01190,2.51582,2.47376,8,0x00000000,1,-0.70618,-0.73083,0.06581,-2.38967,-2.25173,8,0x00000000,1
38.7135,0.68597,0.91211,-39.19267,0.68597,0.91211,0.75609,0.84667,0.22727,1.20679,-0.52883,0.36011,-0.52883,0.36011,0.00000,0.00000,0,0.00038,-0.68570,-0.69056,0.01467,-0.82569,-0.68279,8,0x00000000,1,-0.67947,-0.68833,-0.00352,2.76922,2.64881,8,0x00000000,1,-0.69059,-0.71038,-0.00011,1.56819,1.51924,8,0x00000000,1,-0.65055,-0.61729,-0.05273,3.58648,3.62288,8,0x00000000,1,-0.62548,-0.59283,-0.01349,3.14760,3.16096,8,0x00000000,1,-0.70378,-0.71600,0.30096,-1.02689,-1.32184,8,0x00000000,1
38.8141,0.58983,0.93401,-39.23024,0.58983,0.93401,0.63196,0.90526,0.20775,1.18163,-0.42421,0.27637,-0.42421,0.27637,0.00000,0.00000,0,0.00035,-0.68432,-0.68816,0.02259,-0.78074,-0.85946,8,0x00000000,1,-0.67433,-0.68825,0.00804,2.28378,2.29203,8,0x00000000,1,-0.68609,-0.71021,0.00304,1.00062,1.01593,8,0x00000000,1,-0.65609,-0.62798,-0.13151,3.38138,3.40148,8,0x00000000,1,-0.63138,-0.59547,-0.03028,3.88144,3.80170,8,0x00000000,1,-0.70334,-0.71133,-0.00295,-1.76932,-1.70771,8,0x00000000,1
38.9137,0.54074,0.90108,-39.20621,0.54074,0.90108,0.56924,0.90734,0.19071,1.15566,-0.37852,0.24832,-0.37852,0.24832,0.00000,0.00000,0,0.00036,-0.68407,-0.68678,0.01306,-0.74562,-0.64270,8,0x00000000,1,-0.67211,-0.68825,-0.00263,2.01030,2.08736,8,0x00000000,1,-0.68409,-0.71003,0.00314,0.65601,0.78814,8,0x00000000,1,-0.65816,-0.63509,-0.05328,3.47920,3.63085,8,0x00000000,1,-0.63363,-0.59955,-0.05468,4.00410,4.04896,8,0x00000000,1,-0.70347,-0.71093,0.01039,-1.82008,-1.96376,8,0x00000000,1
39.0147,0.48352,0.87752,-39.18404,0.48352,0.87752,0.51706,0.89068,0.17525,1.13001,-0.34182,0.23933,-0.34182,0.23933,0.00000,0.00000,0,0.00047,-0.68443,-0.68585,0.00327,-0.67842,-0.71796,8,0x00000000,1,-0.67039,-0.68820,0.00062,1.71148,1.69347,8,0x00000000,1,-0.68244,-0.70977,0.00999,0.29603,0.37868,8,0x00000000,1,-0.65926,-0.64091,-0.05512,3.38851,3.38952,8,0x00000000,1,-0.63493,-0.60553,-0.05156,4.06032,4.11656,8,0x00000000,1,-0.70409,-0.71066,0.00510,-1.81891,-1.91463,8,0x00000000,1
39.1182,0.37826,0.84049,-39.25248,0.37826,0.84049,0.43631,0.86036,0.16158,1.10502,-0.27473,0.24466,-0.27473,0.24466,0.00000,0.00000,0,0.00128,-0.68600,-0.68549,-0.00568,-0.55195,-0.65430,8,0x00000000,1,-0.66732,-0.68818,-0.00830,1.23841,1.32830,8,0x00000000,1,-0.67934,-0.70932,0.00148,-0.32143,-0.16775,8,0x00000000,1,-0.66036,-0.64465,-0.03101,3.49277,3.45124,8,0x00000000,1,-0.63646,-0.61863,-0.06518,3.57628,3.55058,8,0x00000000,1,-0.70605,-0.71044,0.00215,-1.72828,-1.83772,8,0x00000000,1
39.2182,0.33714,0.81939,-39.27625,0.33714,0.81939,0.36065,0.83214,0.15045,1.08094,-0.21020,0.24880,-0.21020,0.24880,0.00000,0.00000,0,0.00029,-0.68746,-0.68552,-0.00110,-0.47873,-0.55391,8,0x00000000,1,-0.66436,-0.68796,0.00328,0.86458,0.87470,8,0x00000000,1,-0.67636,-0.70852,0.00204,-0.83626,-0.82446,8,0x00000000,1,-0.66146,-0.64658,-0.02355,3.63869,3.69754,8,0x00000000,1,-0.63798,-0.62255,-0.02602,3.71383,3.72425,8,0x00000000,1,-0.70790,-0.71042,0.00773,-1.66763,-1.87251,8,0x00000000,1
39.3232,0.30850,0.81039,-39.27269,0.30850,0.81039,0.32290,0.81687,0.14079,1.05748,-0.18211,0.24061,-0.18211,0.24061,0.00000,0.00000,0,0.00033,-0.68769,-0.68552,0.00888,-0.43605,-0.40038,8,0x00000000,1,-0.66304,-0.68688,0.02199,0.57783,0.55814,8,0x00000000,1,-0.67510,-0.70730,0.01204,-1.15343,-1.13088,8,0x00000000,1,-0.66235,-0.64779,-0.01044,3.87835,3.94666,8,0x00000000,1,-0.63902,-0.62488,-0.02248,3.79280,3.68770,8,0x00000000,1,-0.70832,-0.71042,0.00545,-1.67272,-1.72670,8,0x00000000,1
39.4252,0.28644,0.79063,-39.26978,0.28644,0.79063,0.29915,0.80044,0.13195,1.03444,-0.16721,0.23400,-0.16721,0.23400,0.00000,0.00000,0,0.00042,-0.68771,-0.68555,0.00453,-0.41457,-0.31637,8,0x00000000,1,-0.66233,-0.68574,0.01029,0.35083,0.41823,8,0x00000000,1,-0.67444,-0.70541,0.01747,-1.42339,-1.00775,8,0x00000000,1,-0.66292,-0.64865,-0.00922,4.02944,4.10246,8,0x00000000,1,-0.63966,-0.62634,-0.01634,3.90242,3.89296,8,0x00000000,1,-0.70846,-0.71043,-0.00721,-1.71301,-1.61958,8,0x00000000,1
39.5277,0.27055,0.77253,-39.26868,0.27055,0.77253,0.28066,0.78361,0.12371,1.01187,-0.15695,0.22825,-0.15695,0.22825,0.00000,0.00000,0,0.00131,-0.68768,-0.68557,0.00204,-0.41021,-0.52824,8,0x00000000,1,-0.66183,-0.68460,0.00341,0.08924,0.10490,8,0x00000000,1,-0.67399,-0.70266,0.02622,-1.58555,-1.54102,8,0x00000000,1,-0.66336,-0.64935,0.00085,4.19442,4.20414,8,0x00000000,1,-0.64014,-0.62782,-0.01428,4.04471,3.95478,8,0x00000000,1,-0.70851,-0.71043,-0.00574,-1.74854,-1.68561,8,0x00000000,1
39.6282,0.24867,0.74326,-39.24405,0.24867,0.74326,0.26132,0.75919,0.11598,0.98987,-0.14533,0.23068,-0.14533,0.23068,0.00000,0.00000,0,0.00028,-0.68801,-0.68561,0.00203,-0.37995,-0.37161,8,0x00000000,1,-0.66131,-0.68301,0.01877,-0.08647,-0.09548,8,0x00000000,1,-0.67345,-0.69751,0.08174,-1.47725,-1.44296,8,0x00000000,1,-0.66349,-0.65001,-0.00185,4.29223,4.39399,8,0x00000000,1,-0.64035,-0.63022,-0.03694,3.98427,4.10711,8,0x00000000,1,-0.70891,-0.71039,0.00396,-1.72652,-1.90293,8,0x00000000,1
39.7305,0.16506,0.58217,-39.09195,0.16506,0.58217,0.22325,0.66589,0.10894,0.96920,-0.11431,0.30331,-0.11431,0.30331,0.00000,0.00000,0,0.00039,-0.69165,-0.68582,-0.00845,-0.06821,-0.16434,8,0x00000000,1,-0.66016,-0.68105,0.03043,-0.28732,-0.30108,8,0x00000000,1,-0.67177,-0.67533,0.00404,-0.48015,-0.40638,8,0x00000000,1,-0.66108,-0.65056,-0.00825,4.22675,4.26259,8,0x00000000,1,-0.63839,-0.63789,-0.12439,3.09287,3.15464,8,0x00000000,1,-0.71247,-0.71041,-0.00098,-1.46816,-1.51327,8,0x00000000,1
39.8333,0.12511,0.56894,-39.21613,0.12511,0.56894,0.14711,0.59323,0.10403,0.95159,-0.04308,0.35836,-0.04308,0.35836,0.00000,0.00000,0,0.00041,-0.69537,-0.68699,-0.00856,0.23091,0.18511,8,0x00000000,1,-0.65708,-0.67893,0.01739,-0.65219,-0.66894,8,0x00000000,1,-0.66832,-0.67512,0.00100,-0.81400,-0.87913,8,0x00000000,1,-0.66019,-0.65088,-0.00849,4.28611,4.37732,8,0x00000000,1,-0.63814,-0.64762,-0.03787,2.64364,2.74118,8,0x00000000,1,-0.71643,-0.71050,-0.00232,-1.16269,-1.08264,8,0x00000000,1
39.9363,0.08862,0.54655,-39.22298,0.08862,0.54655,0.09665,0.55756,0.10070,0.93532,0.00405,0.37776,0.00405,0.37776,0.00000,0.00000,0,0.00041,-0.69712,-0.68747,-0.00170,0.40981,0.35250,8,0x00000000,1,-0.65499,-0.67754,0.02465,-0.98533,-0.93167,8,0x00000000,1,-0.66609,-0.67458,0.00518,-0.98840,-0.93694,8,0x00000000,1,-0.66031,-0.65132,-0.00047,4.40814,4.26185,8,0x00000000,1,-0.63863,-0.65068,0.01037,2.46880,2.42690,8,0x00000000,1,-0.71840,-0.71056,-0.00097,-0.96441,-0.86501,8,0x00000000,1
40.0381,0.07282,0.53525,-39.23487,0.07282,0.53525,0.07564,0.54149,0.09828,0.91971,0.02264,0.37822,0.02264,0.37822,0.00000,0.00000,0,0.00164,-0.69751,-0.68796,0.01033,0.49737,0.39962,8,0x00000000,1,-0.65413,-0.67590,0.02373,-1.15137,-1.06493,8,0x00000000,1,-0.66523,-0.67428,0.00774,-1.12475,-1.13666,8,0x00000000,1,-0.66066,-0.65196,-0.00617,4.50309,4.49034,8,0x00000000,1,-0.63910,-0.65069,0.00409,2.36330,2.44697,8,0x00000000,1,-0.71890,-0.71063,-0.00726,-0.87723,-0.67979,8,0x00000000,1
40.1420,0.06753,0.52158,-39.23652,0.06753,0.52158,0.06911,0.52934,0.09623,0.90445,0.02713,0.37512,0.02713,0.37512,0.00000,0.00000,0,0.00132,-0.69747,-0.68834,0.00274,0.57125,0.51574,8,0x00000000,1,-0.65391,-0.67378,0.02238,-1.26386,-1.33689,8,0x00000000,1,-0.66504,-0.67396,0.00169,-1.21724,-1.10749,8,0x00000000,1,-0.66087,-0.65262,0.00079,4.60571,4.44304,8,0x00000000,1,-0.63933,-0.65069,0.00747,2.21086,2.10472,8,0x00000000,1,-0.71890,-0.71065,0.00115,-0.78080,-0.85000,8,0x00000000,1
40.2414,0.06401,0.50414,-39.24015,0.06401,0.50414,0.06657,0.51430,0.09429,0.88959,0.02772,0.37529,0.02772,0.37529,0.00000,0.00000,0,0.00025,-0.69749,-0.68886,-0.00555,0.63378,0.57783,8,0x00000000,1,-0.65389,-0.66876,0.11905,-0.87021,-0.74469,8,0x00000000,1,-0.66501,-0.67360,0.00827,-1.28094,-1.36413,8,0x00000000,1,-0.66088,-0.65310,0.00111,4.63958,4.58999,8,0x00000000,1,-0.63934,-0.65070,-0.00419,2.06251,2.08289,8,0x00000000,1,-0.71893,-0.71070,-0.00231,-0.69324,-0.73100,8,0x00000000,1
40.3430,0.06471,0.44968,-39.28858,0.06471,0.44968,0.06462,0.47338,0.09245,0.87550,0.02783,0.40212,0.02783,0.40212,0.00000,0.00000,0,0.00030,-0.69861,-0.68932,-0.00726,0.80127,0.71185,8,0x00000000,1,-0.65398,-0.66261,0.01931,-0.89110,-0.89135,8,0x00000000,1,-0.66491,-0.67329,0.00004,-1.39359,-1.42730,8,0x00000000,1,-0.65976,-0.65344,-0.00074,4.61150,4.64854,8,0x00000000,1,-0.63832,-0.65066,0.01098,1.89062,1.76686,8,0x00000000,1,-0.71995,-0.71079,0.00104,-0.52414,-0.60157,8,0x00000000,1
40.4460,0.06111,0.43649,-39.30250,0.06111,0.43649,0.06129,0.44666,0.09067,0.86246,0.02937,0.41580,0.02937,0.41580,0.00000,0.00000,0,0.00126,-0.69921,-0.69003,-0.00750,0.88935,1.01577,8,0x00000000,1,-0.65396,-0.66125,0.01256,-0.91502,-0.99609,8,0x00000000,1,-0.66480,-0.67279,-0.00207,-1.46692,-1.22843,8,0x00000000,1,-0.65923,-0.65375,0.00633,4.66244,4.72683,8,0x00000000,1,-0.63784,-0.65066,0.00017,1.66791,1.67593,8,0x00000000,1,-0.72050,-0.71089,-0.00213,-0.37480,-0.34630,8,0x00000000,1
40.5487,0.05913,0.42542,-39.29611,0.05913,0.42542,0.05931,0.43251,0.08895,0.84995,0.02964,0.41744,0.02964,0.41744,0.00000,0.00000,0,0.00052,-0.69928,-0.69042,-0.00053,0.95581,1.05760,8,0x00000000,1,-0.65396,-0.65916,0.04684,-0.73990,-0.76159,8,0x00000000,1,-0.66478,-0.67216,0.00495,-1.52680,-1.46428,8,0x00000000,1,-0.65916,-0.65407,0.00262,4.68809,4.68234,8,0x00000000,1,-0.63778,-0.65066,-0.00708,1.50905,1.52319,8,0x00000000,1,-0.72057,-0.71097,-0.00271,-0.26635,-0.08139,8,0x00000000,1
40.6498,0.06476,0.34981,-39.37081,0.06476,0.34981,0.05810,0.38792,0.08729,0.83811,0.02919,0.45019,0.02919,0.45019,0.00000,0.00000,0,0.00037,-0.70063,-0.69088,-0.00103,1.08189,1.12602,8,0x00000000,1,-0.65410,-0.64891,-0.00690,-0.19295,-0.30240,8,0x00000000,1,-0.66469,-0.67170,0.00023,-1.59136,-1.51511,8,0x00000000,1,-0.65779,-0.65429,0.01152,4.67586,4.75560,8,0x00000000,1,-0.63652,-0.65056,0.00393,1.32445,1.28557,8,0x00000000,1,-0.72180,-0.71104,-0.00368,-0.09817,-0.04781,8,0x00000000,1
40.7516,0.05882,0.34151,-39.37137,0.05882,0.34151,0.05869,0.35131,0.08558,0.82771,0.02689,0.47641,0.02689,0.47641,0.00000,0.00000,0,0.00033,-0.70168,-0.69193,-0.00180,1.26980,1.22738,8,0x00000000,1,-0.65431,-0.64858,0.00352,-0.08986,-0.10566,8,0x00000000,1,-0.66470,-0.67119,0.00643,-1.63590,-1.65705,8,0x00000000,1,-0.65666,-0.65444,-0.00453,4.58538,4.43802,8,0x00000000,1,-0.63547,-0.65049,0.00753,1.05133,1.02605,8,0x00000000,1,-0.72274,-0.71114,-0.00416,0.13509,0.22054,8,0x00000000,1
40.8550,0.05752,0.28916,-39.33681,-0.94248,0.28916,-0.59827,0.33164,0.04042,0.81795,0.63869,0.48631,0.63869,0.48631,1.00000,0.00000,0,0.00077,-0.71433,-0.69428,-0.08417,1.87532,1.92418,8,0x00000000,1,-0.62616,-0.64531,0.27988,-1.08207,-0.96619,8,0x00000000,1,-0.63666,-0.66151,0.52342,-1.60569,-1.74917,8,0x00000000,1,-0.66825,-0.65570,-0.04919,5.55089,5.50582,8,0x00000000,1,-0.65102,-0.65059,-0.00266,2.01813,1.95154,8,0x00000000,1,-0.73919,-0.71171,-0.04198,1.35073,1.17306,8,0x00000000,1
40.9542,-0.03955,-0.30478,-39.23816,-1.03955,-0.30478,-0.94288,-0.07067,0.06345,0.81376,1.00633,0.88442,1.00633,0.88442,1.00000,0.00000,0,0.00037,-0.73828,-0.70122,-0.06364,3.44801,3.36390,8,0x00000000,1,-0.61064,-0.60866,0.00138,-0.63138,-0.50960,8,0x00000000,1,-0.61860,-0.61544,0.22214,-0.70532,-0.72411,8,0x00000000,1,-0.65887,-0.65764,-0.00566,4.47482,4.55801,8,0x00000000,1,-0.64547,-0.65090,-0.00734,1.63137,1.56755,8,0x00000000,1,-0.76394,-0.71937,-0.08344,2.76163,2.81434,8,0x00000000,1
41.0598,-0.04005,-0.44301,-39.11263,-1.04005,-0.44301,-1.01548,-0.34692,0.09148,0.82035,1.10696,1.16727,1.10696,1.16727,1.00000,0.00000,0,0.00094,-0.75212,-0.71575,-0.17647,3.66374,3.72598,8,0x00000000,1,-0.60699,-0.60855,-0.00661,-0.65333,-0.60481,8,0x00000000,1,-0.61313,-0.59944,0.07092,-0.17012,-0.32991,8,0x00000000,1,-0.64907,-0.65738,-0.00171,3.92687,3.92189,8,0x00000000,1,-0.63733,-0.65064,0.00563,0.73076,0.81762,8,0x00000000,1,-0.77728,-0.73632,-0.04607,3.26038,3.34724,8,0x00000000,1
41.1573,0.03534,-0.51730,-39.16226,-0.96466,-0.51730,-0.98013,-0.46961,0.12006,0.83237,1.10018,1.30198,1.10018,1.30198,1.00000,0.00000,0,0.00027,-0.75762,-0.72536,-0.02311,4.07603,4.02243,8,0x00000000,1,-0.60778,-0.60849,0.00460,-0.48978,-0.42544,8,0x00000000,1,-0.61303,-0.59896,0.00606,-0.06147,-0.04701,8,0x00000000,1,-0.64335,-0.65718,-0.00179,3.47413,3.51046,8,0x00000000,1,-0.63202,-0.65044,0.00341,0.29853,0.34591,8,0x00000000,1,-0.78219,-0.74014,-0.00507,3.76055,3.65203,8,0x00000000,1
41.2598,0.05288,-0.52842,-39.15738,-0.94712,-0.52842,-0.95890,-0.51521,0.14774,0.84657,1.10664,1.36179,1.10664,1.36179,1.00000,0.00000,0,0.00029,-0.76026,-0.72738,-0.00913,4.46118,4.37362,8,0x00000000,1,-0.60769,-0.60850,0.00426,-0.52026,-0.58733,8,0x00000000,1,-0.61255,-0.59899,0.00076,0.07447,0.11349,8,0x00000000,1,-0.64099,-0.65702,-0.00206,3.19387,3.21792,8,0x00000000,1,-0.62991,-0.65024,0.00245,-0.00913,-0.09109,8,0x00000000,1,-0.78462,-0.74179,-0.02013,4.26045,4.31167,8,0x00000000,1
41.3612,0.06700,-0.54021,-39.18456,-0.93300,-0.54021,-0.94558,-0.53424,0.17489,0.86157,1.12046,1.39580,1.12046,1.39580,1.00000,0.00000,0,0.00114,-0.76196,-0.72916,-0.02727,4.79440,4.79602,8,0x00000000,1,-0.60717,-0.60850,-0.00067,-0.59053,-0.58376,8,0x00000000,1,-0.61182,-0.59902,-0.00035,0.16099,0.13643,8,0x00000000,1,-0.63985,-0.65689,0.00079,2.97099,2.94080,8,0x00000000,1,-0.62898,-0.65000,0.00684,-0.26018,-0.21282,8,0x00000000,1,-0.78627,-0.74335,-0.01422,4.75786,4.75111,8,0x00000000,1
41.4617,0.07865,-0.54883,-39.17384,-0.92135,-0.54883,-0.93202,-0.54432,0.20165,0.87694,1.13367,1.42126,1.13367,1.42126,1.00000,0.00000,0,0.00026,-0.76329,-0.73100,-0.02195,5.17821,5.30732,8,0x00000000,1,-0.60665,-0.60848,0.00830,-0.59952,-0.64721,8,0x00000000,1,-0.61114,-0.59906,0.00003,0.28313,0.29210,8,0x00000000,1,-0.63905,-0.65665,0.00635,2.68191,2.62719,8,0x00000000,1,-0.62835,-0.64976,-0.00693,-0.57385,-0.47915,8,0x00000000,1,-0.78758,-0.74505,-0.01504,5.23660,5.27580,8,0x00000000,1
41.5645,0.09477,-0.56019,-39.17086,-0.90523,-0.56019,-0.91536,-0.55527,0.22795,0.89261,1.14332,1.44789,1.14332,1.44789,1.00000,0.00000,0,0.00039,-0.76460,-0.73296,-0.00646,5.61255,5.72868,8,0x00000000,1,-0.60629,-0.60847,0.00630,-0.64372,-0.64158,8,0x00000000,1,-0.61062,-0.59912,0.00363,0.40645,0.44857,8,0x00000000,1,-0.63813,-0.65639,-0.00559,2.43725,2.46151,8,0x00000000,1,-0.62759,-0.64934,-0.00248,-0.89136,-0.82349,8,0x00000000,1,-0.78884,-0.74710,-0.00973,5.75017,5.73724,8,0x00000000,1
41.6668,0.11926,-0.57263,-39.17539,-0.88074,-0.57263,-0.89521,-0.56530,0.25376,0.90858,1.14897,1.47388,1.14897,1.47388,1.00000,0.00000,0,0.00151,-0.76580,-0.73489,-0.03245,5.88270,5.93425,8,0x00000000,1,-0.60612,-0.60846,0.00045,-0.72591,-0.69761,8,0x00000000,1,-0.61028,-0.59920,-0.00184,0.48806,0.49149,8,0x00000000,1,-0.63716,-0.65603,0.00640,2.20742,2.19706,8,0x00000000,1,-0.62675,-0.64882,0.00400,-1.15849,-1.07824,8,0x00000000,1,-0.78997,-0.74949,-0.01963,6.07866,5.89021,8,0x00000000,1
41.7682,0.14482,-0.59454,-39.16913,-0.85518,-0.59454,-0.86939,-0.58227,0.27892,0.92492,1.14831,1.50719,1.14831,1.50719,1.00000,0.00000,0,0.00137,-0.76718,-0.73826,-0.06700,5.91454,5.99658,8,0x00000000,1,-0.60627,-0.60839,0.00568,-0.71650,-0.75805,8,0x00000000,1,-0.61021,-0.59931,-0.00154,0.66384,0.65743,8,0x00000000,1,-0.63577,-0.65560,0.01516,1.91766,1.96789,8,0x00000000,1,-0.62546,-0.64806,0.00087,-1.44413,-1.40800,8,0x00000000,1,-0.79121,-0.75217,-0.04151,6.45390,6.61450,8,0x00000000,1
41.8683,0.21054,-0.64167,-39.18518,-0.78946,-0.64167,-0.82644,-0.61543,0.30313,0.94195,1.12957,1.55738,1.12957,1.55738,1.00000,0.00000,0,0.00029,-0.76891,-0.74636,-0.10102,5.74433,5.67166,8,0x00000000,1,-0.60731,-0.60839,0.00073,-0.68440,-0.65877,8,0x00000000,1,-0.61091,-0.59945,0.00225,0.80257,0.79364,8,0x00000000,1,-0.63332,-0.65492,0.00758,1.52404,1.65786,8,0x00000000,1,-0.62306,-0.64472,0.02709,-1.57784,-1.61569,8,0x00000000,1,-0.79261,-0.75769,-0.10798,6.43062,6.53474,8,0x00000000,1
41.9687,0.36124,-0.73669,-39.19337,-0.63876,-0.73669,-0.72105,-0.68344,0.32531,0.96041,1.04636,1.64384,1.04636,1.64384,1.00000,0.00000,0,0.00037,-0.77087,-0.75959,-0.08203,5.24273,5.33952,8,0x00000000,1,-0.61147,-0.60841,-0.01012,-0.38016,-0.40659,8,0x00000000,1,-0.61441,-0.59983,-0.01074,1.16245,1.07901,8,0x00000000,1,-0.62812,-0.65313,0.03542,1.08389,1.18931,8,0x00000000,1,-0.61758,-0.64081,0.05050,-1.88081,-1.75618,8,0x00000000,1,-0.79368,-0.77154,-0.23734,5.54421,5.45330,8,0x00000000,1
42.0706,0.62423,-0.77750,-38.94014,-0.37577,-0.77750,-0.53431,-0.75404,0.34340,0.98116,0.87771,1.73520,0.87771,1.73520,1.00000,0.00000,0,0.00108,-0.77132,-0.76415,-0.00016,5.32463,5.41559,8,0x00000000,1,-0.61961,-0.60841,-0.00222,0.24316,0.06676,8,0x00000000,1,-0.62178,-0.60098,-0.01595,1.73979,1.83807,8,0x00000000,1,-0.62105,-0.65066,0.01958,0.37950,0.46599,8,0x00000000,1,-0.60968,-0.61733,0.17256,-0.75455,-0.57884,8,0x00000000,1,-0.79269,-0.78701,-0.06022,5.15532,5.29175,8,0x00000000,1
42.1687,0.66641,-0.77486,-38.92000,-0.33359,-0.77486,-0.37270,-0.77619,0.35565,1.00309,0.72836,1.77928,0.72836,1.77928,1.00000,0.00000,0,0.00032,-0.77017,-0.76595,-0.02975,5.07074,4.89379,8,0x00000000,1,-0.62669,-0.60854,0.00150,0.98600,0.95789,8,0x00000000,1,-0.62841,-0.60307,-0.00041,2.46011,2.33271,8,0x00000000,1,-0.61632,-0.64848,0.01755,-0.14659,-0.14026,8,0x00000000,1,-0.60409,-0.61328,0.01782,-1.41627,-1.29393,8,0x00000000,1,-0.79042,-0.78816,-0.00686,5.08138,5.06144,8,0x00000000,1
42.2695,0.72917,-0.74945,-38.87163,-0.27083,-0.74945,-0.31207,-0.76890,0.36538,1.02519,0.67744,1.79409,0.67744,1.79409,1.00000,0.00000,0,0.00030,-0.76977,-0.76716,-0.01552,5.11566,5.11532,8,0x00000000,1,-0.62911,-0.60885,-0.00839,1.21136,1.09480,8,0x00000000,1,-0.63067,-0.60434,-0.00654,2.75129,2.64954,8,0x00000000,1,-0.61472,-0.64714,0.00920,-0.52065,-0.46973,8,0x00000000,1,-0.60220,-0.60205,0.20723,-0.26274,-0.36502,8,0x00000000,1,-0.78964,-0.78853,-0.00270,5.04899,5.14879,8,0x00000000,1
42.3730,0.83388,-0.73086,-38.79620,-0.16612,-0.73086,-0.20404,-0.74611,0.37265,1.04673,0.57669,1.79283,0.57669,1.79283,1.00000,0.00000,0,0.00037,-0.76769,-0.76779,0.00374,4.94452,4.94300,8,0x00000000,1,-0.63378,-0.61003,-0.01965,1.65275,1.65085,8,0x00000000,1,-0.63525,-0.60643,-0.03272,3.15865,3.12127,8,0x00000000,1,-0.61281,-0.64556,0.02513,-0.87241,-0.83168,8,0x00000000,1,-0.59961,-0.59207,0.01179,-0.23813,-0.30201,8,0x00000000,1,-0.78695,-0.78869,0.00018,4.86546,4.91146,8,0x00000000,1
42.4791,0.84692,-0.71965,-38.81611,-0.15308,-0.71965,-0.16975,-0.72928,0.37790,1.06771,0.54765,1.79699,0.54765,1.79699,1.00000,0.00000,0,0.00186,-0.76728,-0.76854,-0.01290,4.85369,4.79331,8,0x00000000,1,-0.63514,-0.61091,-0.00978,2.03011,2.06842,8,0x00000000,1,-0.63655,-0.60923,-0.04509,3.38305,3.57866,8,0x00000000,1,-0.61207,-0.64398,0.01597,-1.30397,-1.23339,8,0x00000000,1,-0.59869,-0.59184,-0.00282,-0.21153,-0.24021,8,0x00000000,1,-0.78634,-0.78875,-0.00335,4.79969,4.84287,8,0x00000000,1
42.5793,0.84980,-0.68652,-38.84871,-0.15020,-0.68652,-0.15790,-0.70738,0.38256,1.08821,0.54046,1.79560,0.54046,1.79560,1.00000,0.00000,0,0.00025,-0.76708,-0.76924,-0.00437,4.80011,4.80110,8,0x00000000,1,-0.63547,-0.61147,-0.01587,2.28961,2.34975,8,0x00000000,1,-0.63688,-0.61648,-0.16674,2.83381,2.88524,8,0x00000000,1,-0.61199,-0.64269,0.01355,-1.56933,-1.59648,8,0x00000000,1,-0.59856,-0.59185,-0.00490,-0.13394,-0.12272,8,0x00000000,1,-0.78610,-0.78878,0.00203,4.77408,4.78262,8,0x00000000,1
42.6794,0.87848,-0.58841,-38.95407,-0.12152,-0.58841,-0.13570,-0.63366,0.38676,1.10735,0.52246,1.74101,0.52246,1.74101,1.00000,0.00000,0,0.00031,-0.76443,-0.76948,0.01565,4.54399,4.67936,8,0x00000000,1,-0.63611,-0.61208,-0.01053,2.57152,2.61878,8,0x00000000,1,-0.63787,-0.62986,-0.08527,2.42962,2.40318,8,0x00000000,1,-0.61389,-0.64136,0.00920,-1.68219,-1.73203,8,0x00000000,1,-0.60017,-0.59185,-0.00399,0.10014,0.09092,8,0x00000000,1,-0.78357,-0.78879,0.00230,4.50095,4.52640,8,0x00000000,1
42.7805,0.88867,-0.54703,-38.99837,-0.11133,-0.54703,-0.11999,-0.57397,0.39037,1.12443,0.51037,1.69840,0.51037,1.69840,1.00000,0.00000,0,0.00117,-0.76240,-0.76953,-0.00586,4.32150,4.21835,8,0x00000000,1,-0.63651,-0.61277,-0.01605,2.80814,2.88373,8,0x00000000,1,-0.63856,-0.63552,-0.04189,2.26002,1.86792,8,0x00000000,1,-0.61542,-0.64050,0.00620,-1.85556,-1.89070,8,0x00000000,1,-0.60148,-0.59184,-0.00329,0.29370,0.05676,8,0x00000000,1,-0.78164,-0.78880,-0.01024,4.30674,4.47188,8,0x00000000,1
