t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
43.1179,0.89172,-0.59694,-38.97321,-0.10828,-0.59694,-0.12520,-0.60759,0.30592,1.38915,0.43111,1.99673,0.43111,1.99673,1.00000,0.00000,0,0.00033,-0.50940,-0.51182,-0.00060,3.87896,3.92608,8,0x00000000,1,-0.37753,-0.36072,-0.01253,1.88363,2.00094,8,0x00000000,1,-0.37762,-0.35734,-0.01177,2.98674,2.95014,8,0x00000000,1,-0.33798,-0.34627,0.04014,-1.41179,-1.31897,8,0x00000000,1,-0.32457,-0.33085,0.01126,-1.16281,-1.04622,8,0x00000000,1,-0.52678,-0.53583,-0.01079,2.77942,2.70154,8,0x00000000,1
43.2141,0.93447,-0.57367,-39.00860,-0.06553,-0.57367,-0.09172,-0.58757,0.30886,1.40528,0.40059,1.99285,0.40059,1.99285,1.00000,0.00000,0,0.00120,-0.50862,-0.51183,-0.00410,3.81671,3.84431,8,0x00000000,1,-0.37893,-0.36149,-0.01020,2.12346,2.09798,8,0x00000000,1,-0.37901,-0.35803,-0.01398,3.24363,3.12372,8,0x00000000,1,-0.33755,-0.33326,0.43018,0.54531,-0.13231,8,0x00000000,1,-0.32393,-0.33012,0.00226,-1.25142,-1.28124,8,0x00000000,1,-0.52583,-0.53581,-0.00140,2.62273,2.51586,8,0x00000000,1
43.3112,1.00855,-0.52466,-39.09782,0.00855,-0.52466,-0.01766,-0.53344,0.31015,1.42036,0.32780,1.95379,0.32780,1.95379,1.00000,0.00000,16,0.00030,-0.50553,-0.51181,-0.00150,3.53845,3.42464,8,0x00000000,1,-0.38216,-0.36268,-0.01132,2.54030,2.75865,8,0x00000000,1,-0.38242,-0.36010,-0.03259,3.58827,3.59355,8,0x00000000,1,-0.33775,-0.32729,0.00567,-0.18417,-0.29820,8,0x00000000,1,-0.32352,-0.32937,0.00147,-1.31399,-1.24151,8,0x00000000,1,-0.52246,-0.53573,0.00786,2.23561,2.23320,8,0x00000000,1
43.4109,1.02204,-0.48417,-39.13542,0.02204,-0.48417,0.01267,-0.50334,0.31015,1.43441,0.29747,1.93775,0.29747,1.93775,1.00000,0.00000,16,0.00182,-0.50425,-0.51180,0.00154,3.39646,3.41788,8,0x00000000,1,-0.38351,-0.36355,-0.01294,2.76035,2.76456,8,0x00000000,1,-0.38385,-0.36698,-0.09252,3.25611,3.26023,8,0x00000000,1,-0.33782,-0.32730,0.00626,-0.06980,-0.19025,8,0x00000000,1,-0.32334,-0.32889,0.00010,-1.37635,-1.46763,8,0x00000000,1,-0.52106,-0.53571,-0.00235,2.01804,2.02103,8,0x00000000,1
43.5076,1.03841,-0.43232,-39.17812,0.03841,-0.43232,0.03209,-0.45670,0.30966,1.44735,0.27757,1.90405,0.27757,1.90405,1.00000,0.00000,0,0.00039,-0.50244,-0.51180,-0.01170,3.18646,3.13242,8,0x00000000,1,-0.38430,-0.36421,-0.00793,2.98860,2.98348,8,0x00000000,1,-0.38486,-0.37399,-0.04744,3.14995,3.20201,8,0x00000000,1,-0.33882,-0.32740,0.00243,0.11832,-0.06157,8,0x00000000,1,-0.32410,-0.32872,-0.00244,-1.34585,-1.30124,8,0x00000000,1,-0.51927,-0.53560,0.00541,1.73156,1.79114,8,0x00000000,1
43.6056,1.04321,-0.38906,-39.20647,1.04321,-0.38906,0.63036,-0.41875,0.35666,1.45915,-0.27370,1.87790,-0.27370,1.87790,0.00000,0.00000,0,0.00040,-0.49027,-0.51150,0.00290,2.07914,2.08291,8,0x00000000,1,-0.40975,-0.37011,-0.28556,4.15195,4.31185,8,0x00000000,1,-0.40988,-0.38434,-0.34318,3.76956,3.70587,8,0x00000000,1,-0.32917,-0.32726,0.01562,-0.52930,-0.44516,8,0x00000000,1,-0.31079,-0.32660,0.16517,-1.90111,-1.85176,8,0x00000000,1,-0.50391,-0.53475,0.03728,0.40912,0.64066,8,0x00000000,1
43.7043,1.12301,0.00749,-39.30479,1.12301,0.00749,1.00621,-0.19271,0.33330,1.46790,-0.67292,1.66061,-0.67292,1.66061,0.00000,0.00000,0,0.00033,-0.47317,-0.51076,0.01727,0.74949,1.00824,8,0x00000000,1,-0.42741,-0.40031,-0.09169,4.10938,3.91969,8,0x00000000,1,-0.42874,-0.41564,-0.45952,2.65353,2.80359,8,0x00000000,1,-0.33032,-0.32452,0.00545,-0.18609,-0.41412,8,0x00000000,1,-0.30873,-0.30112,0.00032,-0.74800,-0.80827,8,0x00000000,1,-0.48534,-0.53055,0.05260,-0.85578,-0.60550,8,0x00000000,1
43.7994,1.14631,0.16200,-39.33522,1.14631,0.16200,1.11288,0.06852,0.30436,1.46883,-0.80852,1.40031,-0.80852,1.40031,0.00000,0.00000,0,0.00030,-0.45961,-0.50893,0.02475,-0.62768,-0.42807,8,0x00000000,1,-0.43264,-0.40968,-0.08714,3.89311,3.89931,8,0x00000000,1,-0.43585,-0.42721,-0.01223,3.63775,3.83424,8,0x00000000,1,-0.33838,-0.32531,-0.01118,0.60742,0.40202,8,0x00000000,1,-0.31514,-0.30118,-0.00614,0.05965,-0.11961,8,0x00000000,1,-0.47200,-0.52374,0.08964,-1.78384,-1.73313,8,0x00000000,1
43.8960,1.12420,0.22830,-39.28065,1.12420,0.22830,1.12583,0.18228,0.27402,1.46520,-0.85181,1.28293,-0.85181,1.28293,0.00000,0.00000,0,0.00025,-0.45385,-0.50580,0.05613,-1.16630,-1.10434,8,0x00000000,1,-0.43417,-0.41678,-0.06030,3.76846,3.83419,8,0x00000000,1,-0.43825,-0.42774,-0.00354,3.78202,3.64775,8,0x00000000,1,-0.34237,-0.32581,-0.01277,0.86509,0.99050,8,0x00000000,1,-0.31849,-0.30138,-0.01252,0.38370,0.43299,8,0x00000000,1,-0.46644,-0.51054,0.28261,-1.03568,-1.23083,8,0x00000000,1
43.9924,1.01167,0.32575,-39.36424,1.01167,0.32575,1.06922,0.26979,0.24415,1.45904,-0.82507,1.18925,-0.82507,1.18925,0.00000,0.00000,0,0.00046,-0.45050,-0.49993,0.06328,-1.39918,-1.43401,8,0x00000000,1,-0.43256,-0.42361,-0.04013,3.38620,3.35861,8,0x00000000,1,-0.43737,-0.42826,-0.00444,3.73596,3.65753,8,0x00000000,1,-0.34675,-0.32674,-0.02254,1.31481,1.24879,8,0x00000000,1,-0.32274,-0.30196,-0.01656,0.77014,0.66691,8,0x00000000,1,-0.46360,-0.49001,0.07088,-0.79347,-0.81373,8,0x00000000,1
44.0908,0.99377,0.36392,-39.33701,0.99377,0.36392,1.01923,0.34323,0.21610,1.45053,-0.80313,1.10730,-0.80313,1.10730,0.00000,0.00000,0,0.00043,-0.44753,-0.47970,0.44820,0.37392,-0.10718,8,0x00000000,1,-0.43122,-0.42579,-0.00483,3.33133,3.40227,8,0x00000000,1,-0.43668,-0.42840,-0.00803,3.78509,3.70485,8,0x00000000,1,-0.35056,-0.32808,-0.01712,1.72521,1.63460,8,0x00000000,1,-0.32642,-0.30376,-0.01559,1.18380,1.20639,8,0x00000000,1,-0.46108,-0.48691,0.04704,-1.16762,-1.03001,8,0x00000000,1
44.1918,0.91280,0.43794,-39.33092,0.91280,0.43794,0.95182,0.41344,0.18958,1.44025,-0.76224,1.02681,-0.76224,1.02681,0.00000,0.00000,0,0.00150,-0.44501,-0.47462,0.02989,-1.09583,-0.99144,8,0x00000000,1,-0.42901,-0.42657,-0.01183,3.15151,3.11219,8,0x00000000,1,-0.43511,-0.42849,0.00090,3.75812,3.67557,8,0x00000000,1,-0.35468,-0.32958,-0.02464,2.19247,2.05185,8,0x00000000,1,-0.33054,-0.30569,-0.02025,1.62284,1.54579,8,0x00000000,1,-0.45910,-0.47897,0.11544,-0.83705,-0.80992,8,0x00000000,1
44.2878,0.81782,0.48788,-39.40729,0.81782,0.48788,0.86605,0.46913,0.16501,1.42833,-0.70104,0.95921,-0.70104,0.95921,0.00000,0.00000,0,0.00030,-0.44343,-0.47207,0.01986,-1.35212,-1.31632,8,0x00000000,1,-0.42591,-0.42674,-0.00708,2.99259,3.05529,8,0x00000000,1,-0.43257,-0.42855,0.00314,3.67563,3.53849,8,0x00000000,1,-0.35867,-0.33097,-0.01787,2.59956,2.57717,8,0x00000000,1,-0.33469,-0.30993,-0.10588,1.60408,1.63824,8,0x00000000,1,-0.45814,-0.46729,0.00407,-0.60932,-0.54142,8,0x00000000,1
44.3882,0.79857,0.51029,-39.37325,0.79857,0.51029,0.81984,0.50173,0.14239,1.41517,-0.67746,0.91344,-0.67746,0.91344,0.00000,0.00000,0,0.00037,-0.44201,-0.46780,0.08319,-1.32562,-1.24130,8,0x00000000,1,-0.42464,-0.42672,0.00457,2.90577,2.58161,8,0x00000000,1,-0.43166,-0.42858,0.00780,3.65797,3.72281,8,0x00000000,1,-0.36102,-0.33261,-0.01080,2.99192,2.99835,8,0x00000000,1,-0.33704,-0.31931,-0.06966,1.48537,1.60173,8,0x00000000,1,-0.45702,-0.46687,0.00681,-0.75189,-0.71879,8,0x00000000,1
44.4841,0.68431,0.62517,-39.23932,0.68431,0.62517,0.75090,0.55449,0.12096,1.40116,-0.62993,0.84667,-0.62993,0.84667,0.00000,0.00000,0,0.00028,-0.44019,-0.44734,0.00111,-0.44178,-0.23802,8,0x00000000,1,-0.42218,-0.42675,-0.00741,2.68601,2.65830,8,0x00000000,1,-0.42973,-0.42861,0.00082,3.54722,3.43256,8,0x00000000,1,-0.36472,-0.33433,-0.03165,3.39244,3.39754,8,0x00000000,1,-0.34081,-0.32841,-0.02338,1.40149,1.36236,8,0x00000000,1,-0.45574,-0.46615,0.00840,-0.86695,-0.86945,8,0x00000000,1
44.5802,0.65208,0.62329,-39.24580,0.65208,0.62329,0.68422,0.61217,0.10171,1.38507,-0.58251,0.77290,-0.58251,0.77290,0.00000,0.00000,0,0.00029,-0.43808,-0.44618,0.01308,-0.62754,-0.55340,8,0x00000000,1,-0.41970,-0.42672,0.00277,2.44737,2.53454,8,0x00000000,1,-0.42784,-0.42861,-0.00016,3.43201,3.38242,8,0x00000000,1,-0.36869,-0.34049,-0.10226,3.43225,3.47905,8,0x00000000,1,-0.34483,-0.33039,-0.01296,1.73752,1.74790,8,0x00000000,1,-0.45418,-0.46478,0.00139,-1.03016,-0.98315,8,0x00000000,1
44.6775,0.62412,0.61934,-39.20891,0.62412,0.61934,0.64973,0.62492,0.08372,1.36825,-0.56601,0.74333,-0.56601,0.74333,0.00000,0.00000,0,0.00045,-0.43718,-0.44554,0.01072,-0.73670,-0.62905,8,0x00000000,1,-0.41883,-0.42673,-0.00995,2.34633,2.40328,8,0x00000000,1,-0.42719,-0.42861,0.00254,3.40461,3.24658,8,0x00000000,1,-0.37024,-0.34945,-0.08394,3.20735,3.14343,8,0x00000000,1,-0.34638,-0.33143,0.00311,1.88296,1.91070,8,0x00000000,1,-0.45350,-0.46390,0.01596,-1.07347,-0.96911,8,0x00000000,1
44.7753,0.59068,0.60153,-39.17296,0.59068,0.60153,0.61217,0.61273,0.06674,1.35152,-0.54543,0.73879,-0.54543,0.73879,0.00000,0.00000,0,0.00036,-0.43741,-0.44522,0.00791,-0.76966,-0.70022,8,0x00000000,1,-0.41786,-0.42673,-0.01128,2.17280,2.03780,8,0x00000000,1,-0.42627,-0.42862,-0.00458,3.28032,3.30810,8,0x00000000,1,-0.37083,-0.35569,-0.04724,3.15565,3.31410,8,0x00000000,1,-0.34709,-0.33233,-0.01551,2.03733,1.91483,8,0x00000000,1,-0.45386,-0.46349,-0.00130,-1.17028,-1.12809,8,0x00000000,1
44.8735,0.56840,0.59315,-39.14589,0.56840,0.59315,0.58226,0.59886,0.05067,1.33520,-0.53159,0.73633,-0.53159,0.73633,0.00000,0.00000,0,0.00066,-0.43758,-0.44504,0.00023,-0.85723,-0.76995,8,0x00000000,1,-0.41721,-0.42669,-0.00562,2.04808,2.06952,8,0x00000000,1,-0.42564,-0.42861,-0.00417,3.22257,3.21841,8,0x00000000,1,-0.37121,-0.35840,-0.01918,3.23294,3.22513,8,0x00000000,1,-0.34754,-0.33333,-0.00626,2.17627,2.11252,8,0x00000000,1,-0.45413,-0.46323,0.00250,-1.24895,-1.28875,8,0x00000000,1
44.9712,0.56010,0.59926,-39.14991,0.56010,0.59926,0.56678,0.59607,0.03518,1.31910,-0.53160,0.72302,-0.53160,0.72302,0.00000,0.00000,0,0.00057,-0.43703,-0.44458,0.00529,-0.95759,-0.87978,8,0x00000000,1,-0.41716,-0.42661,0.01076,1.96770,1.83818,8,0x00000000,1,-0.42569,-0.42860,0.00008,3.22122,3.31922,8,0x00000000,1,-0.37176,-0.35963,-0.01324,3.33841,3.32970,8,0x00000000,1,-0.34805,-0.33429,-0.00697,2.31789,2.25696,8,0x00000000,1,-0.45363,-0.46290,-0.01077,-1.37210,-1.30030,8,0x00000000,1
45.0677,0.55599,0.60290,-39.14697,0.55599,0.60290,0.55822,0.60032,0.02002,1.30294,-0.53821,0.70263,-0.53821,0.70263,0.00000,0.00000,0,0.00027,-0.43605,-0.44365,0.01221,-1.03144,-1.10427,8,0x00000000,1,-0.41739,-0.42657,0.00871,1.85646,1.69266,8,0x00000000,1,-0.42607,-0.42861,-0.00172,3.19926,3.37143,8,0x00000000,1,-0.37247,-0.36048,-0.00999,3.47614,3.51397,8,0x00000000,1,-0.34865,-0.33548,0.00126,2.45997,2.41596,8,0x00000000,1,-0.45268,-0.46239,0.01374,-1.46778,-1.53050,8,0x00000000,1
45.1677,0.53880,0.60252,-39.12844,0.53880,0.60252,0.54812,0.60301,0.00508,1.28669,-0.54305,0.68369,-0.54305,0.68369,0.00000,0.00000,0,0.00041,-0.43517,-0.44295,0.01905,-1.12585,-1.13937,8,0x00000000,1,-0.41753,-0.42653,0.00642,1.77492,1.67790,8,0x00000000,1,-0.42636,-0.42859,-0.00036,3.20802,3.16481,8,0x00000000,1,-0.37316,-0.36124,-0.00206,3.66092,3.45797,8,0x00000000,1,-0.34924,-0.33634,-0.01871,2.52101,2.63359,8,0x00000000,1,-0.45184,-0.46185,0.01316,-1.64740,-1.56982,8,0x00000000,1
45.2622,0.53185,0.59935,-39.12502,0.53185,0.59935,0.53845,0.60092,-0.00958,1.27044,-0.54803,0.66952,-0.54803,0.66952,0.00000,0.00000,0,0.00028,-0.43448,-0.44243,0.00546,-1.22230,-1.23940,8,0x00000000,1,-0.41771,-0.42649,0.00217,1.69149,1.83585,8,0x00000000,1,-0.42663,-0.42858,0.00702,3.19858,3.15754,8,0x00000000,1,-0.37365,-0.36200,-0.00168,3.76840,3.79224,8,0x00000000,1,-0.34965,-0.33725,-0.00063,2.72564,2.80771,8,0x00000000,1,-0.45118,-0.46134,0.00111,-1.76009,-1.82345,8,0x00000000,1
45.3608,0.52023,0.60019,-39.13415,0.52023,0.60019,0.52743,0.59931,-0.02398,1.25424,-0.55140,0.65493,-0.55140,0.65493,0.00000,0.00000,0,0.00035,-0.43381,-0.44183,0.00765,-1.32442,-1.26541,8,0x00000000,1,-0.41781,-0.42645,-0.00659,1.56887,1.54239,8,0x00000000,1,-0.42684,-0.42862,-0.00766,3.15273,3.10084,8,0x00000000,1,-0.37418,-0.36270,0.00140,3.89381,3.81374,8,0x00000000,1,-0.35012,-0.33783,0.00393,2.86273,2.86802,8,0x00000000,1,-0.45054,-0.46078,0.00993,-1.87243,-1.95350,8,0x00000000,1
45.4573,0.50949,0.60452,-39.13209,0.50949,0.60452,0.51601,0.60230,-0.03806,1.23801,-0.55407,0.63571,-0.55407,0.63571,0.00000,0.00000,0,0.00029,-0.43296,-0.44108,0.01104,-1.43905,-1.36747,8,0x00000000,1,-0.41785,-0.42636,-0.00259,1.46522,1.49301,8,0x00000000,1,-0.42703,-0.42861,-0.00286,3.16784,3.21578,8,0x00000000,1,-0.37493,-0.36339,-0.01412,3.99203,4.12370,8,0x00000000,1,-0.35078,-0.33840,-0.00050,2.99673,2.92491,8,0x00000000,1,-0.44974,-0.46030,-0.00595,-2.08365,-2.08223,8,0x00000000,1
45.5558,0.49898,0.60060,-39.12786,0.49898,0.60060,0.50360,0.60128,-0.05180,1.22176,-0.55540,0.62048,-0.55540,0.62048,0.00000,0.00000,0,0.00030,-0.43230,-0.44036,0.00798,-1.47562,-1.53249,8,0x00000000,1,-0.41785,-0.42630,0.00047,1.37051,1.45337,8,0x00000000,1,-0.42715,-0.42860,-0.00320,3.15498,3.08432,8,0x00000000,1,-0.37553,-0.36408,0.00437,4.10752,4.26855,8,0x00000000,1,-0.35133,-0.33896,0.00393,3.14888,3.18377,8,0x00000000,1,-0.44913,-0.45977,0.00760,-2.14586,-1.77541,8,0x00000000,1
45.6534,0.48127,0.59761,-39.10896,0.48127,0.59761,0.49120,0.59905,-0.06523,1.20555,-0.55643,0.60650,-0.55643,0.60650,0.00000,0.00000,0,0.00078,-0.43170,-0.43971,0.01612,-1.58280,-1.60071,8,0x00000000,1,-0.41785,-0.42620,-0.00452,1.29988,1.34624,8,0x00000000,1,-0.42725,-0.42862,-0.00799,3.13087,3.04108,8,0x00000000,1,-0.37609,-0.36478,-0.00200,4.26529,4.29143,8,0x00000000,1,-0.35183,-0.33952,-0.00538,3.27810,3.22755,8,0x00000000,1,-0.44858,-0.45934,0.01283,-2.28072,-2.16897,8,0x00000000,1
45.7502,0.46798,0.60055,-39.10461,0.46798,0.60055,0.47814,0.59909,-0.07832,1.18938,-0.55645,0.59029,-0.55645,0.59029,0.00000,0.00000,0,0.00029,-0.43102,-0.43886,0.01154,-1.65162,-1.62172,8,0x00000000,1,-0.41778,-0.42612,0.00183,1.19778,1.10452,8,0x00000000,1,-0.42730,-0.42859,0.01025,3.15520,3.02524,8,0x00000000,1,-0.37676,-0.36556,0.00799,4.39921,4.50726,8,0x00000000,1,-0.35245,-0.34013,0.00216,3.40886,3.40976,8,0x00000000,1,-0.44796,-0.45882,0.00383,-2.42616,-2.47106,8,0x00000000,1
45.8498,0.44811,0.60204,-39.10318,0.44811,0.60204,0.46112,0.60034,-0.09100,1.17319,-0.55212,0.57285,-0.55212,0.57285,0.00000,0.00000,0,0.00039,-0.43039,-0.43781,-0.00287,-1.74380,-1.72652,8,0x00000000,1,-0.41752,-0.42600,0.00062,1.08341,1.03459,8,0x00000000,1,-0.42717,-0.42858,0.00165,3.13987,3.15831,8,0x00000000,1,-0.37757,-0.36642,-0.01758,4.48828,4.46393,8,0x00000000,1,-0.35322,-0.34092,0.00460,3.56924,3.42618,8,0x00000000,1,-0.44742,-0.45832,0.01223,-2.53062,-2.64841,8,0x00000000,1
45.9443,0.43144,0.60459,-39.09562,0.43144,0.60459,0.44212,0.60293,-0.10317,1.15694,-0.54529,0.55402,-0.54529,0.55402,0.00000,0.00000,0,0.00030,-0.42974,-0.43614,0.02716,-1.65283,-1.67323,8,0x00000000,1,-0.41713,-0.42580,-0.00009,0.96387,0.91763,8,0x00000000,1,-0.42692,-0.42859,0.00027,3.08707,3.04457,8,0x00000000,1,-0.37848,-0.36728,-0.00454,4.63507,4.60513,8,0x00000000,1,-0.35412,-0.34183,-0.01567,3.65126,3.64782,8,0x00000000,1,-0.44688,-0.45774,0.01306,-2.63762,-2.59814,8,0x00000000,1
46.0418,0.39205,0.61870,-39.06252,0.39205,0.61870,0.41572,0.60919,-0.11478,1.14061,-0.53050,0.53142,-0.53050,0.53142,0.00000,0.00000,0,0.00027,-0.42910,-0.42752,0.14156,-0.82050,-0.93727,8,0x00000000,1,-0.41636,-0.42551,0.01454,0.86156,0.98160,8,0x00000000,1,-0.42633,-0.42859,0.00021,3.02816,2.96479,8,0x00000000,1,-0.37971,-0.36880,-0.01963,4.70832,4.69530,8,0x00000000,1,-0.35536,-0.34294,-0.01060,3.84594,3.78975,8,0x00000000,1,-0.44641,-0.45716,0.01892,-2.78374,-2.81379,8,0x00000000,1
46.1405,0.33106,0.63237,-39.03345,0.33106,0.63237,0.36326,0.63182,-0.12526,1.12380,-0.48852,0.49198,-0.48852,0.49198,0.00000,0.00000,0,0.00080,-0.42831,-0.42386,0.01653,-1.03441,-1.06770,8,0x00000000,1,-0.41427,-0.42505,-0.00104,0.60504,0.57868,8,0x00000000,1,-0.42455,-0.42856,0.00545,2.86463,2.82270,8,0x00000000,1,-0.38216,-0.37192,-0.03852,4.79448,4.58686,8,0x00000000,1,-0.35794,-0.34668,-0.07979,3.72986,3.75813,8,0x00000000,1,-0.44602,-0.45646,0.00453,-2.89770,-2.95629,8,0x00000000,1
46.2361,0.23293,0.59248,-39.07550,0.23293,0.59248,0.29592,0.61495,-0.13423,1.10690,-0.43015,0.49195,-0.43015,0.49195,0.00000,0.00000,0,0.00070,-0.42948,-0.42377,-0.00232,-0.88764,-0.87582,8,0x00000000,1,-0.41159,-0.42420,0.00719,0.36796,0.52519,8,0x00000000,1,-0.42189,-0.42854,-0.00324,2.61126,2.51775,8,0x00000000,1,-0.38331,-0.37694,-0.05443,4.54130,4.56333,8,0x00000000,1,-0.35945,-0.36169,-0.18036,2.68948,2.70842,8,0x00000000,1,-0.44754,-0.45582,-0.00192,-2.85069,-2.77677,8,0x00000000,1
46.3320,0.13784,0.55675,-39.10405,0.13784,0.55675,0.18738,0.57638,-0.14061,1.09087,-0.32799,0.51449,-0.32799,0.51449,0.00000,0.00000,0,0.00028,-0.43245,-0.42375,0.01162,-0.52240,-0.75967,8,0x00000000,1,-0.40697,-0.42200,0.03924,0.04011,0.20410,8,0x00000000,1,-0.41714,-0.42839,0.00633,2.15610,2.08576,8,0x00000000,1,-0.38438,-0.38455,-0.09098,4.04576,3.97534,8,0x00000000,1,-0.36123,-0.36698,-0.01512,2.78750,2.83091,8,0x00000000,1,-0.45106,-0.45571,0.01314,-2.63867,-2.59495,8,0x00000000,1
46.4289,0.08685,0.52749,-39.05212,0.08685,0.52749,0.11826,0.54320,-0.14462,1.07580,-0.26288,0.53260,-0.26288,0.53260,0.00000,0.00000,0,0.00030,-0.43451,-0.42376,0.00362,-0.36748,-0.47567,8,0x00000000,1,-0.40405,-0.41890,0.06014,0.02952,-0.04399,8,0x00000000,1,-0.41410,-0.42823,-0.00010,1.86200,1.95688,8,0x00000000,1,-0.38491,-0.39147,-0.03567,3.68174,3.60887,8,0x00000000,1,-0.36223,-0.36728,0.00650,2.77891,2.75307,8,0x00000000,1,-0.45344,-0.45571,0.00843,-2.55178,-2.36258,8,0x00000000,1
46.5250,0.06549,0.51873,-39.02814,0.06549,0.51873,0.08087,0.52452,-0.14721,1.06145,-0.22808,0.53693,-0.22808,0.53693,0.00000,0.00000,0,0.00046,-0.43538,-0.42384,-0.01686,-0.21719,-0.29808,8,0x00000000,1,-0.40247,-0.41369,0.01737,0.02582,-0.03911,8,0x00000000,1,-0.41249,-0.42809,0.00037,1.61459,1.61365,8,0x00000000,1,-0.38541,-0.39337,-0.01161,3.63129,3.44431,8,0x00000000,1,-0.36296,-0.36744,-0.00178,2.74090,2.62153,8,0x00000000,1,-0.45451,-0.45570,0.00625,-2.48267,-2.56394,8,0x00000000,1
46.6217,0.05896,0.51474,-39.02439,-0.94104,0.51474,-0.59064,0.51972,-0.19550,1.04736,0.39513,0.52764,0.39513,0.52764,1.00000,0.00000,0,0.00044,-0.44744,-0.42471,-0.03918,0.76190,0.51409,8,0x00000000,1,-0.37379,-0.40725,0.31443,-1.22632,-0.94142,8,0x00000000,1,-0.38408,-0.42670,0.03755,-0.78488,0.00177,8,0x00000000,1,-0.39801,-0.39548,-0.05110,4.31787,4.33428,8,0x00000000,1,-0.37948,-0.36973,-0.11357,3.63194,3.53439,8,0x00000000,1,-0.47046,-0.45600,-0.02201,-1.24189,-1.36268,8,0x00000000,1
46.7185,0.02621,0.37495,-39.14698,-0.97379,0.37495,-0.89632,0.43119,-0.17422,1.03435,0.72209,0.60316,0.72209,0.60316,1.00000,0.00000,0,0.00053,-0.45709,-0.42966,-0.04732,1.38585,1.32858,8,0x00000000,1,-0.35904,-0.38650,0.06878,-1.66355,-1.63700,8,0x00000000,1,-0.36892,-0.42182,0.02033,-1.89815,-2.05246,8,0x00000000,1,-0.40126,-0.39835,-0.00103,4.41710,4.37356,8,0x00000000,1,-0.38511,-0.37423,-0.00952,3.97711,4.09099,8,0x00000000,1,-0.48189,-0.45640,0.00322,-0.33163,-0.43061,8,0x00000000,1
46.8166,-0.01259,0.25085,-39.17010,-1.01259,0.25085,-0.98624,0.33494,-0.14855,1.02404,0.83769,0.68910,0.83769,0.68910,1.00000,0.00000,0,0.00086,-0.46297,-0.43469,-0.10917,1.38179,1.39292,8,0x00000000,1,-0.35404,-0.36085,0.66802,1.52194,0.55001,8,0x00000000,1,-0.36338,-0.41519,0.13316,-1.89812,-1.80815,8,0x00000000,1,-0.39995,-0.39921,-0.01743,4.17966,4.11459,8,0x00000000,1,-0.38486,-0.37438,-0.00848,3.95165,3.91573,8,0x00000000,1,-0.48817,-0.45681,-0.00313,0.22498,0.10169,8,0x00000000,1
46.9146,-0.02225,-0.03548,-39.14238,-1.02225,-0.03548,-1.00096,0.11130,-0.12165,1.01806,0.87931,0.90675,0.87931,0.90675,1.00000,0.00000,0,0.00031,-0.47286,-0.44069,-0.04792,2.19406,2.16542,8,0x00000000,1,-0.35289,-0.35773,-0.00745,-0.33963,-0.33688,8,0x00000000,1,-0.36080,-0.38823,0.08600,-0.78340,-0.66337,8,0x00000000,1,-0.39173,-0.39922,-0.00324,3.52509,3.36932,8,0x00000000,1,-0.37768,-0.37448,-0.01276,3.44259,3.24287,8,0x00000000,1,-0.49747,-0.45755,-0.00227,1.22619,1.24234,8,0x00000000,1
47.0088,-0.03240,-0.10812,-39.08271,-1.03240,-0.10812,-1.04698,-0.04390,-0.09368,1.01758,0.95330,1.06148,0.95330,1.06148,1.00000,0.00000,0,0.00025,-0.48079,-0.44445,-0.02491,3.04144,3.07497,8,0x00000000,1,-0.35003,-0.35752,0.00757,-0.62644,-0.52597,8,0x00000000,1,-0.35696,-0.38209,0.06813,-1.05373,-1.00244,8,0x00000000,1,-0.38676,-0.39905,0.00852,3.13059,3.03480,8,0x00000000,1,-0.37373,-0.37447,-0.00627,3.24770,3.40570,8,0x00000000,1,-0.50525,-0.45957,-0.02729,2.04802,2.20807,8,0x00000000,1
47.1063,-0.07655,-0.18612,-38.98492,-1.07655,-0.18612,-1.05867,-0.12501,-0.06541,1.01983,0.99326,1.14485,0.99326,1.14485,1.00000,0.00000,0,0.00216,-0.48506,-0.44606,-0.01435,3.41755,3.47721,8,0x00000000,1,-0.34849,-0.35705,0.01526,-0.73801,-0.76377,8,0x00000000,1,-0.35488,-0.36956,0.19834,-0.07564,-0.27445,8,0x00000000,1,-0.38408,-0.39897,-0.00714,2.85646,2.91844,8,0x00000000,1,-0.37161,-0.37447,-0.00586,3.11548,3.21621,8,0x00000000,1,-0.50944,-0.46161,-0.03834,2.66552,2.63393,8,0x00000000,1
