t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
69.4223,0.02499,0.41830,-39.34280,0.02499,0.41830,0.02788,0.43138,0.00012,0.95257,-0.02776,0.52119,-0.02776,0.52119,0.00000,0.00000,0,0.00042,-0.57049,-0.55682,-0.00876,1.04773,1.06503,8,0x00000000,1,-0.52500,-0.53432,-0.00025,-0.35093,-0.28781,8,0x00000000,1,-0.53513,-0.53853,0.00772,-0.27905,-0.30840,8,0x00000000,1,-0.52176,-0.51580,-0.01164,4.42830,4.33558,8,0x00000000,1,-0.50044,-0.50868,0.00019,2.21249,2.25780,8,0x00000000,1,-0.59098,-0.57379,0.00230,1.43290,1.37746,8,0x00000000,1
69.5219,0.01907,0.41295,-39.34177,0.01907,0.41295,0.02270,0.41750,-0.00061,0.94051,-0.02331,0.52300,-0.02331,0.52300,0.00000,0.00000,0,0.00025,-0.57066,-0.55722,0.00779,1.20519,1.26529,8,0x00000000,1,-0.52480,-0.53354,0.01722,-0.41965,-0.55794,8,0x00000000,1,-0.53492,-0.53820,0.00896,-0.31650,-0.26469,8,0x00000000,1,-0.52177,-0.51657,-0.01498,4.44288,4.53834,8,0x00000000,1,-0.50049,-0.50866,-0.00075,2.13557,2.03802,8,0x00000000,1,-0.59116,-0.57394,-0.00478,1.57302,2.00478,8,0x00000000,1
69.6308,0.01597,0.40768,-39.33040,0.01597,0.40768,0.01928,0.41010,-0.00110,0.92874,-0.02038,0.51864,-0.02038,0.51864,0.00000,0.00000,16,0.00172,-0.57053,-0.55768,-0.00391,1.28279,1.28271,8,0x00000000,1,-0.52465,-0.53296,0.00590,-0.50863,-0.52074,8,0x00000000,1,-0.53480,-0.53796,-0.00602,-0.37148,-0.38082,8,0x00000000,1,-0.52201,-0.51732,-0.01274,4.49475,4.54513,8,0x00000000,1,-0.50073,-0.50864,-0.00370,2.05548,2.05074,8,0x00000000,1,-0.59107,-0.57411,-0.00428,1.80118,1.68707,8,0x00000000,1
69.7326,0.01349,0.39960,-39.33920,0.01349,0.39960,0.01546,0.40396,-0.00110,0.91714,-0.01656,0.51317,-0.01656,0.51317,0.00000,0.00000,16,0.00132,-0.57038,-0.55818,-0.00738,1.43305,1.37675,8,0x00000000,1,-0.52445,-0.53236,-0.00037,-0.58358,-0.72859,8,0x00000000,1,-0.53464,-0.53778,-0.00348,-0.39928,-0.44017,8,0x00000000,1,-0.52231,-0.51794,-0.00616,4.55643,4.50768,8,0x00000000,1,-0.50104,-0.50862,-0.00304,1.96619,1.90820,8,0x00000000,1,-0.59097,-0.57437,-0.00760,1.95572,1.90293,8,0x00000000,1
69.8401,0.01127,0.39486,-39.32833,0.01127,0.39486,0.01321,0.39789,-0.00110,0.90572,-0.01430,0.50784,-0.01430,0.50784,0.00000,0.00000,16,0.00146,-0.57021,-0.55872,-0.01264,1.53277,1.54741,8,0x00000000,1,-0.52433,-0.53181,0.00963,-0.64422,-0.56643,8,0x00000000,1,-0.53456,-0.53757,-0.00286,-0.41653,-0.34628,8,0x00000000,1,-0.52258,-0.51859,0.00317,4.58870,4.58153,8,0x00000000,1,-0.50130,-0.50858,-0.00397,1.90158,1.99355,8,0x00000000,1,-0.59082,-0.57507,0.00593,2.14644,2.20822,8,0x00000000,1
69.9382,0.00875,0.39420,-39.32270,0.00875,0.39420,0.01119,0.39499,-0.00110,0.89443,-0.01229,0.49944,-0.01229,0.49944,0.00000,0.00000,16,0.00056,-0.56990,-0.55915,-0.00511,1.60599,1.54143,8,0x00000000,1,-0.52420,-0.53125,0.00557,-0.70690,-0.81359,8,0x00000000,1,-0.53449,-0.53726,0.00621,-0.43077,-0.42118,8,0x00000000,1,-0.52296,-0.51936,-0.01364,4.57452,4.62275,8,0x00000000,1,-0.50167,-0.50857,-0.00025,1.86176,1.77655,8,0x00000000,1,-0.59056,-0.57596,-0.01323,2.20088,2.18821,8,0x00000000,1
70.0431,0.00812,0.38699,-39.33384,0.00812,0.38699,0.00746,0.39063,-0.00110,0.88323,-0.00856,0.49260,-0.00856,0.49260,0.00000,0.00000,16,0.00059,-0.56969,-0.55951,0.01137,1.71558,1.92033,8,0x00000000,1,-0.52401,-0.53063,0.00199,-0.78047,-0.66579,8,0x00000000,1,-0.53435,-0.53700,0.00094,-0.47313,-0.36789,8,0x00000000,1,-0.52332,-0.52024,-0.01888,4.58954,4.74448,8,0x00000000,1,-0.50203,-0.50856,0.00035,1.78028,1.77918,8,0x00000000,1,-0.59040,-0.57744,-0.02261,2.24266,2.15418,8,0x00000000,1
70.1458,-0.00021,0.37522,-39.31474,-0.00021,0.37522,0.00393,0.38126,-0.00110,0.87223,-0.00503,0.49097,-0.00503,0.49097,0.00000,0.00000,16,0.00032,-0.56969,-0.56006,-0.00140,1.77868,1.74546,8,0x00000000,1,-0.52384,-0.52994,0.00673,-0.79425,-0.74196,8,0x00000000,1,-0.53419,-0.53682,0.00081,-0.50229,-0.40484,8,0x00000000,1,-0.52346,-0.52130,-0.01706,4.54554,4.70268,8,0x00000000,1,-0.50218,-0.50854,-0.00388,1.69477,1.82956,8,0x00000000,1,-0.59043,-0.57944,-0.02388,2.26494,2.19190,8,0x00000000,1
70.2545,-0.00305,0.36599,-39.31498,-0.00305,0.36599,-0.00051,0.37110,-0.00110,0.86152,-0.00059,0.49042,-0.00059,0.49042,0.00000,0.00000,16,0.00083,-0.56976,-0.56068,-0.00958,1.88854,1.82804,8,0x00000000,1,-0.52363,-0.52943,0.00597,-0.87795,-0.82442,8,0x00000000,1,-0.53399,-0.53654,0.00227,-0.50538,-0.49538,8,0x00000000,1,-0.52357,-0.52285,-0.01705,4.45360,4.62282,8,0x00000000,1,-0.50232,-0.50851,0.00426,1.67135,1.69026,8,0x00000000,1,-0.59052,-0.58135,-0.02288,2.27430,2.17341,8,0x00000000,1
70.3547,-0.01152,0.36099,-39.29635,-0.01152,0.36099,-0.00562,0.36505,-0.00110,0.85105,0.00453,0.48600,0.00453,0.48600,0.00000,0.00000,16,0.00030,-0.56968,-0.56140,-0.00313,1.88100,1.87176,8,0x00000000,1,-0.52338,-0.52888,0.00403,-0.93083,-0.88214,8,0x00000000,1,-0.53377,-0.53637,0.00611,-0.57218,-0.59982,8,0x00000000,1,-0.52385,-0.52536,-0.03384,4.24428,4.23402,8,0x00000000,1,-0.50262,-0.50848,0.00637,1.60227,1.58406,8,0x00000000,1,-0.59049,-0.58319,-0.01876,2.25373,2.17131,8,0x00000000,1
70.4549,-0.03285,0.34601,-39.28180,-1.03285,0.34601,-0.32050,0.35516,-0.05567,0.84077,0.26925,0.48561,0.26483,0.48561,1.00000,0.00000,1,0.00036,-0.57486,-0.56199,-0.01094,2.03322,2.03409,8,0x00000000,1,-0.51140,-0.52810,0.01038,-0.94895,-0.87778,8,0x00000000,1,-0.52187,-0.53618,0.01128,-0.61915,-0.55136,8,0x00000000,1,-0.52897,-0.53030,-0.03813,3.87198,3.83121,8,0x00000000,1,-0.50940,-0.50847,0.00053,1.56067,1.45224,8,0x00000000,1,-0.59730,-0.58463,-0.01594,2.28683,2.38709,8,0x00000000,1
70.5627,-0.10498,-0.22836,-39.18017,-1.10498,-0.22836,-0.93771,0.07676,-0.03521,0.83283,0.90250,0.75607,0.90250,0.75607,1.00000,0.00000,0,0.00038,-0.59885,-0.57402,-0.08407,2.94406,3.07523,8,0x00000000,1,-0.48304,-0.48188,0.32416,-0.12885,-0.42136,8,0x00000000,1,-0.49188,-0.49817,0.01204,-1.29109,-0.83374,8,0x00000000,1,-0.53021,-0.53876,-0.02649,4.17297,4.02310,8,0x00000000,1,-0.51573,-0.50949,0.00131,2.87360,2.90057,8,0x00000000,1,-0.62428,-0.60009,-0.04645,4.03828,3.95712,8,0x00000000,1
70.6667,-0.04516,-0.39512,-39.30573,-1.04516,-0.39512,-1.05071,-0.27678,-0.00596,0.83654,1.04474,1.11333,1.04474,1.11333,1.00000,0.00000,0,0.00029,-0.61660,-0.58618,-0.02761,4.26601,4.18868,8,0x00000000,1,-0.47774,-0.46995,-0.00350,-0.19215,-0.23817,8,0x00000000,1,-0.48429,-0.49596,0.00015,-1.55515,-1.73290,8,0x00000000,1,-0.51815,-0.53907,0.00630,2.72853,2.70683,8,0x00000000,1,-0.50585,-0.50927,0.00064,1.58936,1.51203,8,0x00000000,1,-0.64151,-0.60888,-0.04205,4.77280,4.72045,8,0x00000000,1
70.7674,-0.02417,-0.43289,-39.26609,-1.02417,-0.43289,-1.04412,-0.38987,0.02392,0.84648,1.06804,1.23635,1.06804,1.23635,1.00000,0.00000,0,0.00107,-0.62220,-0.58832,-0.01129,4.66183,4.59026,8,0x00000000,1,-0.47710,-0.46996,-0.00074,-0.08301,-0.17818,8,0x00000000,1,-0.48285,-0.49536,0.01372,-1.62309,-1.59333,8,0x00000000,1,-0.51350,-0.53884,0.00323,2.21795,2.01246,8,0x00000000,1,-0.50178,-0.50915,-0.00851,1.39480,1.40361,8,0x00000000,1,-0.64676,-0.61502,-0.08703,4.73892,4.78338,8,0x00000000,1
70.8671,0.04119,-0.47566,-39.18673,-0.95881,-0.47566,-0.99613,-0.44616,0.05304,0.85849,1.04916,1.30465,1.04916,1.30465,1.00000,0.00000,0,0.00027,-0.62468,-0.58991,-0.02004,5.04291,5.09283,8,0x00000000,1,-0.47821,-0.46995,0.00711,0.12747,0.10372,8,0x00000000,1,-0.48350,-0.49465,0.01416,-1.66444,-1.63567,8,0x00000000,1,-0.51030,-0.53862,0.00129,1.72748,1.63947,8,0x00000000,1,-0.49869,-0.50904,-0.00110,1.15454,1.18007,8,0x00000000,1,-0.64884,-0.62858,-0.12280,4.14125,4.08803,8,0x00000000,1
70.9698,0.12006,-0.53199,-39.12661,-0.87994,-0.53199,-0.91893,-0.50559,0.08024,0.87212,0.99917,1.37772,0.99917,1.37772,1.00000,0.00000,0,0.00029,-0.62674,-0.59168,-0.00850,5.47840,5.60510,8,0x00000000,1,-0.48077,-0.47005,-0.00527,0.45523,0.29582,8,0x00000000,1,-0.48554,-0.49422,0.00774,-1.59745,-1.60948,8,0x00000000,1,-0.50630,-0.53807,0.00554,1.08797,1.08955,8,0x00000000,1,-0.49460,-0.50887,0.00633,0.75920,0.69455,8,0x00000000,1,-0.65028,-0.63862,-0.05559,3.93102,3.96637,8,0x00000000,1
71.0708,0.16040,-0.55695,-39.10788,-0.83960,-0.55695,-0.86731,-0.54187,0.10561,0.88713,0.97292,1.42900,0.97292,1.42900,1.00000,0.00000,0,0.00035,-0.62836,-0.59450,-0.03784,5.77735,5.77142,8,0x00000000,1,-0.48217,-0.47030,-0.00614,0.57838,0.68700,8,0x00000000,1,-0.48657,-0.49415,0.00041,-1.62601,-1.47116,8,0x00000000,1,-0.50366,-0.53744,0.00758,0.59406,0.71203,8,0x00000000,1,-0.49197,-0.50875,-0.00316,0.39453,0.47567,8,0x00000000,1,-0.65152,-0.64279,-0.02110,3.94469,3.86924,8,0x00000000,1
71.1710,0.19989,-0.58616,-39.11660,-0.80011,-0.58616,-0.82278,-0.56893,0.12967,0.90296,0.95245,1.47189,0.95245,1.47189,1.00000,0.00000,0,0.00031,-0.62974,-0.60016,-0.10672,5.63867,5.50888,8,0x00000000,1,-0.48327,-0.47061,-0.00559,0.78470,0.89828,8,0x00000000,1,-0.48736,-0.49381,0.00522,-1.64151,-1.59884,8,0x00000000,1,-0.50149,-0.53663,0.00890,0.13181,0.14467,8,0x00000000,1,-0.48980,-0.50856,0.01022,0.09318,0.08307,8,0x00000000,1,-0.65260,-0.64490,-0.01728,3.97480,4.10768,8,0x00000000,1
71.2751,0.30465,-0.67855,-39.22643,-0.69535,-0.67855,-0.74878,-0.62790,0.15216,0.91990,0.90093,1.54780,0.90093,1.54780,1.00000,0.00000,0,0.00029,-0.63189,-0.61857,-0.11914,4.80868,4.94276,8,0x00000000,1,-0.48592,-0.47113,-0.01229,1.08799,1.07478,8,0x00000000,1,-0.48946,-0.49342,0.00023,-1.54764,-1.55906,8,0x00000000,1,-0.49734,-0.53398,0.04220,-0.35147,-0.28679,8,0x00000000,1,-0.48556,-0.50825,0.00832,-0.44721,-0.34236,8,0x00000000,1,-0.65411,-0.64707,-0.01226,4.04768,4.22686,8,0x00000000,1
71.3753,0.35819,-0.71561,-39.23779,-0.64181,-0.71561,-0.67559,-0.69168,0.17232,0.93890,0.84791,1.63058,0.84791,1.63058,1.00000,0.00000,0,0.00028,-0.63429,-0.62497,-0.03659,4.90695,4.96937,8,0x00000000,1,-0.48867,-0.47226,-0.00898,1.41789,1.37418,8,0x00000000,1,-0.49161,-0.49342,-0.00246,-1.47380,-1.40470,8,0x00000000,1,-0.49289,-0.52504,0.18167,-0.04684,-0.26413,8,0x00000000,1,-0.48103,-0.50791,0.00867,-1.05818,-1.10170,8,0x00000000,1,-0.65584,-0.64980,-0.03953,3.98804,4.05046,8,0x00000000,1
71.4766,0.48675,-0.69191,-39.36465,-0.51325,-0.69191,-0.57747,-0.70230,0.19026,0.95896,0.76773,1.66127,0.76773,1.66127,1.00000,0.00000,0,0.00118,-0.63397,-0.63192,-0.05661,4.45935,4.56950,8,0x00000000,1,-0.49249,-0.47342,-0.01634,1.76715,1.68975,8,0x00000000,1,-0.49514,-0.49342,0.00899,-1.18675,-1.23408,8,0x00000000,1,-0.49006,-0.50730,0.02776,0.21908,0.30974,8,0x00000000,1,-0.47776,-0.50685,0.01956,-1.43797,-1.45695,8,0x00000000,1,-0.65489,-0.65277,-0.02382,3.76234,3.80174,8,0x00000000,1
71.5786,0.53870,-0.72388,-39.40801,-0.46130,-0.72388,-0.49543,-0.71457,0.20538,0.97908,0.70081,1.69365,0.70081,1.69365,1.00000,0.00000,0,0.00036,-0.63398,-0.63805,-0.04137,4.02009,4.05226,8,0x00000000,1,-0.49570,-0.47509,-0.01442,2.13597,2.14066,8,0x00000000,1,-0.49807,-0.49344,-0.00081,-0.97567,-0.83629,8,0x00000000,1,-0.48742,-0.50520,0.03062,-0.07050,0.08854,8,0x00000000,1,-0.47478,-0.50369,0.05181,-1.75696,-1.69786,8,0x00000000,1,-0.65435,-0.65486,-0.02017,3.61303,3.61339,8,0x00000000,1
71.6797,0.59472,-0.74006,-39.40390,-0.40528,-0.74006,-0.43560,-0.73335,0.21860,0.99975,0.65420,1.73310,0.65420,1.73310,1.00000,0.00000,0,0.00044,-0.63470,-0.64082,-0.01212,3.94589,4.08720,8,0x00000000,1,-0.49800,-0.47703,-0.01928,2.39300,2.55373,8,0x00000000,1,-0.50005,-0.49347,0.00058,-0.78185,-0.84731,8,0x00000000,1,-0.48488,-0.50322,0.01614,-0.32228,-0.34945,8,0x00000000,1,-0.47206,-0.49648,0.06217,-1.70089,-1.70644,8,0x00000000,1,-0.65462,-0.65732,-0.02538,3.51903,3.41254,8,0x00000000,1
71.7826,0.71482,-0.72754,-39.31379,-0.28518,-0.72754,-0.35134,-0.72287,0.23000,1.02060,0.58134,1.74347,0.58134,1.74347,1.00000,0.00000,0,0.00030,-0.63367,-0.64154,0.00915,3.77854,3.73027,8,0x00000000,1,-0.50142,-0.48086,-0.05340,2.50898,2.46563,8,0x00000000,1,-0.50332,-0.49363,-0.00323,-0.48539,-0.51616,8,0x00000000,1,-0.48304,-0.50160,0.00543,-0.52415,-0.48943,8,0x00000000,1,-0.46977,-0.48021,0.08147,-0.92573,-0.84691,8,0x00000000,1,-0.65309,-0.65852,-0.00677,3.28754,3.33092,8,0x00000000,1
71.8882,0.74128,-0.70203,-39.31139,-0.25872,-0.70203,-0.27919,-0.70831,0.23874,1.04101,0.51793,1.74932,0.51793,1.74932,1.00000,0.00000,0,0.00094,-0.63264,-0.64177,-0.00182,3.52898,3.60806,8,0x00000000,1,-0.50438,-0.48525,-0.05034,2.71521,2.70146,8,0x00000000,1,-0.50618,-0.49400,-0.00408,-0.18798,-0.15352,8,0x00000000,1,-0.48156,-0.50038,0.01567,-0.80703,-0.79685,8,0x00000000,1,-0.46789,-0.47749,0.02639,-1.14151,-1.25479,8,0x00000000,1,-0.65165,-0.65864,-0.00190,3.09418,3.05226,8,0x00000000,1
71.9899,0.76336,-0.68604,-39.29788,-0.23664,-0.68604,-0.24759,-0.69449,0.24614,1.06100,0.49373,1.75549,0.49373,1.75549,1.00000,0.00000,0,0.00170,-0.63242,-0.64178,0.00794,3.43564,3.48286,8,0x00000000,1,-0.50552,-0.49053,-0.06537,2.52378,2.39842,8,0x00000000,1,-0.50725,-0.49426,0.00378,-0.01313,0.04701,8,0x00000000,1,-0.48084,-0.49961,-0.00212,-1.02280,-0.96834,8,0x00000000,1,-0.46702,-0.47647,0.00580,-1.30426,-1.16312,8,0x00000000,1,-0.65125,-0.65869,0.00843,3.00939,3.01487,8,0x00000000,1
72.0909,0.77026,-0.65943,-39.27478,-0.22974,-0.65943,-0.23402,-0.67333,0.25298,1.08049,0.48700,1.75382,0.48700,1.75382,1.00000,0.00000,0,0.00077,-0.63221,-0.64180,-0.00318,3.33031,3.24379,8,0x00000000,1,-0.50582,-0.49499,-0.02645,2.49252,2.55069,8,0x00000000,1,-0.50756,-0.49446,0.00116,0.15846,0.15720,8,0x00000000,1,-0.48078,-0.49881,0.00428,-1.22078,-1.21090,8,0x00000000,1,-0.46691,-0.47597,0.00976,-1.36191,-1.36433,8,0x00000000,1,-0.65101,-0.65874,-0.00139,2.88494,2.80254,8,0x00000000,1
72.1957,0.77360,-0.64341,-39.26238,-0.22640,-0.64341,-0.22867,-0.65243,0.25955,1.09935,0.48822,1.75178,0.48822,1.75178,1.00000,0.00000,0,0.00048,-0.63215,-0.64179,0.00376,3.20388,3.35114,8,0x00000000,1,-0.50576,-0.49676,-0.01113,2.57155,2.46125,8,0x00000000,1,-0.50751,-0.49468,-0.00755,0.27350,0.30907,8,0x00000000,1,-0.48088,-0.49816,-0.00298,-1.34386,-1.32523,8,0x00000000,1,-0.46702,-0.47549,-0.00244,-1.43086,-1.46045,8,0x00000000,1,-0.65097,-0.65875,-0.00269,2.80063,2.90194,8,0x00000000,1
72.2995,0.78391,-0.63305,-39.25342,-0.21609,-0.63305,-0.21975,-0.63947,0.26594,1.11773,0.48570,1.75720,0.48570,1.75720,1.00000,0.00000,0,0.00146,-0.63233,-0.64178,0.00158,3.06106,3.13848,8,0x00000000,1,-0.50590,-0.49758,-0.00544,2.63746,2.71990,8,0x00000000,1,-0.50761,-0.49497,-0.00043,0.43080,0.40512,8,0x00000000,1,-0.48061,-0.49729,0.01289,-1.49140,-1.55342,8,0x00000000,1,-0.46675,-0.47490,0.00271,-1.52054,-1.47835,8,0x00000000,1,-0.65111,-0.65873,0.00258,2.74408,2.68624,8,0x00000000,1
72.3996,0.79050,-0.62539,-39.25301,-0.20950,-0.62539,-0.21265,-0.63064,0.27210,1.13583,0.48475,1.76646,0.48475,1.76646,1.00000,0.00000,0,0.00030,-0.63270,-0.64175,0.00658,3.03974,3.05673,8,0x00000000,1,-0.50598,-0.49826,-0.00410,2.69382,2.72036,8,0x00000000,1,-0.50762,-0.49528,0.00047,0.56131,0.60602,8,0x00000000,1,-0.48021,-0.49599,0.01011,-1.67660,-1.63355,8,0x00000000,1,-0.46637,-0.47440,0.00022,-1.60964,-1.67975,8,0x00000000,1,-0.65143,-0.65873,0.00273,2.64820,2.63283,8,0x00000000,1
72.5010,0.80676,-0.61477,-39.25867,-0.19324,-0.61477,-0.20320,-0.62107,0.27805,1.15366,0.48125,1.77474,0.48125,1.77474,1.00000,0.00000,0,0.00034,-0.63297,-0.64176,-0.00348,2.91628,3.01653,8,0x00000000,1,-0.50617,-0.49888,-0.00511,2.71148,2.73407,8,0x00000000,1,-0.50775,-0.49562,-0.00667,0.65552,0.71468,8,0x00000000,1,-0.47980,-0.49418,0.02037,-1.71299,-1.59320,8,0x00000000,1,-0.46597,-0.47366,0.01099,-1.64523,-1.68583,8,0x00000000,1,-0.65165,-0.65874,-0.00562,2.54666,2.29924,8,0x00000000,1
72.6054,0.83404,-0.59257,-39.26039,-0.16596,-0.59257,-0.18180,-0.60483,0.28355,1.17115,0.46534,1.77598,0.46534,1.77598,1.00000,0.00000,0,0.00058,-0.63270,-0.64177,-0.01852,2.75635,2.89203,8,0x00000000,1,-0.50691,-0.49952,-0.00680,2.82640,2.66484,8,0x00000000,1,-0.50847,-0.49611,-0.00201,0.87299,0.78369,8,0x00000000,1,-0.47944,-0.49095,0.04636,-1.62912,-1.58085,8,0x00000000,1,-0.46550,-0.47249,0.02384,-1.68365,-1.69576,8,0x00000000,1,-0.65128,-0.65873,-0.00448,2.43534,2.49079,8,0x00000000,1
72.7079,0.86696,-0.56816,-39.28509,-0.13304,-0.56816,-0.15193,-0.58209,0.28829,1.18805,0.44022,1.77014,0.44022,1.77014,1.00000,0.00000,0,0.00115,-0.63196,-0.64168,0.00360,2.64082,2.60283,8,0x00000000,1,-0.50805,-0.50026,-0.00483,2.95083,3.10498,8,0x00000000,1,-0.50963,-0.49683,-0.00737,1.02068,1.04452,8,0x00000000,1,-0.47919,-0.48684,0.05444,-1.44963,-1.46734,8,0x00000000,1,-0.46507,-0.47055,0.04339,-1.60445,-1.56388,8,0x00000000,1,-0.65040,-0.65868,0.00925,2.31703,1.98539,8,0x00000000,1
72.8078,1.05295,-0.47539,-39.22749,0.05295,-0.47539,-0.05539,-0.52402,0.29165,1.20399,0.34704,1.72802,0.34704,1.72802,1.00000,0.00000,0,0.00027,-0.62832,-0.64161,-0.00057,2.24007,2.25122,8,0x00000000,1,-0.51222,-0.50154,-0.02539,3.16506,3.22796,8,0x00000000,1,-0.51399,-0.49781,-0.01305,1.37481,1.43723,8,0x00000000,1,-0.47912,-0.47454,0.12297,-0.47189,-0.59608,8,0x00000000,1,-0.46425,-0.44879,0.16878,0.22457,0.11005,8,0x00000000,1,-0.64637,-0.65864,-0.00036,1.90332,2.01877,8,0x00000000,1
72.9099,1.10047,-0.42674,-39.22292,0.10047,-0.42674,0.07136,-0.45669,0.29095,1.21786,0.21959,1.67455,0.21959,1.67455,1.00000,0.00000,0,0.00034,-0.62353,-0.64140,-0.00728,1.69923,1.69872,8,0x00000000,1,-0.51792,-0.50474,-0.01947,3.59203,3.64858,8,0x00000000,1,-0.51994,-0.50008,-0.00869,1.98872,2.01537,8,0x00000000,1,-0.47884,-0.47125,0.00108,-0.55054,-0.45367,8,0x00000000,1,-0.46297,-0.44833,-0.00442,-0.19007,-0.30848,8,0x00000000,1,-0.64102,-0.65844,0.00540,1.35984,1.31790,8,0x00000000,1
73.0150,1.11139,-0.40734,-39.22020,0.11139,-0.40734,0.10397,-0.41942,0.28833,1.23027,0.18436,1.64970,0.18436,1.64970,1.00000,0.00000,0,0.00041,-0.62178,-0.64122,0.00875,1.38184,1.44817,8,0x00000000,1,-0.51946,-0.50644,-0.02197,3.66811,3.74723,8,0x00000000,1,-0.52163,-0.50119,-0.01185,2.19662,2.09712,8,0x00000000,1,-0.47918,-0.47120,0.00030,-0.42198,-0.47467,8,0x00000000,1,-0.46300,-0.44833,-0.00421,0.03596,-0.10429,8,0x00000000,1,-0.63916,-0.65830,0.00687,1.04411,1.10950,8,0x00000000,1
73.1179,1.11035,-0.38555,-39.21749,0.11035,-0.38555,0.10937,-0.39748,0.28525,1.24188,0.17588,1.63936,0.17588,1.63936,1.00000,0.00000,0,0.00068,-0.62118,-0.64110,0.00021,1.11252,1.08219,8,0x00000000,1,-0.51981,-0.50792,-0.01487,3.76158,3.72334,8,0x00000000,1,-0.52204,-0.50195,-0.01119,2.37625,2.54103,8,0x00000000,1,-0.47944,-0.47122,0.00088,-0.31349,-0.30370,8,0x00000000,1,-0.46317,-0.44832,0.00650,0.16728,0.25534,8,0x00000000,1,-0.63855,-0.65816,0.00769,0.82042,0.85414,8,0x00000000,1
73.2190,1.11106,-0.37535,-39.22646,0.11106,-0.37535,0.11108,-0.38144,0.28210,1.25295,0.17102,1.63439,0.17102,1.63439,1.00000,0.00000,0,0.00105,-0.62087,-0.64095,-0.00094,0.91178,0.98144,8,0x00000000,1,-0.52002,-0.50923,-0.02108,3.79136,3.78025,8,0x00000000,1,-0.52228,-0.50305,-0.01461,2.54278,2.65806,8,0x00000000,1,-0.47955,-0.47125,0.00654,-0.21221,-0.23400,8,0x00000000,1,-0.46323,-0.44834,-0.00448,0.40841,0.45507,8,0x00000000,1,-0.63823,-0.65798,0.01210,0.55704,0.55104,8,0x00000000,1
73.3196,1.10895,-0.35882,-39.21949,0.10895,-0.35882,0.10953,-0.36689,0.27896,1.26360,0.16943,1.63049,0.16943,1.63049,1.00000,0.00000,0,0.00026,-0.62068,-0.64075,-0.00072,0.67915,0.66373,8,0x00000000,1,-0.52008,-0.51070,-0.02114,3.84323,3.86968,8,0x00000000,1,-0.52237,-0.50401,-0.00471,2.74806,2.80085,8,0x00000000,1,-0.47968,-0.47135,-0.00538,-0.09491,-0.23450,8,0x00000000,1,-0.46334,-0.44833,0.00594,0.60209,0.70936,8,0x00000000,1,-0.63804,-0.65771,0.00224,0.31432,0.39756,8,0x00000000,1
73.4229,1.10659,-0.33856,-39.21260,0.10659,-0.33856,0.10738,-0.34972,0.27588,1.27382,0.16849,1.62354,0.16849,1.62354,1.00000,0.00000,0,0.00025,-0.62037,-0.64058,-0.00388,0.38214,0.62427,8,0x00000000,1,-0.52010,-0.51314,-0.03683,3.71571,3.76142,8,0x00000000,1,-0.52243,-0.50506,-0.01424,2.86323,2.76737,8,0x00000000,1,-0.47995,-0.47141,0.01041,0.00415,-0.01129,8,0x00000000,1,-0.46358,-0.44836,-0.00829,0.77164,0.67718,8,0x00000000,1,-0.63776,-0.65712,0.00494,0.10374,0.17103,8,0x00000000,1
73.5232,1.12529,-0.21898,-39.19992,1.12529,-0.21898,0.82577,-0.30773,0.31566,1.28339,-0.51011,1.59112,-0.51011,1.59112,0.00000,0.00000,0,0.00170,-0.60536,-0.63915,0.04010,-0.88807,-0.59958,8,0x00000000,1,-0.55143,-0.52852,-0.36536,4.52035,4.41226,8,0x00000000,1,-0.55336,-0.51435,-0.31596,4.25898,4.15052,8,0x00000000,1,-0.46804,-0.47111,0.01870,-0.94114,-0.62393,8,0x00000000,1,-0.44720,-0.44834,-0.00139,-0.52018,-0.12964,8,0x00000000,1,-0.61882,-0.65146,0.20879,-0.70608,-0.49889,8,0x00000000,1
73.6232,1.14635,0.20729,-39.24045,1.14635,0.20729,1.08797,0.02826,0.28733,1.28760,-0.80065,1.25933,-0.80065,1.25933,0.00000,0.00000,0,0.00029,-0.58568,-0.61581,0.00645,-1.25556,-0.58942,8,0x00000000,1,-0.56357,-0.55456,-0.11144,4.17921,4.10524,8,0x00000000,1,-0.56778,-0.54909,-0.14770,3.41274,3.35431,8,0x00000000,1,-0.47603,-0.46917,-0.02021,0.06910,-0.28290,8,0x00000000,1,-0.45233,-0.44767,0.00034,0.29451,-0.10473,8,0x00000000,1,-0.59872,-0.63553,0.22957,-1.48116,-1.52234,8,0x00000000,1
