t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
41.5935,0.41327,-0.63482,-39.44925,-0.58673,-0.63482,-0.62572,-0.60073,0.28388,1.00593,0.90960,1.60666,0.90960,1.60666,1.00000,0.00000,0,0.00043,-0.70052,-0.68930,-0.10923,4.92848,5.11061,8,0x00000000,1,-0.55167,-0.54055,-0.00262,0.90824,0.84005,8,0x00000000,1,-0.55479,-0.54193,-0.00617,0.83510,0.78684,8,0x00000000,1,-0.56101,-0.58357,0.00725,2.27845,2.24102,8,0x00000000,1,-0.54946,-0.57828,0.03153,-1.53169,-1.56979,8,0x00000000,1,-0.72259,-0.71440,-0.00470,4.35780,4.44161,8,0x00000000,1
41.6924,0.46493,-0.66319,-39.48258,-0.53507,-0.66319,-0.56498,-0.64956,0.30075,1.02387,0.86573,1.67342,0.86573,1.67342,1.00000,0.00000,0,0.00028,-0.70244,-0.69502,-0.01294,5.09913,5.01038,8,0x00000000,1,-0.55394,-0.54109,-0.01164,1.14250,1.04476,8,0x00000000,1,-0.55656,-0.54224,-0.00503,1.08999,0.98839,8,0x00000000,1,-0.55739,-0.58242,0.02021,1.85304,1.87059,8,0x00000000,1,-0.54577,-0.57022,0.06744,-1.44219,-1.43779,8,0x00000000,1,-0.72396,-0.71580,-0.00757,4.45752,4.46379,8,0x00000000,1
41.7954,0.50592,-0.67356,-39.46074,-0.49408,-0.67356,-0.51537,-0.66777,0.31604,1.04270,0.83141,1.71047,0.83141,1.71047,1.00000,0.00000,0,0.00028,-0.70330,-0.69680,0.00704,5.14707,5.19204,8,0x00000000,1,-0.55567,-0.54187,-0.00070,1.38877,1.29512,8,0x00000000,1,-0.55800,-0.54266,-0.00381,1.34612,1.32289,8,0x00000000,1,-0.55519,-0.58118,0.00312,1.43802,1.46468,8,0x00000000,1,-0.54346,-0.56533,0.06468,-1.55525,-1.56199,8,0x00000000,1,-0.72445,-0.71729,-0.01815,4.47901,4.36560,8,0x00000000,1
41.8982,0.58988,-0.66721,-39.39901,-0.41012,-0.66721,-0.45184,-0.66902,0.32991,1.06177,0.78175,1.73079,0.78175,1.73079,1.00000,0.00000,0,0.00036,-0.70316,-0.69815,-0.00659,5.02082,5.28632,8,0x00000000,1,-0.55804,-0.54271,-0.01634,1.62329,1.58456,8,0x00000000,1,-0.56019,-0.54317,-0.01550,1.60463,1.75006,8,0x00000000,1,-0.55339,-0.58014,0.01213,1.14769,1.22897,8,0x00000000,1,-0.54139,-0.55390,0.03235,-1.21604,-1.32809,8,0x00000000,1,-0.72391,-0.71878,-0.01836,4.36793,4.47694,8,0x00000000,1
42.0044,0.63669,-0.66165,-39.36415,-0.36331,-0.66165,-0.39916,-0.66593,0.34196,1.08081,0.74112,1.74674,0.74112,1.74674,1.00000,0.00000,0,0.00169,-0.70301,-0.69934,-0.01121,5.03132,4.90449,8,0x00000000,1,-0.55998,-0.54389,-0.01203,1.85027,1.85294,8,0x00000000,1,-0.56198,-0.54401,-0.00895,1.90769,1.82241,8,0x00000000,1,-0.55194,-0.57927,0.00241,0.70834,0.77731,8,0x00000000,1,-0.53972,-0.54766,0.09860,-0.85900,-0.98700,8,0x00000000,1,-0.72345,-0.71962,-0.00882,4.41070,4.26889,8,0x00000000,1
42.1032,0.66434,-0.65882,-39.31818,-0.33566,-0.65882,-0.35135,-0.66048,0.35252,1.09969,0.70387,1.76017,0.70387,1.76017,1.00000,0.00000,0,0.00083,-0.70283,-0.70002,-0.00500,5.01996,5.05297,8,0x00000000,1,-0.56176,-0.54508,-0.01099,2.11707,2.06211,8,0x00000000,1,-0.56363,-0.54482,-0.00576,2.19519,2.24014,8,0x00000000,1,-0.55066,-0.57829,0.01101,0.34723,0.38724,8,0x00000000,1,-0.53823,-0.54440,0.02362,-1.03369,-1.06906,8,0x00000000,1,-0.72297,-0.72031,-0.00102,4.34604,4.35443,8,0x00000000,1
42.2024,0.67953,-0.65694,-39.31517,-0.32047,-0.65694,-0.32747,-0.65660,0.36213,1.11844,0.68960,1.77504,0.68960,1.77504,1.00000,0.00000,0,0.00068,-0.70316,-0.70058,-0.00830,5.08299,5.01229,8,0x00000000,1,-0.56247,-0.54610,-0.01774,2.23756,2.16130,8,0x00000000,1,-0.56423,-0.54592,-0.01523,2.31414,2.20863,8,0x00000000,1,-0.54977,-0.57734,0.01165,0.07973,0.08505,8,0x00000000,1,-0.53729,-0.54304,0.01187,-1.12525,-1.04891,8,0x00000000,1,-0.72316,-0.72099,-0.00737,4.32855,4.49179,8,0x00000000,1
42.3014,0.68938,-0.65628,-39.31717,-0.31062,-0.65628,-0.31757,-0.65698,0.37131,1.13717,0.68888,1.79415,0.68888,1.79415,1.00000,0.00000,0,0.00051,-0.70395,-0.70107,-0.00314,5.10925,4.91249,8,0x00000000,1,-0.56257,-0.54706,-0.01011,2.38126,2.52016,8,0x00000000,1,-0.56420,-0.54722,-0.01114,2.48046,2.42529,8,0x00000000,1,-0.54896,-0.57631,0.01166,-0.23659,-0.20200,8,0x00000000,1,-0.53654,-0.54102,0.03693,-1.01586,-0.99282,8,0x00000000,1,-0.72386,-0.72199,-0.01620,4.34012,4.33598,8,0x00000000,1
42.4056,0.77692,-0.64455,-39.20790,-0.22308,-0.64455,-0.27070,-0.64479,0.37990,1.15575,0.65060,1.80054,0.65060,1.80054,1.00000,0.00000,0,0.00039,-0.70345,-0.70151,0.00614,5.03845,5.20424,8,0x00000000,1,-0.56437,-0.54833,-0.01044,2.67892,2.45706,8,0x00000000,1,-0.56591,-0.54881,-0.02689,2.62876,2.51139,8,0x00000000,1,-0.54795,-0.57487,0.02158,-0.50655,-0.46646,8,0x00000000,1,-0.53530,-0.53010,0.05714,-0.29999,-0.60285,8,0x00000000,1,-0.72310,-0.72387,-0.01534,4.12093,4.52336,8,0x00000000,1
42.5071,0.80481,-0.60024,-39.23948,-0.19519,-0.60024,-0.21731,-0.62169,0.38669,1.17386,0.60400,1.79555,0.60400,1.79555,1.00000,0.00000,0,0.00056,-0.70231,-0.70188,-0.00868,4.97822,5.14645,8,0x00000000,1,-0.56652,-0.55197,-0.02869,2.66778,2.63856,8,0x00000000,1,-0.56804,-0.55613,-0.08894,2.31543,2.27719,8,0x00000000,1,-0.54725,-0.57342,0.00332,-0.88583,-0.90859,8,0x00000000,1,-0.53427,-0.52839,0.01387,-0.32387,-0.31152,8,0x00000000,1,-0.72169,-0.72729,-0.03242,3.74165,3.85956,8,0x00000000,1
42.6093,0.84452,-0.54617,-39.26070,-0.15548,-0.54617,-0.17412,-0.57340,0.39221,1.19086,0.56632,1.76426,0.56632,1.76426,1.00000,0.00000,0,0.00031,-0.70024,-0.70203,-0.00817,4.76405,4.84428,8,0x00000000,1,-0.56815,-0.55418,-0.02913,2.81419,2.76715,8,0x00000000,1,-0.56985,-0.56452,-0.04917,2.07981,2.03502,8,0x00000000,1,-0.54781,-0.57246,0.00646,-1.03347,-1.03302,8,0x00000000,1,-0.53448,-0.52774,-0.00017,-0.18774,-0.32656,8,0x00000000,1,-0.71952,-0.72983,-0.00849,3.37648,3.87058,8,0x00000000,1
42.7099,0.85667,-0.52207,-39.26050,-0.14333,-0.52207,-0.14953,-0.53750,0.39676,1.20662,0.54628,1.74412,0.54628,1.74412,1.00000,0.00000,0,0.00102,-0.69899,-0.70201,0.00965,4.75756,4.84005,8,0x00000000,1,-0.56900,-0.55594,-0.00619,2.95437,2.80612,8,0x00000000,1,-0.57082,-0.56696,-0.00801,2.14886,2.15783,8,0x00000000,1,-0.54826,-0.57153,0.01950,-1.21928,-1.26903,8,0x00000000,1,-0.53473,-0.52772,0.00926,-0.07916,-0.01963,8,0x00000000,1,-0.71823,-0.73040,-0.00521,3.14750,3.11141,8,0x00000000,1
42.8107,0.86736,-0.50929,-39.26355,-0.13264,-0.50929,-0.13957,-0.51713,0.40088,1.22159,0.54045,1.73872,0.54045,1.73872,1.00000,0.00000,0,0.00030,-0.69865,-0.70205,-0.00822,4.63585,4.52311,8,0x00000000,1,-0.56925,-0.55758,-0.02208,2.98624,2.92768,8,0x00000000,1,-0.57110,-0.56760,-0.00069,2.16431,2.01811,8,0x00000000,1,-0.54836,-0.57052,0.00634,-1.41812,-1.29594,8,0x00000000,1,-0.53478,-0.52775,-0.00310,-0.01285,-0.05956,8,0x00000000,1,-0.71788,-0.73060,-0.00510,2.97685,3.04489,8,0x00000000,1
42.9129,0.87209,-0.49897,-39.25890,-0.12791,-0.49897,-0.13198,-0.50526,0.40473,1.23615,0.53671,1.74141,0.53671,1.74141,1.00000,0.00000,0,0.00025,-0.69869,-0.70205,-0.00178,4.65585,4.73468,8,0x00000000,1,-0.56944,-0.55906,-0.02683,3.00666,3.14209,8,0x00000000,1,-0.57126,-0.56787,-0.00810,2.18815,2.30460,8,0x00000000,1,-0.54818,-0.56889,0.01975,-1.58181,-1.64191,8,0x00000000,1,-0.53458,-0.52774,-0.00054,0.06301,0.00105,8,0x00000000,1,-0.71788,-0.73063,-0.00354,2.81608,2.71936,8,0x00000000,1
43.0176,0.87909,-0.48473,-39.25423,-0.12091,-0.48473,-0.12544,-0.49284,0.40840,1.25037,0.53384,1.74321,0.53384,1.74321,1.00000,0.00000,0,0.00040,-0.69871,-0.70204,-0.00243,4.61593,4.48135,8,0x00000000,1,-0.56958,-0.56256,-0.05658,2.80270,2.88998,8,0x00000000,1,-0.57139,-0.56806,-0.00288,2.23432,2.30906,8,0x00000000,1,-0.54805,-0.56679,0.02028,-1.70847,-1.58694,8,0x00000000,1,-0.53444,-0.52773,0.00872,0.14721,0.11960,8,0x00000000,1,-0.71787,-0.73064,-0.00845,2.66087,2.71840,8,0x00000000,1
43.1229,0.89054,-0.45499,-39.25617,-0.10946,-0.45499,-0.11549,-0.47020,0.41183,1.26410,0.52732,1.73430,0.52732,1.73430,1.00000,0.00000,0,0.00039,-0.69820,-0.70205,-0.00748,4.48444,4.55324,8,0x00000000,1,-0.56985,-0.56569,-0.01513,2.79896,2.83401,8,0x00000000,1,-0.57171,-0.56827,-0.00123,2.28007,2.43878,8,0x00000000,1,-0.54829,-0.56330,0.03707,-1.62636,-1.53611,8,0x00000000,1,-0.53461,-0.52775,0.00061,0.24306,0.21614,8,0x00000000,1,-0.71736,-0.73061,-0.00490,2.49483,2.93785,8,0x00000000,1
43.2287,0.89994,-0.43502,-39.25623,-0.10006,-0.43502,-0.10485,-0.44529,0.41495,1.27710,0.51980,1.72238,0.51980,1.72238,1.00000,0.00000,0,0.00031,-0.69755,-0.70203,-0.00837,4.38719,4.44123,8,0x00000000,1,-0.57015,-0.56765,-0.01821,2.75298,2.74259,8,0x00000000,1,-0.57209,-0.56852,-0.00079,2.36638,2.32498,8,0x00000000,1,-0.54864,-0.56137,0.01635,-1.68162,-1.67581,8,0x00000000,1,-0.53486,-0.52772,0.01058,0.36706,0.29796,8,0x00000000,1,-0.71672,-0.73059,-0.00565,2.24361,2.34016,8,0x00000000,1
43.3308,0.90775,-0.41847,-39.25124,-0.09225,-0.41847,-0.09680,-0.42794,0.41781,1.28952,0.51462,1.71746,0.51462,1.71746,1.00000,0.00000,0,0.00027,-0.69724,-0.70203,-0.00398,4.30249,4.31274,8,0x00000000,1,-0.57037,-0.56909,-0.01192,2.69247,2.61037,8,0x00000000,1,-0.57234,-0.56869,-0.00097,2.38626,2.34054,8,0x00000000,1,-0.54874,-0.55977,0.01856,-1.74079,-1.81841,8,0x00000000,1,-0.53492,-0.52773,0.00706,0.43778,0.52786,8,0x00000000,1,-0.71640,-0.73056,-0.00291,2.05020,2.05257,8,0x00000000,1
43.4339,0.92307,-0.40029,-39.26008,-0.07693,-0.40029,-0.08528,-0.40920,0.42042,1.30143,0.50569,1.71063,0.50569,1.71063,1.00000,0.00000,0,0.00042,-0.69678,-0.70199,0.00409,4.25695,4.10591,8,0x00000000,1,-0.57076,-0.57016,-0.01202,2.65493,2.59474,8,0x00000000,1,-0.57277,-0.56891,-0.00202,2.45273,2.41579,8,0x00000000,1,-0.54885,-0.55667,0.04613,-1.54826,-1.59632,8,0x00000000,1,-0.53494,-0.52774,0.00029,0.50588,0.59772,8,0x00000000,1,-0.71590,-0.73053,0.00756,1.86412,1.71483,8,0x00000000,1
43.5355,0.98217,-0.36299,-39.32367,-0.01783,-0.36299,-0.05405,-0.38690,0.42250,1.31281,0.47654,1.69972,0.47654,1.69972,1.00000,0.00000,0,0.00038,-0.69573,-0.70198,-0.00140,4.12895,4.05622,8,0x00000000,1,-0.57207,-0.57088,-0.00846,2.74229,2.77021,8,0x00000000,1,-0.57413,-0.56919,-0.00814,2.52252,2.52528,8,0x00000000,1,-0.54873,-0.54574,0.09582,-0.75877,-0.80058,8,0x00000000,1,-0.53460,-0.52775,-0.00069,0.55535,0.48804,8,0x00000000,1,-0.71473,-0.73050,-0.00108,1.61358,1.62028,8,0x00000000,1
43.6334,1.01007,-0.31785,-39.35292,1.01007,-0.31785,0.70395,-0.34855,0.47584,1.32324,-0.22811,1.67178,-0.22811,1.67178,0.00000,0.00000,0,0.00028,-0.68040,-0.70142,-0.00040,2.76239,2.56461,8,0x00000000,1,-0.60465,-0.57846,-0.24478,4.29891,4.49337,8,0x00000000,1,-0.60621,-0.57543,-0.25275,4.25797,4.32105,8,0x00000000,1,-0.53614,-0.53989,0.15210,-1.24127,-1.33364,8,0x00000000,1,-0.51732,-0.52746,0.06596,-0.63448,-0.50855,8,0x00000000,1,-0.69523,-0.72996,0.00776,-0.17652,0.16852,8,0x00000000,1
43.7356,1.17826,0.16368,-39.43291,1.17826,0.16368,1.05902,-0.04824,0.44979,1.32943,-0.60923,1.37767,-0.60923,1.37767,0.00000,0.00000,0,0.00026,-0.66044,-0.70013,0.03409,1.36658,1.35186,8,0x00000000,1,-0.62117,-0.60726,-0.15583,3.71429,3.76032,8,0x00000000,1,-0.62459,-0.60637,-0.19524,3.55217,3.58417,8,0x00000000,1,-0.54082,-0.53232,-0.00258,-0.65210,-0.58928,8,0x00000000,1,-0.51865,-0.51904,-0.00038,-0.01231,-0.09194,8,0x00000000,1,-0.67417,-0.72682,0.14535,-1.34849,-1.37775,8,0x00000000,1
43.8386,1.17355,0.31729,-39.42759,1.17355,0.31729,1.15461,0.21322,0.41774,1.32638,-0.73687,1.11316,-0.73687,1.11316,0.00000,0.00000,0,0.00110,-0.64684,-0.69705,0.04241,0.15809,0.35490,8,0x00000000,1,-0.62603,-0.61175,-0.01847,4.11707,3.98509,8,0x00000000,1,-0.63137,-0.61691,-0.17299,3.37785,3.42587,8,0x00000000,1,-0.54925,-0.53304,-0.00345,0.13518,0.14670,8,0x00000000,1,-0.52544,-0.51907,-0.00497,0.64431,0.63929,8,0x00000000,1,-0.66084,-0.70967,0.04558,-1.90807,-1.90608,8,0x00000000,1
43.9417,1.19234,0.46621,-39.56977,1.19234,0.46621,1.18334,0.38386,0.38436,1.31764,-0.79897,0.93378,-0.79897,0.93378,0.00000,0.00000,0,0.00174,-0.63813,-0.69134,0.05801,-0.64723,-0.50877,8,0x00000000,1,-0.62819,-0.61272,-0.01437,4.29115,4.40430,8,0x00000000,1,-0.63487,-0.63658,-0.11667,2.49124,2.56567,8,0x00000000,1,-0.55545,-0.53409,-0.02252,0.61715,0.47084,8,0x00000000,1,-0.53067,-0.51924,0.00871,1.14193,0.98627,8,0x00000000,1,-0.65243,-0.70224,0.12266,-2.29557,-2.27560,8,0x00000000,1
44.0408,1.02309,0.60041,-39.77637,1.02309,0.60041,1.12594,0.52565,0.35096,1.30457,-0.77498,0.77892,-0.77498,0.77892,0.00000,0.00000,0,0.00028,-0.63217,-0.67532,0.56044,0.98239,0.26288,8,0x00000000,1,-0.62645,-0.61358,-0.00115,4.39892,4.43330,8,0x00000000,1,-0.63434,-0.63944,-0.00296,2.59666,2.51527,8,0x00000000,1,-0.56233,-0.53623,-0.03034,1.10745,1.08316,8,0x00000000,1,-0.53719,-0.51971,0.00444,1.53511,1.59467,8,0x00000000,1,-0.64719,-0.67097,0.01681,-1.30676,-1.01596,8,0x00000000,1
44.1438,0.97545,0.68146,-39.66769,0.97545,0.68146,1.00358,0.63228,0.32108,1.28807,-0.68249,0.65579,-0.68249,0.65579,0.00000,0.00000,0,0.00044,-0.62891,-0.66069,0.03714,-0.12205,-0.07587,8,0x00000000,1,-0.62169,-0.61365,-0.01099,4.03669,4.12251,8,0x00000000,1,-0.63056,-0.63945,-0.00568,2.03922,1.91934,8,0x00000000,1,-0.56925,-0.53996,-0.03275,1.81416,1.79608,8,0x00000000,1,-0.54427,-0.52091,-0.01445,2.28507,2.33304,8,0x00000000,1,-0.64494,-0.66975,0.02866,-1.52435,-1.45600,8,0x00000000,1
44.2463,0.92419,0.70529,-39.67684,0.92419,0.70529,0.94860,0.67835,0.29333,1.26934,-0.65526,0.59099,-0.65526,0.59099,0.00000,0.00000,0,0.00033,-0.62676,-0.65784,0.02783,-0.40024,-0.38346,8,0x00000000,1,-0.62018,-0.61372,0.00144,4.10670,4.19570,8,0x00000000,1,-0.62955,-0.63943,0.00280,1.97081,1.95191,8,0x00000000,1,-0.57247,-0.54188,-0.01252,2.19968,2.17484,8,0x00000000,1,-0.54745,-0.52173,-0.01156,2.60263,2.67294,8,0x00000000,1,-0.64320,-0.66731,0.01324,-1.77941,-1.76595,8,0x00000000,1
44.3530,0.88698,0.72332,-39.69672,0.88698,0.72332,0.91440,0.70417,0.26674,1.24963,-0.64766,0.54546,-0.64766,0.54546,0.00000,0.00000,0,0.00041,-0.62503,-0.65505,0.00718,-0.81477,-0.79332,8,0x00000000,1,-0.61965,-0.61385,-0.00142,4.14329,4.27915,8,0x00000000,1,-0.62936,-0.63944,0.00351,1.84447,1.90477,8,0x00000000,1,-0.57451,-0.54348,-0.01474,2.53260,2.56152,8,0x00000000,1,-0.54938,-0.52316,-0.02133,2.95875,2.85995,8,0x00000000,1,-0.64167,-0.66154,0.06167,-1.68822,-1.82126,8,0x00000000,1
44.4557,0.82846,0.75421,-39.72547,0.82846,0.75421,0.86321,0.73620,0.24144,1.22906,-0.62178,0.49286,-0.62178,0.49286,0.00000,0.00000,0,0.00039,-0.62336,-0.65273,0.01497,-1.11755,-1.19593,8,0x00000000,1,-0.61824,-0.61396,-0.00617,4.10806,4.22630,8,0x00000000,1,-0.62837,-0.63944,-0.00777,1.61700,1.18958,8,0x00000000,1,-0.57721,-0.54551,-0.02113,3.00426,2.96494,8,0x00000000,1,-0.55205,-0.52628,-0.04732,3.15206,3.15429,8,0x00000000,1,-0.64036,-0.65449,0.06631,-1.49107,-1.51560,8,0x00000000,1
44.5565,0.76358,0.78847,-39.76348,0.76358,0.78847,0.80125,0.76952,0.21774,1.20756,-0.58351,0.43804,-0.58351,0.43804,0.00000,0.00000,0,0.00046,-0.62185,-0.65042,0.02101,-1.42302,-1.31073,8,0x00000000,1,-0.61626,-0.61397,-0.00132,3.99612,3.91647,8,0x00000000,1,-0.62681,-0.63939,0.00190,1.40142,1.36669,8,0x00000000,1,-0.58023,-0.54783,-0.03003,3.43286,3.62384,8,0x00000000,1,-0.55513,-0.53057,-0.03142,3.42166,3.27745,8,0x00000000,1,-0.63928,-0.64668,0.05996,-1.14698,-1.18764,8,0x00000000,1
44.6583,0.70465,0.80215,-39.75538,0.70465,0.80215,0.73717,0.79427,0.19589,1.18522,-0.54128,0.39095,-0.54128,0.39095,0.00000,0.00000,0,0.00034,-0.62074,-0.64495,0.08036,-1.26621,-1.29267,8,0x00000000,1,-0.61413,-0.61398,-0.00336,3.85957,3.77094,8,0x00000000,1,-0.62505,-0.63930,-0.00154,1.10790,1.19243,8,0x00000000,1,-0.58302,-0.55255,-0.07624,3.54140,3.37956,8,0x00000000,1,-0.55802,-0.53356,-0.02261,3.79733,3.74335,8,0x00000000,1,-0.63860,-0.64435,0.00339,-1.29402,-1.27881,8,0x00000000,1
44.7653,0.60851,0.80551,-39.69116,0.60851,0.80551,0.65781,0.80586,0.17601,1.16237,-0.48180,0.35651,-0.48180,0.35651,0.00000,0.00000,0,0.00239,-0.62051,-0.64035,0.02791,-1.43259,-1.36166,8,0x00000000,1,-0.61125,-0.61398,-0.00492,3.72551,3.79114,8,0x00000000,1,-0.62244,-0.63915,-0.00241,0.73207,0.81331,8,0x00000000,1,-0.58562,-0.56261,-0.07196,3.39284,3.36866,8,0x00000000,1,-0.56087,-0.53787,-0.07539,3.80344,3.76251,8,0x00000000,1,-0.63885,-0.64362,0.01568,-1.28641,-1.42422,8,0x00000000,1
44.8633,0.48946,0.77155,-39.68845,0.48946,0.77155,0.55440,0.78556,0.15874,1.13965,-0.39565,0.35410,-0.39565,0.35410,0.00000,0.00000,0,0.00030,-0.62213,-0.63715,0.05096,-1.19830,-1.35387,8,0x00000000,1,-0.60728,-0.61397,-0.00081,3.39779,3.40250,8,0x00000000,1,-0.61850,-0.63890,0.00072,0.22691,0.24503,8,0x00000000,1,-0.58742,-0.56947,-0.06028,3.36030,3.31354,8,0x00000000,1,-0.56319,-0.54696,-0.04422,3.69398,3.79935,8,0x00000000,1,-0.64101,-0.64342,0.00598,-1.13276,-1.21663,8,0x00000000,1
44.9654,0.35433,0.80301,-39.59288,0.35433,0.80301,0.44078,0.77821,0.14460,1.11750,-0.29618,0.33929,-0.29618,0.33929,0.00000,0.00000,0,0.00037,-0.62351,-0.62121,0.05500,-0.12898,-0.02270,8,0x00000000,1,-0.60264,-0.61393,0.00295,3.00325,2.98002,8,0x00000000,1,-0.61400,-0.63832,0.00566,-0.22422,-0.07719,8,0x00000000,1,-0.58999,-0.57377,-0.01884,3.55621,3.60145,8,0x00000000,1,-0.56633,-0.55105,-0.06482,3.69210,3.70272,8,0x00000000,1,-0.64305,-0.64344,-0.00522,-1.04931,-1.06273,8,0x00000000,1
45.0684,0.26732,0.79224,-39.59668,0.26732,0.79224,0.31957,0.79755,0.13395,1.09481,-0.18562,0.29727,-0.18562,0.29727,0.00000,0.00000,0,0.00036,-0.62398,-0.62009,0.01797,-0.17482,-0.21439,8,0x00000000,1,-0.59739,-0.61382,0.00929,2.42215,2.44948,8,0x00000000,1,-0.60907,-0.63744,0.01181,-0.80205,-0.84445,8,0x00000000,1,-0.59392,-0.57635,-0.01890,3.82024,3.67106,8,0x00000000,1,-0.57080,-0.55858,-0.03737,3.79278,3.88540,8,0x00000000,1,-0.64435,-0.64341,0.00744,-0.95311,-1.11547,8,0x00000000,1
45.1678,0.21889,0.76806,-39.63466,0.21889,0.76806,0.25291,0.78167,0.12590,1.07228,-0.12701,0.29062,-0.12701,0.29062,0.00000,0.00000,0,0.00040,-0.62487,-0.62017,-0.01339,-0.05523,-0.12280,8,0x00000000,1,-0.59467,-0.61374,-0.00689,2.02778,2.13865,8,0x00000000,1,-0.60641,-0.63610,0.02024,-1.18879,-1.19104,8,0x00000000,1,-0.59535,-0.57781,-0.01450,4.04918,4.04423,8,0x00000000,1,-0.57257,-0.56662,-0.12003,3.26404,3.25869,8,0x00000000,1,-0.64563,-0.64345,-0.00890,-0.89158,-0.95660,8,0x00000000,1
45.2682,0.14008,0.71607,-39.67849,0.14008,0.71607,0.17957,0.74689,0.11979,1.05047,-0.05978,0.30358,-0.05978,0.30358,0.00000,0.00000,0,0.00041,-0.62676,-0.62017,0.00659,0.14032,0.08710,8,0x00000000,1,-0.59162,-0.61342,0.00607,1.64630,1.54728,8,0x00000000,1,-0.60328,-0.63030,0.09932,-1.15192,-1.32430,8,0x00000000,1,-0.59613,-0.57874,-0.00416,4.26194,4.08777,8,0x00000000,1,-0.57382,-0.57509,-0.10775,2.86720,2.87675,8,0x00000000,1,-0.64789,-0.64349,-0.00077,-0.68672,-0.69287,8,0x00000000,1
45.3707,0.06819,0.63855,-39.66226,0.06819,0.63855,0.10304,0.67960,0.11584,1.03018,0.01280,0.35058,0.01280,0.35058,0.00000,0.00000,0,0.00092,-0.63016,-0.62042,-0.01443,0.43528,0.32215,8,0x00000000,1,-0.58846,-0.61270,-0.00259,1.19799,1.19549,8,0x00000000,1,-0.59979,-0.62240,0.11913,-1.08980,-1.14956,8,0x00000000,1,-0.59560,-0.57953,-0.00529,4.32240,4.41710,8,0x00000000,1,-0.57392,-0.58042,-0.00532,2.65006,2.81314,8,0x00000000,1,-0.65157,-0.64362,-0.00095,-0.36543,-0.39738,8,0x00000000,1
45.4729,0.05359,0.53088,-39.56187,0.05359,0.53088,0.06491,0.59988,0.11356,1.01190,0.04865,0.41202,0.04865,0.41202,0.00000,0.00000,0,0.00064,-0.63343,-0.62087,-0.01218,0.73573,0.59804,8,0x00000000,1,-0.58704,-0.61208,0.00564,0.89804,1.08275,8,0x00000000,1,-0.59794,-0.60160,0.09705,-0.05360,0.18360,8,0x00000000,1,-0.59375,-0.57993,-0.00030,4.39572,4.43924,8,0x00000000,1,-0.57251,-0.58058,0.00400,2.50878,2.43847,8,0x00000000,1,-0.65483,-0.64381,-0.00288,-0.07715,-0.17637,8,0x00000000,1
45.5740,0.03935,0.50274,-39.52467,0.03935,0.50274,0.03679,0.51879,0.11229,0.99632,0.07549,0.47752,0.07549,0.47752,0.00000,0.00000,0,0.00031,-0.63670,-0.62190,-0.01237,1.11172,1.09598,8,0x00000000,1,-0.58605,-0.61129,0.00666,0.56202,0.64986,8,0x00000000,1,-0.59649,-0.59978,0.00087,-0.38484,-0.30668,8,0x00000000,1,-0.59156,-0.58012,-0.00489,4.37831,4.37894,8,0x00000000,1,-0.57071,-0.58058,-0.00294,2.21611,2.21825,8,0x00000000,1,-0.65802,-0.64404,-0.00857,0.32069,0.20794,8,0x00000000,1
45.6741,0.02854,0.48011,-39.50681,0.02854,0.48011,0.02408,0.49062,0.11141,0.98197,0.08733,0.49135,0.08733,0.49135,0.00000,0.00000,0,0.00043,-0.63751,-0.62231,-0.00190,1.26314,1.25396,8,0x00000000,1,-0.58556,-0.61070,0.01477,0.28872,0.45563,8,0x00000000,1,-0.59590,-0.59841,0.01040,-0.32824,-0.31207,8,0x00000000,1,-0.59121,-0.58042,-0.01280,4.48282,4.36767,8,0x00000000,1,-0.57049,-0.58057,-0.00188,2.12458,2.17211,8,0x00000000,1,-0.65885,-0.64416,-0.00764,0.48289,0.38590,8,0x00000000,1
45.7787,0.02473,0.48028,-39.50115,0.02473,0.48028,0.02532,0.48177,0.11067,0.96813,0.08534,0.48636,0.08534,0.48636,0.00000,0.00000,0,0.00180,-0.63726,-0.62280,-0.00770,1.35759,1.42022,8,0x00000000,1,-0.58563,-0.60999,0.00236,0.03521,0.16591,8,0x00000000,1,-0.59601,-0.59792,0.00017,-0.29064,-0.37667,8,0x00000000,1,-0.59138,-0.58066,0.01181,4.65923,4.68907,8,0x00000000,1,-0.57063,-0.58057,-0.00558,2.02937,2.04414,8,0x00000000,1,-0.65861,-0.64427,-0.00685,0.59684,0.57420,8,0x00000000,1
