t_s,roll,pitch,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5
45.9156,-3.62072,-3.26200,-4.62072,-3.26200,-4.61995,-3.26143,0.38005,1.73857,5.02805,5.01982,5.00000,5.00000,1.00000,0.00000,12,0.00030,-0.62382,-0.62265,0.00087,1.62526,1.70551,-0.13527,-0.13579,-0.00044,-0.61777,-0.62962,-0.07086,-0.06852,0.00519,0.51664,0.55039,-0.45432,-0.45796,-0.00683,0.69891,0.57260,-0.30381,-0.30301,0.00207,1.56211,1.44149,-0.66160,0.23383,0.00130,5.98054,5.87677
46.0158,-3.62119,-3.26148,-4.62119,-3.26148,-4.61990,-3.26215,0.38010,1.73785,5.02827,5.01929,5.00000,5.00000,1.00000,0.00000,12,0.00031,-0.62382,-0.62267,-0.00292,1.64287,1.62644,-0.13527,-0.13575,-0.00043,-0.63218,-0.55082,-0.07086,-0.06854,-0.00044,0.54773,0.55668,-0.45432,-0.45792,0.00239,0.67209,0.57090,-0.30381,-0.30302,-0.00042,1.55935,1.43211,-0.66160,0.23383,-0.00364,5.96289,6.25969
46.1191,-3.62042,-3.26041,-4.62042,-3.26041,-4.62092,-3.26101,0.37908,1.73899,5.02751,5.01931,5.00000,5.00000,1.00000,0.00000,12,0.00035,-0.62382,-0.62270,-0.00542,1.63324,1.59885,-0.13527,-0.13570,0.00426,-0.62653,-0.54018,-0.07086,-0.06853,0.01016,0.58236,0.51334,-0.45432,-0.45791,-0.00059,0.62988,0.54517,-0.30381,-0.30302,0.00208,1.54345,1.59827,-0.66160,0.23382,-0.00143,5.97140,5.94931
46.2216,-3.62052,-3.26363,-4.62052,-3.26363,-4.62034,-3.26275,0.37966,1.73725,5.02780,5.01995,5.00000,5.00000,1.00000,0.00000,12,0.00145,-0.62382,-0.62272,-0.00327,1.67491,1.57514,-0.13527,-0.13568,0.00092,-0.62951,-0.71375,-0.07086,-0.06856,0.00185,0.60530,0.62409,-0.45432,-0.45790,0.00025,0.56402,0.56419,-0.30381,-0.30301,0.00136,1.55596,1.65747,-0.66160,0.23384,0.00491,5.98754,6.14298
46.3216,-3.62252,-3.25931,-4.62252,-3.25931,-4.62111,-3.26117,0.37889,1.73883,5.02833,5.01877,5.00000,5.00000,1.00000,0.00000,12,0.00030,-0.62382,-0.62272,-0.00109,1.69296,1.74295,-0.13527,-0.13567,-0.00614,-0.64818,-0.56837,-0.07086,-0.06857,-0.00115,0.61465,0.64970,-0.45432,-0.45785,0.00497,0.55939,0.57589,-0.30381,-0.30302,-0.00291,1.58076,1.52280,-0.66160,0.23383,0.00002,5.99400,5.92572
46.4231,-3.61582,-3.25882,-4.61582,-3.25882,-4.61777,-3.25944,0.38223,1.74056,5.02687,5.01929,5.00000,5.00000,1.00000,0.00000,12,0.00039,-0.62382,-0.62277,-0.01410,1.66869,1.69922,-0.13527,-0.13562,0.00079,-0.63674,-0.60751,-0.07086,-0.06858,0.00600,0.66248,0.51191,-0.45432,-0.45784,0.00224,0.48445,0.40524,-0.30381,-0.30303,-0.00319,1.58187,1.60480,-0.66160,0.23383,0.00830,5.96928,6.03409
46.5247,-3.62221,-3.25599,-4.62221,-3.25599,-4.61946,-3.25763,0.38054,1.74237,5.02890,5.01884,5.00000,5.00000,1.00000,0.00000,12,0.00032,-0.62382,-0.62275,0.00869,1.73353,1.67153,-0.13527,-0.13557,0.00553,-0.62884,-0.75041,-0.07086,-0.06860,-0.00181,0.68140,0.60078,-0.45432,-0.45780,0.00010,0.45925,0.53582,-0.30381,-0.30302,0.00083,1.58202,1.58076,-0.66160,0.23382,-0.00428,5.98794,5.95718
46.6256,-3.62321,-3.26005,-4.62321,-3.26005,-4.62306,-3.25861,0.37694,1.74139,5.02780,5.02017,5.00000,5.00000,1.00000,0.00000,12,0.00042,-0.62382,-0.62276,0.00668,1.73234,1.62709,-0.13527,-0.13555,0.00263,-0.65786,-0.65929,-0.07086,-0.06861,-0.00221,0.70674,0.64977,-0.45432,-0.45779,-0.00261,0.41397,0.40896,-0.30381,-0.30300,0.01181,1.63394,1.41361,-0.66160,0.23382,-0.00016,5.96913,6.09816
46.7276,-3.62043,-3.25777,-4.62043,-3.25777,-4.62196,-3.25891,0.37804,1.74109,5.02708,5.01906,5.00000,5.00000,1.00000,0.00000,12,0.00027,-0.62382,-0.62280,-0.00606,1.74851,1.85844,-0.13527,-0.13554,0.00296,-0.62268,-0.71852,-0.07086,-0.06862,-0.00027,0.73480,0.79389,-0.45432,-0.45775,0.00130,0.37607,0.37051,-0.30381,-0.30302,0.00005,1.63086,1.68696,-0.66160,0.23380,-0.01197,5.95311,5.88724
46.8296,-3.61974,-3.25757,-4.61974,-3.25757,-4.61945,-3.25791,0.38055,1.74209,5.02784,5.01940,5.00000,5.00000,1.00000,0.00000,12,0.00033,-0.62382,-0.62281,0.00298,1.75176,1.88752,-0.13527,-0.13554,-0.00136,-0.67214,-0.75071,-0.07086,-0.06862,0.00423,0.77234,0.76479,-0.45432,-0.45771,0.00079,0.32258,0.26915,-0.30381,-0.30302,0.00043,1.60562,1.53920,-0.66160,0.23382,-0.00080,5.95588,5.88149
46.9307,-3.61917,-3.25759,-4.61917,-3.25759,-4.61952,-3.25779,0.38048,1.74221,5.02757,5.01946,5.00000,5.00000,1.00000,0.00000,12,0.00025,-0.62382,-0.62285,-0.00650,1.74066,1.74734,-0.13527,-0.13546,0.00452,-0.63963,-0.70725,-0.07086,-0.06864,0.00034,0.81055,0.69331,-0.45432,-0.45767,-0.00318,0.29517,0.40537,-0.30381,-0.30301,0.00278,1.63060,1.65320,-0.66160,0.23382,0.00248,5.98333,6.11248
47.0324,-3.62255,-3.25836,-4.62255,-3.25836,-4.62054,-3.25913,0.37946,1.74087,5.02858,5.01922,5.00000,5.00000,1.00000,0.00000,12,0.00029,-0.62382,-0.62284,0.00518,1.76033,1.73877,-0.13527,-0.13543,0.00115,-0.63440,-0.69727,-0.07086,-0.06864,0.00713,0.85742,0.71450,-0.45432,-0.45763,-0.00368,0.21303,0.36687,-0.30381,-0.30302,-0.00192,1.64931,1.57489,-0.66160,0.23382,0.00073,5.97565,5.86258
47.1335,-3.62065,-3.25856,-4.62065,-3.25856,-4.62100,-3.25911,0.37900,1.74089,5.02758,5.01932,5.00000,5.00000,1.00000,0.00000,12,0.00037,-0.62382,-0.62288,-0.00017,1.76738,1.91916,-0.13527,-0.13541,0.00071,-0.66001,-0.71864,-0.07086,-0.06867,-0.00297,0.83736,0.74712,-0.45432,-0.45758,0.00061,0.21506,0.25513,-0.30381,-0.30302,0.00116,1.67097,1.52270,-0.66160,0.23383,0.00394,5.97750,5.86514
47.2369,-3.61892,-3.25816,-4.61892,-3.25816,-4.62011,-3.25846,0.37989,1.74154,5.02721,5.01942,5.00000,5.00000,1.00000,0.00000,12,0.00027,-0.62382,-0.62289,0.00446,1.78864,1.69941,-0.13527,-0.13538,0.00714,-0.65366,-0.58235,-0.07086,-0.06869,-0.00810,0.86795,0.88078,-0.45432,-0.45754,-0.00043,0.19071,0.19237,-0.30381,-0.30302,0.00229,1.65348,1.66140,-0.66160,0.23381,-0.00574,5.93689,5.79639
47.3393,-3.61854,-3.25881,-4.61854,-3.25881,-4.61798,-3.25855,0.38202,1.74145,5.02795,5.01966,5.00000,5.00000,1.00000,0.00000,12,0.00030,-0.62382,-0.62289,0.01083,1.81920,1.79208,-0.13527,-0.13540,-0.00856,-0.65435,-0.59283,-0.07086,-0.06868,0.00253,0.90153,0.90068,-0.45432,-0.45747,0.00229,0.13881,0.25472,-0.30381,-0.30302,0.00016,1.68534,1.73468,-0.66160,0.23382,-0.00143,5.95665,5.96792
47.4410,-3.61700,-3.25886,-3.61700,-3.25886,-4.31759,-3.25915,0.43241,1.74085,4.72565,5.01943,4.75000,5.00000,0.00000,0.00000,9,0.00032,-0.61885,-0.62293,-0.00147,1.79934,1.82068,-0.14695,-0.13537,-0.00144,-0.64907,-0.66589,-0.08179,-0.06872,-0.00656,0.90696,0.83208,-0.44966,-0.45742,-0.00415,0.11020,0.08438,-0.29710,-0.30301,0.00346,1.66145,1.73298,-0.65493,0.23382,-0.00135,5.97744,6.02315
47.5457,-3.60772,-3.24607,-3.60772,-3.24607,-3.73112,-3.25287,0.54905,1.74713,4.28017,5.01660,4.28017,5.00000,0.00000,0.00000,8,0.00105,-0.60949,-0.62227,0.00320,0.62821,0.66129,-0.16892,-0.14148,-0.02229,1.73897,1.78304,-0.10235,-0.07212,-0.04252,3.31371,3.20436,-0.44087,-0.45116,0.16441,-0.15190,-0.35475,-0.28453,-0.30272,0.00506,0.03645,0.12317,-0.64242,0.23382,0.00253,5.98686,5.89116
47.6459,-3.57317,-3.18242,-3.57317,-3.18242,-3.60314,-3.19941,0.65826,1.80059,4.26140,5.01191,4.26140,5.00000,0.00000,0.00000,8,0.00027,-0.60911,-0.62208,0.00408,0.63087,0.59869,-0.16979,-0.14194,0.00432,1.80049,1.78568,-0.10318,-0.07502,-0.01499,3.27370,3.23659,-0.44052,-0.44253,0.00643,0.04686,0.10922,-0.28403,-0.30263,0.00322,-0.00804,0.01206,-0.64192,0.23381,-0.00323,5.93325,5.98827
47.7472,-3.57130,-3.16316,-3.57130,-3.16316,-3.57787,-3.17347,0.76580,1.82653,4.34367,5.01462,4.34367,5.00000,0.00000,0.00000,8,0.00026,-0.61076,-0.62207,-0.00280,0.58352,0.58151,-0.16595,-0.14208,-0.00690,1.81805,1.85550,-0.09957,-0.07778,-0.02938,2.98357,2.88433,-0.44206,-0.44250,-0.00075,0.10620,0.07304,-0.28623,-0.30262,-0.00280,-0.03324,-0.02942,-0.64411,0.23384,0.00828,5.99400,6.07365
47.8490,-3.56715,-3.14160,-3.56715,-3.14160,-3.56901,-3.15153,0.87295,1.84847,4.44196,5.01465,4.44196,5.00000,0.00000,0.00000,8,0.00081,-0.61271,-0.62203,0.00291,0.62478,0.73849,-0.16135,-0.14209,0.00805,1.77377,1.65298,-0.09527,-0.08021,-0.01335,2.83241,2.84620,-0.44390,-0.44256,-0.00853,0.26895,0.14000,-0.28886,-0.30260,-0.00464,-0.03782,-0.07205,-0.64673,0.23380,-0.00486,5.97244,5.90874
47.9514,-3.56347,-3.12576,-3.56347,-3.12576,-3.56597,-3.13283,0.97995,1.86717,4.54592,5.01577,4.54592,5.00000,0.00000,0.00000,8,0.00099,-0.61479,-0.62203,0.00642,0.64902,0.69201,-0.15649,-0.14211,-0.00047,1.65306,1.72066,-0.09072,-0.08158,-0.01293,2.58466,2.64373,-0.44584,-0.44264,-0.00008,0.40259,0.32243,-0.29164,-0.30258,0.00281,-0.02330,-0.08419,-0.64949,0.23381,-0.00628,5.97500,5.94468
48.0521,-3.56290,-3.11744,-3.56290,-3.11744,-3.56386,-3.12218,1.08689,1.87782,4.65075,5.01670,4.65075,5.00000,0.00000,0.00000,8,0.00032,-0.61687,-0.62204,0.00446,0.68530,0.67401,-0.15159,-0.14212,-0.00374,1.48241,1.57214,-0.08613,-0.08203,-0.00424,2.42100,2.39484,-0.44780,-0.44272,0.00972,0.59020,0.52693,-0.29445,-0.30260,-0.00613,0.06789,0.01696,-0.65229,0.23383,0.00873,5.98765,5.98685
48.1525,-3.56100,-3.11169,-3.56100,-3.11169,-3.56169,-3.11416,1.19375,1.88584,4.75544,5.01763,4.75544,5.00000,0.00000,0.00000,8,0.00034,-0.61896,-0.62208,0.00170,0.77023,0.89640,-0.14670,-0.14211,-0.00197,1.26987,1.19289,-0.08155,-0.08209,0.00243,2.11212,2.36882,-0.44976,-0.44292,-0.00679,0.71769,0.75364,-0.29725,-0.30261,-0.00561,0.16335,0.18991,-0.65508,0.23382,0.00069,5.99021,6.05976
48.2566,-3.55926,-3.10592,-3.55926,-3.10592,-3.56106,-3.10889,1.30060,1.89111,4.86166,5.01738,4.86166,5.00000,0.00000,0.00000,8,0.00027,-0.62107,-0.62211,-0.00319,0.90265,0.89333,-0.14173,-0.14210,-0.00105,0.92784,1.04282,-0.07690,-0.08199,0.00596,1.77852,1.77597,-0.45174,-0.44319,-0.00212,0.95125,1.04180,-0.30010,-0.30260,-0.00116,0.32127,0.10542,-0.65791,0.23381,-0.00110,5.99400,5.93586
48.3587,-3.55262,-3.10286,-3.55262,-3.10286,-3.55548,-3.10474,1.40734,1.89526,4.96282,5.01782,4.96282,5.00000,0.00000,0.00000,8,0.00027,-0.62308,-0.62216,-0.00058,1.00767,1.03786,-0.13701,-0.14209,0.00118,0.61677,0.67932,-0.07248,-0.08190,0.00175,1.42571,1.45960,-0.45363,-0.44353,-0.00234,1.17161,1.16435,-0.30281,-0.30260,-0.00263,0.43209,0.37977,-0.66061,0.23382,-0.00072,5.95327,5.97594
48.4600,-3.54946,-3.09619,-3.54946,-3.09619,-3.55123,-3.09914,1.44877,1.90086,5.02055,5.01733,5.00000,5.00000,0.00000,0.00000,12,0.00034,-0.62382,-0.62220,-0.00222,1.08744,1.00918,-0.13527,-0.14207,0.00400,0.45942,0.46163,-0.07086,-0.08179,0.00018,1.23279,1.24602,-0.45432,-0.44385,-0.00049,1.29956,1.34645,-0.30381,-0.30263,-0.01063,0.47867,0.44665,-0.66160,0.23381,-0.00480,5.96835,5.91481
48.5628,-3.55476,-3.09229,-3.55476,-3.09229,-3.55350,-3.09433,1.44650,1.90567,5.02186,5.01769,5.00000,5.00000,0.00000,0.00000,12,0.00043,-0.62382,-0.62221,0.00061,1.06493,0.87272,-0.13527,-0.14207,-0.00065,0.38954,0.50494,-0.07086,-0.08177,-0.00605,1.11964,1.14547,-0.45432,-0.44401,-0.00480,1.40361,1.38539,-0.30381,-0.30263,-0.01291,0.49847,0.54774,-0.66160,0.23381,0.00338,5.98001,6.05052
48.6642,-3.55310,-3.08867,-3.55310,-3.08867,-3.55415,-3.09014,1.44585,1.90986,5.02087,5.01791,5.00000,5.00000,0.00000,0.00000,12,0.00037,-0.62382,-0.62221,-0.00245,1.11114,1.15201,-0.13527,-0.14205,0.00464,0.32684,0.23150,-0.07086,-0.08172,-0.00486,0.98930,1.09596,-0.45432,-0.44424,0.00198,1.50968,1.48441,-0.30381,-0.30261,-0.00449,0.51681,0.54749,-0.66160,0.23380,-0.00491,5.97785,6.00410
48.7666,-3.54874,-3.08592,-3.54874,-3.08592,-3.55155,-3.08697,1.44845,1.91303,5.02010,5.01807,5.00000,5.00000,0.00000,0.00000,12,0.00027,-0.62382,-0.62221,0.00888,1.10079,1.05480,-0.13527,-0.14206,0.00146,0.23235,0.23464,-0.07086,-0.08165,-0.00518,0.85457,0.77087,-0.45432,-0.44461,-0.00740,1.61726,1.63522,-0.30381,-0.30260,0.00373,0.56451,0.47257,-0.66160,0.23381,-0.00001,5.98405,5.93381
48.8696,-3.54878,-3.08289,-3.54878,-3.08289,-3.54929,-3.08435,1.45071,1.91565,5.02108,5.01788,5.00000,5.00000,0.00000,0.00000,12,0.00034,-0.62382,-0.62221,0.00774,1.14677,1.12952,-0.13527,-0.14203,0.00649,0.18248,0.17990,-0.07086,-0.08159,0.00011,0.74315,0.68425,-0.45432,-0.44492,-0.00407,1.68657,1.66562,-0.30381,-0.30262,-0.00664,0.53830,0.60659,-0.66160,0.23381,0.00271,5.99400,5.90658
48.9708,-3.54651,-3.07848,-3.54651,-3.07848,-3.54771,-3.08072,1.45229,1.91928,5.02077,5.01752,5.00000,5.00000,0.00000,0.00000,12,0.00048,-0.62382,-0.62221,0.00917,1.16874,1.14921,-0.13527,-0.14202,-0.00178,0.08115,0.08320,-0.07086,-0.08149,0.00606,0.62510,0.62918,-0.45432,-0.44532,0.00312,1.80659,1.79408,-0.30381,-0.30260,-0.00026,0.55167,0.50603,-0.66160,0.23380,-0.00446,5.94070,5.86748
49.0715,-3.55152,-3.07726,-3.55152,-3.07726,-3.55048,-3.07716,1.44952,1.92284,5.02175,5.01850,5.00000,5.00000,0.00000,0.00000,12,0.00030,-0.62382,-0.62223,0.00382,1.19540,1.27500,-0.13527,-0.14201,-0.00359,-0.03388,0.05940,-0.07086,-0.08145,-0.00627,0.48375,0.54527,-0.45432,-0.44575,-0.00237,1.86880,1.97828,-0.30381,-0.30261,-0.00159,0.58755,0.61082,-0.66160,0.23381,0.00186,5.96628,5.93488
49.1749,-3.54694,-3.07594,-3.54694,-3.07594,-3.54781,-3.07678,1.45219,1.92322,5.02091,5.01810,5.00000,5.00000,0.00000,0.00000,12,0.00118,-0.62382,-0.62225,-0.00234,1.21562,1.22841,-0.13527,-0.14197,0.00715,-0.08801,-0.12404,-0.07086,-0.08136,-0.00566,0.35026,0.38596,-0.45432,-0.44629,-0.00668,1.92368,1.97635,-0.30381,-0.30261,0.00014,0.60829,0.63108,-0.66160,0.23380,-0.00577,5.97093,5.90865
49.2782,-3.54523,-3.07547,-3.54523,-3.07547,-3.54574,-3.07597,1.45426,1.92403,5.02106,5.01824,5.00000,5.00000,0.00000,0.00000,12,0.00027,-0.62382,-0.62224,0.00899,1.24447,1.22616,-0.13527,-0.14194,0.00366,-0.16904,-0.21871,-0.07086,-0.08122,-0.00014,0.24956,0.23753,-0.45432,-0.44698,0.00480,2.00743,1.92704,-0.30381,-0.30260,0.00301,0.63766,0.62229,-0.66160,0.23380,-0.00475,5.96988,5.82371
49.3814,-3.54676,-3.07538,-3.54676,-3.07538,-3.54537,-3.07521,1.45463,1.92479,5.02187,5.01853,5.00000,5.00000,0.00000,0.00000,12,0.00271,-0.62382,-0.62228,-0.00341,1.20234,1.16612,-0.13527,-0.14183,0.00704,-0.20669,-0.32425,-0.07086,-0.08110,0.00145,0.13199,0.11635,-0.45432,-0.44767,-0.01546,2.00789,2.00944,-0.30381,-0.30261,-0.00111,0.63681,0.61874,-0.66160,0.23381,-0.00124,5.98709,6.08543
49.4807,-3.54721,-3.07707,-3.54721,-3.07707,-3.54700,-3.07614,1.45300,1.92386,5.02137,5.01886,5.00000,5.00000,0.00000,0.00000,12,0.00028,-0.62382,-0.62229,0.00015,1.22779,1.26770,-0.13527,-0.14173,0.00367,-0.33489,-0.32714,-0.07086,-0.08098,0.00388,0.02465,0.03314,-0.45432,-0.44844,-0.00319,2.04790,2.04919,-0.30381,-0.30260,0.00191,0.66333,0.58516,-0.66160,0.23382,0.00858,5.96510,5.86852
49.5819,-3.55268,-3.08242,-3.55268,-3.08242,-3.55018,-3.08008,1.44982,1.91992,5.02237,5.01948,5.00000,5.00000,0.00000,0.00000,12,0.00027,-0.62382,-0.62229,0.00061,1.24411,1.27899,-0.13527,-0.14160,0.00017,-0.37461,-0.33692,-0.07086,-0.08085,-0.00083,-0.09954,-0.13284,-0.45432,-0.44957,-0.01415,2.01674,2.10532,-0.30381,-0.30261,-0.00025,0.66686,0.73335,-0.66160,0.23382,0.01092,5.99400,6.00203
49.6832,-3.55387,-3.08423,-3.55387,-3.08423,-3.55220,-3.08365,1.44780,1.91635,5.02203,5.01875,5.00000,5.00000,0.00000,0.00000,12,0.00030,-0.62382,-0.62231,-0.00251,1.27339,1.28671,-0.13527,-0.14148,-0.00551,-0.46196,-0.43411,-0.07086,-0.08071,0.00320,-0.21990,-0.20892,-0.45432,-0.45117,-0.01446,1.95617,1.91147,-0.30381,-0.30260,0.00291,0.69273,0.70159,-0.66160,0.23380,-0.00647,5.95497,6.03352
49.7837,-3.55880,-3.09077,-3.55880,-3.09077,-3.55720,-3.08774,1.44280,1.91226,5.02203,5.01982,5.00000,5.00000,0.00000,0.00000,12,0.00043,-0.62382,-0.62232,0.00239,1.28921,1.30218,-0.13527,-0.14113,0.01130,-0.47668,-0.52974,-0.07086,-0.08058,-0.00198,-0.34000,-0.16306,-0.45432,-0.45355,-0.02115,1.79852,1.88417,-0.30381,-0.30263,-0.00614,0.66515,0.71301,-0.66160,0.23380,-0.00444,5.96115,5.82194
49.8866,-3.57027,-3.09967,-3.57027,-3.09967,-3.56517,-3.09528,1.43483,1.90472,5.02358,5.02045,5.00000,5.00000,0.00000,0.00000,12,0.00027,-0.62382,-0.62233,0.00131,1.31192,1.38403,-0.13527,-0.14061,0.00561,-0.51257,-0.55855,-0.07086,-0.08032,0.00394,-0.42423,-0.39934,-0.45432,-0.45601,-0.02472,1.64153,1.58891,-0.30381,-0.30261,0.00417,0.69184,0.85619,-0.66160,0.23378,-0.00915,5.96990,5.99355
49.9886,-3.57766,-3.10488,-3.57766,-3.10488,-3.57362,-3.10250,1.42638,1.89750,5.02317,5.01964,5.00000,5.00000,0.00000,0.00000,12,0.00037,-0.62382,-0.62236,-0.00185,1.33667,1.26180,-0.13527,-0.14011,0.00914,-0.52000,-0.53469,-0.07086,-0.07990,0.00874,-0.49678,-0.45063,-0.45432,-0.45730,-0.00299,1.55549,1.68804,-0.30381,-0.30262,-0.00051,0.71647,0.65273,-0.66160,0.23382,0.01039,5.99400,5.94895
50.0893,-3.57688,-3.10440,-3.57688,-3.10440,-3.57680,-3.10439,1.42320,1.89561,5.02150,5.01863,5.00000,5.00000,0.00000,0.00000,12,0.00034,-0.62382,-0.62237,-0.00118,1.34899,1.32867,-0.13527,-0.13867,0.01192,-0.48337,-0.56483,-0.07086,-0.07934,0.00402,-0.57683,-0.50887,-0.45432,-0.45771,-0.00366,1.52524,1.56811,-0.30381,-0.30262,-0.00227,0.72809,0.76889,-0.66160,0.23379,-0.00521,5.97340,5.97908
50.1897,-3.57671,-3.11007,-3.57671,-3.11007,-3.57617,-3.10635,1.42383,1.89365,5.02169,5.02023,5.00000,5.00000,0.00000,0.00000,12,0.00039,-0.62382,-0.62238,-0.00171,1.35677,1.29619,-0.13527,-0.13784,-0.00183,-0.51436,-0.57846,-0.07086,-0.07722,0.05871,-0.37441,-0.39557,-0.45432,-0.45788,-0.00904,1.42941,1.54022,-0.30381,-0.30259,0.01052,0.76719,0.73203,-0.66160,0.23379,-0.00943,5.94725,5.98288
50.2899,-3.58986,-3.17604,-3.58986,-3.17604,-3.58378,-3.14922,1.41622,1.85078,5.02411,5.03039,5.00000,5.00000,0.00000,0.00000,12,0.00029,-0.62382,-0.62239,0.00100,1.40812,1.48520,-0.13527,-0.13751,0.00296,-0.49274,-0.54384,-0.07086,-0.06927,-0.00491,-0.04810,0.08200,-0.45432,-0.45793,0.00653,1.40720,1.44862,-0.30381,-0.30263,-0.00548,0.74081,0.80147,-0.66160,0.23380,0.00057,5.99400,6.08436
50.3920,-3.58992,-3.17699,-3.58992,-3.17699,-3.58790,-3.17075,1.41210,1.82925,5.02240,5.02170,5.00000,5.00000,0.00000,0.00000,12,0.00031,-0.62382,-0.62241,0.00041,1.41465,1.34233,-0.13527,-0.13728,-0.00209,-0.52674,-0.51085,-0.07086,-0.06894,0.00302,0.00379,0.01127,-0.45432,-0.45796,-0.00206,1.35260,1.47316,-0.30381,-0.30262,-0.00279,0.76766,0.67303,-0.66160,0.23380,0.00071,5.98615,6.12217
50.4939,-3.59213,-3.18256,-4.59213,-3.18256,-4.35101,-3.17905,0.64900,1.82095,5.12944,5.02058,5.00000,5.00000,1.00000,0.00000,12,0.00034,-0.62382,-0.62240,0.00389,1.44494,1.53517,-0.13527,-0.13714,0.00209,-0.52042,-0.52799,-0.07086,-0.06886,0.00713,0.05298,0.01147,-0.45432,-0.45795,0.00539,1.33226,1.30606,-0.30381,-0.30260,0.00764,0.79503,0.72850,-0.66160,0.23378,-0.00579,5.97519,5.84335
50.5954,-3.59414,-3.18408,-4.59414,-3.18408,-4.55204,-3.18263,0.44796,1.81737,5.04536,5.01972,5.00000,5.00000,1.00000,0.00000,12,0.00029,-0.62382,-0.62246,-0.00738,1.39841,1.32429,-0.13527,-0.13700,0.00146,-0.56231,-0.65437,-0.07086,-0.06883,0.00539,0.05468,0.06928,-0.45432,-0.45796,-0.00227,1.25647,1.16209,-0.30381,-0.30262,-0.00561,0.81974,0.82976,-0.66160,0.23379,-0.00599,5.94961,5.89092
50.6961,-3.59292,-3.18641,-4.59292,-3.18641,-4.58627,-3.18505,0.41373,1.81495,5.03037,5.01970,5.00000,5.00000,1.00000,0.00000,12,0.00028,-0.62382,-0.62246,0.00205,1.47368,1.53416,-0.13527,-0.13683,0.00581,-0.56409,-0.66643,-0.07086,-0.06885,-0.01017,0.05991,0.09308,-0.45432,-0.45794,0.00317,1.23993,1.25813,-0.30381,-0.30260,0.00811,0.85879,0.95546,-0.66160,0.23380,-0.00360,5.96243,5.97072
50.7981,-3.60039,-3.18973,-4.60039,-3.18973,-4.59617,-3.18797,0.40383,1.81203,5.02939,5.01988,5.00000,5.00000,1.00000,0.00000,12,0.00031,-0.62382,-0.62247,-0.00078,1.47451,1.34724,-0.13527,-0.13674,0.00125,-0.57445,-0.68962,-0.07086,-0.06883,-0.00506,0.10658,0.16865,-0.45432,-0.45794,-0.00063,1.18674,1.19198,-0.30381,-0.30264,-0.01094,0.81945,0.93554,-0.66160,0.23378,-0.01020,5.95344,5.80348
50.8997,-3.60203,-3.19176,-4.60203,-3.19176,-4.60036,-3.19102,0.39964,1.80898,5.02832,5.01946,5.00000,5.00000,1.00000,0.00000,12,0.00149,-0.62382,-0.62250,-0.00600,1.45910,1.65721,-0.13527,-0.13658,0.00447,-0.58289,-0.58609,-0.07086,-0.06882,0.00542,0.17442,0.15976,-0.45432,-0.45791,0.01030,1.19528,1.22752,-0.30381,-0.30265,-0.01714,0.85458,0.92401,-0.66160,0.23380,0.00601,5.98374,5.93310
51.0003,-3.60133,-3.19292,-4.60133,-3.19292,-4.60174,-3.19195,0.39826,1.80805,5.02743,5.01957,5.00000,5.00000,1.00000,0.00000,12,0.00027,-0.62382,-0.62249,0.00756,1.48784,1.36048,-0.13527,-0.13653,-0.00226,-0.61805,-0.58957,-0.07086,-0.06884,-0.00158,0.16539,0.21731,-0.45432,-0.45791,0.00003,1.08542,1.14862,-0.30381,-0.30262,0.00317,0.90876,0.83179,-0.66160,0.23380,-0.00267,5.96001,5.95823
51.1006,-3.60330,-3.19294,-4.60330,-3.19294,-4.60207,-3.19256,0.39793,1.80744,5.02814,5.01932,5.00000,5.00000,1.00000,0.00000,12,0.00027,-0.62382,-0.62250,0.01316,1.54794,1.61800,-0.13527,-0.13648,-0.00010,-0.63030,-0.55053,-0.07086,-0.06885,-0.00158,0.18256,0.27958,-0.45432,-0.45791,-0.00501,1.06051,1.02851,-0.30381,-0.30263,-0.00540,0.85435,0.78729,-0.66160,0.23378,-0.00500,5.93265,5.99563
51.2020,-3.59954,-3.19134,-4.59954,-3.19134,-4.60130,-3.19180,0.39870,1.80820,5.02685,5.01895,5.00000,5.00000,1.00000,0.00000,12,0.00033,-0.62382,-0.62256,-0.00977,1.49231,1.57055,-0.13527,-0.13636,-0.00421,-0.61791,-0.59409,-0.07086,-0.06884,0.00339,0.22472,0.24638,-0.45432,-0.45791,-0.00332,0.99039,1.14426,-0.30381,-0.30263,-0.00319,0.91080,0.87994,-0.66160,0.23379,-0.00394,5.99400,5.81815
51.3042,-3.60259,-3.19454,-4.60259,-3.19454,-4.60322,-3.19305,0.39678,1.80695,5.02735,5.01979,5.00000,5.00000,1.00000,0.00000,12,0.00043,-0.62382,-0.62257,-0.00968,1.53154,1.56249,-0.13527,-0.13626,0.00589,-0.60682,-0.63607,-0.07086,-0.06886,-0.00461,0.21554,0.35076,-0.45432,-0.45788,-0.00017,0.97249,1.12168,-0.30381,-0.30260,0.01045,0.91943,0.97747,-0.66160,0.23378,-0.00618,5.94476,6.03915
