t_s,roll,pitch,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5
43.1937,-0.90476,-4.59819,-1.90476,-4.59819,-1.90473,-4.59891,3.09527,0.40109,5.01144,5.02728,5.00000,5.00000,1.00000,0.00000,12,0.00027,-0.22711,-0.22207,-0.00337,2.23939,2.28012,0.25965,0.25596,0.00213,2.07583,2.13847,0.32319,0.32448,0.00451,0.83482,0.84795,-0.05910,-0.06589,-0.00818,-1.49219,-1.37282,0.09131,0.09085,-0.00579,3.30915,3.41893,-0.26453,0.24454,0.00584,5.96851,6.01684
43.2958,-0.90566,-4.59542,-1.90566,-4.59542,-1.90572,-4.59732,3.09428,0.40268,5.01141,5.02677,5.00000,5.00000,1.00000,0.00000,12,0.00097,-0.22711,-0.22230,0.00054,2.30175,2.30964,0.25965,0.25595,0.00859,2.04255,2.11427,0.32319,0.32447,-0.00141,0.86109,0.88887,-0.05910,-0.06564,0.00088,-1.52770,-1.45505,0.09131,0.09086,0.00265,3.33759,3.26779,-0.26453,0.24453,0.00183,5.96658,6.01710
43.3969,-0.90604,-4.59589,-1.90604,-4.59589,-1.90567,-4.59547,3.09433,0.40453,5.01159,5.02775,5.00000,5.00000,1.00000,0.00000,12,0.00044,-0.22711,-0.22252,0.00368,2.33708,2.35239,0.25965,0.25593,-0.00211,1.98652,2.02332,0.32319,0.32447,0.00558,0.85773,0.68743,-0.05910,-0.06527,0.00539,-1.56611,-1.58992,0.09131,0.09087,0.00559,3.34499,3.26318,-0.26453,0.24454,0.00654,5.99400,5.96439
43.4973,-0.90304,-4.59723,-0.90304,-4.59723,-1.24765,-4.59663,3.15986,0.40337,4.40751,5.02784,4.40751,5.00000,0.00000,0.00000,8,0.00029,-0.21537,-0.22255,0.01041,1.69516,1.71602,0.23207,0.25123,-0.20562,2.58723,2.70437,0.29744,0.32336,0.00963,2.15407,2.27307,-0.04810,-0.06253,0.16889,-1.96001,-1.76907,0.10713,0.09109,0.00340,2.46045,2.58452,-0.24880,0.24453,-0.00038,5.98444,5.94409
43.5986,-0.79599,-4.40984,-0.79599,-4.40984,-0.90248,-4.49934,3.19015,0.48874,4.09263,4.98808,4.09263,4.98808,0.00000,0.00000,0,0.00030,-0.20861,-0.22228,0.00558,0.97974,1.06991,0.21743,0.23490,-0.17027,3.29104,3.33660,0.28371,0.32043,-0.02254,3.75091,3.76924,-0.04272,-0.03629,0.33430,-0.03383,-0.44323,0.11507,0.09143,0.00282,1.43488,1.33953,-0.24001,0.24454,0.00256,5.99400,6.04702
43.6996,-0.75322,-4.22452,-0.75322,-4.22452,-0.77817,-4.29922,3.21454,0.62002,3.99271,4.91923,3.99271,4.91923,0.00000,0.00000,0,0.00076,-0.20370,-0.22202,0.00736,0.50464,0.48851,0.21297,0.21237,-0.16889,2.05393,1.98913,0.27923,0.31734,-0.05379,4.08414,4.06923,-0.04367,-0.03093,-0.00223,-0.31476,-0.37465,0.11511,0.09155,0.00306,1.24515,1.11605,-0.23482,0.24452,-0.00361,5.95134,5.92916
43.8017,-0.72829,-4.11536,-0.72829,-4.11536,-0.73958,-4.16450,3.23704,0.74647,3.97662,4.91097,3.97662,4.91097,0.00000,0.00000,0,0.00038,-0.20303,-0.22156,0.00478,0.29282,0.36000,0.21224,0.20684,-0.01027,2.04339,1.95067,0.27851,0.31070,-0.07003,3.97537,4.00774,-0.04371,-0.03103,-0.00404,-0.16823,-0.32687,0.11522,0.09164,0.00119,1.00830,1.00088,-0.23409,0.24452,-0.00027,5.97762,5.91894
43.9045,-0.72546,-3.97399,-0.72546,-3.97399,-0.72942,-4.05327,3.25902,0.86963,3.98844,4.92290,3.98844,4.92290,0.00000,0.00000,0,0.00027,-0.20377,-0.22129,-0.00349,0.20575,0.37032,0.21276,0.20670,0.00967,1.96941,1.83649,0.27905,0.29286,-0.16158,2.75980,2.71982,-0.04345,-0.03108,-0.00734,-0.13195,-0.04321,0.11536,0.09179,-0.00042,0.65167,0.65350,-0.23484,0.24452,-0.00014,5.97697,6.08149
44.0049,-0.71487,-3.92905,-0.71487,-3.92905,-0.71548,-3.95509,3.28058,0.98916,3.99606,4.94424,3.99606,4.94424,0.00000,0.00000,0,0.00026,-0.20483,-0.22064,-0.00083,0.05401,0.10852,0.21305,0.20661,-0.00122,1.84192,1.99915,0.27942,0.28781,-0.01098,2.99722,3.08445,-0.04271,-0.03122,-0.00044,0.08250,0.15990,0.11597,0.09193,-0.00516,0.40227,0.57071,-0.23583,0.24452,0.00154,5.96490,5.97388
44.1075,-0.71357,-3.92666,-0.71357,-3.92666,-0.71370,-3.93161,3.30202,1.06839,4.01572,5.02147,4.01572,5.00000,0.00000,0.00000,8,0.00103,-0.20759,-0.22061,-0.00084,0.14459,0.15564,0.21381,0.20663,0.00739,1.74557,1.73878,0.28038,0.28739,-0.00867,2.99885,3.08796,-0.04080,-0.03122,-0.00215,-0.04937,0.04682,0.11757,0.09263,0.02630,0.00366,-0.03878,-0.23842,0.24454,0.00923,5.99400,6.02430
44.2071,-0.71289,-3.92862,-0.71289,-3.92862,-0.71241,-3.92852,3.32341,1.07148,4.03581,5.02361,4.03581,5.00000,0.00000,0.00000,8,0.00036,-0.20799,-0.22053,0.00044,-0.02329,-0.12093,0.21474,0.20662,0.00467,1.56622,1.61902,0.28126,0.28714,-0.00412,3.01202,3.19548,-0.04118,-0.03127,0.00440,0.18741,0.04074,0.11704,0.09349,0.01510,-0.10991,-0.07641,-0.23895,0.24452,0.00055,5.94427,6.18243
44.3087,-0.71385,-3.92757,-0.71385,-3.92757,-0.71371,-3.92785,3.34480,1.07215,4.05851,5.02345,4.05851,5.00000,0.00000,0.00000,8,0.00042,-0.20844,-0.22020,0.00193,-0.14144,-0.20236,0.21580,0.20662,0.00052,1.38800,1.48494,0.28224,0.28695,-0.00714,2.98843,2.96886,-0.04160,-0.03144,0.00316,0.32868,0.31657,0.11643,0.09606,0.05704,-0.08764,-0.21714,-0.23955,0.24451,0.00000,5.99400,6.14076
44.4111,-0.70553,-3.92403,-0.70553,-3.92403,-0.71047,-3.92748,3.36619,1.07252,4.07665,5.02209,4.07665,5.00000,0.00000,0.00000,8,0.00033,-0.20880,-0.21989,0.01198,-0.19647,-0.26145,0.21665,0.20667,0.00245,1.24391,1.11403,0.28304,0.28684,-0.00526,2.99522,3.14021,-0.04194,-0.03163,-0.00032,0.47789,0.58518,0.11595,0.10323,0.07769,0.28646,0.25254,-0.24003,0.24450,-0.00781,5.96532,5.95427
44.5133,-0.68605,-3.91890,-0.68605,-3.91890,-0.69258,-3.92311,3.38715,1.07689,4.07973,5.02174,4.07973,5.00000,0.00000,0.00000,8,0.00032,-0.20886,-0.21938,0.00950,-0.33076,-0.32917,0.21679,0.20670,0.00682,1.10534,1.15150,0.28317,0.28667,-0.00211,3.04845,3.05098,-0.04200,-0.03183,-0.00864,0.54829,0.59598,0.11587,0.10497,0.00816,0.02902,-0.07302,-0.24011,0.24450,-0.00391,5.97613,5.92288
44.6141,-0.68131,-3.92062,-0.68131,-3.92062,-0.68403,-3.92221,3.40777,1.07779,4.09179,5.02285,4.09179,5.00000,0.00000,0.00000,8,0.00026,-0.20910,-0.21893,0.00592,-0.41135,-0.27396,0.21735,0.20676,0.01011,0.96465,0.89628,0.28370,0.28653,-0.00217,3.03794,3.00858,-0.04222,-0.03198,0.00000,0.72219,0.60793,0.11555,0.10573,0.00120,-0.03024,-0.02259,-0.24043,0.24449,-0.00144,5.99400,5.96498
44.7155,-0.67098,-3.91931,-0.67098,-3.91931,-0.67516,-3.91998,3.42812,1.08002,4.10328,5.02323,4.10328,5.00000,0.00000,0.00000,8,0.00027,-0.20933,-0.21858,0.00602,-0.49768,-0.35627,0.21789,0.20682,0.00660,0.79392,0.81244,0.28420,0.28641,0.00001,3.03941,2.79947,-0.04244,-0.03218,0.00000,0.80363,0.65027,0.11524,0.10643,0.01511,-0.05389,-0.04067,-0.24074,0.24452,0.00713,5.98734,5.97113
44.8184,-0.67139,-3.91819,-0.67139,-3.91819,-0.67353,-3.91973,3.44835,1.08027,4.12188,5.02286,4.12188,5.00000,0.00000,0.00000,8,0.00040,-0.20970,-0.21821,-0.00013,-0.57329,-0.50319,0.21876,0.20688,-0.00397,0.57516,0.48360,0.28501,0.28630,-0.00272,3.00318,2.99864,-0.04278,-0.03242,0.00203,0.98567,0.91899,0.11474,0.10700,-0.00146,-0.09086,-0.08593,-0.24123,0.24451,0.00330,5.97172,5.85357
44.9196,-0.66462,-3.91289,-0.66462,-3.91289,-0.66780,-3.91487,3.46845,1.08513,4.13625,5.02264,4.13625,5.00000,0.00000,0.00000,8,0.00036,-0.20998,-0.21781,0.00450,-0.59664,-0.62048,0.21943,0.20703,0.00303,0.40295,0.31670,0.28563,0.28624,-0.00169,2.93593,2.90522,-0.04305,-0.03268,-0.00689,1.07958,1.00831,0.11436,0.10776,0.00783,-0.13285,-0.04423,-0.24161,0.24451,0.00028,5.97508,5.95230
45.0206,-0.65999,-3.91286,-0.65999,-3.91286,-0.66180,-3.91344,3.48837,1.08656,4.15017,5.02323,4.15017,5.00000,0.00000,0.00000,8,0.00026,-0.21026,-0.21755,-0.00012,-0.65992,-0.51991,0.22008,0.20731,0.00639,0.23069,0.12193,0.28624,0.28622,-0.00179,2.93564,3.07337,-0.04331,-0.03298,-0.00962,1.19213,1.14228,0.11399,0.10882,0.01523,-0.05100,-0.09410,-0.24198,0.24450,0.00092,5.97427,5.95893
45.1217,-0.64913,-3.91026,-0.64913,-3.91026,-0.65437,-3.91155,3.50810,1.08845,4.16247,5.02292,4.16247,5.00000,0.00000,0.00000,8,0.00029,-0.21051,-0.21730,0.00049,-0.73582,-0.79814,0.22065,0.20766,0.00890,0.06079,0.14077,0.28677,0.28623,0.00661,2.88414,2.92602,-0.04354,-0.03326,0.00061,1.32817,1.34808,0.11366,0.11043,0.02123,0.03311,0.11976,-0.24230,0.24453,0.01133,5.99400,5.81850
45.2237,-0.64801,-3.90840,-0.64801,-3.90840,-0.64792,-3.90950,3.52759,1.09050,4.17552,5.02298,4.17552,5.00000,0.00000,0.00000,8,0.00028,-0.21077,-0.21705,0.00594,-0.77579,-0.76425,0.22126,0.20808,0.00785,-0.09749,-0.11171,0.28734,0.28622,0.00176,2.87039,2.83356,-0.04378,-0.03358,0.00318,1.43859,1.47287,0.11332,0.11211,0.00515,0.06873,0.07891,-0.24265,0.24450,-0.00468,5.97058,6.00215
45.3251,-0.64845,-3.90732,-0.64845,-3.90732,-0.64812,-3.90831,3.54703,1.09169,4.19515,5.02302,4.19515,5.00000,0.00000,0.00000,8,0.00034,-0.21116,-0.21686,0.00837,-0.79645,-0.75873,0.22217,0.20864,0.00210,-0.27182,-0.22189,0.28820,0.28622,0.00301,2.75674,2.73985,-0.04415,-0.03402,-0.00114,1.53735,1.42850,0.11279,0.11235,0.00360,0.14029,-0.00188,-0.24317,0.24450,-0.00234,5.96351,5.88272
45.4255,-0.64454,-3.90234,-0.64454,-3.90234,-0.64554,-3.90414,3.56642,1.09586,4.21196,5.02265,4.21196,5.00000,0.00000,0.00000,8,0.00025,-0.21149,-0.21673,0.00822,-0.82576,-1.01263,0.22296,0.20928,0.00939,-0.43822,-0.48468,0.28893,0.28623,-0.00157,2.71049,2.64495,-0.04446,-0.03447,0.00473,1.68313,1.63083,0.11235,0.11241,0.00430,0.13458,0.12785,-0.24361,0.24448,-0.00951,5.94972,5.81690
45.5270,-0.64571,-3.90288,-0.64571,-3.90288,-0.64533,-3.90296,3.58579,1.09704,4.23112,5.02339,4.23112,5.00000,0.00000,0.00000,8,0.00028,-0.21187,-0.21658,-0.00217,-0.86906,-0.89436,0.22385,0.21013,0.00337,-0.62003,-0.56056,0.28976,0.28629,0.00682,2.61419,2.58080,-0.04482,-0.03515,-0.00083,1.76950,1.67317,0.11184,0.11241,-0.00002,0.18991,0.20260,-0.24412,0.24451,0.00685,5.98475,6.00452
45.6311,-0.64899,-3.90147,-0.64899,-3.90147,-0.64833,-3.90181,3.60520,1.09819,4.25353,5.02326,4.25353,5.00000,0.00000,0.00000,8,0.00080,-0.21232,-0.21641,0.00405,-0.87107,-0.92392,0.22490,0.21104,0.01010,-0.77449,-0.70864,0.29074,0.28632,0.00508,2.52210,2.50639,-0.04524,-0.03600,0.00137,1.86428,1.94656,0.11124,0.11238,-0.00900,0.19804,0.02627,-0.24472,0.24449,-0.00468,5.96629,6.01742
45.7351,-0.65148,-3.90293,-0.65148,-3.90293,-0.64978,-3.90315,3.62467,1.09685,4.27445,5.02332,4.27445,5.00000,0.00000,0.00000,8,0.00035,-0.21273,-0.21635,0.00491,-0.88474,-0.88497,0.22587,0.21229,0.02552,-0.91812,-0.97678,0.29165,0.28636,-0.00134,2.39333,2.30968,-0.04563,-0.03685,-0.00428,1.92046,1.87455,0.11068,0.11242,0.00537,0.31467,0.23322,-0.24527,0.24448,-0.00334,5.96690,6.02455
45.8362,-0.65128,-3.90342,-0.65128,-3.90342,-0.65152,-3.90388,3.64420,1.09612,4.29572,5.02323,4.29572,5.00000,0.00000,0.00000,8,0.00035,-0.21315,-0.21632,0.00184,-0.88915,-0.88216,0.22686,0.21381,0.01794,-1.06852,-0.96142,0.29258,0.28642,-0.00296,2.26707,2.37406,-0.04602,-0.03814,-0.01513,1.92500,1.96682,0.11011,0.11242,0.00770,0.35289,0.25488,-0.24583,0.24448,-0.00199,5.98805,5.95884
45.9366,-0.65565,-3.91155,-0.65565,-3.91155,-0.65383,-3.90851,3.66378,1.09149,4.31761,5.02475,4.31761,5.00000,0.00000,0.00000,8,0.00034,-0.21359,-0.21628,-0.00000,-0.92320,-0.89734,0.22788,0.21556,0.01832,-1.13379,-1.08958,0.29353,0.28650,0.00307,2.13593,2.06592,-0.04643,-0.03962,-0.01147,1.95814,1.88505,0.10953,0.11239,-0.00676,0.38774,0.42120,-0.24641,0.24447,-0.00505,5.96170,6.08144
46.0370,-0.66243,-3.92962,-0.66243,-3.92962,-0.65885,-3.91812,3.68346,1.08188,4.34231,5.02843,4.34231,5.00000,0.00000,0.00000,8,0.00042,-0.21408,-0.21622,-0.00380,-0.92575,-0.96692,0.22903,0.22213,0.06891,-0.75752,-0.71222,0.29460,0.28658,0.00029,1.98704,2.04996,-0.04689,-0.04088,-0.01299,1.97366,1.92133,0.10887,0.11238,-0.00484,0.46756,0.41628,-0.24707,0.24450,0.00201,5.99400,5.98010
46.1393,-0.67286,-3.94770,-0.67286,-3.94770,-0.66665,-3.94065,3.70335,1.05935,4.37000,5.02666,4.37000,5.00000,0.00000,0.00000,8,0.00040,-0.21463,-0.21618,-0.00184,-0.91956,-0.88965,0.23033,0.22413,0.01534,-0.91830,-1.00678,0.29581,0.28668,0.00462,1.81634,1.73989,-0.04740,-0.04297,-0.02456,1.94366,2.01011,0.10813,0.11236,-0.00867,0.53431,0.55960,-0.24780,0.24451,0.01062,5.99400,5.95698
46.2402,-0.68174,-3.96249,-0.68174,-3.96249,-0.67629,-3.95505,3.72352,1.04495,4.39981,5.02692,4.39981,5.00000,0.00000,0.00000,8,0.00027,-0.21522,-0.21615,0.01153,-0.86571,-0.93554,0.23171,0.22648,0.02150,-0.91346,-0.90450,0.29711,0.28683,-0.00104,1.59326,1.52734,-0.04796,-0.04573,-0.02198,1.79491,1.78906,0.10734,0.11236,-0.00085,0.71006,0.72372,-0.24859,0.24448,-0.00037,5.98442,6.16843
46.3412,-0.71105,-4.02492,-0.71105,-4.02492,-0.69679,-3.99184,3.74414,1.00816,4.44093,5.03813,4.44093,5.00000,0.00000,0.00000,8,0.00026,-0.21604,-0.21616,0.00613,-0.82184,-0.80433,0.23363,0.23819,0.17183,0.14760,0.02040,0.29890,0.28700,-0.00202,1.37199,1.45692,-0.04872,-0.04899,-0.02283,1.63549,1.65247,0.10624,0.11235,0.00272,0.80891,0.86048,-0.24968,0.24449,0.00835,5.99400,5.97081
46.4436,-0.72986,-4.09111,-0.72986,-4.09111,-0.71776,-4.06673,3.76537,0.93327,4.48313,5.03485,4.48313,5.00000,0.00000,0.00000,8,0.00028,-0.21687,-0.21618,0.00171,-0.76935,-0.74802,0.23560,0.24406,0.06283,0.16502,0.05599,0.30073,0.28720,0.00521,1.10798,1.11156,-0.04951,-0.05341,-0.03579,1.35362,1.25961,0.10512,0.11229,-0.00831,0.95529,1.05422,-0.25080,0.24448,0.00489,5.99400,6.02411
46.5460,-0.77250,-4.23734,-1.77250,-4.23734,-1.58142,-4.15275,3.41858,0.84725,5.09138,5.06117,5.00000,5.00000,1.00000,0.00000,12,0.00113,-0.22711,-0.21664,-0.00606,0.07371,0.14153,0.25965,0.26584,0.49821,0.62791,0.05941,0.32319,0.29490,0.09193,-0.51056,-0.47297,-0.05910,-0.06157,-0.10168,1.47292,1.52431,0.09131,0.11018,-0.00462,2.28627,2.36792,-0.26453,0.24448,-0.00002,5.96918,6.02967
46.6455,-0.81493,-4.41093,-1.81493,-4.41093,-1.76521,-4.36173,3.23479,0.63827,5.03190,5.04726,5.00000,5.00000,1.00000,0.00000,12,0.00026,-0.22711,-0.21663,0.00169,0.05344,0.16309,0.25965,0.27460,0.00153,0.61808,0.47155,0.32319,0.29550,-0.00205,-0.43544,-0.43220,-0.05910,-0.06838,-0.01486,0.95904,0.82856,0.09131,0.11020,-0.00784,2.11706,2.22186,-0.26453,0.24448,0.00268,5.97933,6.18287
46.7464,-0.81402,-4.42017,-1.81402,-4.42017,-1.80652,-4.40843,3.19348,0.59157,5.01405,5.03148,5.00000,5.00000,1.00000,0.00000,12,0.00029,-0.22711,-0.21665,0.00714,0.17928,0.09165,0.25965,0.27458,0.00054,0.81125,0.70815,0.32319,0.29593,0.01319,-0.67254,-0.65077,-0.05910,-0.06883,-0.00050,0.83492,0.94662,0.09131,0.11011,0.00073,2.33731,2.31003,-0.26453,0.24446,-0.00426,5.99400,5.83678
46.8474,-0.81844,-4.43711,-1.81844,-4.43711,-1.81738,-4.42658,3.18262,0.57342,5.01136,5.03107,5.00000,5.00000,1.00000,0.00000,12,0.00029,-0.22711,-0.21671,0.00862,0.30258,0.47741,0.25965,0.27447,0.00606,1.00529,1.03208,0.32319,0.29873,0.02275,-0.77368,-0.87541,-0.05910,-0.06888,-0.00123,0.70804,0.75568,0.09131,0.10953,-0.01576,2.49186,2.47834,-0.26453,0.24446,-0.00710,5.97231,5.93588
46.9495,-0.82191,-4.45997,-1.82191,-4.45997,-1.82093,-4.44974,3.17907,0.55026,5.01135,5.03108,5.00000,5.00000,1.00000,0.00000,12,0.00024,-0.22711,-0.21690,-0.00680,0.39617,0.38792,0.25965,0.27422,0.00438,1.17606,1.17567,0.32319,0.30255,0.04461,-0.75797,-0.80856,-0.05910,-0.06886,0.00132,0.57920,0.56017,0.09131,0.10853,-0.01361,2.65142,2.54897,-0.26453,0.24445,-0.00774,5.97958,6.03410
47.0509,-0.84479,-4.64473,-1.84479,-4.64473,-1.82957,-4.54135,3.17043,0.45865,5.01750,5.07155,5.00000,5.00000,1.00000,0.00000,12,0.00025,-0.22711,-0.21710,0.00170,0.52493,0.43142,0.25965,0.27393,-0.00283,1.31469,1.29981,0.32319,0.32440,0.01828,0.49816,0.55541,-0.05910,-0.06882,0.00687,0.49756,0.43519,0.09131,0.10782,-0.00200,2.85738,2.72343,-0.26453,0.24446,-0.00431,5.98059,5.98949
47.1534,-0.82234,-4.63746,-1.82234,-4.63746,-1.83287,-4.62605,3.16713,0.37395,5.00649,5.03265,5.00000,5.00000,1.00000,0.00000,12,0.00028,-0.22711,-0.21730,-0.00814,0.63356,0.60451,0.25965,0.27361,-0.01360,1.45406,1.37104,0.32319,0.32470,-0.00551,0.46047,0.47042,-0.05910,-0.06879,0.00417,0.36143,0.48861,0.09131,0.10714,-0.01136,3.00840,3.04595,-0.26453,0.24445,-0.00860,5.96480,6.01024
47.2544,-0.82766,-4.65596,-1.82766,-4.65596,-1.83556,-4.64231,3.16444,0.35769,5.00763,5.03370,5.00000,5.00000,1.00000,0.00000,12,0.00029,-0.22711,-0.21748,0.00165,0.73790,0.75496,0.25965,0.27333,-0.00213,1.62073,1.65943,0.32319,0.32470,-0.00974,0.46522,0.60004,-0.05910,-0.06876,-0.00546,0.23340,0.29713,0.09131,0.10645,-0.00190,3.13257,3.23649,-0.26453,0.24446,-0.00196,5.98826,5.98402
47.3561,-0.83944,-4.64015,-1.83944,-4.64015,-1.83815,-4.63801,3.16185,0.36199,5.01158,5.02874,5.00000,5.00000,1.00000,0.00000,12,0.00033,-0.22711,-0.21770,-0.00946,0.81705,0.77966,0.25965,0.27295,0.00268,1.76805,1.85933,0.32319,0.32472,0.00067,0.49891,0.48838,-0.05910,-0.06871,0.00269,0.13769,0.13111,0.09131,0.10584,-0.00441,3.26751,3.26549,-0.26453,0.24444,-0.00562,5.98448,5.97110
47.4567,-0.84672,-4.64193,-1.84672,-4.64193,-1.84243,-4.64345,3.15757,0.35655,5.01290,5.02721,5.00000,5.00000,1.00000,0.00000,12,0.00027,-0.22711,-0.21787,-0.00333,0.94619,0.98159,0.25965,0.27251,-0.00208,1.87367,1.73446,0.32319,0.32472,0.00466,0.53032,0.45493,-0.05910,-0.06866,-0.00336,-0.00755,0.00010,0.09131,0.10526,0.00734,3.44775,3.37563,-0.26453,0.24446,0.00322,5.99400,6.14896
47.5590,-0.84369,-4.64381,-1.84369,-4.64381,-1.84261,-4.64548,3.15739,0.35452,5.01152,5.02716,5.00000,5.00000,1.00000,0.00000,12,0.00030,-0.22711,-0.21804,0.00480,1.04187,1.04242,0.25965,0.27201,-0.00640,1.99365,2.03312,0.32319,0.32471,0.00280,0.53878,0.51206,-0.05910,-0.06858,0.00148,-0.09622,-0.15721,0.09131,0.10456,0.00215,3.55501,3.60029,-0.26453,0.24445,-0.00629,5.94840,6.03128
47.6629,-0.84044,-4.64881,-1.84044,-4.64881,-1.84208,-4.64755,3.15792,0.35245,5.01035,5.02843,5.00000,5.00000,1.00000,0.00000,12,0.00187,-0.22711,-0.21825,-0.00560,1.12372,1.07690,0.25965,0.27153,-0.00536,2.10788,2.06964,0.32319,0.32470,0.00180,0.57620,0.51594,-0.05910,-0.06850,0.00633,-0.21348,-0.28380,0.09131,0.10401,-0.00151,3.69128,3.52036,-0.26453,0.24445,-0.00363,5.98555,5.98495
47.7631,-0.84070,-4.65028,-1.84070,-4.65028,-1.84007,-4.64966,3.15993,0.35034,5.01131,5.02816,5.00000,5.00000,1.00000,0.00000,12,0.00027,-0.22711,-0.21850,-0.00198,1.23165,1.15913,0.25965,0.27117,-0.00182,2.23963,2.13944,0.32319,0.32469,-0.00008,0.58334,0.63627,-0.05910,-0.06846,0.00004,-0.31940,-0.10945,0.09131,0.10346,0.00657,3.80196,3.98231,-0.26453,0.24447,0.00563,5.99376,5.85639
47.8639,-0.84316,-4.65339,-1.84316,-4.65339,-1.84290,-4.65284,3.15710,0.34716,5.01117,5.02816,5.00000,5.00000,1.00000,0.00000,12,0.00027,-0.22711,-0.21872,-0.00231,1.32892,1.34371,0.25965,0.27074,0.00110,2.35783,2.28861,0.32319,0.32468,-0.00294,0.58671,0.59554,-0.05910,-0.06835,0.00775,-0.40718,-0.40037,0.09131,0.10259,-0.00216,3.88063,3.78551,-0.26453,0.24446,0.00082,5.97187,5.91261
47.9661,-0.85011,-4.65136,-1.85011,-4.65136,-1.84753,-4.65196,3.15247,0.34804,5.01219,5.02766,5.00000,5.00000,1.00000,0.00000,12,0.00041,-0.22711,-0.21895,-0.00226,1.42402,1.48056,0.25965,0.27023,-0.00325,2.42784,2.46304,0.32319,0.32468,0.00167,0.61812,0.71061,-0.05910,-0.06827,0.00756,-0.50418,-0.58884,0.09131,0.10150,-0.00845,3.89454,3.89610,-0.26453,0.24446,0.00692,5.99218,5.79173
48.0678,-0.85607,-4.65885,-1.85607,-4.65885,-1.85319,-4.65560,3.14681,0.34440,5.01236,5.02933,5.00000,5.00000,1.00000,0.00000,12,0.00032,-0.22711,-0.21917,0.00358,1.50346,1.45133,0.25965,0.26978,-0.01146,2.51672,2.30336,0.32319,0.32467,0.00428,0.67105,0.61342,-0.05910,-0.06816,0.00169,-0.63998,-0.63429,0.09131,0.09871,-0.07067,3.67164,3.68273,-0.26453,0.24444,0.00004,5.94552,5.95226
48.1691,-0.90147,-4.66939,-1.90147,-4.66939,-1.88374,-4.66534,3.11626,0.33466,5.01890,5.02973,5.00000,5.00000,1.00000,0.00000,12,0.00029,-0.22711,-0.21942,-0.00184,1.56241,1.59605,0.25965,0.26929,-0.00920,2.62422,2.53463,0.32319,0.32464,-0.00709,0.63986,0.58279,-0.05910,-0.06804,-0.00427,-0.76263,-0.65725,0.09131,0.09166,-0.01875,3.35665,3.25719,-0.26453,0.24445,0.00017,5.97539,5.95202
48.2701,-0.89694,-4.67213,-1.89694,-4.67213,-1.89596,-4.66999,3.10404,0.33001,5.01180,5.02894,5.00000,5.00000,1.00000,0.00000,12,0.00027,-0.22711,-0.21970,-0.00086,1.64732,1.78380,0.25965,0.26884,-0.00858,2.69459,2.63655,0.32319,0.32466,0.01068,0.68979,0.70963,-0.05910,-0.06792,-0.00389,-0.86060,-0.72315,0.09131,0.09132,0.01617,3.42582,3.46263,-0.26453,0.24445,-0.00281,5.95190,5.94343
48.3727,-0.89999,-4.67316,-1.89999,-4.67316,-1.89835,-4.67283,3.10165,0.32717,5.01209,5.02818,5.00000,5.00000,1.00000,0.00000,12,0.00030,-0.22711,-0.21997,-0.00151,1.70014,1.72608,0.25965,0.26834,-0.00311,2.81589,2.76256,0.32319,0.32464,0.00274,0.70478,0.73911,-0.05910,-0.06781,-0.00283,-0.95931,-0.95545,0.09131,0.09122,-0.00183,3.40678,3.52273,-0.26453,0.24445,0.00637,5.98012,6.15034
48.4750,-0.89001,-4.67235,-1.89001,-4.67235,-1.89391,-4.67248,3.10609,0.32752,5.00969,5.02798,5.00000,5.00000,1.00000,0.00000,12,0.00093,-0.22711,-0.22024,-0.00032,1.79754,1.67230,0.25965,0.26781,0.00135,2.87380,2.81091,0.32319,0.32463,-0.00004,0.70508,0.66674,-0.05910,-0.06763,0.00321,-1.00571,-1.01260,0.09131,0.09116,0.00258,3.38432,3.17023,-0.26453,0.24444,-0.00543,5.93860,5.93602
48.5751,-0.89369,-4.67276,-1.89369,-4.67276,-1.89387,-4.67265,3.10613,0.32735,5.01129,5.02808,5.00000,5.00000,1.00000,0.00000,12,0.00025,-0.22711,-0.22047,0.00355,1.85425,1.81325,0.25965,0.26683,-0.01523,2.84395,2.81753,0.32319,0.32463,0.00400,0.73458,0.76197,-0.05910,-0.06745,0.00079,-1.13873,-1.12370,0.09131,0.09110,-0.01064,3.36661,3.48808,-0.26453,0.24444,-0.00275,5.94540,5.88495
48.6758,-0.89306,-4.67219,-1.89306,-4.67219,-1.89346,-4.67372,3.10654,0.32628,5.01119,5.02739,5.00000,5.00000,1.00000,0.00000,12,0.00027,-0.22711,-0.22071,-0.00752,1.91537,1.98502,0.25965,0.26419,-0.04446,2.68000,2.74109,0.32319,0.32461,-0.00149,0.75791,0.75974,-0.05910,-0.06728,-0.00419,-1.21164,-1.07855,0.09131,0.09110,-0.00149,3.39284,3.60722,-0.26453,0.24443,-0.00187,5.94588,6.07922
