t_s,roll,pitch,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5
47.9873,-1.78089,-4.00739,-2.78089,-4.00739,-2.78018,-4.00374,2.21982,0.99626,5.01699,5.02559,5.00000,5.00000,1.00000,0.00000,12,0.00031,-0.35916,-0.35651,0.00126,1.06675,0.97673,0.12822,0.12986,0.00250,0.40929,0.30872,0.19206,0.18625,-0.00747,-0.74046,-0.68715,-0.19064,-0.18770,0.00363,1.31952,1.39086,-0.04019,-0.03772,-0.00992,2.50183,2.61571,-0.39670,0.24284,0.00588,5.98337,5.94958
48.0896,-1.78443,-4.01004,-2.78443,-4.01004,-2.78257,-4.00815,2.21743,0.99185,5.01749,5.02486,5.00000,5.00000,1.00000,0.00000,12,0.00027,-0.35916,-0.35656,-0.00441,1.08216,1.20754,0.12822,0.12986,0.00656,0.44216,0.35284,0.19206,0.18661,0.00141,-0.76361,-0.77199,-0.19064,-0.18784,-0.00591,1.30754,1.27392,-0.04019,-0.03770,-0.00173,2.56734,2.49080,-0.39670,0.24279,-0.01393,5.95105,5.80152
48.1902,-1.78455,-4.01643,-2.78455,-4.01643,-2.78379,-4.01310,2.21621,0.98689,5.01703,5.02550,5.00000,5.00000,1.00000,0.00000,12,0.00028,-0.35916,-0.35658,-0.00145,1.14296,1.15270,0.12822,0.12985,-0.00112,0.46458,0.44092,0.19206,0.18705,0.00696,-0.80565,-0.84076,-0.19064,-0.18794,-0.01451,1.34865,1.25793,-0.04019,-0.03771,0.00251,2.57397,2.45757,-0.39670,0.24283,0.00946,5.99400,6.00866
48.2906,-1.78515,-4.01704,-2.78515,-4.01704,-2.78514,-4.01678,2.21486,0.98322,5.01672,5.02421,5.00000,5.00000,1.00000,0.00000,12,0.00027,-0.35916,-0.35664,-0.00718,1.12148,1.15266,0.12822,0.12986,-0.00045,0.48761,0.47298,0.19206,0.18748,0.00930,-0.82300,-0.85314,-0.19064,-0.18811,-0.00386,1.37866,1.40779,-0.04019,-0.03771,-0.00354,2.61764,2.64025,-0.39670,0.24283,0.00181,5.95550,6.01115
48.3916,-1.79169,-4.02294,-2.79169,-4.02294,-2.78936,-4.02132,2.21064,0.97868,5.01773,5.02483,5.00000,5.00000,1.00000,0.00000,12,0.00027,-0.35916,-0.35666,0.00365,1.17360,1.17850,0.12822,0.12985,-0.00364,0.49112,0.37547,0.19206,0.18801,0.01015,-0.85146,-0.79987,-0.19064,-0.18824,0.00124,1.40727,1.31732,-0.04019,-0.03769,0.01429,2.68060,2.57077,-0.39670,0.24283,0.00130,5.93861,5.94083
48.4939,-1.78537,-4.02702,-2.78537,-4.02702,-2.78802,-4.02489,2.21198,0.97511,5.01559,5.02506,5.00000,5.00000,1.00000,0.00000,12,0.00035,-0.35916,-0.35673,-0.00530,1.20084,1.23671,0.12822,0.12984,-0.00150,0.51350,0.56195,0.19206,0.18858,0.01265,-0.83882,-0.85885,-0.19064,-0.18844,-0.00694,1.39210,1.46950,-0.04019,-0.03772,-0.00058,2.68477,2.61033,-0.39670,0.24282,-0.00058,5.96266,6.02494
48.5971,-1.78272,-4.03408,-2.78272,-4.03408,-2.78344,-4.03051,2.21656,0.96949,5.01639,5.02571,5.00000,5.00000,1.00000,0.00000,12,0.00125,-0.35916,-0.35675,-0.00408,1.24889,1.10639,0.12822,0.12981,-0.00869,0.49660,0.62350,0.19206,0.18945,0.01181,-0.81141,-0.84213,-0.19064,-0.18862,-0.00052,1.42720,1.40764,-0.04019,-0.03773,-0.00574,2.68974,2.70793,-0.39670,0.24281,-0.00492,5.97262,5.97382
48.6975,-1.77919,-4.04392,-2.77919,-4.04392,-2.78012,-4.03893,2.21988,0.96107,5.01628,5.02637,5.00000,5.00000,1.00000,0.00000,12,0.00030,-0.35916,-0.35678,-0.00069,1.24240,1.24414,0.12822,0.12980,-0.00065,0.53377,0.51649,0.19206,0.19086,0.02126,-0.71425,-0.61335,-0.19064,-0.18881,-0.00269,1.42816,1.38214,-0.04019,-0.03774,-0.00175,2.72528,2.70287,-0.39670,0.24282,-0.00006,5.96345,5.90088
48.7989,-1.77264,-4.05517,-2.77264,-4.05517,-2.77586,-4.04960,2.22414,0.95040,5.01528,5.02669,5.00000,5.00000,1.00000,0.00000,12,0.00027,-0.35916,-0.35681,0.00334,1.29763,1.25445,0.12822,0.12980,0.00002,0.55337,0.59129,0.19206,0.19238,0.02256,-0.61772,-0.66025,-0.19064,-0.18894,-0.00085,1.47248,1.47240,-0.04019,-0.03777,-0.01710,2.69016,2.84058,-0.39670,0.24281,-0.00158,5.95658,5.95731
48.9005,-1.77187,-4.06277,-2.77187,-4.06277,-2.77293,-4.05952,2.22707,0.94048,5.01618,5.02575,5.00000,5.00000,1.00000,0.00000,12,0.00070,-0.35916,-0.35685,0.00189,1.30152,1.34005,0.12822,0.12981,0.00583,0.59657,0.73708,0.19206,0.19311,0.00351,-0.61690,-0.49146,-0.19064,-0.18910,-0.01015,1.43373,1.62212,-0.04019,-0.03776,-0.00344,2.76664,2.71751,-0.39670,0.24281,-0.00068,5.97103,6.11944
49.0011,-1.76877,-4.06631,-2.76877,-4.06631,-2.77013,-4.06420,2.22987,0.93580,5.01604,5.02529,5.00000,5.00000,1.00000,0.00000,12,0.00030,-0.35916,-0.35692,0.00052,1.34681,1.46256,0.12822,0.12979,-0.00079,0.58598,0.56385,0.19206,0.19336,-0.00342,-0.60368,-0.57862,-0.19064,-0.18920,-0.00033,1.48735,1.57021,-0.04019,-0.03775,0.00179,2.81734,2.82352,-0.39670,0.24280,-0.00585,5.97078,5.92601
49.1017,-1.76410,-4.06410,-2.76410,-4.06410,-2.76645,-4.06390,2.23355,0.93610,5.01559,5.02447,5.00000,5.00000,1.00000,0.00000,12,0.00027,-0.35916,-0.35696,-0.00986,1.34916,1.32059,0.12822,0.12979,0.00248,0.61276,0.56350,0.19206,0.19345,-0.00586,-0.60557,-0.49164,-0.19064,-0.18932,-0.00793,1.47774,1.55466,-0.04019,-0.03777,-0.00515,2.84607,2.86001,-0.39670,0.24282,0.00227,5.97482,5.99352
49.2026,-1.76409,-4.06194,-2.76409,-4.06194,-2.76321,-4.06283,2.23679,0.93717,5.01695,5.02400,5.00000,5.00000,1.00000,0.00000,12,0.00034,-0.35916,-0.35695,0.01397,1.38924,1.26518,0.12822,0.12977,0.00412,0.65544,0.59282,0.19206,0.19352,0.00066,-0.55839,-0.47962,-0.19064,-0.18936,0.00380,1.50294,1.45548,-0.04019,-0.03777,-0.00085,2.84368,2.91579,-0.39670,0.24283,0.00419,5.98725,5.88627
49.3060,-1.75794,-4.06123,-2.75794,-4.06123,-2.75975,-4.06154,2.24025,0.93846,5.01578,5.02424,5.00000,5.00000,1.00000,0.00000,12,0.00038,-0.35916,-0.35702,-0.00175,1.39221,1.45146,0.12822,0.12977,0.00861,0.68906,0.69150,0.19206,0.19353,0.00554,-0.51893,-0.44797,-0.19064,-0.18946,-0.00028,1.51847,1.59404,-0.04019,-0.03777,0.00073,2.92980,2.91227,-0.39670,0.24281,-0.00086,5.97308,5.96687
49.4088,-1.76072,-4.05908,-2.76072,-4.05908,-2.76026,-4.05990,2.23974,0.94010,5.01676,5.02401,5.00000,5.00000,1.00000,0.00000,12,0.00070,-0.35916,-0.35704,0.00229,1.45359,1.36854,0.12822,0.12973,-0.00065,0.66155,0.60119,0.19206,0.19353,0.00216,-0.51259,-0.61753,-0.19064,-0.18953,0.00286,1.52769,1.47367,-0.04019,-0.03782,-0.01621,2.90690,2.89470,-0.39670,0.24282,0.00274,5.98945,5.96787
49.5095,-1.76012,-4.05860,-2.76012,-4.05860,-2.76067,-4.05961,2.23933,0.94039,5.01633,5.02393,5.00000,5.00000,1.00000,0.00000,12,0.00029,-0.35916,-0.35706,0.00808,1.48312,1.37527,0.12822,0.12972,-0.00225,0.69555,0.76904,0.19206,0.19351,-0.00454,-0.52364,-0.58218,-0.19064,-0.18962,-0.00105,1.53554,1.53033,-0.04019,-0.03782,-0.00996,2.95673,2.98148,-0.39670,0.24283,0.00341,5.96609,6.11447
49.6112,-1.76115,-4.06068,-2.76115,-4.06068,-2.76093,-4.05992,2.23907,0.94008,5.01666,5.02468,5.00000,5.00000,1.00000,0.00000,12,0.00027,-0.35916,-0.35710,0.00524,1.50754,1.58041,0.12822,0.12972,0.00039,0.72567,0.78199,0.19206,0.19353,0.00296,-0.47487,-0.47848,-0.19064,-0.18970,-0.00273,1.52813,1.59049,-0.04019,-0.03783,-0.00817,2.98346,2.99470,-0.39670,0.24283,0.00648,5.97801,6.05089
49.7122,-1.76123,-4.06357,-1.76123,-4.06357,-2.46072,-4.06246,2.28928,0.93755,4.71498,5.02485,4.75000,5.00000,0.00000,0.00000,9,0.00079,-0.35421,-0.35712,0.00774,1.52437,1.47936,0.11657,0.12970,-0.00148,0.72646,0.75679,0.18117,0.19351,0.00152,-0.46848,-0.48831,-0.18599,-0.18976,-0.00286,1.53350,1.59664,-0.03350,-0.03783,0.00397,3.02033,3.06050,-0.39005,0.24282,0.00056,5.95500,5.93133
49.8131,-1.75395,-4.03777,-1.75395,-4.03777,-1.87552,-4.05520,2.35022,0.94480,4.22574,5.01686,4.22574,5.00000,0.00000,0.00000,8,0.00028,-0.34379,-0.35672,0.00237,0.23141,0.44739,0.09212,0.11739,-0.05456,2.78985,2.75792,0.15832,0.18780,-0.07546,1.80903,1.93347,-0.17622,-0.18948,0.00565,0.38285,0.42650,-0.01950,-0.03759,0.00375,1.30510,1.45112,-0.37613,0.24282,0.00268,5.97738,5.86924
49.9163,-1.74920,-3.99560,-1.74920,-3.99560,-1.77244,-4.01206,2.40424,0.98794,4.17668,5.01701,4.17668,5.00000,0.00000,0.00000,8,0.00147,-0.34281,-0.35663,-0.00613,0.19893,0.05574,0.08983,0.11412,-0.01748,2.75829,2.69332,0.15618,0.18542,-0.00829,1.97880,2.00866,-0.17531,-0.18937,0.00189,0.25361,0.31294,-0.01819,-0.03754,-0.00515,1.19088,1.19346,-0.37483,0.24281,-0.00185,5.98910,6.09175
50.0177,-1.73915,-3.97663,-1.73915,-3.97663,-1.74652,-3.98698,2.45687,1.01302,4.20339,5.01948,4.20339,5.00000,0.00000,0.00000,8,0.00041,-0.34335,-0.35652,0.00021,0.09333,0.05664,0.09107,0.11200,-0.03188,2.69490,2.80576,0.15734,0.18466,-0.00658,2.11139,2.11328,-0.17581,-0.18930,-0.00127,0.18542,0.23172,-0.01891,-0.03736,-0.01514,1.07175,1.07264,-0.37553,0.24281,-0.00271,5.94047,6.16084
50.1196,-1.73588,-3.95352,-1.73588,-3.95352,-1.73863,-3.96274,2.50911,1.03726,4.24774,5.01982,4.24774,5.00000,0.00000,0.00000,8,0.00035,-0.34423,-0.35632,-0.00274,0.00057,-0.13797,0.09314,0.10818,-0.00259,2.57185,2.45729,0.15928,0.18404,-0.00009,2.32220,2.40415,-0.17663,-0.18918,0.00280,0.07023,-0.02517,-0.02009,-0.03706,-0.00793,0.94622,0.98546,-0.37671,0.24281,0.00290,5.97591,6.01460
50.2205,-1.73298,-3.94488,-1.73298,-3.94488,-1.73350,-3.94937,2.56117,1.05063,4.29466,5.02177,4.29466,5.00000,0.00000,0.00000,8,0.00046,-0.34516,-0.35618,0.00156,-0.04486,-0.03838,0.09534,0.10764,-0.00977,2.54646,2.69517,0.16133,0.18359,0.00193,2.44207,2.43601,-0.17751,-0.18907,-0.00722,-0.01499,-0.05394,-0.02134,-0.03686,0.00028,0.84376,0.86587,-0.37796,0.24280,-0.00179,5.99062,5.91444
50.3208,-1.72500,-3.94158,-1.72500,-3.94158,-1.72822,-3.94310,2.61308,1.05690,4.34130,5.02301,4.34130,5.00000,0.00000,0.00000,8,0.00029,-0.34609,-0.35608,-0.00176,-0.13069,-0.11599,0.09751,0.10747,0.00046,2.55939,2.41895,0.16336,0.18320,-0.00843,2.52671,2.49332,-0.17838,-0.18892,-0.01116,-0.10734,0.01347,-0.02259,-0.03662,0.00452,0.80651,0.80711,-0.37919,0.24281,0.00438,5.96978,5.95991
50.4216,-1.72737,-3.93863,-1.72737,-3.93863,-1.72698,-3.94036,2.66489,1.05964,4.39187,5.02290,4.39187,5.00000,0.00000,0.00000,8,0.00033,-0.34709,-0.35596,0.00509,-0.14688,-0.09935,0.09987,0.10739,0.00136,2.50199,2.53523,0.16557,0.18293,-0.00057,2.59957,2.64194,-0.17932,-0.18872,0.00066,-0.11390,-0.06523,-0.02394,-0.03643,-0.00296,0.72172,0.84697,-0.38054,0.24281,0.00113,5.98786,6.01806
50.5230,-1.72912,-3.94059,-1.72912,-3.94059,-1.72762,-3.94056,2.71670,1.05944,4.44432,5.02366,4.44432,5.00000,0.00000,0.00000,8,0.00046,-0.34814,-0.35587,-0.00101,-0.18361,-0.34951,0.10232,0.10737,0.00241,2.41989,2.52410,0.16785,0.18274,0.00235,2.64472,2.72569,-0.18030,-0.18856,0.00563,-0.15447,-0.12428,-0.02534,-0.03615,0.01254,0.67819,0.69643,-0.38193,0.24279,-0.00641,5.99012,6.01123
50.6232,-1.72653,-3.93883,-1.72653,-3.93883,-1.72612,-3.93948,2.76850,1.06052,4.49462,5.02336,4.49462,5.00000,0.00000,0.00000,8,0.00029,-0.34914,-0.35583,0.00048,-0.24242,-0.18041,0.10466,0.10738,0.00244,2.32590,2.39588,0.17005,0.18262,0.00022,2.65642,2.75515,-0.18124,-0.18844,-0.00383,-0.21490,-0.16435,-0.02668,-0.03600,0.00065,0.63221,0.74196,-0.38326,0.24281,0.00558,5.99132,6.03763
50.7244,-1.73074,-3.93796,-1.73074,-3.93796,-1.72852,-3.93827,2.82032,1.06173,4.54884,5.02350,4.54884,5.00000,0.00000,0.00000,8,0.00029,-0.35021,-0.35579,0.00014,-0.19658,-0.19250,0.10719,0.10737,-0.00299,2.22401,2.33930,0.17241,0.18252,-0.00642,2.66428,2.79463,-0.18225,-0.18835,-0.00466,-0.20985,-0.07331,-0.02813,-0.03589,-0.00952,0.62321,0.62310,-0.38470,0.24281,0.00363,5.97233,5.90222
50.8291,-1.72967,-3.93686,-1.72967,-3.93686,-1.73090,-3.93701,2.87223,1.06299,4.60313,5.02356,4.60313,5.00000,0.00000,0.00000,8,0.00074,-0.35129,-0.35577,0.00308,-0.20933,-0.12526,0.10973,0.10739,0.00385,2.01246,2.26619,0.17478,0.18248,-0.00043,2.59595,2.55300,-0.18326,-0.18832,-0.01119,-0.20580,-0.06631,-0.02958,-0.03581,0.00245,0.65324,0.58957,-0.38615,0.24279,-0.00398,5.96770,5.99161
50.9311,-1.73065,-3.93651,-1.73065,-3.93651,-1.73106,-3.93665,2.92417,1.06335,4.65523,5.02356,4.65523,5.00000,0.00000,0.00000,8,0.00115,-0.35233,-0.35578,0.00236,-0.19211,-0.20789,0.11215,0.10739,-0.00261,1.80054,1.90225,0.17705,0.18248,0.00347,2.54088,2.62772,-0.18423,-0.18826,0.00166,-0.17711,-0.20643,-0.03097,-0.03576,0.00894,0.66950,0.77549,-0.38753,0.24277,-0.01643,5.94904,5.96673
51.0310,-1.73161,-3.93638,-1.73161,-3.93638,-1.73091,-3.93702,2.97609,1.06298,4.70700,5.02335,4.70700,5.00000,0.00000,0.00000,8,0.00027,-0.35335,-0.35579,-0.00275,-0.18694,-0.14707,0.11457,0.10744,-0.01078,1.58035,1.57308,0.17930,0.18249,0.00284,2.45884,2.43107,-0.18519,-0.18823,0.00413,-0.15386,-0.08170,-0.03235,-0.03577,-0.00503,0.67760,0.62199,-0.38891,0.24282,0.00502,5.99194,6.02120
51.1316,-1.72976,-3.93741,-1.72976,-3.93741,-1.73115,-3.93807,3.02803,1.06193,4.75919,5.02335,4.75919,5.00000,0.00000,0.00000,8,0.00027,-0.35439,-0.35578,0.00138,-0.12597,-0.15728,0.11700,0.10754,0.00877,1.41490,1.29611,0.18157,0.18251,-0.00190,2.36207,2.44362,-0.18616,-0.18827,-0.01019,-0.16698,0.01223,-0.03375,-0.03576,-0.00137,0.76047,0.76468,-0.39030,0.24279,-0.00303,5.98496,6.08954
51.2328,-1.73077,-3.93993,-1.73077,-3.93993,-1.73050,-3.93867,3.07996,1.06133,4.81047,5.02417,4.81047,5.00000,0.00000,0.00000,8,0.00032,-0.35541,-0.35579,0.00405,-0.08361,-0.07521,0.11939,0.10764,-0.00004,1.10702,1.25073,0.18381,0.18256,0.00279,2.23526,2.24040,-0.18712,-0.18825,-0.00308,-0.09692,-0.15849,-0.03512,-0.03575,0.00194,0.81316,0.83303,-0.39166,0.24280,-0.00264,5.93243,5.86355
51.3370,-1.72589,-3.93782,-1.72589,-3.93782,-1.72792,-3.93819,3.13184,1.06181,4.85976,5.02347,4.85976,5.00000,0.00000,0.00000,8,0.00114,-0.35638,-0.35580,0.00418,0.00914,-0.03650,0.12169,0.10796,0.01118,0.79006,0.75708,0.18595,0.18259,-0.00591,2.02857,2.05769,-0.18804,-0.18827,-0.01055,-0.07035,-0.00568,-0.03644,-0.03578,-0.00331,0.88346,0.93584,-0.39297,0.24283,0.01667,5.99400,6.01503
51.4374,-1.72456,-3.93530,-1.72456,-3.93530,-1.72632,-3.93667,3.18365,1.06333,4.90997,5.02304,4.90997,5.00000,0.00000,0.00000,8,0.00025,-0.35738,-0.35582,0.01069,0.07298,0.15599,0.12403,0.10850,-0.00260,0.48668,0.68579,0.18814,0.18268,0.00399,1.85586,1.93463,-0.18897,-0.18825,0.00414,0.01966,-0.03271,-0.03778,-0.03576,0.01145,1.07209,0.96016,-0.39431,0.24279,-0.00741,5.95820,6.06480
51.5385,-1.72127,-3.93515,-1.72127,-3.93515,-1.72373,-3.93560,3.23540,1.06440,4.95913,5.02342,4.95913,5.00000,0.00000,0.00000,8,0.00027,-0.35835,-0.35585,0.00702,0.13284,0.07782,0.12632,0.10927,0.01526,0.23847,0.25754,0.19028,0.18277,0.00250,1.65955,1.72316,-0.18988,-0.18826,-0.00030,0.07005,0.13466,-0.03910,-0.03577,0.00690,1.11712,1.19414,-0.39562,0.24282,0.00821,5.98494,6.01483
51.6414,-1.72141,-3.93282,-1.72141,-3.93282,-1.72142,-3.93461,3.27858,1.06539,5.00848,5.02284,5.00000,5.00000,0.00000,0.00000,12,0.00072,-0.35916,-0.35589,-0.00130,0.24313,0.13541,0.12822,0.11209,0.06361,0.26004,0.18654,0.19206,0.18284,-0.00527,1.38192,1.52721,-0.19064,-0.18826,0.00136,0.18911,0.11139,-0.04019,-0.03583,-0.01176,1.22095,1.25154,-0.39670,0.24280,-0.00313,5.96573,5.98338
51.7434,-1.72074,-3.93027,-1.72074,-3.93027,-1.72050,-3.93195,3.27950,1.06805,5.01043,5.02287,5.00000,5.00000,0.00000,0.00000,12,0.00040,-0.35916,-0.35591,0.00454,0.26293,0.29075,0.12822,0.11529,0.01112,0.17904,0.17458,0.19206,0.18289,0.00249,1.34136,1.31675,-0.19064,-0.18826,0.00487,0.17521,0.14793,-0.04019,-0.03579,0.00218,1.29046,1.32828,-0.39670,0.24281,0.00510,5.96310,6.04009
51.8438,-1.72029,-3.92817,-1.72029,-3.92817,-1.72120,-3.92875,3.27880,1.07125,5.00994,5.02333,5.00000,5.00000,0.00000,0.00000,12,0.00030,-0.35916,-0.35592,0.00115,0.28652,0.33757,0.12822,0.11639,0.00646,0.09434,0.13226,0.19206,0.18296,0.00253,1.24131,1.21844,-0.19064,-0.18826,0.00607,0.21580,0.32504,-0.04019,-0.03581,-0.00471,1.34478,1.22853,-0.39670,0.24279,0.00026,5.95872,6.00796
51.9444,-1.72682,-3.93130,-1.72682,-3.93130,-1.72458,-3.93036,3.27542,1.06965,5.01131,5.02399,5.00000,5.00000,0.00000,0.00000,12,0.00040,-0.35916,-0.35593,0.00201,0.35068,0.37886,0.12822,0.11730,0.00895,0.02503,-0.04404,0.19206,0.18301,0.00245,1.16238,1.28243,-0.19064,-0.18829,-0.00625,0.21300,0.27838,-0.04019,-0.03580,0.00034,1.41875,1.37715,-0.39670,0.24279,-0.00565,5.95177,5.94640
52.0453,-1.72831,-3.92955,-1.72831,-3.92955,-1.72615,-3.92927,3.27385,1.07073,5.01128,5.02370,5.00000,5.00000,0.00000,0.00000,12,0.00047,-0.35916,-0.35595,0.00214,0.38283,0.30995,0.12822,0.11824,0.00426,-0.05360,0.01948,0.19206,0.18304,0.00040,1.03444,1.10589,-0.19064,-0.18826,0.00774,0.30049,0.37241,-0.04019,-0.03583,-0.00493,1.44141,1.36017,-0.39670,0.24279,-0.00215,5.98080,5.92652
52.1457,-1.72808,-3.93040,-1.72808,-3.93040,-1.72664,-3.93014,3.27336,1.06986,5.01098,5.02369,5.00000,5.00000,0.00000,0.00000,12,0.00036,-0.35916,-0.35597,0.00462,0.41350,0.32785,0.12822,0.11893,0.00692,-0.13732,-0.16035,0.19206,0.18312,0.00202,0.93246,0.89093,-0.19064,-0.18829,-0.00476,0.27506,0.34607,-0.04019,-0.03581,0.00456,1.53161,1.44880,-0.39670,0.24278,-0.00900,5.92514,6.17819
52.2479,-1.73207,-3.93168,-1.73207,-3.93168,-1.73119,-3.93102,3.26881,1.06898,5.01077,5.02387,5.00000,5.00000,0.00000,0.00000,12,0.00026,-0.35916,-0.35600,0.00080,0.45869,0.47533,0.12822,0.11967,0.00577,-0.19655,-0.17782,0.19206,0.18318,0.00114,0.82628,0.81978,-0.19064,-0.18829,-0.00040,0.31655,0.30410,-0.04019,-0.03585,-0.01160,1.54738,1.62717,-0.39670,0.24280,0.00331,5.96246,5.92055
52.3512,-1.73462,-3.93763,-1.73462,-3.93763,-1.73274,-3.93488,3.26726,1.06512,5.01120,5.02479,5.00000,5.00000,0.00000,0.00000,12,0.00026,-0.35916,-0.35600,0.00678,0.51429,0.37572,0.12822,0.12032,0.01017,-0.25276,-0.20542,0.19206,0.18324,-0.00288,0.71235,0.74418,-0.19064,-0.18828,0.00808,0.37712,0.20992,-0.04019,-0.03585,-0.00809,1.60751,1.67339,-0.39670,0.24278,-0.00214,5.99400,5.94318
52.4536,-1.74086,-3.94054,-1.74086,-3.94054,-1.73851,-3.93854,3.26149,1.06146,5.01144,5.02449,5.00000,5.00000,0.00000,0.00000,12,0.00140,-0.35916,-0.35605,-0.00207,0.53220,0.48063,0.12822,0.12110,0.00840,-0.26941,-0.24912,0.19206,0.18332,0.00078,0.63121,0.58427,-0.19064,-0.18832,-0.00521,0.34313,0.39774,-0.04019,-0.03585,0.00281,1.66572,1.61761,-0.39670,0.24278,-0.00242,5.97664,5.99004
52.5548,-1.74579,-3.94297,-1.74579,-3.94297,-1.74397,-3.94206,3.25603,1.05794,5.01125,5.02404,5.00000,5.00000,0.00000,0.00000,12,0.00046,-0.35916,-0.35606,-0.00426,0.55597,0.66602,0.12822,0.12200,0.00743,-0.30213,-0.18675,0.19206,0.18341,0.00017,0.51358,0.49399,-0.19064,-0.18830,0.00415,0.41057,0.37943,-0.04019,-0.03587,-0.00417,1.68893,1.70451,-0.39670,0.24280,0.00589,5.96333,6.04649
52.6559,-1.74718,-3.95901,-1.74718,-3.95901,-1.74558,-3.95063,3.25442,1.04937,5.01116,5.02729,5.00000,5.00000,0.00000,0.00000,12,0.00028,-0.35916,-0.35607,0.00287,0.60865,0.45622,0.12822,0.12711,0.06250,0.16193,0.08827,0.19206,0.18350,0.00396,0.42957,0.43066,-0.19064,-0.18833,-0.00741,0.41712,0.43849,-0.04019,-0.03587,-0.00034,1.75036,1.67423,-0.39670,0.24278,-0.00247,5.94455,5.84577
52.7606,-1.75071,-3.98384,-2.75071,-3.98384,-2.25901,-3.97586,2.74099,1.02414,5.22428,5.02728,5.00000,5.00000,1.00000,0.00000,12,0.00026,-0.35916,-0.35610,-0.00424,0.63843,0.64675,0.12822,0.12939,0.00254,0.14937,0.25575,0.19206,0.18357,-0.00651,0.31004,0.27275,-0.19064,-0.18832,0.00407,0.45565,0.46869,-0.04019,-0.03587,0.00643,1.85821,1.76879,-0.39670,0.24279,0.00195,5.96659,5.94531
52.8615,-1.75343,-3.98657,-2.75343,-3.98657,-2.66906,-3.98333,2.33094,1.01667,5.05217,5.02529,5.00000,5.00000,1.00000,0.00000,12,0.00028,-0.35916,-0.35613,-0.00426,0.66236,0.73718,0.12822,0.12982,-0.00385,0.14701,0.09110,0.19206,0.18368,-0.00300,0.21656,0.30682,-0.19064,-0.18835,-0.00431,0.47541,0.42014,-0.04019,-0.03588,0.00366,1.89462,1.87782,-0.39670,0.24279,0.00405,5.97576,6.05848
52.9620,-1.75492,-3.98902,-2.75492,-3.98902,-2.74002,-3.98805,2.25998,1.01195,5.02283,5.02434,5.00000,5.00000,1.00000,0.00000,12,0.00030,-0.35916,-0.35614,0.00304,0.71280,0.60387,0.12822,0.12988,0.00662,0.20048,0.40706,0.19206,0.18379,0.00528,0.14056,0.15826,-0.19064,-0.18834,0.00415,0.53042,0.47157,-0.04019,-0.03591,-0.00704,1.92541,1.88882,-0.39670,0.24278,-0.00774,5.98443,5.89554
53.0626,-1.75095,-3.98772,-2.75095,-3.98772,-2.75006,-3.98764,2.24994,1.01236,5.01688,5.02396,5.00000,5.00000,1.00000,0.00000,12,0.00043,-0.35916,-0.35615,0.01051,0.76810,0.56420,0.12822,0.12987,0.00141,0.19990,0.15069,0.19206,0.18389,0.00147,0.02648,-0.14747,-0.19064,-0.18837,0.00299,0.54090,0.50605,-0.04019,-0.03590,0.01043,1.97727,1.78389,-0.39670,0.24278,-0.00720,5.94515,6.06198
53.1641,-1.74997,-3.98780,-2.74997,-3.98780,-2.74984,-3.98861,2.25016,1.01139,5.01656,5.02359,5.00000,5.00000,1.00000,0.00000,12,0.00029,-0.35916,-0.35618,0.00591,0.77307,0.87854,0.12822,0.12988,-0.00075,0.21705,0.17845,0.19206,0.18401,0.00478,-0.05540,0.10139,-0.19064,-0.18836,0.00560,0.57655,0.59129,-0.04019,-0.03593,0.00098,2.01880,1.77282,-0.39670,0.24279,-0.00090,5.95744,6.15885
53.2659,-1.74773,-3.98602,-2.74773,-3.98602,-2.74849,-3.98694,2.25151,1.01306,5.01617,5.02353,5.00000,5.00000,1.00000,0.00000,12,0.00111,-0.35916,-0.35620,0.00386,0.81739,0.86093,0.12822,0.12987,0.00021,0.23643,0.20419,0.19206,0.18413,0.00334,-0.15006,-0.21376,-0.19064,-0.18837,0.00553,0.60203,0.58490,-0.04019,-0.03594,0.00072,2.09590,2.20932,-0.39670,0.24279,0.00566,5.99400,6.12453
53.3670,-1.75188,-3.99251,-2.75188,-3.99251,-2.75039,-3.98962,2.24961,1.01038,5.01714,5.02518,5.00000,5.00000,1.00000,0.00000,12,0.00034,-0.35916,-0.35624,0.00027,0.82177,0.90494,0.12822,0.12988,0.00146,0.26360,0.28562,0.19206,0.18434,0.00153,-0.20398,-0.25825,-0.19064,-0.18838,0.00224,0.61635,0.58015,-0.04019,-0.03594,0.00252,2.14707,2.13797,-0.39670,0.24274,-0.02146,5.95351,6.00397
53.4680,-1.74995,-3.99456,-2.74995,-3.99456,-2.75101,-3.99356,2.24899,1.00644,5.01605,5.02439,5.00000,5.00000,1.00000,0.00000,12,0.00031,-0.35916,-0.35626,0.00022,0.87957,0.92108,0.12822,0.12986,-0.00127,0.26837,0.33100,0.19206,0.18454,0.00263,-0.29902,-0.24867,-0.19064,-0.18839,0.00087,0.66384,0.64349,-0.04019,-0.03599,-0.00683,2.14604,2.16723,-0.39670,0.24277,0.00338,5.97339,6.11524
