t_s,roll,pitch,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5
43.0876,-2.07846,-3.99182,-3.07846,-3.99182,-3.07682,-3.99018,1.92318,1.00982,5.01916,5.02464,5.00000,5.00000,1.00000,0.00000,12,0.00124,-0.42526,-0.42760,0.00531,1.01815,1.08655,0.06242,0.05961,0.00741,0.41093,0.30033,0.12641,0.12589,-0.00180,-0.61446,-0.59574,-0.25649,-0.25455,0.00505,1.50890,1.48729,-0.10602,-0.10223,-0.01365,3.22809,3.20755,-0.46286,0.24232,-0.00513,5.98225,5.91092
43.1877,-2.07841,-3.99469,-3.07841,-3.99469,-3.07713,-3.99394,1.92287,1.00607,5.01901,5.02429,5.00000,5.00000,1.00000,0.00000,12,0.00029,-0.42526,-0.42761,-0.00459,0.95238,0.85190,0.06242,0.05965,-0.00263,0.38306,0.41278,0.12641,0.12593,0.00109,-0.61829,-0.68897,-0.25649,-0.25461,0.00133,1.51805,1.44505,-0.10602,-0.10229,0.00258,3.31799,3.46336,-0.46286,0.24233,-0.00226,5.94760,5.86141
43.2884,-2.07706,-3.99736,-3.07706,-3.99736,-3.07759,-3.99632,1.92241,1.00368,5.01824,5.02443,5.00000,5.00000,1.00000,0.00000,12,0.00030,-0.42526,-0.42759,-0.00041,0.95411,0.87374,0.06242,0.05973,0.00226,0.34676,0.34168,0.12641,0.12596,-0.00035,-0.58027,-0.60272,-0.25649,-0.25464,-0.00349,1.53738,1.61771,-0.10602,-0.10245,-0.00580,3.34320,3.46597,-0.46286,0.24235,0.00753,5.98497,6.14753
43.3911,-2.07753,-3.99741,-3.07753,-3.99741,-3.07659,-3.99742,1.92341,1.00258,5.01886,5.02398,5.00000,5.00000,1.00000,0.00000,12,0.00233,-0.42526,-0.42756,0.00739,0.92959,0.87576,0.06242,0.05979,0.00146,0.31480,0.24573,0.12641,0.12598,-0.00025,-0.60265,-0.61664,-0.25649,-0.25467,0.00850,1.57721,1.54132,-0.10602,-0.10256,0.00058,3.35623,3.35847,-0.46286,0.24233,0.00084,5.99400,5.99130
43.4901,-2.07296,-4.00124,-3.07296,-4.00124,-3.07428,-3.99916,1.92572,1.00084,5.01788,5.02489,5.00000,5.00000,1.00000,0.00000,12,0.00030,-0.42526,-0.42755,0.00561,0.90147,0.83976,0.06242,0.05989,0.00594,0.32344,0.30837,0.12641,0.12602,-0.00772,-0.60537,-0.64448,-0.25649,-0.25476,-0.00821,1.56111,1.67332,-0.10602,-0.10268,-0.00894,3.41425,3.38825,-0.46286,0.24232,-0.00539,5.97053,5.82120
43.5913,-2.07818,-4.00239,-3.07818,-4.00239,-3.07610,-4.00108,1.92390,0.99892,5.01935,5.02457,5.00000,5.00000,1.00000,0.00000,12,0.00034,-0.42526,-0.42757,-0.00432,0.86780,0.94305,0.06242,0.05998,-0.00701,0.27160,0.32342,0.12641,0.12611,0.00116,-0.59850,-0.54635,-0.25649,-0.25479,0.00771,1.61418,1.64489,-0.10602,-0.10281,-0.00707,3.41219,3.62816,-0.46286,0.24233,-0.00565,5.97759,5.98202
43.6929,-2.07293,-4.00367,-3.07293,-4.00367,-3.07508,-4.00316,1.92492,0.99684,5.01753,5.02424,5.00000,5.00000,1.00000,0.00000,12,0.00034,-0.42526,-0.42754,-0.00137,0.83302,0.80939,0.06242,0.06008,-0.00250,0.25276,0.28887,0.12641,0.12613,-0.00306,-0.59912,-0.65418,-0.25649,-0.25487,0.00273,1.60449,1.49709,-0.10602,-0.10295,-0.00037,3.48495,3.36546,-0.46286,0.24232,-0.00396,5.99400,6.00350
43.7939,-2.07047,-4.00050,-2.07047,-4.00050,-2.31318,-4.00163,2.01954,0.99837,4.33272,5.02352,4.33272,5.00000,0.00000,0.00000,8,0.00051,-0.41200,-0.42675,0.04288,-0.20965,-0.17534,0.03129,0.05761,-0.03366,2.74398,2.81567,0.09730,0.12470,-0.03659,1.80050,1.48856,-0.24405,-0.25476,0.00594,0.55180,0.67801,-0.08818,-0.10286,-0.00086,2.01564,2.09016,-0.44511,0.24235,0.00773,5.99400,6.02046
43.8955,-2.07859,-3.99210,-2.07859,-3.99210,-2.11508,-3.99557,2.08455,1.00443,4.19963,5.02249,4.19963,5.00000,0.00000,0.00000,8,0.00026,-0.40935,-0.41867,0.14275,0.51388,0.28472,0.02508,0.05671,-0.00462,3.05380,3.15869,0.09149,0.12216,-0.01364,1.99731,2.07231,-0.24157,-0.25464,0.00836,0.42200,0.42954,-0.08462,-0.10272,0.00209,1.74253,1.72638,-0.44158,0.24233,-0.00273,5.96409,5.94824
43.9972,-2.09472,-3.96075,-2.09472,-3.96075,-2.09645,-3.97286,2.14752,1.02714,4.24397,5.01865,4.24397,5.00000,0.00000,0.00000,8,0.00027,-0.41024,-0.41399,0.00272,0.43985,0.54334,0.02715,0.05658,0.00320,3.14767,3.15630,0.09343,0.12142,-0.00818,2.07667,2.06456,-0.24240,-0.25461,0.00501,0.37392,0.35646,-0.08581,-0.10267,0.00438,1.72076,1.70646,-0.44275,0.24233,0.00148,5.98332,5.86222
44.0988,-2.09654,-3.96289,-2.09654,-3.96289,-2.09517,-3.96724,2.21038,1.03276,4.30555,5.02194,4.30555,5.00000,0.00000,0.00000,8,0.00035,-0.41146,-0.41395,0.00300,0.48227,0.41631,0.03003,0.05640,-0.00459,3.27192,3.43991,0.09612,0.12084,-0.01230,2.15649,2.04557,-0.24355,-0.25459,0.00353,0.32159,0.34883,-0.08745,-0.10263,0.00202,1.62159,1.66057,-0.44439,0.24232,-0.00451,5.98811,5.98733
44.1994,-2.09399,-3.95704,-2.09399,-3.95704,-2.09302,-3.95986,2.27319,1.04014,4.36620,5.02255,4.36620,5.00000,0.00000,0.00000,8,0.00024,-0.41267,-0.41396,0.00441,0.53950,0.48027,0.03286,0.05615,-0.00300,3.36925,3.31978,0.09877,0.12014,-0.00438,2.22618,2.20161,-0.24468,-0.25457,-0.00574,0.25502,0.30246,-0.08907,-0.10260,-0.00815,1.55491,1.49709,-0.44600,0.24232,-0.00903,5.95648,5.95627
44.3008,-2.08885,-3.94953,-2.08885,-3.94953,-2.09080,-3.95234,2.33594,1.04766,4.42674,5.02251,4.42674,5.00000,0.00000,0.00000,8,0.00028,-0.41387,-0.41402,0.00079,0.62137,0.57709,0.03568,0.05589,-0.00756,3.45474,3.45893,0.10141,0.11935,-0.00986,2.23242,2.20301,-0.24581,-0.25452,-0.00036,0.23007,0.27412,-0.09069,-0.10257,-0.00813,1.52562,1.53647,-0.44761,0.24231,-0.01031,5.96242,5.99312
44.4022,-2.09208,-3.94532,-2.09208,-3.94532,-2.08980,-3.94739,2.39863,1.05261,4.48843,5.02279,4.48843,5.00000,0.00000,0.00000,8,0.00028,-0.41510,-0.41407,0.00213,0.67931,0.66618,0.03856,0.05574,-0.00387,3.47470,3.58499,0.10410,0.11859,0.00071,2.22875,2.26037,-0.24696,-0.25449,-0.00168,0.18411,0.19257,-0.09234,-0.10252,-0.00386,1.48337,1.39583,-0.44925,0.24234,0.00651,5.99400,5.95600
44.5049,-2.08879,-3.93628,-2.08879,-3.93628,-2.09060,-3.93961,2.46135,1.06039,4.55195,5.02221,4.55195,5.00000,0.00000,0.00000,8,0.00098,-0.41636,-0.41416,-0.00201,0.78031,0.88194,0.04153,0.05568,-0.00859,3.44527,3.55332,0.10687,0.11808,-0.00765,2.14162,2.31745,-0.24814,-0.25445,0.00149,0.21487,0.11539,-0.09403,-0.10249,0.00030,1.44839,1.46331,-0.45094,0.24232,-0.00614,5.96270,5.82065
44.6053,-2.09747,-3.93467,-2.09747,-3.93467,-2.09542,-3.93563,2.52415,1.06437,4.61957,5.02320,4.61957,5.00000,0.00000,0.00000,8,0.00030,-0.41771,-0.41426,-0.00146,0.91849,0.82131,0.04468,0.05563,-0.00440,3.45960,3.41865,0.10982,0.11789,-0.00020,2.12408,1.92835,-0.24940,-0.25443,0.00252,0.21999,0.21843,-0.09584,-0.10247,0.00276,1.51189,1.58556,-0.45273,0.24231,-0.00674,5.97531,6.06002
44.7072,-2.10093,-3.93451,-2.10093,-3.93451,-2.09933,-3.93459,2.58708,1.06541,4.68641,5.02357,4.68641,5.00000,0.00000,0.00000,8,0.00028,-0.41904,-0.41442,0.00009,1.01498,0.89488,0.04780,0.05562,-0.00462,3.36640,3.38903,0.11274,0.11785,0.00144,1.99093,2.05797,-0.25065,-0.25443,0.00464,0.22475,0.13411,-0.09763,-0.10248,-0.00050,1.54757,1.62910,-0.45451,0.24232,-0.00834,5.97186,6.01117
44.8093,-2.10179,-3.93254,-2.10179,-3.93254,-2.10101,-3.93331,2.65010,1.06669,4.75111,5.02327,4.75111,5.00000,0.00000,0.00000,8,0.00081,-0.42032,-0.41461,-0.00205,1.12929,1.16229,0.05082,0.05564,0.00130,3.25189,3.31471,0.11556,0.11785,0.00495,1.87304,2.05487,-0.25186,-0.25445,-0.00783,0.23974,0.37740,-0.09936,-0.10247,0.00216,1.61377,1.55903,-0.45623,0.24234,0.00382,5.98777,5.99847
44.9101,-2.10194,-3.93134,-2.10194,-3.93134,-2.10085,-3.93190,2.71312,1.06810,4.81397,5.02335,4.81397,5.00000,0.00000,0.00000,8,0.00032,-0.42157,-0.41484,0.00859,1.30918,1.28739,0.05375,0.05563,-0.00199,3.12883,3.20063,0.11830,0.11788,-0.00217,1.71424,1.74048,-0.25303,-0.25442,0.00569,0.31471,0.20072,-0.10104,-0.10248,-0.00240,1.67150,1.55939,-0.45791,0.24232,-0.00291,5.96012,5.93299
45.0149,-2.09591,-3.92733,-2.09591,-3.92733,-2.09878,-3.92939,2.77612,1.07061,4.87490,5.02270,4.87490,5.00000,0.00000,0.00000,8,0.00314,-0.42278,-0.41511,-0.00333,1.40296,1.35998,0.05659,0.05564,-0.00022,2.89570,2.97671,0.12096,0.11793,-0.00215,1.48607,1.60606,-0.25416,-0.25443,0.00669,0.39159,0.39724,-0.10267,-0.10250,-0.00467,1.78261,1.88595,-0.45953,0.24232,-0.00445,5.98290,5.97250
45.1129,-2.09682,-3.92625,-2.09682,-3.92625,-2.09733,-3.92705,2.83906,1.07295,4.93639,5.02322,4.93639,5.00000,0.00000,0.00000,8,0.00032,-0.42400,-0.41540,0.00365,1.58588,1.57451,0.05946,0.05566,0.00212,2.70789,2.69934,0.12364,0.11804,0.01126,1.30603,1.35790,-0.25530,-0.25445,-0.00494,0.44479,0.46652,-0.10432,-0.10249,0.00650,1.90220,1.89647,-0.46117,0.24232,-0.00230,5.97222,5.94935
45.2157,-2.09914,-3.92494,-2.09914,-3.92494,-2.09774,-3.92606,2.90197,1.07394,4.99971,5.02308,4.99971,5.00000,0.00000,0.00000,8,0.00076,-0.42525,-0.41576,-0.00560,1.72512,1.60611,0.06241,0.05570,-0.00051,2.48442,2.63429,0.12639,0.11812,0.00254,1.08756,1.10339,-0.25648,-0.25443,0.01437,0.56183,0.43204,-0.10601,-0.10251,0.00369,2.01599,2.07547,-0.46285,0.24229,-0.01239,5.93310,5.92489
45.3179,-2.10104,-3.92649,-2.10104,-3.92649,-2.09995,-3.92633,2.90005,1.07367,5.01306,5.02363,5.00000,5.00000,0.00000,0.00000,12,0.00073,-0.42526,-0.41622,-0.00074,1.85065,1.91280,0.06242,0.05572,-0.01162,2.40531,2.41044,0.12641,0.11821,0.00404,0.96609,1.00867,-0.25649,-0.25446,-0.00208,0.55033,0.66470,-0.10602,-0.10252,0.00016,2.08105,2.02218,-0.46286,0.24232,-0.00543,5.98054,5.89941
45.4183,-2.10634,-3.92295,-2.10634,-3.92295,-2.10443,-3.92466,2.89557,1.07534,5.01344,5.02282,5.00000,5.00000,0.00000,0.00000,12,0.00026,-0.42526,-0.41663,-0.00127,1.90140,1.81552,0.06242,0.05576,0.00087,2.36562,2.28449,0.12641,0.11822,-0.00514,0.88605,0.94584,-0.25649,-0.25447,-0.00477,0.55997,0.61501,-0.10602,-0.10250,0.00611,2.11396,2.12143,-0.46286,0.24232,-0.00405,5.97065,6.13338
45.5193,-2.10381,-3.92181,-2.10381,-3.92181,-2.10461,-3.92263,2.89539,1.07737,5.01228,5.02318,5.00000,5.00000,0.00000,0.00000,12,0.00034,-0.42526,-0.41707,0.00420,1.98346,2.00286,0.06242,0.05578,0.00346,2.27456,2.19370,0.12641,0.11828,0.00177,0.77668,0.79695,-0.25649,-0.25447,0.00091,0.60273,0.69065,-0.10602,-0.10251,0.00773,2.18813,2.09233,-0.46286,0.24233,0.00128,5.96439,5.95593
45.6205,-2.10744,-3.91679,-2.10744,-3.91679,-2.10629,-3.91898,2.89371,1.08102,5.01313,5.02257,5.00000,5.00000,0.00000,0.00000,12,0.00033,-0.42526,-0.41760,-0.00117,2.03636,1.96740,0.06242,0.05580,-0.00446,2.18248,2.09372,0.12641,0.11834,-0.00173,0.67442,0.64657,-0.25649,-0.25447,0.00224,0.62920,0.68320,-0.10602,-0.10254,-0.00455,2.17885,2.08095,-0.46286,0.24231,-0.01051,5.96224,5.90155
45.7250,-2.10265,-3.91415,-2.10265,-3.91415,-2.10448,-3.91577,2.89552,1.08423,5.01184,5.02280,5.00000,5.00000,0.00000,0.00000,12,0.00181,-0.42526,-0.41822,-0.00066,2.08034,2.06059,0.06242,0.05583,-0.00291,2.08389,2.14429,0.12641,0.11839,-0.00061,0.57160,0.56483,-0.25649,-0.25447,0.00163,0.65525,0.71408,-0.10602,-0.10254,-0.00356,2.22387,2.17243,-0.46286,0.24232,-0.00278,5.96004,5.94347
45.8255,-2.09625,-3.91108,-2.09625,-3.91108,-2.09944,-3.91232,2.90056,1.08768,5.01123,5.02294,5.00000,5.00000,0.00000,0.00000,12,0.00029,-0.42526,-0.41935,-0.01459,2.06630,2.08564,0.06242,0.05587,-0.00153,2.03570,1.98592,0.12641,0.11845,0.00418,0.49283,0.37761,-0.25649,-0.25450,-0.00518,0.64204,0.68435,-0.10602,-0.10258,-0.01371,2.24556,2.25872,-0.46286,0.24231,-0.01099,5.95510,5.98527
45.9266,-2.09323,-3.90966,-2.09323,-3.90966,-2.09499,-3.90964,2.90501,1.09036,5.01182,5.02347,5.00000,5.00000,0.00000,0.00000,12,0.00026,-0.42526,-0.42012,-0.01775,2.08220,2.01328,0.06242,0.05594,0.00642,1.95271,1.91772,0.12641,0.11852,0.00228,0.39521,0.51067,-0.25649,-0.25448,0.00067,0.69237,0.68094,-0.10602,-0.10255,-0.00044,2.27922,2.14905,-0.46286,0.24231,-0.00623,5.97632,6.00421
46.0274,-2.09073,-3.90798,-2.09073,-3.90798,-2.09225,-3.90845,2.90775,1.09155,5.01190,5.02325,5.00000,5.00000,0.00000,0.00000,12,0.00026,-0.42526,-0.42083,-0.00718,2.10680,1.97975,0.06242,0.05597,0.00100,1.87745,1.91575,0.12641,0.11858,-0.00307,0.29258,0.36616,-0.25649,-0.25446,0.01155,0.72898,0.75432,-0.10602,-0.10257,-0.00261,2.33631,2.27049,-0.46286,0.24235,0.01098,5.98451,5.81970
46.1292,-2.08866,-3.91004,-2.08866,-3.91004,-2.08892,-3.90928,2.91108,1.09072,5.01242,5.02378,5.00000,5.00000,0.00000,0.00000,12,0.00033,-0.42526,-0.42173,-0.01456,2.04835,1.80449,0.06242,0.05607,0.00159,1.79778,1.80127,0.12641,0.11867,0.00074,0.23110,0.24323,-0.25649,-0.25450,-0.00472,0.71260,0.63670,-0.10602,-0.10256,0.00272,2.43050,2.42835,-0.46286,0.24231,-0.00343,5.99400,6.06569
46.2305,-2.08346,-3.91659,-2.08346,-3.91659,-2.08551,-3.91422,2.91449,1.08578,5.01163,5.02450,5.00000,5.00000,0.00000,0.00000,12,0.00029,-0.42526,-0.42323,-0.02054,2.01074,2.04908,0.06242,0.05613,-0.00424,1.73762,1.76901,0.12641,0.11875,-0.00200,0.10956,-0.05817,-0.25649,-0.25449,0.00122,0.79119,0.63710,-0.10602,-0.10256,0.00627,2.48803,2.45919,-0.46286,0.24233,0.00538,5.99242,6.03040
46.3337,-2.08148,-3.91562,-2.08148,-3.91562,-2.08264,-3.91572,2.91736,1.08428,5.01200,5.02345,5.00000,5.00000,0.00000,0.00000,12,0.00038,-0.42526,-0.42650,-0.02040,1.78418,1.83455,0.06242,0.05628,0.00402,1.67215,1.64445,0.12641,0.11886,0.00302,0.05953,-0.04185,-0.25649,-0.25449,0.00104,0.78613,0.71424,-0.10602,-0.10259,-0.00572,2.47640,2.39513,-0.46286,0.24233,0.00042,5.97245,5.86093
46.4374,-2.08129,-3.92131,-2.08129,-3.92131,-2.08195,-3.91973,2.91805,1.08027,5.01221,5.02420,5.00000,5.00000,0.00000,0.00000,12,0.00076,-0.42526,-0.42721,-0.00328,1.78340,1.75934,0.06242,0.05636,-0.00701,1.58108,1.55716,0.12641,0.11894,0.00262,-0.01224,0.00498,-0.25649,-0.25450,0.00001,0.80365,0.72227,-0.10602,-0.10258,-0.00499,2.52134,2.53862,-0.46286,0.24232,0.00064,5.95742,5.97408
46.5373,-2.07705,-3.91847,-2.07705,-3.91847,-2.07881,-3.91909,2.92119,1.08091,5.01172,5.02325,5.00000,5.00000,0.00000,0.00000,12,0.00031,-0.42526,-0.42735,-0.00517,1.72818,1.82132,0.06242,0.05649,-0.00037,1.54416,1.55167,0.12641,0.11904,0.00150,-0.11578,-0.05069,-0.25649,-0.25452,-0.00527,0.83083,0.90707,-0.10602,-0.10260,-0.00644,2.55104,2.51060,-0.46286,0.24233,0.00323,5.98736,5.93864
46.6380,-2.07478,-3.91860,-2.07478,-3.91860,-2.07527,-3.91839,2.92473,1.08161,5.01224,5.02360,5.00000,5.00000,0.00000,0.00000,12,0.00030,-0.42526,-0.42741,-0.00017,1.71873,1.68563,0.06242,0.05659,0.00516,1.48302,1.51117,0.12641,0.11915,-0.00150,-0.21187,-0.16782,-0.25649,-0.25451,-0.00514,0.85833,0.82298,-0.10602,-0.10257,0.00610,2.61177,2.61061,-0.46286,0.24231,-0.00620,5.94925,5.84122
46.7390,-2.07108,-3.91411,-3.07108,-3.91411,-2.37228,-3.91513,2.62772,1.08487,5.31372,5.02306,5.00000,5.00000,1.00000,0.00000,13,0.00028,-0.42526,-0.42739,0.00443,1.68173,1.74745,0.06242,0.05672,0.00003,1.41369,1.38868,0.12641,0.11930,-0.00080,-0.27200,-0.26713,-0.25649,-0.25450,0.01098,0.90916,0.85459,-0.10602,-0.10260,0.00660,2.63697,2.66891,-0.46286,0.24231,-0.00672,5.96352,6.00263
46.8405,-2.06751,-3.91298,-3.06751,-3.91298,-2.95104,-3.91322,2.04896,1.08678,5.06762,5.02337,5.00000,5.00000,1.00000,0.00000,12,0.00113,-0.42526,-0.42741,-0.00187,1.65831,1.56795,0.06242,0.05684,-0.00094,1.34949,1.25893,0.12641,0.11946,0.00216,-0.35191,-0.38009,-0.25649,-0.25454,-0.00449,0.92665,0.87622,-0.10602,-0.10263,-0.00508,2.69573,2.59794,-0.46286,0.24233,0.00173,5.98258,6.06862
46.9406,-2.06757,-3.91772,-3.06757,-3.91772,-3.04806,-3.91601,1.95194,1.08399,5.02665,5.02423,5.00000,5.00000,1.00000,0.00000,12,0.00036,-0.42526,-0.42741,0.00327,1.65183,1.57340,0.06242,0.05693,-0.00211,1.29929,1.14504,0.12641,0.11964,-0.00064,-0.42847,-0.40730,-0.25649,-0.25453,0.00174,0.93866,0.99614,-0.10602,-0.10263,0.00154,2.75740,2.70281,-0.46286,0.24233,0.00560,5.99400,6.01095
47.0419,-2.07015,-3.91715,-3.07015,-3.91715,-3.06560,-3.91709,1.93440,1.08291,5.02035,5.02353,5.00000,5.00000,1.00000,0.00000,12,0.00034,-0.42526,-0.42742,-0.00253,1.60085,1.64240,0.06242,0.05707,-0.00189,1.21522,1.22408,0.12641,0.11997,0.00521,-0.45577,-0.41911,-0.25649,-0.25455,-0.00284,0.97352,0.82514,-0.10602,-0.10264,0.00312,2.79422,2.75861,-0.46286,0.24232,-0.00150,5.99400,5.91743
47.1430,-2.06970,-3.92079,-3.06970,-3.92079,-3.06850,-3.91837,1.93150,1.08163,5.01893,5.02455,5.00000,5.00000,1.00000,0.00000,12,0.00028,-0.42526,-0.42739,0.00265,1.57299,1.64085,0.06242,0.05721,0.00497,1.18759,1.16514,0.12641,0.12052,0.00868,-0.49021,-0.53869,-0.25649,-0.25456,-0.00093,0.96630,1.02050,-0.10602,-0.10266,-0.00020,2.81491,2.84982,-0.46286,0.24232,-0.00443,5.97323,5.96720
47.2457,-2.07169,-3.92678,-3.07169,-3.92678,-3.07098,-3.92417,1.92902,1.07583,5.01873,5.02466,5.00000,5.00000,1.00000,0.00000,12,0.00163,-0.42526,-0.42740,-0.00109,1.56507,1.35202,0.06242,0.05731,0.00292,1.11356,1.17817,0.12641,0.12150,0.01886,-0.49584,-0.45054,-0.25649,-0.25456,0.00004,0.99258,0.91293,-0.10602,-0.10268,-0.00283,2.86537,2.87731,-0.46286,0.24232,-0.00392,5.97713,5.98873
47.3462,-2.07582,-3.93895,-3.07582,-3.93895,-3.07376,-3.93449,1.92624,1.06551,5.01932,5.02551,5.00000,5.00000,1.00000,0.00000,12,0.00025,-0.42526,-0.42741,-0.01028,1.50454,1.51240,0.06242,0.05747,0.00682,1.06528,1.06526,0.12641,0.12291,0.00272,-0.46230,-0.41531,-0.25649,-0.25456,0.00402,1.06080,0.88189,-0.10602,-0.10270,-0.00663,2.88468,2.96767,-0.46286,0.24230,-0.00370,5.98608,5.97934
47.4477,-2.07406,-3.94161,-3.07406,-3.94161,-3.07429,-3.93968,1.92571,1.06032,5.01835,5.02447,5.00000,5.00000,1.00000,0.00000,12,0.00026,-0.42526,-0.42740,-0.00266,1.47556,1.39022,0.06242,0.05760,-0.00181,1.02644,0.99313,0.12641,0.12352,-0.00188,-0.47530,-0.54659,-0.25649,-0.25457,0.00009,1.02875,0.89663,-0.10602,-0.10268,0.01075,2.95635,2.92707,-0.46286,0.24231,-0.00382,5.94607,5.85843
47.5487,-2.07471,-3.94216,-3.07471,-3.94216,-3.07498,-3.94243,1.92502,1.05757,5.01834,5.02354,5.00000,5.00000,1.00000,0.00000,12,0.00026,-0.42526,-0.42740,-0.00654,1.46793,1.31365,0.06242,0.05773,0.00556,0.97000,0.98798,0.12641,0.12391,0.00404,-0.48228,-0.54445,-0.25649,-0.25457,0.00615,1.10524,0.95312,-0.10602,-0.10274,0.00381,2.96982,2.83309,-0.46286,0.24233,0.00540,5.99400,5.87192
47.6532,-2.07147,-3.94143,-3.07147,-3.94143,-3.07265,-3.94183,1.92735,1.05817,5.01793,5.02348,5.00000,5.00000,1.00000,0.00000,12,0.00098,-0.42526,-0.42738,-0.00225,1.43617,1.51317,0.06242,0.05784,-0.00335,0.91881,0.92458,0.12641,0.12413,0.00913,-0.49275,-0.47931,-0.25649,-0.25460,-0.00397,1.07951,1.09111,-0.10602,-0.10276,0.00526,3.00810,2.95785,-0.46286,0.24233,0.00300,5.97230,6.05870
47.7536,-2.06930,-3.94225,-3.06930,-3.94225,-3.07052,-3.94160,1.92948,1.05840,5.01790,5.02393,5.00000,5.00000,1.00000,0.00000,12,0.00026,-0.42526,-0.42735,0.00632,1.41552,1.45959,0.06242,0.05797,-0.00230,0.87624,0.85651,0.12641,0.12434,0.00448,-0.50974,-0.58608,-0.25649,-0.25459,0.00248,1.13022,1.04179,-0.10602,-0.10279,0.00010,3.07995,3.02019,-0.46286,0.24230,-0.00803,5.95575,5.85159
47.8575,-2.07188,-3.94263,-3.07188,-3.94263,-3.07042,-3.94302,1.92958,1.05698,5.01905,5.02349,5.00000,5.00000,1.00000,0.00000,12,0.00028,-0.42526,-0.42734,0.01161,1.44887,1.51396,0.06242,0.05809,-0.00993,0.80768,0.69936,0.12641,0.12451,0.00107,-0.53745,-0.55529,-0.25649,-0.25462,-0.00414,1.14965,1.14520,-0.10602,-0.10281,0.00186,3.08038,3.16370,-0.46286,0.24232,-0.00166,5.95394,5.83887
47.9589,-2.07122,-3.94410,-3.07122,-3.94410,-3.07175,-3.94268,1.92825,1.05732,5.01820,5.02427,5.00000,5.00000,1.00000,0.00000,12,0.00031,-0.42526,-0.42734,0.00384,1.36816,1.45904,0.06242,0.05826,0.00946,0.78641,0.67752,0.12641,0.12468,0.00144,-0.52135,-0.61701,-0.25649,-0.25462,-0.00461,1.13711,1.23089,-0.10602,-0.10284,-0.01067,3.09611,3.03319,-0.46286,0.24231,-0.00123,5.98472,6.07733
48.0604,-2.07794,-3.94630,-3.07794,-3.94630,-3.07634,-3.94517,1.92366,1.05483,5.01914,5.02416,5.00000,5.00000,1.00000,0.00000,12,0.00029,-0.42526,-0.42735,-0.00254,1.34646,1.44907,0.06242,0.05834,-0.00460,0.71201,0.71940,0.12641,0.12479,-0.00432,-0.55896,-0.46313,-0.25649,-0.25462,0.00307,1.21353,1.22056,-0.10602,-0.10286,-0.00693,3.13414,3.06294,-0.46286,0.24233,0.00671,5.98828,5.93286
48.1637,-2.07860,-3.94954,-3.07860,-3.94954,-3.07857,-3.94876,1.92143,1.05124,5.01848,5.02403,5.00000,5.00000,1.00000,0.00000,12,0.00034,-0.42526,-0.42733,0.00169,1.34479,1.40634,0.06242,0.05846,-0.00221,0.67925,0.73673,0.12641,0.12490,-0.00544,-0.57876,-0.53425,-0.25649,-0.25464,0.00068,1.21928,1.09766,-0.10602,-0.10289,-0.01056,3.14780,3.07739,-0.46286,0.24230,-0.00686,5.97382,5.85888
48.2648,-2.07595,-3.94761,-3.07595,-3.94761,-3.07809,-3.94845,1.92191,1.05155,5.01755,5.02333,5.00000,5.00000,1.00000,0.00000,12,0.00028,-0.42526,-0.42732,0.00300,1.29686,1.23484,0.06242,0.05858,-0.00014,0.67040,0.63056,0.12641,0.12509,-0.00140,-0.56963,-0.55687,-0.25649,-0.25466,0.00036,1.22907,1.21316,-0.10602,-0.10288,0.00635,3.24116,3.31007,-0.46286,0.24232,0.00390,5.98801,5.88134
48.3656,-2.07666,-3.94748,-3.07666,-3.94748,-3.07650,-3.94814,1.92350,1.05186,5.01853,5.02340,5.00000,5.00000,1.00000,0.00000,12,0.00026,-0.42526,-0.42732,-0.00046,1.26059,1.30763,0.06242,0.05870,-0.00041,0.62919,0.60919,0.12641,0.12520,0.00328,-0.57049,-0.52730,-0.25649,-0.25468,-0.00112,1.26629,1.26705,-0.10602,-0.10291,-0.00247,3.26477,3.30005,-0.46286,0.24231,-0.00410,5.94653,5.98746
48.4671,-2.07410,-3.94875,-3.07410,-3.94875,-3.07521,-3.94838,1.92479,1.05162,5.01798,5.02385,5.00000,5.00000,1.00000,0.00000,12,0.00028,-0.42526,-0.42730,0.00514,1.26402,1.29759,0.06242,0.05887,0.00581,0.57776,0.49459,0.12641,0.12537,0.00445,-0.57747,-0.54172,-0.25649,-0.25469,-0.00596,1.26543,1.32955,-0.10602,-0.10295,-0.00642,3.30140,3.32850,-0.46286,0.24231,-0.00044,5.98997,6.08004
48.5689,-2.07763,-3.94823,-3.07763,-3.94823,-3.07673,-3.94821,1.92327,1.05179,5.01885,5.02370,5.00000,5.00000,1.00000,0.00000,12,0.00075,-0.42526,-0.42730,0.00199,1.22984,1.07144,0.06242,0.05899,0.00443,0.56923,0.70311,0.12641,0.12546,0.00091,-0.60974,-0.66238,-0.25649,-0.25468,0.00653,1.30268,1.23907,-0.10602,-0.10296,0.00179,3.31364,3.24351,-0.46286,0.24232,0.00070,5.96464,6.03808
