t_s,roll,pitch,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5
46.0960,-1.27526,-4.14816,-1.27526,-4.14816,-1.27461,-4.14772,3.58133,0.85229,4.85594,5.02508,4.85594,5.00000,0.00000,0.00000,8,0.00036,-0.29026,-0.28589,-0.00147,-0.16247,-0.23492,0.18726,0.16943,0.00612,0.71879,0.77708,0.25139,0.24353,0.00388,2.55390,2.66928,-0.12217,-0.11171,-0.00572,1.62091,1.58044,0.02944,0.03289,0.00029,0.13625,0.09909,-0.32676,0.24355,-0.00161,5.95780,5.78226
46.1976,-1.27466,-4.14943,-1.27466,-4.14943,-1.27413,-4.14932,3.61954,0.85068,4.89367,5.02494,4.89367,5.00000,0.00000,0.00000,8,0.00031,-0.29101,-0.28597,-0.00099,-0.06724,0.01333,0.18901,0.17012,0.00683,0.41803,0.54583,0.25303,0.24364,-0.00236,2.34648,2.34189,-0.12287,-0.11232,-0.00907,1.74169,1.82882,0.02843,0.03289,0.00567,0.26354,0.28447,-0.32777,0.24357,0.00373,5.98318,6.02482
46.2983,-1.27989,-4.15005,-1.27989,-4.15005,-1.27713,-4.14909,3.65781,0.85091,4.93494,5.02530,4.93494,5.00000,0.00000,0.00000,8,0.00027,-0.29183,-0.28608,-0.00087,0.05021,0.12244,0.19093,0.17113,0.00732,0.14557,0.20565,0.25483,0.24375,-0.00206,2.07870,2.02542,-0.12364,-0.11302,-0.00607,1.86806,1.91529,0.02733,0.03284,-0.00131,0.37940,0.31832,-0.32886,0.24355,-0.00009,5.98351,5.96846
46.4001,-1.28382,-4.15344,-1.28382,-4.15344,-1.28116,-4.15240,3.69620,0.84760,4.97736,5.02536,4.97736,5.00000,0.00000,0.00000,8,0.00027,-0.29266,-0.28622,-0.00113,0.15755,0.17634,0.19291,0.17239,0.01267,-0.13570,-0.13414,0.25667,0.24391,0.00032,1.85089,1.83771,-0.12443,-0.11391,-0.00898,1.98883,1.93673,0.02619,0.03284,0.00544,0.50799,0.64085,-0.32999,0.24355,-0.00503,5.99400,5.85055
46.5039,-1.28776,-4.15414,-1.28776,-4.15414,-1.28684,-4.15348,3.71316,0.84652,5.00811,5.02520,5.00000,5.00000,0.00000,0.00000,12,0.00226,-0.29311,-0.28645,0.00169,0.26662,0.23390,0.19396,0.17360,0.00238,-0.38012,-0.36336,0.25765,0.24409,0.00082,1.64976,1.64915,-0.12485,-0.11477,-0.00803,2.09588,2.05243,0.02559,0.03277,-0.00935,0.57730,0.64954,-0.33060,0.24357,0.00318,5.95495,5.94724
46.6023,-1.29459,-4.15399,-1.29459,-4.15399,-1.29154,-4.15393,3.70846,0.84607,5.00906,5.02495,5.00000,5.00000,0.00000,0.00000,12,0.00041,-0.29311,-0.28659,-0.00765,0.32539,0.29777,0.19396,0.17436,0.01233,-0.53944,-0.50487,0.25765,0.24420,-0.00131,1.49976,1.62590,-0.12485,-0.11559,-0.00686,2.15828,2.04191,0.02559,0.03277,-0.00029,0.70972,0.71970,-0.33060,0.24355,-0.00421,5.96890,6.03503
46.7030,-1.29162,-4.15287,-2.29162,-4.15287,-1.59276,-4.15301,3.40724,0.84699,5.30907,5.02486,5.00000,5.00000,1.00000,0.00000,13,0.00034,-0.29311,-0.28673,-0.00600,0.38897,0.36763,0.19396,0.17533,0.01434,-0.67906,-0.64121,0.25765,0.24435,0.01095,1.36708,1.41499,-0.12485,-0.11663,-0.00282,2.18344,2.12369,0.02559,0.03272,0.00029,0.77571,0.85544,-0.33060,0.24357,0.00135,5.96215,5.91639
46.8056,-1.29969,-4.15327,-2.29969,-4.15327,-2.17901,-4.15287,2.82099,0.84713,5.06480,5.02509,5.00000,5.00000,1.00000,0.00000,12,0.00043,-0.29311,-0.28687,-0.00612,0.44423,0.45428,0.19396,0.17650,0.01453,-0.85482,-0.92106,0.25765,0.24451,0.00356,1.21694,1.17442,-0.12485,-0.11780,-0.01638,2.18636,2.17095,0.02559,0.03267,-0.01090,0.83325,0.86615,-0.33060,0.24355,-0.00452,5.94153,5.92288
46.9076,-1.30506,-4.16258,-2.30506,-4.16258,-2.28192,-4.15772,2.71808,0.84228,5.02361,5.02703,5.00000,5.00000,1.00000,0.00000,12,0.00035,-0.29311,-0.28701,-0.00114,0.55315,0.46766,0.19396,0.17871,0.03242,-0.85689,-0.95099,0.25765,0.24469,-0.00252,1.06437,1.09114,-0.12485,-0.12011,-0.04207,2.03455,1.94272,0.02559,0.03264,-0.00151,0.96372,0.88234,-0.33060,0.24355,-0.00386,5.95702,6.20812
47.0082,-1.34319,-4.20528,-2.34319,-4.20528,-2.32175,-4.18534,2.67825,0.81466,5.02312,5.03366,5.00000,5.00000,1.00000,0.00000,12,0.00027,-0.29311,-0.28716,-0.00453,0.59296,0.56310,0.19396,0.18501,0.22156,-0.03067,-0.12663,0.25765,0.24490,0.00814,0.93916,0.95621,-0.12485,-0.13015,-0.12152,1.11252,1.13007,0.02559,0.03263,0.01445,1.05453,1.03966,-0.33060,0.24354,-0.00990,5.95574,5.86850
47.1092,-1.38966,-4.34766,-2.38966,-4.34766,-2.36735,-4.29586,2.63265,0.70414,5.02376,5.04798,5.00000,5.00000,1.00000,0.00000,12,0.00026,-0.29311,-0.28733,0.00064,0.67360,0.49481,0.19396,0.19996,0.01034,0.36080,0.41026,0.25765,0.24522,0.00136,0.79419,0.87759,-0.12485,-0.13574,-0.03300,0.91448,0.97447,0.02559,0.03254,0.00332,1.15309,1.05035,-0.33060,0.24355,-0.00553,5.94256,5.83882
47.2115,-1.39033,-4.34866,-2.39033,-4.34866,-2.38852,-4.33928,2.61148,0.66072,5.01511,5.03006,5.00000,5.00000,1.00000,0.00000,12,0.00091,-0.29311,-0.28751,-0.00975,0.70288,0.70480,0.19396,0.20001,0.00265,0.37515,0.39302,0.25765,0.24563,0.00349,0.66965,0.64095,-0.12485,-0.13614,-0.00580,0.85265,0.85337,0.02559,0.03251,0.00869,1.23014,1.35017,-0.33060,0.24354,-0.00703,5.98101,5.91310
47.3122,-1.39738,-4.35515,-2.39738,-4.35515,-2.39535,-4.35023,2.60465,0.64977,5.01524,5.02821,5.00000,5.00000,1.00000,0.00000,12,0.00027,-0.29311,-0.28762,0.00938,0.79257,0.65939,0.19396,0.19998,-0.00420,0.47737,0.54391,0.25765,0.24608,0.01089,0.57553,0.57738,-0.12485,-0.13612,0.00234,0.69966,0.72984,0.02559,0.03242,-0.00240,1.29110,1.22981,-0.33060,0.24355,-0.00448,5.99400,5.92257
47.4126,-1.39654,-4.35233,-2.39654,-4.35233,-2.39611,-4.35211,2.60389,0.64789,5.01456,5.02621,5.00000,5.00000,1.00000,0.00000,12,0.00029,-0.29311,-0.28778,-0.00375,0.82306,0.73794,0.19396,0.19999,-0.00112,0.53092,0.44142,0.25765,0.24659,0.01011,0.45291,0.56722,-0.12485,-0.13610,-0.00340,0.56932,0.75678,0.02559,0.03230,-0.01166,1.34162,1.38586,-0.33060,0.24355,-0.00156,5.99400,5.86095
47.5143,-1.39483,-4.35820,-2.39483,-4.35820,-2.39554,-4.35603,2.60446,0.64397,5.01407,5.02707,5.00000,5.00000,1.00000,0.00000,12,0.00032,-0.29311,-0.28794,-0.00255,0.87576,0.91205,0.19396,0.19998,0.00300,0.61215,0.63630,0.25765,0.24722,0.01581,0.35681,0.35251,-0.12485,-0.13606,0.00273,0.42382,0.50679,0.02559,0.03229,-0.00122,1.44585,1.52539,-0.33060,0.24355,0.00315,5.99011,5.80964
47.6171,-1.39311,-4.36265,-2.39311,-4.36265,-2.39306,-4.36095,2.60694,0.63905,5.01438,5.02689,5.00000,5.00000,1.00000,0.00000,12,0.00119,-0.29311,-0.28810,0.00578,0.93553,0.91836,0.19396,0.19993,-0.00210,0.64448,0.63333,0.25765,0.24800,0.00935,0.29273,0.44378,-0.12485,-0.13601,0.00531,0.30591,0.32333,0.02559,0.03217,-0.01675,1.48400,1.45463,-0.33060,0.24356,0.00589,5.99400,5.94522
47.7171,-1.39503,-4.36743,-2.39503,-4.36743,-2.39469,-4.36572,2.60531,0.63428,5.01452,5.02693,5.00000,5.00000,1.00000,0.00000,12,0.00029,-0.29311,-0.28826,0.00104,0.96993,1.03953,0.19396,0.19988,-0.00871,0.73406,0.70943,0.25765,0.24864,0.00008,0.20977,0.26666,-0.12485,-0.13598,-0.00702,0.17007,0.17690,0.02559,0.03212,-0.00942,1.53773,1.68046,-0.33060,0.24357,0.00897,5.94309,6.13985
47.8183,-1.40001,-4.36898,-2.40001,-4.36898,-2.39775,-4.36885,2.60225,0.63115,5.01536,5.02627,5.00000,5.00000,1.00000,0.00000,12,0.00027,-0.29311,-0.28841,-0.01052,0.99694,1.14156,0.19396,0.19987,0.00085,0.82629,0.81431,0.25765,0.24909,0.00460,0.12557,0.10080,-0.12485,-0.13592,-0.00019,0.09141,0.08315,0.02559,0.03205,-0.00151,1.64506,1.78379,-0.33060,0.24355,0.00288,5.94875,5.76064
47.9202,-1.40325,-4.37514,-2.40325,-4.37514,-2.40189,-4.37306,2.59811,0.62694,5.01500,5.02713,5.00000,5.00000,1.00000,0.00000,12,0.00101,-0.29311,-0.28853,0.00049,1.08102,1.05631,0.19396,0.19985,0.00400,0.89350,0.95415,0.25765,0.24951,0.00861,0.06322,0.09333,-0.12485,-0.13586,0.00578,-0.13723,-0.01999,0.02559,0.03198,-0.00218,1.73546,1.61141,-0.33060,0.24354,-0.00667,5.99400,6.01075
48.0202,-1.40473,-4.37155,-2.40473,-4.37155,-2.40393,-4.37278,2.59607,0.62722,5.01477,5.02571,5.00000,5.00000,1.00000,0.00000,12,0.00029,-0.29311,-0.28867,-0.00404,1.10495,1.08563,0.19396,0.19978,-0.00575,0.95290,0.82560,0.25765,0.24995,0.00559,-0.00018,-0.04052,-0.12485,-0.13578,0.00857,-0.20815,-0.05331,0.02559,0.03190,0.00448,1.81601,1.80917,-0.33060,0.24356,0.00440,5.99400,5.93595
48.1206,-1.40411,-4.37311,-2.40411,-4.37311,-2.40480,-4.37221,2.59520,0.62779,5.01413,5.02662,5.00000,5.00000,1.00000,0.00000,12,0.00029,-0.29311,-0.28876,0.00259,1.14343,1.32473,0.19396,0.19975,0.00178,1.02921,0.98145,0.25765,0.25029,0.00529,-0.06882,-0.07686,-0.12485,-0.13570,0.00695,-0.34356,-0.37934,0.02559,0.03180,-0.00578,1.87926,1.81812,-0.33060,0.24355,0.00045,5.95519,6.00844
48.2217,-1.40067,-4.37437,-2.40067,-4.37437,-2.40237,-4.37391,2.59763,0.62609,5.01369,5.02644,5.00000,5.00000,1.00000,0.00000,12,0.00032,-0.29311,-0.28891,0.00095,1.20316,1.18639,0.19396,0.19968,-0.00538,1.07486,0.99827,0.25765,0.25054,-0.00020,-0.14041,-0.02977,-0.12485,-0.13564,0.00115,-0.47604,-0.53389,0.02559,0.03174,-0.00383,1.95368,2.06602,-0.33060,0.24355,-0.00127,5.94744,6.02214
48.3226,-1.39666,-4.37438,-2.39666,-4.37438,-2.39799,-4.37459,2.60201,0.62541,5.01382,5.02616,5.00000,5.00000,1.00000,0.00000,12,0.00034,-0.29311,-0.28903,-0.00584,1.25111,1.30875,0.19396,0.19960,-0.00805,1.16967,1.08446,0.25765,0.25086,0.00690,-0.21729,-0.22610,-0.12485,-0.13546,0.01122,-0.59364,-0.55978,0.02559,0.03165,0.00115,2.01980,1.86639,-0.33060,0.24354,-0.00341,5.97986,5.84858
48.4229,-1.39534,-4.37526,-2.39534,-4.37526,-2.39656,-4.37486,2.60344,0.62514,5.01385,5.02642,5.00000,5.00000,1.00000,0.00000,12,0.00028,-0.29311,-0.28917,0.00204,1.29563,1.22769,0.19396,0.19954,-0.00312,1.23832,1.21434,0.25765,0.25108,-0.00596,-0.27291,-0.28442,-0.12485,-0.13531,-0.00530,-0.72783,-0.70077,0.02559,0.03154,-0.00251,2.08308,1.87201,-0.33060,0.24355,-0.00372,5.95203,6.02674
48.5257,-1.39286,-4.37920,-2.39286,-4.37920,-2.39414,-4.37753,2.60586,0.62247,5.01381,5.02698,5.00000,5.00000,1.00000,0.00000,12,0.00030,-0.29311,-0.28929,-0.00599,1.32859,1.26814,0.19396,0.19948,0.00226,1.30685,1.20194,0.25765,0.25134,0.00598,-0.34241,-0.25848,-0.12485,-0.13510,0.00143,-0.83438,-0.80623,0.02559,0.03144,0.00538,2.18176,2.12634,-0.33060,0.24355,-0.00071,5.98496,5.93403
48.6280,-1.39676,-4.37828,-2.39676,-4.37828,-2.39577,-4.37844,2.60423,0.62156,5.01480,5.02620,5.00000,5.00000,1.00000,0.00000,12,0.00104,-0.29311,-0.28936,0.00918,1.36476,1.30537,0.19396,0.19934,-0.00796,1.32989,1.22624,0.25765,0.25157,0.00346,-0.39184,-0.29233,-0.12485,-0.13489,-0.00204,-0.91168,-1.02438,0.02559,0.03133,0.00354,2.20656,2.25031,-0.33060,0.24354,-0.00775,5.99400,6.00115
48.7282,-1.39761,-4.37960,-2.39761,-4.37960,-2.39656,-4.37975,2.60344,0.62025,5.01483,5.02621,5.00000,5.00000,1.00000,0.00000,12,0.00029,-0.29311,-0.28951,-0.00332,1.40000,1.50398,0.19396,0.19924,0.00018,1.40591,1.36000,0.25765,0.25178,0.00247,-0.45586,-0.47805,-0.12485,-0.13468,0.01195,-1.04425,-1.03510,0.02559,0.03126,0.00217,2.25608,2.27835,-0.33060,0.24355,0.00326,5.96335,5.94281
48.8290,-1.39467,-4.38108,-2.39467,-4.38108,-2.39652,-4.38047,2.60348,0.61953,5.01359,5.02654,5.00000,5.00000,1.00000,0.00000,12,0.00040,-0.29311,-0.28963,-0.00091,1.44016,1.55734,0.19396,0.19914,0.00204,1.44862,1.46227,0.25765,0.25202,0.00036,-0.52609,-0.49362,-0.12485,-0.13438,0.01453,-1.15796,-1.10525,0.02559,0.03113,-0.00054,2.32410,2.46332,-0.33060,0.24354,-0.00303,5.97906,5.95466
48.9312,-1.39823,-4.38031,-2.39823,-4.38031,-2.39613,-4.38096,2.60387,0.61904,5.01528,5.02601,5.00000,5.00000,1.00000,0.00000,12,0.00033,-0.29311,-0.28973,0.00584,1.48317,1.37157,0.19396,0.19905,-0.00070,1.53117,1.43264,0.25765,0.25220,-0.00002,-0.56300,-0.61485,-0.12485,-0.13417,0.00682,-1.22467,-1.25350,0.02559,0.03096,-0.00996,2.39104,2.36566,-0.33060,0.24354,0.00010,5.95919,5.99743
49.0320,-1.39534,-4.37795,-2.39534,-4.37795,-2.39555,-4.37873,2.60445,0.62127,5.01429,5.02593,5.00000,5.00000,1.00000,0.00000,12,0.00028,-0.29311,-0.28984,-0.00165,1.52729,1.53737,0.19396,0.19896,-0.00282,1.56209,1.43411,0.25765,0.25238,-0.00039,-0.64787,-0.65569,-0.12485,-0.13379,0.00876,-1.32983,-1.21183,0.02559,0.03085,0.00473,2.46746,2.38739,-0.33060,0.24353,-0.00597,5.94795,6.00590
49.1324,-1.38858,-4.37808,-2.38858,-4.37808,-2.39266,-4.37805,2.60734,0.62195,5.01261,5.02628,5.00000,5.00000,1.00000,0.00000,12,0.00029,-0.29311,-0.28996,0.00251,1.57411,1.68785,0.19396,0.19883,-0.00065,1.61882,1.60008,0.25765,0.25257,0.00186,-0.68702,-0.62101,-0.12485,-0.13333,0.01199,-1.37691,-1.33679,0.02559,0.03065,0.00142,2.52888,2.53472,-0.33060,0.24354,-0.00116,5.97694,5.99211
49.2333,-1.38708,-4.37591,-2.38708,-4.37591,-2.38668,-4.37662,2.61332,0.62338,5.01449,5.02595,5.00000,5.00000,1.00000,0.00000,12,0.00030,-0.29311,-0.29006,-0.00582,1.59192,1.62175,0.19396,0.19873,-0.00202,1.67505,1.63119,0.25765,0.25278,-0.00310,-0.73723,-0.75637,-0.12485,-0.13247,0.01590,-1.41773,-1.43804,0.02559,0.03054,0.00235,2.55875,2.56995,-0.33060,0.24355,0.00373,5.97265,6.14355
49.3336,-1.38267,-4.37523,-2.38267,-4.37523,-2.38382,-4.37604,2.61618,0.62396,5.01381,5.02591,5.00000,5.00000,1.00000,0.00000,12,0.00026,-0.29311,-0.29014,-0.00766,1.60463,1.46855,0.19396,0.19864,-0.00469,1.70220,1.64039,0.25765,0.25296,-0.00875,-0.79835,-0.82055,-0.12485,-0.13114,0.01588,-1.41963,-1.54574,0.02559,0.03039,-0.00179,2.61760,2.69337,-0.33060,0.24354,-0.00231,5.96367,6.13851
49.4352,-1.38215,-4.37049,-2.38215,-4.37049,-2.38237,-4.37206,2.61763,0.62794,5.01420,5.02556,5.00000,5.00000,1.00000,0.00000,12,0.00027,-0.29311,-0.29024,-0.00095,1.63571,1.59562,0.19396,0.19850,-0.00831,1.76489,1.77346,0.25765,0.25324,0.01010,-0.80095,-0.74742,-0.12485,-0.13015,-0.00357,-1.44210,-1.36893,0.02559,0.03024,0.00111,2.65728,2.59873,-0.33060,0.24354,-0.00159,5.99400,6.13847
49.5381,-1.37778,-4.37082,-2.37778,-4.37082,-2.37929,-4.37040,2.62071,0.62960,5.01363,5.02640,5.00000,5.00000,1.00000,0.00000,12,0.00098,-0.29311,-0.29036,-0.01188,1.65909,1.62765,0.19396,0.19841,-0.00556,1.80477,1.71124,0.25765,0.25350,-0.00081,-0.85363,-0.81188,-0.12485,-0.12968,0.00678,-1.48376,-1.36362,0.02559,0.03004,-0.00645,2.70096,2.80569,-0.33060,0.24354,0.00337,5.99400,5.86747
49.6398,-1.38061,-4.36587,-2.38061,-4.36587,-2.38159,-4.36803,2.61841,0.63197,5.01387,5.02528,5.00000,5.00000,1.00000,0.00000,12,0.00193,-0.29311,-0.29041,-0.00344,1.69316,1.60915,0.19396,0.19828,-0.00490,1.85316,1.72804,0.25765,0.25376,0.00352,-0.86725,-0.82862,-0.12485,-0.12908,0.00211,-1.48376,-1.49733,0.02559,0.02991,0.00191,2.76490,2.59770,-0.33060,0.24352,-0.00538,5.97465,6.09421
49.7394,-1.38145,-4.36749,-1.38145,-4.36749,-1.72455,-4.36674,2.68961,0.63326,4.41416,5.02652,4.41416,5.00000,0.00000,0.00000,8,0.00032,-0.28150,-0.29029,0.00970,0.72603,1.00109,0.16667,0.19268,-0.27417,3.15272,2.79924,0.23216,0.25341,-0.01526,0.51146,0.09541,-0.11396,-0.12637,0.15109,-1.57326,-1.47408,0.04124,0.02995,0.00080,1.83427,1.86027,-0.31503,0.24354,-0.00154,5.94834,5.98735
49.8407,-1.27514,-4.15886,-1.27514,-4.15886,-1.36643,-4.26336,2.73386,0.70631,4.10029,4.96967,4.10029,4.96967,0.00000,0.00000,0,0.00105,-0.27397,-0.29005,0.00224,0.23544,0.37875,0.15212,0.17046,-0.10535,3.08357,3.11413,0.21843,0.25091,-0.01749,2.01559,1.97480,-0.10935,-0.10459,0.05647,-0.96986,-0.95953,0.04845,0.03039,-0.00003,0.89138,0.86017,-0.30558,0.24355,0.01123,5.97554,5.82368
49.9417,-1.26438,-4.15542,-1.26438,-4.15542,-1.28166,-4.17487,2.77313,0.82513,4.05479,5.00702,4.05479,5.00000,0.00000,0.00000,8,0.00097,-0.27435,-0.28978,0.00296,0.18465,0.16555,0.14991,0.16751,-0.00463,3.30161,3.23488,0.21650,0.25022,-0.01052,2.29884,2.32509,-0.10726,-0.10418,-0.01022,-0.99766,-0.93492,0.05082,0.03045,-0.00148,0.74770,0.80458,-0.30550,0.24354,0.00362,5.99400,6.15845
50.0420,-1.25419,-4.15539,-1.25419,-4.15539,-1.26326,-4.14964,2.81123,0.85036,4.07449,5.02736,4.07449,5.00000,0.00000,0.00000,8,0.00030,-0.27474,-0.28973,0.00394,0.05913,0.12330,0.15083,0.16731,0.00108,3.35799,3.43863,0.21736,0.24945,-0.01196,2.52426,2.56275,-0.10762,-0.10403,0.00107,-0.91351,-0.98275,0.05029,0.03067,0.00825,0.55286,0.62486,-0.30602,0.24354,0.00211,5.97675,5.92768
50.1432,-1.26098,-4.13727,-1.26098,-4.13727,-1.26163,-4.14202,2.84906,0.85798,4.11069,5.02281,4.11069,5.00000,0.00000,0.00000,8,0.00029,-0.27546,-0.28956,0.00562,-0.07573,-0.00037,0.15252,0.16715,0.00274,3.45296,3.52882,0.21893,0.24867,-0.01115,2.75567,2.75689,-0.10830,-0.10405,0.00033,-0.80952,-0.83884,0.04933,0.03083,0.00740,0.44248,0.49057,-0.30698,0.24354,0.00365,5.97613,5.98260
50.2450,-1.26350,-4.13332,-1.26350,-4.13332,-1.26170,-4.13681,2.88690,0.86319,4.14860,5.02333,4.14860,5.00000,0.00000,0.00000,8,0.00029,-0.27622,-0.28931,0.00016,-0.18676,-0.22256,0.15429,0.16703,-0.00274,3.47855,3.54187,0.22059,0.24790,-0.00786,2.96445,2.95891,-0.10901,-0.10410,0.00162,-0.73751,-0.74129,0.04832,0.03101,0.00366,0.25593,0.30122,-0.30798,0.24355,0.00555,5.94428,5.94531
50.3489,-1.26424,-4.12826,-1.26424,-4.12826,-1.26456,-4.13089,2.92481,0.86911,4.18937,5.02366,4.18937,5.00000,0.00000,0.00000,8,0.00170,-0.27703,-0.28909,-0.00329,-0.29067,-0.34366,0.15619,0.16692,-0.00103,3.48623,3.33575,0.22237,0.24707,-0.00221,3.11321,3.04985,-0.10977,-0.10414,0.00094,-0.58662,-0.66244,0.04723,0.03123,0.00686,0.17085,0.17003,-0.30907,0.24354,0.00094,5.95621,5.90138
50.4486,-1.26362,-4.12476,-1.26362,-4.12476,-1.26389,-4.12527,2.96275,0.87473,4.22663,5.02454,4.22663,5.00000,0.00000,0.00000,8,0.00026,-0.27777,-0.28881,0.00308,-0.33475,-0.27524,0.15793,0.16682,-0.00820,3.48691,3.52531,0.22399,0.24635,-0.00740,3.24942,3.26086,-0.11046,-0.10421,0.00316,-0.51622,-0.67910,0.04624,0.03156,0.00674,0.06440,0.02465,-0.31005,0.24352,-0.00719,5.95075,5.92024
50.5498,-1.25766,-4.11384,-1.25766,-4.11384,-1.25994,-4.11740,3.00060,0.88259,4.26054,5.02318,4.26054,5.00000,0.00000,0.00000,8,0.00028,-0.27844,-0.28857,-0.00888,-0.44093,-0.32309,0.15951,0.16681,0.00058,3.47775,3.36842,0.22547,0.24561,-0.01627,3.33217,3.32664,-0.11109,-0.10430,-0.00638,-0.41111,-0.31811,0.04534,0.03177,0.01099,-0.03547,-0.08599,-0.31095,0.24355,0.00865,5.96865,5.96199
50.6508,-1.25660,-4.10665,-1.25660,-4.10665,-1.25828,-4.11012,3.03837,0.88988,4.29666,5.02318,4.29666,5.00000,0.00000,0.00000,8,0.00030,-0.27916,-0.28829,0.01031,-0.44849,-0.43191,0.16119,0.16680,0.00715,3.46087,3.29991,0.22704,0.24498,-0.01359,3.46939,3.38913,-0.11177,-0.10439,0.00275,-0.28042,-0.28308,0.04437,0.03203,0.00047,-0.14069,-0.03383,-0.31191,0.24354,0.00142,5.97141,5.95244
50.7513,-1.25403,-4.10192,-1.25403,-4.10192,-1.25421,-4.10382,3.07605,0.89618,4.33026,5.02381,4.33026,5.00000,0.00000,0.00000,8,0.00029,-0.27983,-0.28813,0.00163,-0.51094,-0.55566,0.16276,0.16676,-0.00604,3.44125,3.49397,0.22851,0.24441,-0.00433,3.56074,3.49661,-0.11239,-0.10460,-0.00393,-0.19596,-0.14667,0.04348,0.03227,0.00420,-0.20198,-0.27463,-0.31280,0.24352,-0.00566,5.95656,6.10732
50.8518,-1.25099,-4.10221,-1.25099,-4.10221,-1.25269,-4.10247,3.11364,0.89753,4.36633,5.02451,4.36633,5.00000,0.00000,0.00000,8,0.00027,-0.28055,-0.28791,-0.00260,-0.57784,-0.45305,0.16444,0.16678,0.00081,3.37683,3.32356,0.23008,0.24393,-0.00865,3.60479,3.56702,-0.11306,-0.10477,-0.01696,-0.07083,-0.10933,0.04252,0.03250,0.01127,-0.24774,-0.29303,-0.31376,0.24354,0.00172,5.98634,6.01645
50.9545,-1.25545,-4.09859,-1.25545,-4.09859,-1.25279,-4.09835,3.15120,0.90165,4.40400,5.02469,4.40400,5.00000,0.00000,0.00000,8,0.00028,-0.28130,-0.28777,0.00644,-0.57189,-0.49639,0.16620,0.16678,0.00312,3.29749,3.19037,0.23172,0.24355,-0.00526,3.64426,3.53674,-0.11377,-0.10494,0.00680,0.10644,0.07763,0.04151,0.03263,-0.00313,-0.29990,-0.38102,-0.31476,0.24353,0.00241,5.99400,5.81763
51.0575,-1.25062,-4.09534,-1.25062,-4.09534,-1.25317,-4.09672,3.18881,0.90328,4.44198,5.02399,4.44198,5.00000,0.00000,0.00000,8,0.00071,-0.28205,-0.28765,-0.00267,-0.61115,-0.60642,0.16797,0.16676,-0.00764,3.13986,3.22886,0.23337,0.24327,-0.01208,3.59238,3.68332,-0.11447,-0.10529,-0.00921,0.22403,0.07892,0.04050,0.03275,-0.00813,-0.36874,-0.24529,-0.31577,0.24354,0.00918,5.99400,6.02191
51.1603,-1.24912,-4.09644,-1.24912,-4.09644,-1.25047,-4.09601,3.22636,0.90399,4.47683,5.02476,4.47683,5.00000,0.00000,0.00000,8,0.00102,-0.28274,-0.28753,0.00736,-0.62709,-0.64522,0.16959,0.16678,-0.00103,3.02065,3.01429,0.23489,0.24312,0.00025,3.65900,3.60589,-0.11512,-0.10559,0.00780,0.36629,0.34826,0.03957,0.03288,0.00630,-0.38684,-0.48862,-0.31669,0.24355,0.00639,5.97261,6.20741
51.2599,-1.24721,-4.09587,-1.24721,-4.09587,-1.24773,-4.09681,3.26381,0.90319,4.51154,5.02418,4.51154,5.00000,0.00000,0.00000,8,0.00029,-0.28343,-0.28746,-0.00102,-0.62264,-0.65235,0.17121,0.16678,-0.01150,2.89479,2.98081,0.23640,0.24299,0.00018,3.65978,3.62642,-0.11577,-0.10593,-0.00949,0.49681,0.59252,0.03864,0.03294,-0.00498,-0.40258,-0.50367,-0.31761,0.24354,0.00587,5.97006,6.08199
51.3602,-1.24699,-4.09577,-1.24699,-4.09577,-1.24765,-4.09644,3.30124,0.90356,4.54889,5.02429,4.54889,5.00000,0.00000,0.00000,8,0.00027,-0.28417,-0.28742,0.00008,-0.61868,-0.66879,0.17295,0.16684,-0.00337,2.69051,2.71902,0.23803,0.24290,-0.00600,3.58921,3.71285,-0.11646,-0.10626,-0.00503,0.64071,0.64238,0.03764,0.03314,-0.00175,-0.37031,-0.33039,-0.31860,0.24353,0.00146,5.96650,5.92833
51.4635,-1.24887,-4.09456,-1.24887,-4.09456,-1.24684,-4.09478,3.33864,0.90522,4.58548,5.02447,4.58548,5.00000,0.00000,0.00000,8,0.00192,-0.28490,-0.28739,0.00057,-0.59594,-0.66721,0.17466,0.16693,0.00271,2.56943,2.59156,0.23962,0.24291,0.00365,3.57602,3.59276,-0.11714,-0.10666,-0.00873,0.75103,0.71111,0.03667,0.03320,-0.00446,-0.36673,-0.31277,-0.31958,0.24354,0.00952,5.98363,5.86141
51.5622,-1.24621,-4.09727,-1.24621,-4.09727,-1.24644,-4.09547,3.37604,0.90453,4.62248,5.02534,4.62248,5.00000,0.00000,0.00000,8,0.00028,-0.28563,-0.28737,0.01090,-0.56879,-0.63183,0.17638,0.16698,0.00642,2.32944,2.38032,0.24123,0.24290,0.00839,3.50407,3.46707,-0.11783,-0.10712,-0.00616,0.91677,0.93812,0.03568,0.03321,-0.00668,-0.33830,-0.15935,-0.32056,0.24350,-0.01696,5.94165,5.84380
