t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
53.5964,0.42182,-0.71209,-39.22977,-0.57818,-0.71209,-0.59873,-0.70581,0.41172,1.03673,1.01045,1.74253,1.01045,1.74253,1.00000,0.00000,0,0.00051,-0.70823,-0.70120,-0.01220,5.05415,4.83775,8,0x00000000,1,-0.54749,-0.53615,-0.00398,1.15942,1.22861,8,0x00000000,1,-0.54979,-0.53979,-0.01051,0.99597,1.32361,8,0x00000000,1,-0.55735,-0.58169,0.01164,1.23529,1.09714,8,0x00000000,1,-0.54692,-0.56603,0.04400,-1.55472,-1.45573,8,0x00000000,1,-0.73037,-0.72472,-0.07149,3.80637,3.82668,8,0x00000000,1
53.6013,0.42182,-0.71209,-39.22977,-0.57818,-0.71209,-0.59697,-0.70634,0.41262,1.03779,1.00959,1.74413,1.00959,1.74413,1.00000,0.00000,0,0.00038,-0.70828,-0.70120,-0.01220,5.05415,4.83775,8,0x00000000,1,-0.54753,-0.53615,-0.00398,1.15942,1.22861,8,0x00000000,1,-0.54983,-0.53980,-0.00984,1.00165,0.99721,8,0x00000000,1,-0.55726,-0.58169,0.01164,1.23529,1.09714,8,0x00000000,1,-0.54684,-0.56563,0.03509,-1.57906,-1.61577,8,0x00000000,1,-0.73041,-0.72472,-0.07149,3.80637,3.82668,8,0x00000000,1
53.6065,0.42606,-0.71445,-39.21867,-0.57394,-0.71445,-0.59501,-0.70703,0.41351,1.03885,1.00852,1.74588,1.00852,1.74588,1.00000,0.00000,0,0.00034,-0.70834,-0.70138,-0.02811,5.02105,4.95283,8,0x00000000,1,-0.54759,-0.53625,-0.01125,1.16208,1.15867,8,0x00000000,1,-0.54987,-0.53980,-0.00984,1.00165,0.99721,8,0x00000000,1,-0.55717,-0.58160,0.00802,1.19867,1.17477,8,0x00000000,1,-0.54674,-0.56563,0.03509,-1.57906,-1.61577,8,0x00000000,1,-0.73044,-0.72552,-0.08658,3.71474,3.82808,8,0x00000000,1
53.6117,0.42606,-0.71445,-39.21867,-0.57394,-0.71445,-0.59321,-0.70767,0.41440,1.03991,1.00761,1.74758,1.00761,1.74758,1.00000,0.00000,0,0.00046,-0.70839,-0.70138,-0.02811,5.02105,4.95283,8,0x00000000,1,-0.54764,-0.53625,-0.01125,1.16208,1.15867,8,0x00000000,1,-0.54991,-0.53981,0.00428,1.05870,1.05160,8,0x00000000,1,-0.55708,-0.58146,0.01814,1.21166,1.24218,8,0x00000000,1,-0.54665,-0.56513,0.05565,-1.53059,-1.59613,8,0x00000000,1,-0.73048,-0.72552,-0.08658,3.71474,3.82808,8,0x00000000,1
53.6170,0.43181,-0.71675,-39.21473,-0.56819,-0.71675,-0.59108,-0.70844,0.41529,1.04097,1.00636,1.74941,1.00636,1.74941,1.00000,0.00000,0,0.00042,-0.70844,-0.70150,-0.00556,5.02105,4.95283,8,0x00000000,1,-0.54770,-0.53625,-0.01125,1.16208,1.15867,8,0x00000000,1,-0.54996,-0.53981,0.00428,1.05870,1.05160,8,0x00000000,1,-0.55698,-0.58146,0.01814,1.21166,1.24218,8,0x00000000,1,-0.54655,-0.56513,0.05565,-1.53059,-1.59613,8,0x00000000,1,-0.73052,-0.72651,-0.10613,3.58714,3.66412,8,0x00000000,1
53.6219,0.43181,-0.71675,-39.21473,-0.56819,-0.71675,-0.58913,-0.70915,0.41617,1.04203,1.00530,1.75119,1.00530,1.75119,1.00000,0.00000,0,0.00030,-0.70849,-0.70150,-0.00556,5.05834,5.19022,8,0x00000000,1,-0.54776,-0.53633,-0.01665,1.14602,1.23413,8,0x00000000,1,-0.55000,-0.53985,-0.00233,1.06320,0.98971,8,0x00000000,1,-0.55689,-0.58138,0.01269,1.12711,1.17342,8,0x00000000,1,-0.54646,-0.56455,0.05765,-1.51492,-1.39977,8,0x00000000,1,-0.73056,-0.72651,-0.10613,3.58714,3.66412,8,0x00000000,1
53.6286,0.43712,-0.71978,-39.21413,-0.56288,-0.71978,-0.58689,-0.71006,0.41705,1.04310,1.00394,1.75316,1.00394,1.75316,1.00000,0.00000,0,0.00173,-0.70855,-0.70166,-0.00913,5.03466,5.01916,8,0x00000000,1,-0.54783,-0.53638,-0.00810,1.19860,1.26298,8,0x00000000,1,-0.55005,-0.53985,-0.00233,1.06320,0.98971,8,0x00000000,1,-0.55678,-0.58138,0.01269,1.12711,1.17342,8,0x00000000,1,-0.54634,-0.56455,0.05765,-1.51492,-1.39977,8,0x00000000,1,-0.73060,-0.72764,-0.12552,3.45290,3.33107,8,0x00000000,1
53.6322,0.44141,-0.72148,-39.20894,-0.55859,-0.72148,-0.58447,-0.71103,0.41793,1.04417,1.00240,1.75520,1.00240,1.75520,1.00000,0.00000,0,0.00029,-0.70860,-0.70166,-0.00913,5.03466,5.01916,8,0x00000000,1,-0.54791,-0.53638,-0.00810,1.19860,1.26298,8,0x00000000,1,-0.55012,-0.53987,-0.00121,1.07476,0.95239,8,0x00000000,1,-0.55667,-0.58127,0.00827,1.08765,1.21946,8,0x00000000,1,-0.54623,-0.56377,0.08747,-1.40256,-1.36300,8,0x00000000,1,-0.73063,-0.72764,-0.12552,3.45290,3.33107,8,0x00000000,1
53.6391,0.44397,-0.72403,-39.20076,-0.55603,-0.72403,-0.58205,-0.71214,0.41880,1.04523,1.00085,1.75738,1.00085,1.75738,1.00000,0.00000,0,0.00115,-0.70866,-0.70183,-0.02296,5.02838,5.02819,8,0x00000000,1,-0.54799,-0.53646,-0.00671,1.20522,1.31928,8,0x00000000,1,-0.55018,-0.53989,-0.00081,1.07514,1.07153,8,0x00000000,1,-0.55655,-0.58127,0.00827,1.08765,1.21946,8,0x00000000,1,-0.54610,-0.56377,0.08747,-1.40256,-1.36300,8,0x00000000,1,-0.73068,-0.72886,-0.12841,3.39950,3.31052,8,0x00000000,1
53.6437,0.45243,-0.72720,-39.19151,-0.54757,-0.72720,-0.57911,-0.71343,0.41967,1.04630,0.99878,1.75973,0.99878,1.75973,1.00000,0.00000,0,0.00049,-0.70872,-0.70183,-0.02296,5.02838,5.02819,8,0x00000000,1,-0.54809,-0.53646,-0.00671,1.20522,1.31928,8,0x00000000,1,-0.55027,-0.53989,-0.00081,1.07514,1.07153,8,0x00000000,1,-0.55641,-0.58127,0.00827,1.08765,1.21946,8,0x00000000,1,-0.54596,-0.56269,0.12474,-1.27870,-1.40901,8,0x00000000,1,-0.73071,-0.72886,-0.12841,3.39950,3.31052,8,0x00000000,1
53.6490,0.45997,-0.72978,-39.18849,-0.54003,-0.72978,-0.57577,-0.71482,0.42053,1.04738,0.99631,1.76220,0.99631,1.76220,1.00000,0.00000,0,0.00035,-0.70878,-0.70200,-0.02581,5.03876,5.04078,8,0x00000000,1,-0.54821,-0.53654,-0.01281,1.24030,1.23972,8,0x00000000,1,-0.55037,-0.53989,-0.00081,1.07514,1.07153,8,0x00000000,1,-0.55626,-0.58115,0.00688,1.05932,1.10948,8,0x00000000,1,-0.54580,-0.56269,0.12474,-1.27870,-1.40901,8,0x00000000,1,-0.73074,-0.72998,-0.10930,3.40903,3.42227,8,0x00000000,1
53.6541,0.46809,-0.73071,-39.18522,-0.53191,-0.73071,-0.57203,-0.71618,0.42139,1.04845,0.99342,1.76463,0.99342,1.76463,1.00000,0.00000,0,0.00035,-0.70882,-0.70217,-0.01566,5.07690,5.05211,8,0x00000000,1,-0.54836,-0.53654,-0.01281,1.24030,1.23972,8,0x00000000,1,-0.55050,-0.53993,-0.00564,1.10061,1.04495,8,0x00000000,1,-0.55610,-0.58102,0.01315,1.02900,1.06744,8,0x00000000,1,-0.54563,-0.56112,0.17178,-1.03225,-1.26617,8,0x00000000,1,-0.73075,-0.73098,-0.09141,3.39115,3.46126,8,0x00000000,1
53.6590,0.46809,-0.73071,-39.18522,-0.53191,-0.73071,-0.56861,-0.71742,0.42224,1.04953,0.99085,1.76694,0.99085,1.76694,1.00000,0.00000,0,0.00026,-0.70886,-0.70217,-0.01566,5.07690,5.05211,8,0x00000000,1,-0.54848,-0.53660,-0.00913,1.26104,1.24876,8,0x00000000,1,-0.55060,-0.53995,-0.00592,1.13611,1.02553,8,0x00000000,1,-0.55596,-0.58102,0.01315,1.02900,1.06744,8,0x00000000,1,-0.54548,-0.56112,0.17178,-1.03225,-1.26617,8,0x00000000,1,-0.73077,-0.73098,-0.09141,3.39115,3.46126,8,0x00000000,1
53.6650,0.48494,-0.73241,-39.16106,-0.51506,-0.73241,-0.56404,-0.71870,0.42309,1.05061,0.98713,1.76930,0.98713,1.76930,1.00000,0.00000,0,0.00037,-0.70889,-0.70228,-0.01610,5.07690,5.05211,8,0x00000000,1,-0.54866,-0.53664,-0.00627,1.26104,1.24876,8,0x00000000,1,-0.55077,-0.53993,0.00416,1.13611,1.02553,8,0x00000000,1,-0.55579,-0.58090,0.01345,0.95822,1.02168,8,0x00000000,1,-0.54529,-0.55907,0.21944,-0.83441,-1.13589,8,0x00000000,1,-0.73076,-0.73166,-0.08710,3.39115,3.46126,8,0x00000000,1
53.6698,0.48494,-0.73241,-39.16106,-0.51506,-0.73241,-0.55986,-0.71987,0.42393,1.05169,0.98379,1.77155,0.98379,1.77155,1.00000,0.00000,0,0.00026,-0.70892,-0.70237,-0.01651,5.00900,4.95651,8,0x00000000,1,-0.54883,-0.53671,-0.01557,1.30133,1.21030,8,0x00000000,1,-0.55091,-0.54000,-0.00598,1.15870,1.25209,8,0x00000000,1,-0.55563,-0.58090,0.01345,0.95822,1.02168,8,0x00000000,1,-0.54512,-0.55907,0.21944,-0.83441,-1.13589,8,0x00000000,1,-0.73076,-0.73184,-0.08073,3.33377,3.37829,8,0x00000000,1
53.6756,0.49709,-0.72914,-39.14577,-0.50291,-0.72914,-0.55500,-0.72066,0.42476,1.05277,0.97977,1.77342,0.97977,1.77342,1.00000,0.00000,0,0.00036,-0.70891,-0.70237,-0.01651,5.00900,4.95651,8,0x00000000,1,-0.54902,-0.53671,-0.01557,1.30133,1.21030,8,0x00000000,1,-0.55109,-0.54000,-0.00598,1.15870,1.25209,8,0x00000000,1,-0.55547,-0.58080,0.00611,0.90213,0.99461,8,0x00000000,1,-0.54494,-0.55694,0.20328,-0.76521,-0.93622,8,0x00000000,1,-0.73073,-0.73262,-0.07984,3.33377,3.37829,8,0x00000000,1
53.6806,0.50666,-0.72724,-39.13963,-0.49334,-0.72724,-0.54974,-0.72122,0.42559,1.05385,0.97533,1.77507,0.97533,1.77507,1.00000,0.00000,0,0.00029,-0.70889,-0.70255,-0.01165,5.01967,4.86792,8,0x00000000,1,-0.54923,-0.53685,-0.02118,1.27778,1.23850,8,0x00000000,1,-0.55128,-0.54005,-0.01181,1.15374,1.17195,8,0x00000000,1,-0.55532,-0.58080,0.00611,0.90213,0.99461,8,0x00000000,1,-0.54476,-0.55694,0.20328,-0.76521,-0.93622,8,0x00000000,1,-0.73067,-0.73262,-0.07984,3.29386,3.21067,8,0x00000000,1
53.6870,0.52685,-0.72404,-39.12117,-0.47315,-0.72404,-0.54321,-0.72146,0.42640,1.05493,0.96961,1.77639,0.96961,1.77639,1.00000,0.00000,0,0.00081,-0.70884,-0.70278,-0.03305,5.01628,5.05742,8,0x00000000,1,-0.54950,-0.53685,-0.02118,1.27778,1.23850,8,0x00000000,1,-0.55154,-0.54005,-0.01181,1.15374,1.17195,8,0x00000000,1,-0.55515,-0.58067,0.00147,0.85044,1.04114,8,0x00000000,1,-0.54456,-0.55553,0.10228,-1.00852,-0.95821,8,0x00000000,1,-0.73057,-0.73332,-0.07244,3.23793,3.43294,8,0x00000000,1
53.6915,0.52685,-0.72404,-39.12117,-0.47315,-0.72404,-0.53723,-0.72168,0.42721,1.05601,0.96444,1.77769,0.96444,1.77769,1.00000,0.00000,0,0.00033,-0.70879,-0.70278,-0.03305,5.01628,5.05742,8,0x00000000,1,-0.54974,-0.53697,-0.01343,1.37629,1.37215,8,0x00000000,1,-0.55177,-0.54011,-0.00950,1.23069,1.18155,8,0x00000000,1,-0.55500,-0.58050,0.02339,0.85044,1.04114,8,0x00000000,1,-0.54438,-0.55489,0.05330,-1.14764,-1.18377,8,0x00000000,1,-0.73048,-0.73332,-0.07244,3.23793,3.43294,8,0x00000000,1
53.6976,0.53406,-0.72470,-39.10721,-0.46594,-0.72470,-0.53115,-0.72194,0.42800,1.05710,0.95915,1.77903,0.95915,1.77903,1.00000,0.00000,0,0.00048,-0.70874,-0.70292,-0.01701,5.05841,5.13181,8,0x00000000,1,-0.54999,-0.53714,-0.01522,1.38066,1.40431,8,0x00000000,1,-0.55200,-0.54011,-0.00950,1.23069,1.18155,8,0x00000000,1,-0.55484,-0.58050,0.02339,0.88676,0.83345,8,0x00000000,1,-0.54419,-0.55489,0.05330,-1.14764,-1.18377,8,0x00000000,1,-0.73040,-0.73395,-0.06707,3.22878,3.32042,8,0x00000000,1
53.7026,0.54443,-0.72809,-39.09252,-0.45557,-0.72809,-0.52470,-0.72246,0.42879,1.05818,0.95349,1.78064,0.95349,1.78064,1.00000,0.00000,0,0.00043,-0.70869,-0.70292,-0.01701,5.05841,5.13181,8,0x00000000,1,-0.55026,-0.53714,-0.01522,1.38066,1.40431,8,0x00000000,1,-0.55225,-0.54018,-0.00154,1.26070,1.17223,8,0x00000000,1,-0.55466,-0.58040,0.00861,0.80465,0.91259,8,0x00000000,1,-0.54398,-0.55441,0.04926,-1.14058,-1.06998,8,0x00000000,1,-0.73031,-0.73442,-0.04995,3.24172,3.41883,8,0x00000000,1
53.7094,0.55546,-0.73636,-39.09150,-0.44454,-0.73636,-0.51786,-0.72365,0.42957,1.05926,0.94743,1.78291,0.94743,1.78291,1.00000,0.00000,0,0.00074,-0.70866,-0.70307,-0.01581,5.03983,5.04762,8,0x00000000,1,-0.55055,-0.53734,-0.02089,1.44963,1.35999,8,0x00000000,1,-0.55252,-0.54021,-0.00667,1.33173,1.25102,8,0x00000000,1,-0.55445,-0.58040,0.00861,0.80465,0.91259,8,0x00000000,1,-0.54373,-0.55441,0.04926,-1.14058,-1.06998,8,0x00000000,1,-0.73023,-0.73442,-0.04995,3.24172,3.41883,8,0x00000000,1
53.7140,0.55546,-0.73636,-39.09150,-0.44454,-0.73636,-0.51161,-0.72473,0.43034,1.06035,0.94195,1.78508,0.94195,1.78508,1.00000,0.00000,0,0.00035,-0.70865,-0.70319,-0.01247,4.98337,5.01944,8,0x00000000,1,-0.55081,-0.53734,-0.02089,1.44963,1.35999,8,0x00000000,1,-0.55276,-0.54021,-0.00667,1.33173,1.25102,8,0x00000000,1,-0.55425,-0.58030,0.00686,0.72468,0.79736,8,0x00000000,1,-0.54351,-0.55383,0.05162,-1.17998,-1.02953,8,0x00000000,1,-0.73017,-0.73482,-0.02975,3.21974,3.12940,8,0x00000000,1
53.7211,0.55922,-0.73859,-39.09130,-0.44078,-0.73859,-0.50557,-0.72591,0.43109,1.06144,0.93666,1.78736,0.93666,1.78736,1.00000,0.00000,0,0.00175,-0.70863,-0.70319,-0.01247,4.98337,5.01944,8,0x00000000,1,-0.55107,-0.53758,-0.02368,1.44686,1.41724,8,0x00000000,1,-0.55300,-0.54030,-0.01356,1.33737,1.41269,8,0x00000000,1,-0.55406,-0.58030,0.00686,0.72468,0.79736,8,0x00000000,1,-0.54328,-0.55383,0.05162,-1.17998,-1.02953,8,0x00000000,1,-0.73012,-0.73482,-0.02975,3.21974,3.12940,8,0x00000000,1
53.7248,0.56005,-0.74072,-39.08766,-0.43995,-0.74072,-0.49997,-0.72718,0.43184,1.06253,0.93181,1.78971,0.93181,1.78971,1.00000,0.00000,0,0.00041,-0.70864,-0.70339,-0.01842,4.97510,4.82757,8,0x00000000,1,-0.55130,-0.53779,-0.02258,1.52244,1.44185,8,0x00000000,1,-0.55321,-0.54030,-0.01356,1.33737,1.41269,8,0x00000000,1,-0.55387,-0.58019,0.00409,0.71411,0.71925,8,0x00000000,1,-0.54306,-0.55346,0.02395,-1.24739,-1.19180,8,0x00000000,1,-0.73008,-0.73504,-0.01420,3.22303,3.55865,8,0x00000000,1
53.7305,0.56005,-0.74072,-39.08766,-0.43995,-0.74072,-0.49485,-0.72833,0.43259,1.06362,0.92744,1.79196,0.92744,1.79196,1.00000,0.00000,0,0.00094,-0.70864,-0.70339,-0.01842,4.97510,4.82757,8,0x00000000,1,-0.55151,-0.53779,-0.02258,1.52244,1.44185,8,0x00000000,1,-0.55340,-0.54036,-0.00560,1.42775,1.44748,8,0x00000000,1,-0.55369,-0.58019,0.00409,0.71411,0.71925,8,0x00000000,1,-0.54286,-0.55346,0.02395,-1.24739,-1.19180,8,0x00000000,1,-0.73005,-0.73504,-0.01420,3.22303,3.55865,8,0x00000000,1
53.7350,0.56764,-0.73941,-39.09810,-0.43236,-0.73941,-0.48952,-0.72928,0.43332,1.06472,0.92284,1.79400,0.92284,1.79400,1.00000,0.00000,0,0.00039,-0.70864,-0.70368,-0.04561,4.91968,5.01028,8,0x00000000,1,-0.55173,-0.53804,-0.02644,1.51082,1.40889,8,0x00000000,1,-0.55360,-0.54036,-0.00560,1.42775,1.44748,8,0x00000000,1,-0.55351,-0.58006,0.01480,0.69100,0.68128,8,0x00000000,1,-0.54267,-0.55326,0.02366,-1.28678,-1.22795,8,0x00000000,1,-0.73000,-0.73521,-0.01206,3.20021,3.33346,8,0x00000000,1
53.7400,0.56764,-0.73941,-39.09810,-0.43236,-0.73941,-0.48464,-0.73014,0.43405,1.06581,0.91869,1.79596,0.91869,1.79596,1.00000,0.00000,0,0.00037,-0.70863,-0.70368,-0.04561,4.91968,5.01028,8,0x00000000,1,-0.55193,-0.53804,-0.02644,1.51082,1.40889,8,0x00000000,1,-0.55378,-0.54047,-0.00697,1.40830,1.75088,8,0x00000000,1,-0.55335,-0.58006,0.01480,0.69100,0.68128,8,0x00000000,1,-0.54248,-0.55326,0.02366,-1.28678,-1.22795,8,0x00000000,1,-0.72997,-0.73521,-0.01206,3.20021,3.33346,8,0x00000000,1
53.7456,0.57060,-0.74017,-39.10364,-0.42940,-0.74017,-0.47993,-0.73100,0.43477,1.06691,0.91470,1.79791,0.91470,1.79791,1.00000,0.00000,0,0.00070,-0.70864,-0.70368,-0.04561,4.91968,5.01028,8,0x00000000,1,-0.55212,-0.53804,-0.02644,1.51082,1.40889,8,0x00000000,1,-0.55396,-0.54047,-0.00697,1.40830,1.75088,8,0x00000000,1,-0.55319,-0.57993,0.02091,0.60007,0.80561,8,0x00000000,1,-0.54230,-0.55295,0.04115,-1.32094,-1.33228,8,0x00000000,1,-0.72994,-0.73521,-0.01206,3.20021,3.33346,8,0x00000000,1
53.7502,0.57304,-0.74186,-39.10373,-0.42696,-0.74186,-0.47541,-0.73193,0.43548,1.06801,0.91089,1.79993,0.91089,1.79993,1.00000,0.00000,0,0.00032,-0.70865,-0.70396,-0.03777,4.91408,4.97860,8,0x00000000,1,-0.55230,-0.53830,-0.03031,1.56243,1.51392,8,0x00000000,1,-0.55412,-0.54054,-0.00843,1.50099,1.39556,8,0x00000000,1,-0.55304,-0.57993,0.02091,0.60007,0.80561,8,0x00000000,1,-0.54213,-0.55295,0.04115,-1.32094,-1.33228,8,0x00000000,1,-0.72991,-0.73534,-0.01195,3.20668,3.11902,8,0x00000000,1
53.7557,0.57389,-0.74444,-39.09411,-0.42611,-0.74444,-0.47121,-0.73299,0.43619,1.06911,0.90739,1.80210,0.90739,1.80210,1.00000,0.00000,0,0.00036,-0.70867,-0.70396,-0.03777,4.91408,4.97860,8,0x00000000,1,-0.55247,-0.53830,-0.03031,1.56243,1.51392,8,0x00000000,1,-0.55427,-0.54054,-0.00843,1.50099,1.39556,8,0x00000000,1,-0.55288,-0.57983,0.01325,0.53882,0.66252,8,0x00000000,1,-0.54195,-0.55243,0.06803,-1.20045,-1.25673,8,0x00000000,1,-0.72990,-0.73544,-0.01661,3.18900,3.29313,8,0x00000000,1
53.7608,0.57466,-0.74419,-39.09245,-0.42534,-0.74419,-0.46729,-0.73395,0.43689,1.07021,0.90418,1.80416,0.90418,1.80416,1.00000,0.00000,0,0.00041,-0.70869,-0.70450,-0.03354,4.93374,4.82688,8,0x00000000,1,-0.55263,-0.53878,-0.03493,1.55367,1.54389,8,0x00000000,1,-0.55441,-0.54062,0.00014,1.52764,1.65619,8,0x00000000,1,-0.55273,-0.57970,0.01780,0.53882,0.66252,8,0x00000000,1,-0.54179,-0.55243,0.06803,-1.20045,-1.25673,8,0x00000000,1,-0.72990,-0.73544,-0.01661,3.18900,3.29313,8,0x00000000,1
53.7662,0.57489,-0.74370,-39.09105,-0.42511,-0.74370,-0.46369,-0.73478,0.43758,1.07131,0.90128,1.80609,0.90128,1.80609,1.00000,0.00000,0,0.00032,-0.70871,-0.70459,-0.02372,4.85656,4.91149,8,0x00000000,1,-0.55277,-0.53891,-0.02498,1.61420,1.70095,8,0x00000000,1,-0.55454,-0.54062,0.00014,1.52764,1.65619,8,0x00000000,1,-0.55260,-0.57970,0.01142,0.50427,0.68748,8,0x00000000,1,-0.54164,-0.55176,0.06730,-1.17852,-1.18638,8,0x00000000,1,-0.72989,-0.73552,-0.01410,3.16984,3.29592,8,0x00000000,1
53.7714,0.58006,-0.74090,-39.09160,-0.41994,-0.74090,-0.45996,-0.73530,0.43827,1.07241,0.89824,1.80772,0.89824,1.80772,1.00000,0.00000,0,0.00046,-0.70872,-0.70459,-0.02372,4.85656,4.91149,8,0x00000000,1,-0.55292,-0.53891,-0.02498,1.61420,1.70095,8,0x00000000,1,-0.55467,-0.54072,-0.00951,1.56367,1.56496,8,0x00000000,1,-0.55247,-0.57970,0.01142,0.50427,0.68748,8,0x00000000,1,-0.54150,-0.55094,0.08232,-1.11030,-1.10780,8,0x00000000,1,-0.72988,-0.73552,-0.01410,3.16984,3.29592,8,0x00000000,1
53.7777,0.58172,-0.73975,-39.09027,-0.41828,-0.73975,-0.45641,-0.73568,0.43896,1.07352,0.89536,1.80920,0.89536,1.80920,1.00000,0.00000,0,0.00110,-0.70872,-0.70496,-0.04484,4.83522,4.76522,8,0x00000000,1,-0.55306,-0.53917,-0.02398,1.60513,1.59040,8,0x00000000,1,-0.55480,-0.54072,-0.00951,1.56367,1.56496,8,0x00000000,1,-0.55235,-0.57957,0.01171,0.48441,0.50770,8,0x00000000,1,-0.54137,-0.55094,0.08232,-1.11030,-1.10780,8,0x00000000,1,-0.72986,-0.73562,-0.01635,3.12966,3.27090,8,0x00000000,1
53.7820,0.58403,-0.73867,-39.08059,-0.41597,-0.73867,-0.45296,-0.73594,0.43964,1.07462,0.89259,1.81056,0.89259,1.81056,1.00000,0.00000,0,0.00030,-0.70872,-0.70496,-0.04484,4.83522,4.76522,8,0x00000000,1,-0.55319,-0.53917,-0.02398,1.60513,1.59040,8,0x00000000,1,-0.55492,-0.54079,-0.00885,1.57161,1.55854,8,0x00000000,1,-0.55224,-0.57943,0.01749,0.45592,0.44419,8,0x00000000,1,-0.54124,-0.55000,0.10187,-1.11030,-1.10780,8,0x00000000,1,-0.72983,-0.73562,-0.01635,3.12966,3.27090,8,0x00000000,1
53.7869,0.58403,-0.73867,-39.08059,-0.41597,-0.73867,-0.44980,-0.73617,0.44031,1.07572,0.89011,1.81189,0.89011,1.81189,1.00000,0.00000,0,0.00024,-0.70873,-0.70526,-0.02462,4.85301,4.90404,8,0x00000000,1,-0.55331,-0.53934,-0.00817,1.69046,1.73464,8,0x00000000,1,-0.55503,-0.54079,-0.00885,1.57161,1.55854,8,0x00000000,1,-0.55214,-0.57943,0.01749,0.45592,0.44419,8,0x00000000,1,-0.54113,-0.55000,0.10187,-1.01991,-0.96692,8,0x00000000,1,-0.72982,-0.73570,-0.00708,3.13127,2.90957,8,0x00000000,1
53.7933,0.59201,-0.73762,-39.07325,-0.40799,-0.73762,-0.44623,-0.73629,0.44098,1.07683,0.88722,1.81312,0.88722,1.81312,1.00000,0.00000,0,0.00049,-0.70872,-0.70526,-0.02462,4.85301,4.90404,8,0x00000000,1,-0.55345,-0.53934,-0.00817,1.69046,1.73464,8,0x00000000,1,-0.55515,-0.54086,-0.00462,1.61035,1.85495,8,0x00000000,1,-0.55203,-0.57943,0.01749,0.45592,0.44419,8,0x00000000,1,-0.54101,-0.54896,0.09825,-1.00317,-1.10423,8,0x00000000,1,-0.72979,-0.73570,-0.00708,3.13127,2.90957,8,0x00000000,1
53.7982,0.59201,-0.73762,-39.07325,-0.40799,-0.73762,-0.44297,-0.73641,0.44165,1.07793,0.88462,1.81434,0.88462,1.81434,1.00000,0.00000,0,0.00034,-0.70872,-0.70566,-0.03419,4.82146,5.04833,8,0x00000000,1,-0.55357,-0.53951,-0.00700,1.67726,1.73963,8,0x00000000,1,-0.55527,-0.54090,0.00103,1.65567,1.59992,8,0x00000000,1,-0.55193,-0.57932,0.00855,0.37411,0.55829,8,0x00000000,1,-0.54089,-0.54896,0.09825,-1.00317,-1.10423,8,0x00000000,1,-0.72977,-0.73584,-0.01498,3.12124,3.06087,8,0x00000000,1
53.8036,0.60556,-0.73657,-39.06721,-0.39444,-0.73657,-0.43883,-0.73642,0.44230,1.07904,0.88114,1.81546,0.88114,1.81546,1.00000,0.00000,0,0.00032,-0.70870,-0.70566,-0.03419,4.82146,5.04833,8,0x00000000,1,-0.55374,-0.53951,-0.00700,1.67726,1.73963,8,0x00000000,1,-0.55542,-0.54090,0.00103,1.65567,1.59992,8,0x00000000,1,-0.55182,-0.57932,0.00855,0.37411,0.55829,8,0x00000000,1,-0.54076,-0.54781,0.10868,-0.89187,-0.86830,8,0x00000000,1,-0.72972,-0.73584,-0.01498,3.12124,3.06087,8,0x00000000,1
53.8085,0.60556,-0.73657,-39.06721,-0.39444,-0.73657,-0.43504,-0.73643,0.44296,1.08014,0.87800,1.81658,0.87800,1.81658,1.00000,0.00000,0,0.00026,-0.70868,-0.70607,-0.03420,4.80311,4.88177,8,0x00000000,1,-0.55389,-0.53967,-0.01170,1.70039,1.72415,8,0x00000000,1,-0.55556,-0.54097,-0.00490,1.66362,1.78464,8,0x00000000,1,-0.55171,-0.57919,0.00585,0.35855,0.32696,8,0x00000000,1,-0.54063,-0.54781,0.10868,-0.89187,-0.86830,8,0x00000000,1,-0.72968,-0.73590,-0.00806,3.12537,3.02013,8,0x00000000,1
53.8137,0.61497,-0.73922,-39.05576,-0.38503,-0.73922,-0.43078,-0.73667,0.44360,1.08125,0.87438,1.81792,0.87438,1.81792,1.00000,0.00000,0,0.00035,-0.70867,-0.70607,-0.03420,4.80311,4.88177,8,0x00000000,1,-0.55406,-0.53967,-0.01170,1.70039,1.72415,8,0x00000000,1,-0.55572,-0.54097,-0.00490,1.66362,1.78464,8,0x00000000,1,-0.55158,-0.57907,0.00756,0.33682,0.43247,8,0x00000000,1,-0.54049,-0.54671,0.10607,-0.86359,-0.77397,8,0x00000000,1,-0.72963,-0.73590,-0.00806,3.12537,3.02013,8,0x00000000,1
