t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
62.1916,0.73970,0.33577,-39.76116,0.73970,0.33577,0.74367,0.32700,0.56758,1.55815,-0.17608,1.23115,-0.17608,1.23115,0.00000,0.00000,0,0.00035,-0.79513,-0.80401,0.00878,-0.14401,-0.12287,8,0x00000000,1,-0.73264,-0.72562,-0.01348,3.53519,3.69606,8,0x00000000,1,-0.73741,-0.72587,-0.01275,3.39675,3.33657,8,0x00000000,1,-0.68738,-0.66614,-0.01782,3.01746,3.01669,8,0x00000000,1,-0.66742,-0.65516,0.00183,0.41554,0.32037,8,0x00000000,1,-0.81209,-0.81799,0.00936,3.28427,3.31230,8,0x00000000,1
62.1965,0.73970,0.33577,-39.76116,0.73970,0.33577,0.74333,0.32775,0.56647,1.55765,-0.17686,1.22991,-0.17686,1.22991,0.00000,0.00000,0,0.00027,-0.79507,-0.80401,0.00878,-0.16283,-0.29244,8,0x00000000,1,-0.73268,-0.72573,-0.01472,3.55231,3.34612,8,0x00000000,1,-0.73745,-0.72587,-0.01275,3.39675,3.33657,8,0x00000000,1,-0.68741,-0.66614,-0.01782,3.01746,3.01669,8,0x00000000,1,-0.66745,-0.65516,0.00183,0.41554,0.32037,8,0x00000000,1,-0.81202,-0.81801,0.00028,3.21790,3.26085,8,0x00000000,1
62.2033,0.74199,0.34045,-39.77283,0.74199,0.34045,0.74321,0.32883,0.56535,1.55716,-0.17786,1.22833,-0.17786,1.22833,0.00000,0.00000,0,0.00037,-0.79498,-0.80398,-0.00109,-0.16283,-0.29244,8,0x00000000,1,-0.73272,-0.72573,-0.01472,3.55231,3.34612,8,0x00000000,1,-0.73750,-0.72608,-0.01616,3.41777,3.44584,8,0x00000000,1,-0.68746,-0.66629,-0.01447,2.99782,3.11400,8,0x00000000,1,-0.66748,-0.65517,-0.00151,0.44762,0.40216,8,0x00000000,1,-0.81194,-0.81801,0.00028,3.21790,3.26085,8,0x00000000,1
62.2084,0.74199,0.34045,-39.77283,0.74199,0.34045,0.74311,0.32982,0.56424,1.55667,-0.17887,1.22684,-0.17887,1.22684,0.00000,0.00000,0,0.00047,-0.79490,-0.80398,-0.00109,-0.21854,-0.09312,8,0x00000000,1,-0.73276,-0.72587,-0.01168,3.55361,3.48948,8,0x00000000,1,-0.73755,-0.72631,-0.01680,3.38835,3.56780,8,0x00000000,1,-0.68750,-0.66629,-0.01447,2.99782,3.11400,8,0x00000000,1,-0.66751,-0.65517,-0.00151,0.44762,0.40216,8,0x00000000,1,-0.81185,-0.81801,-0.00342,3.22953,3.18755,8,0x00000000,1
62.2147,0.73852,0.34133,-39.76240,0.73852,0.34133,0.74272,0.33080,0.56312,1.55617,-0.17959,1.22537,-0.17959,1.22537,0.00000,0.00000,0,0.00040,-0.79482,-0.80390,0.00548,-0.21854,-0.09312,8,0x00000000,1,-0.73278,-0.72601,-0.01360,3.55361,3.48948,8,0x00000000,1,-0.73759,-0.72631,-0.01680,3.38835,3.56780,8,0x00000000,1,-0.68755,-0.66649,-0.02402,3.01036,3.08860,8,0x00000000,1,-0.66755,-0.65521,-0.00483,0.42683,0.40575,8,0x00000000,1,-0.81178,-0.81801,-0.00342,3.22953,3.18755,8,0x00000000,1
62.2196,0.73747,0.34237,-39.76013,0.73747,0.34237,0.74227,0.33179,0.56201,1.55567,-0.18026,1.22388,-0.18026,1.22388,0.00000,0.00000,0,0.00032,-0.79475,-0.80390,0.00548,-0.21763,-0.18909,8,0x00000000,1,-0.73281,-0.72603,-0.01691,3.55100,3.74754,8,0x00000000,1,-0.73762,-0.72653,-0.02434,3.38980,3.31777,8,0x00000000,1,-0.68760,-0.66651,-0.02014,3.01036,3.08860,8,0x00000000,1,-0.66759,-0.65522,-0.00068,0.45249,0.44302,8,0x00000000,1,-0.81171,-0.81801,-0.00507,3.20060,3.20491,8,0x00000000,1
62.2281,0.73843,0.34535,-39.76284,0.73843,0.34535,0.74194,0.33295,0.56090,1.55517,-0.18104,1.22223,-0.18104,1.22223,0.00000,0.00000,0,0.00198,-0.79466,-0.80386,-0.00904,-0.21824,-0.16334,8,0x00000000,1,-0.73284,-0.72621,-0.01811,3.55062,3.72526,8,0x00000000,1,-0.73766,-0.72653,-0.02434,3.38980,3.31777,8,0x00000000,1,-0.68765,-0.66661,-0.01719,3.05303,3.05223,8,0x00000000,1,-0.66763,-0.65522,-0.00068,0.45249,0.44302,8,0x00000000,1,-0.81162,-0.81799,0.00611,3.20720,3.07115,8,0x00000000,1
62.2315,0.73884,0.34586,-39.76504,0.73884,0.34586,0.74168,0.33405,0.55979,1.55467,-0.18189,1.22062,-0.18189,1.22062,0.00000,0.00000,0,0.00039,-0.79458,-0.80386,-0.00904,-0.21824,-0.16334,8,0x00000000,1,-0.73287,-0.72621,-0.01811,3.55062,3.72526,8,0x00000000,1,-0.73771,-0.72672,-0.02141,3.39208,3.27896,8,0x00000000,1,-0.68770,-0.66678,-0.01694,3.08119,2.90274,8,0x00000000,1,-0.66767,-0.65523,0.00017,0.49706,0.47583,8,0x00000000,1,-0.81154,-0.81799,0.00611,3.20720,3.07115,8,0x00000000,1
62.2385,0.73888,0.34993,-39.76496,0.73888,0.34993,0.74144,0.33540,0.55867,1.55417,-0.18277,1.21877,-0.18277,1.21877,0.00000,0.00000,0,0.00177,-0.79448,-0.80377,0.01237,-0.27544,-0.31046,8,0x00000000,1,-0.73291,-0.72642,-0.02948,3.52971,3.47977,8,0x00000000,1,-0.73775,-0.72694,-0.01915,3.39208,3.27896,8,0x00000000,1,-0.68776,-0.66678,-0.01694,3.08119,2.90274,8,0x00000000,1,-0.66772,-0.65523,0.00017,0.49706,0.47583,8,0x00000000,1,-0.81145,-0.81799,0.00298,3.17918,3.14486,8,0x00000000,1
62.2421,0.73842,0.35069,-39.76200,0.73842,0.35069,0.74118,0.33671,0.55756,1.55366,-0.18362,1.21696,-0.18362,1.21696,0.00000,0.00000,0,0.00043,-0.79439,-0.80370,0.01272,-0.28013,-0.19129,8,0x00000000,1,-0.73294,-0.72642,-0.02948,3.52971,3.47977,8,0x00000000,1,-0.73780,-0.72694,-0.01915,3.41702,3.53826,8,0x00000000,1,-0.68782,-0.66694,-0.01879,3.07271,3.02256,8,0x00000000,1,-0.66776,-0.65525,-0.00247,0.49957,0.51375,8,0x00000000,1,-0.81136,-0.81800,-0.00079,3.17918,3.14486,8,0x00000000,1
62.2480,0.73714,0.35215,-39.75546,0.73714,0.35215,0.74084,0.33803,0.55645,1.55316,-0.18439,1.21513,-0.18439,1.21513,0.00000,0.00000,0,0.00113,-0.79430,-0.80370,0.01272,-0.28013,-0.19129,8,0x00000000,1,-0.73297,-0.72662,-0.02376,3.53328,3.71244,8,0x00000000,1,-0.73784,-0.72716,-0.02777,3.41702,3.53826,8,0x00000000,1,-0.68788,-0.66694,-0.01879,3.07271,3.02256,8,0x00000000,1,-0.66781,-0.65525,-0.00247,0.49957,0.51375,8,0x00000000,1,-0.81127,-0.81800,-0.00079,3.18818,3.12007,8,0x00000000,1
62.2524,0.73775,0.35419,-39.75636,0.73775,0.35419,0.74057,0.33940,0.55534,1.55265,-0.18523,1.21324,-0.18523,1.21324,0.00000,0.00000,0,0.00044,-0.79420,-0.80369,-0.01493,-0.30100,-0.21978,8,0x00000000,1,-0.73300,-0.72662,-0.02376,3.53328,3.71244,8,0x00000000,1,-0.73789,-0.72716,-0.02777,3.39623,3.40340,8,0x00000000,1,-0.68794,-0.66714,-0.02806,3.04395,3.13482,8,0x00000000,1,-0.66786,-0.65528,0.00024,0.50612,0.44390,8,0x00000000,1,-0.81117,-0.81801,-0.00670,3.15227,3.02719,8,0x00000000,1
62.2588,0.73896,0.35463,-39.76170,0.73896,0.35463,0.74043,0.34070,0.55423,1.55214,-0.18621,1.21143,-0.18621,1.21143,0.00000,0.00000,0,0.00110,-0.79411,-0.80369,-0.01493,-0.30100,-0.21978,8,0x00000000,1,-0.73304,-0.72687,-0.03024,3.50778,3.64638,8,0x00000000,1,-0.73794,-0.72716,-0.02777,3.39623,3.40340,8,0x00000000,1,-0.68799,-0.66714,-0.02806,3.04395,3.13482,8,0x00000000,1,-0.66791,-0.65528,0.00024,0.50612,0.44390,8,0x00000000,1,-0.81108,-0.81801,-0.00670,3.15227,3.02719,8,0x00000000,1
62.2632,0.74115,0.35705,-39.76495,0.74115,0.35705,0.74050,0.34210,0.55312,1.55162,-0.18738,1.20953,-0.18738,1.20953,0.00000,0.00000,0,0.00042,-0.79400,-0.80363,-0.00010,-0.29519,-0.19746,8,0x00000000,1,-0.73308,-0.72687,-0.03024,3.50778,3.64638,8,0x00000000,1,-0.73800,-0.72741,-0.02882,3.40592,3.52625,8,0x00000000,1,-0.68805,-0.66731,-0.02028,3.13922,3.09612,8,0x00000000,1,-0.66795,-0.65530,-0.00610,0.50698,0.54143,8,0x00000000,1,-0.81098,-0.81797,0.00103,3.13138,3.26949,8,0x00000000,1
62.2700,0.74070,0.35754,-39.76332,0.74070,0.35754,0.74051,0.34342,0.55201,1.55111,-0.18851,1.20769,-0.18851,1.20769,0.00000,0.00000,0,0.00130,-0.79390,-0.80363,-0.00010,-0.29519,-0.19746,8,0x00000000,1,-0.73313,-0.72715,-0.02864,3.51890,3.52620,8,0x00000000,1,-0.73805,-0.72766,-0.02956,3.39096,3.36282,8,0x00000000,1,-0.68810,-0.66731,-0.02028,3.13922,3.09612,8,0x00000000,1,-0.66799,-0.65530,-0.00610,0.50698,0.54143,8,0x00000000,1,-0.81088,-0.81797,0.00103,3.13138,3.26949,8,0x00000000,1
62.2758,0.73750,0.36154,-39.75277,0.73750,0.36154,0.74026,0.34496,0.55090,1.55059,-0.18936,1.20563,-0.18936,1.20563,0.00000,0.00000,0,0.00049,-0.79380,-0.80363,-0.00010,-0.29519,-0.19746,8,0x00000000,1,-0.73316,-0.72715,-0.02864,3.51890,3.52620,8,0x00000000,1,-0.73810,-0.72766,-0.02956,3.39096,3.36282,8,0x00000000,1,-0.68817,-0.66731,-0.02028,3.13922,3.09612,8,0x00000000,1,-0.66805,-0.65529,0.00034,0.58055,0.56367,8,0x00000000,1,-0.81078,-0.81797,0.00103,3.13138,3.26949,8,0x00000000,1
62.2808,0.73750,0.36154,-39.75277,0.73750,0.36154,0.74002,0.34638,0.54979,1.55007,-0.19023,1.20370,-0.19023,1.20370,0.00000,0.00000,0,0.00045,-0.79370,-0.80356,0.00187,-0.29152,-0.29201,8,0x00000000,1,-0.73319,-0.72746,-0.03331,3.49900,3.58350,8,0x00000000,1,-0.73815,-0.72797,-0.03200,3.39097,3.42592,8,0x00000000,1,-0.68824,-0.66750,-0.00939,3.15366,3.06967,8,0x00000000,1,-0.66810,-0.65531,0.00011,0.59083,0.50333,8,0x00000000,1,-0.81068,-0.81797,0.00453,3.13128,3.01453,8,0x00000000,1
62.2867,0.74054,0.36619,-39.76207,0.74054,0.36619,0.74006,0.34807,0.54868,1.54955,-0.19139,1.20148,-0.19139,1.20148,0.00000,0.00000,0,0.00041,-0.79359,-0.80343,0.01396,-0.35059,-0.20337,8,0x00000000,1,-0.73324,-0.72746,-0.03331,3.49900,3.58350,8,0x00000000,1,-0.73821,-0.72797,-0.03200,3.39097,3.42592,8,0x00000000,1,-0.68831,-0.66769,-0.02076,3.14208,3.13210,8,0x00000000,1,-0.66815,-0.65531,0.00011,0.59083,0.50333,8,0x00000000,1,-0.81057,-0.81796,0.00650,3.10752,3.12162,8,0x00000000,1
62.2919,0.74054,0.36619,-39.76207,0.74054,0.36619,0.74011,0.34961,0.54757,1.54903,-0.19254,1.19941,-0.19254,1.19941,0.00000,0.00000,0,0.00057,-0.79348,-0.80343,0.01396,-0.35059,-0.20337,8,0x00000000,1,-0.73328,-0.72783,-0.04374,3.45224,3.54496,8,0x00000000,1,-0.73827,-0.72837,-0.04088,3.33094,3.43793,8,0x00000000,1,-0.68837,-0.66789,-0.01710,3.18513,2.96994,8,0x00000000,1,-0.66820,-0.65535,-0.00546,0.56984,0.52181,8,0x00000000,1,-0.81046,-0.81796,0.00650,3.10752,3.12162,8,0x00000000,1
62.2968,0.74129,0.37148,-39.76120,0.74129,0.37148,0.74021,0.35148,0.54646,1.54850,-0.19375,1.19702,-0.19375,1.19702,0.00000,0.00000,0,0.00036,-0.79335,-0.80328,0.02599,-0.32171,-0.27379,8,0x00000000,1,-0.73333,-0.72821,-0.04127,3.43472,3.27478,8,0x00000000,1,-0.73833,-0.72837,-0.04088,3.33094,3.43793,8,0x00000000,1,-0.68844,-0.66789,-0.01710,3.18513,2.96994,8,0x00000000,1,-0.66826,-0.65535,-0.00546,0.56984,0.52181,8,0x00000000,1,-0.81034,-0.81795,0.00481,3.06915,3.09879,8,0x00000000,1
62.3018,0.74129,0.37148,-39.76120,0.74129,0.37148,0.74030,0.35318,0.54535,1.54797,-0.19495,1.19478,-0.19495,1.19478,0.00000,0.00000,0,0.00040,-0.79323,-0.80321,0.00325,-0.32171,-0.27379,8,0x00000000,1,-0.73338,-0.72821,-0.04127,3.43472,3.27478,8,0x00000000,1,-0.73839,-0.72880,-0.05235,3.31465,3.24132,8,0x00000000,1,-0.68851,-0.66815,-0.02539,3.17429,3.05228,8,0x00000000,1,-0.66832,-0.65536,-0.00255,0.62783,0.61439,8,0x00000000,1,-0.81022,-0.81795,0.00481,3.06915,3.09879,8,0x00000000,1
62.3079,0.74009,0.37777,-39.75666,0.74009,0.37777,0.74028,0.35528,0.54424,1.54744,-0.19605,1.19215,-0.19605,1.19215,0.00000,0.00000,0,0.00120,-0.79310,-0.80321,0.00325,-0.36068,-0.23428,8,0x00000000,1,-0.73342,-0.72871,-0.06140,3.37564,3.31168,8,0x00000000,1,-0.73845,-0.72932,-0.05654,3.29660,3.11886,8,0x00000000,1,-0.68860,-0.66815,-0.02539,3.17429,3.05228,8,0x00000000,1,-0.66839,-0.65536,-0.00255,0.62783,0.61439,8,0x00000000,1,-0.81009,-0.81794,0.00572,3.04847,3.02509,8,0x00000000,1
62.3120,0.74009,0.37777,-39.75666,0.74009,0.37777,0.74027,0.35720,0.54313,1.54690,-0.19714,1.18970,-0.19714,1.18970,0.00000,0.00000,0,0.00033,-0.79298,-0.80312,0.00485,-0.36068,-0.23428,8,0x00000000,1,-0.73346,-0.72871,-0.06140,3.37564,3.31168,8,0x00000000,1,-0.73851,-0.72932,-0.05654,3.29660,3.11886,8,0x00000000,1,-0.68868,-0.66841,-0.03278,3.15045,3.21711,8,0x00000000,1,-0.66845,-0.65541,-0.00359,0.61309,0.58225,8,0x00000000,1,-0.80997,-0.81794,0.00572,3.04847,3.02509,8,0x00000000,1
62.3179,0.74242,0.38328,-39.76654,0.74242,0.38328,0.74045,0.35943,0.54201,1.54636,-0.19843,1.18693,-0.19843,1.18693,0.00000,0.00000,0,0.00037,-0.79284,-0.80308,0.01560,-0.38118,-0.27125,8,0x00000000,1,-0.73351,-0.72926,-0.06430,3.31564,3.35586,8,0x00000000,1,-0.73858,-0.73004,-0.07974,3.29660,3.11886,8,0x00000000,1,-0.68877,-0.66846,-0.03192,3.15045,3.21711,8,0x00000000,1,-0.66852,-0.65540,-0.00121,0.61309,0.58225,8,0x00000000,1,-0.80983,-0.81797,-0.00636,3.03636,3.00597,8,0x00000000,1
62.3230,0.74256,0.38646,-39.76908,0.74256,0.38646,0.74063,0.36173,0.54090,1.54582,-0.19973,1.18409,-0.19973,1.18409,0.00000,0.00000,0,0.00045,-0.79269,-0.80301,0.00759,-0.38880,-0.39407,8,0x00000000,1,-0.73356,-0.72926,-0.06430,3.31564,3.35586,8,0x00000000,1,-0.73865,-0.73004,-0.07974,3.18003,3.14960,8,0x00000000,1,-0.68886,-0.66868,-0.03584,3.19098,3.46159,8,0x00000000,1,-0.66860,-0.65540,0.00376,0.67452,0.54889,8,0x00000000,1,-0.80969,-0.81794,0.00226,3.00858,3.05647,8,0x00000000,1
62.3296,0.74073,0.39079,-39.76359,0.74073,0.39079,0.74064,0.36421,0.53979,1.54527,-0.20085,1.18106,-0.20085,1.18106,0.00000,0.00000,0,0.00107,-0.79254,-0.80301,0.00759,-0.38880,-0.39407,8,0x00000000,1,-0.73360,-0.72985,-0.06409,3.29571,3.26006,8,0x00000000,1,-0.73871,-0.73004,-0.07974,3.18003,3.14960,8,0x00000000,1,-0.68897,-0.66868,-0.03584,3.19098,3.46159,8,0x00000000,1,-0.66869,-0.65540,0.00376,0.67452,0.54889,8,0x00000000,1,-0.80955,-0.81794,0.00226,3.00858,3.05647,8,0x00000000,1
62.3339,0.74051,0.39256,-39.76101,0.74051,0.39256,0.74063,0.36663,0.53868,1.54472,-0.20195,1.17809,-0.20195,1.17809,0.00000,0.00000,0,0.00030,-0.79240,-0.80293,0.00625,-0.41947,-0.32451,8,0x00000000,1,-0.73364,-0.73042,-0.06009,3.30780,3.42824,8,0x00000000,1,-0.73877,-0.73096,-0.09805,3.07580,3.12430,8,0x00000000,1,-0.68907,-0.66891,-0.02408,3.24254,3.21102,8,0x00000000,1,-0.66877,-0.65545,-0.00827,0.65797,0.66798,8,0x00000000,1,-0.80940,-0.81795,-0.00210,2.98100,3.01251,8,0x00000000,1
62.3412,0.74061,0.39693,-39.76173,0.74061,0.39693,0.74063,0.36921,0.53757,1.54417,-0.20305,1.17495,-0.20305,1.17495,0.00000,0.00000,0,0.00096,-0.79224,-0.80293,0.00625,-0.41947,-0.32451,8,0x00000000,1,-0.73368,-0.73042,-0.06009,3.30780,3.42824,8,0x00000000,1,-0.73883,-0.73202,-0.10709,2.99124,3.00875,8,0x00000000,1,-0.68918,-0.66891,-0.02408,3.24254,3.21102,8,0x00000000,1,-0.66886,-0.65548,-0.00692,0.71710,0.63646,8,0x00000000,1,-0.80926,-0.81795,-0.00210,2.98100,3.01251,8,0x00000000,1
62.3456,0.74236,0.40514,-39.77154,0.74236,0.40514,0.74077,0.37228,0.53646,1.54361,-0.20431,1.17133,-0.20431,1.17133,0.00000,0.00000,0,0.00031,-0.79207,-0.80280,0.01610,-0.47257,-0.51128,8,0x00000000,1,-0.73372,-0.73100,-0.06206,3.24691,3.24396,8,0x00000000,1,-0.73890,-0.73202,-0.10709,2.99124,3.00875,8,0x00000000,1,-0.68930,-0.66919,-0.02918,3.24671,3.29908,8,0x00000000,1,-0.66897,-0.65548,-0.00692,0.71710,0.63646,8,0x00000000,1,-0.80909,-0.81793,0.00662,2.93283,2.93301,8,0x00000000,1
62.3519,0.74312,0.40854,-39.77419,0.74312,0.40854,0.74097,0.37537,0.53535,1.54305,-0.20563,1.16767,-0.20563,1.16767,0.00000,0.00000,0,0.00040,-0.79189,-0.80280,0.01610,-0.47257,-0.51128,8,0x00000000,1,-0.73377,-0.73100,-0.06206,3.24691,3.24396,8,0x00000000,1,-0.73898,-0.73320,-0.11987,2.90094,2.89324,8,0x00000000,1,-0.68943,-0.66919,-0.02918,3.24671,3.29908,8,0x00000000,1,-0.66907,-0.65550,-0.00627,0.72500,0.66665,8,0x00000000,1,-0.80891,-0.81793,0.00662,2.93283,2.93301,8,0x00000000,1
62.3570,0.74186,0.42202,-39.77189,0.74186,0.42202,0.74105,0.37935,0.53424,1.54248,-0.20681,1.16313,-0.20681,1.16313,0.00000,0.00000,0,0.00040,-0.79167,-0.80267,0.02049,-0.45765,-0.40931,8,0x00000000,1,-0.73381,-0.73159,-0.05966,3.22869,3.14070,8,0x00000000,1,-0.73905,-0.73435,-0.10715,2.90094,2.89324,8,0x00000000,1,-0.68959,-0.66948,-0.02994,3.22290,3.17407,8,0x00000000,1,-0.66922,-0.65550,-0.00627,0.72500,0.66665,8,0x00000000,1,-0.80871,-0.81792,0.00761,2.93130,2.85533,8,0x00000000,1
62.3651,0.74108,0.42937,-39.76812,0.74108,0.42937,0.74105,0.38362,0.53312,1.54190,-0.20793,1.15828,-0.20793,1.15828,0.00000,0.00000,0,0.00226,-0.79145,-0.80251,0.00947,-0.47272,-0.49941,8,0x00000000,1,-0.73384,-0.73159,-0.05966,3.22869,3.14070,8,0x00000000,1,-0.73911,-0.73435,-0.10715,2.88147,3.01940,8,0x00000000,1,-0.68977,-0.66979,-0.04077,3.24971,3.22807,8,0x00000000,1,-0.66937,-0.65554,-0.00594,0.77092,0.78309,8,0x00000000,1,-0.80850,-0.81792,0.00761,2.93130,2.85533,8,0x00000000,1
62.3681,0.74185,0.43754,-39.76978,0.74185,0.43754,0.74112,0.38822,0.53201,1.54132,-0.20911,1.15310,-0.20911,1.15310,0.00000,0.00000,0,0.00032,-0.79121,-0.80251,0.00947,-0.47272,-0.49941,8,0x00000000,1,-0.73387,-0.73224,-0.06473,3.16153,3.06055,8,0x00000000,1,-0.73919,-0.73542,-0.09856,2.82758,2.89998,8,0x00000000,1,-0.68996,-0.66979,-0.04077,3.24971,3.22807,8,0x00000000,1,-0.66954,-0.65554,-0.00594,0.77092,0.78309,8,0x00000000,1,-0.80827,-0.81795,-0.00789,2.86049,2.87322,8,0x00000000,1
62.3766,0.74254,0.44135,-39.77269,0.74254,0.44135,0.74124,0.39275,0.53090,1.54073,-0.21034,1.14798,-0.21034,1.14798,0.00000,0.00000,0,0.00148,-0.79097,-0.80234,0.01523,-0.46544,-0.27787,8,0x00000000,1,-0.73391,-0.73224,-0.06473,3.16153,3.06055,8,0x00000000,1,-0.73926,-0.73542,-0.09856,2.82758,2.89998,8,0x00000000,1,-0.69015,-0.67008,-0.02819,3.30066,3.43413,8,0x00000000,1,-0.66970,-0.65556,-0.01081,0.79223,0.82020,8,0x00000000,1,-0.80804,-0.81791,0.00594,2.86049,2.87322,8,0x00000000,1
62.3805,0.74619,0.45619,-39.78175,0.74619,0.45619,0.74166,0.39816,0.52979,1.54013,-0.21188,1.14197,-0.21188,1.14197,0.00000,0.00000,0,0.00036,-0.79069,-0.80234,0.01523,-0.46544,-0.27787,8,0x00000000,1,-0.73396,-0.73291,-0.06255,3.13530,3.06317,8,0x00000000,1,-0.73935,-0.73542,-0.09856,2.82758,2.89998,8,0x00000000,1,-0.69037,-0.67008,-0.02819,3.30066,3.43413,8,0x00000000,1,-0.66989,-0.65556,-0.01081,0.79223,0.82020,8,0x00000000,1,-0.80778,-0.81791,0.00594,2.87674,2.94262,8,0x00000000,1
62.3867,0.74572,0.46203,-39.77923,0.74572,0.46203,0.74201,0.40361,0.52868,1.53953,-0.21333,1.13592,-0.21333,1.13592,0.00000,0.00000,0,0.00096,-0.79041,-0.80218,0.01638,-0.59082,-0.53861,8,0x00000000,1,-0.73400,-0.73363,-0.07125,3.06505,2.90649,8,0x00000000,1,-0.73944,-0.73639,-0.10195,2.77889,2.90758,8,0x00000000,1,-0.69059,-0.67040,-0.03370,3.33999,3.28971,8,0x00000000,1,-0.67008,-0.65560,-0.00710,0.85417,0.91325,8,0x00000000,1,-0.80751,-0.81788,0.00855,2.78121,2.73880,8,0x00000000,1
62.3915,0.74536,0.46752,-39.77495,0.74536,0.46752,0.74230,0.40906,0.52756,1.53891,-0.21473,1.12985,-0.21473,1.12985,0.00000,0.00000,0,0.00062,-0.79013,-0.80218,0.01638,-0.59082,-0.53861,8,0x00000000,1,-0.73404,-0.73363,-0.07125,3.06505,2.90649,8,0x00000000,1,-0.73952,-0.73719,-0.07190,2.81133,2.78615,8,0x00000000,1,-0.69082,-0.67077,-0.03815,3.32875,3.22119,8,0x00000000,1,-0.67028,-0.65564,0.00143,0.87822,0.83491,8,0x00000000,1,-0.80724,-0.81788,0.00855,2.78121,2.73880,8,0x00000000,1
62.3973,0.74536,0.46752,-39.77495,0.74536,0.46752,0.74256,0.41405,0.52645,1.53829,-0.21611,1.12424,-0.21611,1.12424,0.00000,0.00000,0,0.00138,-0.78986,-0.80203,0.01423,-0.55132,-0.53459,8,0x00000000,1,-0.73409,-0.73430,-0.06894,3.03617,2.97363,8,0x00000000,1,-0.73961,-0.73719,-0.07190,2.81133,2.78615,8,0x00000000,1,-0.69102,-0.67077,-0.03815,3.32875,3.22119,8,0x00000000,1,-0.67046,-0.65564,0.00143,0.87822,0.83491,8,0x00000000,1,-0.80699,-0.81790,-0.00569,2.74758,2.89648,8,0x00000000,1
62.4014,0.74608,0.48146,-39.78054,0.74608,0.48146,0.74286,0.41980,0.52533,1.53766,-0.21752,1.11786,-0.21752,1.11786,0.00000,0.00000,0,0.00039,-0.78957,-0.80203,0.01423,-0.55132,-0.53459,8,0x00000000,1,-0.73413,-0.73430,-0.06894,3.03617,2.97363,8,0x00000000,1,-0.73969,-0.73787,-0.05518,2.82912,2.71589,8,0x00000000,1,-0.69126,-0.67077,-0.03815,3.32875,3.22119,8,0x00000000,1,-0.67066,-0.65570,-0.00746,0.90728,0.86707,8,0x00000000,1,-0.80672,-0.81790,-0.00569,2.74758,2.89648,8,0x00000000,1
62.4063,0.74608,0.48146,-39.78054,0.74608,0.48146,0.74313,0.42506,0.52422,1.53703,-0.21891,1.11197,-0.21891,1.11197,0.00000,0.00000,0,0.00028,-0.78929,-0.80181,0.01142,-0.60499,-0.52230,8,0x00000000,1,-0.73417,-0.73497,-0.07101,2.98841,3.12229,8,0x00000000,1,-0.73978,-0.73787,-0.05518,2.82912,2.71589,8,0x00000000,1,-0.69148,-0.67115,-0.04129,3.36305,3.33505,8,0x00000000,1,-0.67085,-0.65570,-0.00746,0.90728,0.86707,8,0x00000000,1,-0.80646,-0.81789,-0.00344,2.68789,2.83267,8,0x00000000,1
62.4135,0.74810,0.49374,-39.77867,0.74810,0.49374,0.74356,0.43092,0.52310,1.53638,-0.22045,1.10546,-0.22045,1.10546,0.00000,0.00000,0,0.00036,-0.78899,-0.80181,0.01142,-0.60499,-0.52230,8,0x00000000,1,-0.73421,-0.73497,-0.07101,2.98841,3.12229,8,0x00000000,1,-0.73987,-0.73853,-0.06846,2.78815,2.77318,8,0x00000000,1,-0.69172,-0.67115,-0.04129,3.36305,3.33505,8,0x00000000,1,-0.67106,-0.65577,-0.01260,0.93474,0.96704,8,0x00000000,1,-0.80617,-0.81789,-0.00344,2.68789,2.83267,8,0x00000000,1
62.4206,0.74810,0.49374,-39.77867,0.74810,0.49374,0.74394,0.43628,0.52199,1.53572,-0.22196,1.09945,-0.22196,1.09945,0.00000,0.00000,0,0.00241,-0.78871,-0.80156,0.01714,-0.67715,-0.53501,8,0x00000000,1,-0.73426,-0.73559,-0.06906,2.96248,2.98878,8,0x00000000,1,-0.73996,-0.73904,-0.05133,2.81970,2.74653,8,0x00000000,1,-0.69194,-0.67171,-0.04103,3.44807,3.46006,8,0x00000000,1,-0.67125,-0.65579,-0.00223,1.00900,0.94934,8,0x00000000,1,-0.80590,-0.81788,-0.00495,2.57728,2.67014,8,0x00000000,1
