t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
43.6690,0.42986,0.79042,-39.53899,0.42986,0.79042,0.46485,0.79263,0.22100,1.33454,-0.24385,0.54191,-0.24385,0.54191,0.00000,0.00000,0,0.00029,-0.56703,-0.57774,0.01511,-1.54150,-1.50879,8,0x00000000,1,-0.53503,-0.55509,0.01315,1.30412,1.35966,8,0x00000000,1,-0.54494,-0.56896,-0.00431,0.42031,0.57480,8,0x00000000,1,-0.51665,-0.49281,-0.04764,3.59630,3.59525,8,0x00000000,1,-0.49405,-0.48108,-0.03109,3.56836,3.42468,8,0x00000000,1,-0.58611,-0.57395,-0.01005,-0.20109,-0.16173,8,0x00000000,1
43.6749,0.42056,0.78877,-39.52732,0.42056,0.78877,0.46107,0.79230,0.22031,1.33335,-0.24076,0.54105,-0.24076,0.54105,0.00000,0.00000,0,0.00044,-0.56705,-0.57774,0.01511,-1.54150,-1.50879,8,0x00000000,1,-0.53488,-0.55509,0.01315,1.30412,1.35966,8,0x00000000,1,-0.54480,-0.56896,-0.00431,0.42031,0.57480,8,0x00000000,1,-0.51675,-0.49328,-0.04169,3.63900,3.58137,8,0x00000000,1,-0.49417,-0.48139,-0.04031,3.58251,3.46841,8,0x00000000,1,-0.58615,-0.57395,-0.01005,-0.20109,-0.16173,8,0x00000000,1
43.6797,0.42056,0.78877,-39.52732,0.42056,0.78877,0.45762,0.79200,0.21963,1.33216,-0.23799,0.54016,-0.23799,0.54016,0.00000,0.00000,0,0.00027,-0.56707,-0.57750,0.02677,-1.53841,-1.56865,8,0x00000000,1,-0.53475,-0.55508,0.00047,1.27491,1.28089,8,0x00000000,1,-0.54468,-0.56890,0.00451,0.42151,0.43832,8,0x00000000,1,-0.51684,-0.49328,-0.04169,3.63900,3.58137,8,0x00000000,1,-0.49427,-0.48139,-0.04031,3.58251,3.46841,8,0x00000000,1,-0.58619,-0.57394,0.00157,-0.17228,-0.12867,8,0x00000000,1
43.6864,0.41686,0.78682,-39.52844,0.41686,0.78682,0.45414,0.79156,0.21894,1.33097,-0.23520,0.53941,-0.23520,0.53941,0.00000,0.00000,0,0.00056,-0.56710,-0.57750,0.02677,-1.53841,-1.56865,8,0x00000000,1,-0.53462,-0.55508,0.00047,1.27491,1.28089,8,0x00000000,1,-0.54455,-0.56890,0.00451,0.42151,0.43832,8,0x00000000,1,-0.51693,-0.49381,-0.04673,3.59555,3.51140,8,0x00000000,1,-0.49437,-0.48160,-0.02310,3.59203,3.69033,8,0x00000000,1,-0.58624,-0.57394,0.00157,-0.17228,-0.12867,8,0x00000000,1
43.6913,0.41516,0.78681,-39.53285,0.41516,0.78681,0.45082,0.79115,0.21827,1.32978,-0.23255,0.53863,-0.23255,0.53863,0.00000,0.00000,0,0.00034,-0.56712,-0.57723,0.03250,-1.49468,-1.54275,8,0x00000000,1,-0.53449,-0.55507,0.00153,1.23790,1.19992,8,0x00000000,1,-0.54443,-0.56887,0.00511,0.35963,0.41170,8,0x00000000,1,-0.51701,-0.49381,-0.04673,3.59555,3.51140,8,0x00000000,1,-0.49447,-0.48160,-0.02310,3.59203,3.69033,8,0x00000000,1,-0.58628,-0.57394,0.00343,-0.18872,-0.25167,8,0x00000000,1
43.6975,0.41110,0.78635,-39.53395,0.41110,0.78635,0.44743,0.79074,0.21760,1.32860,-0.22983,0.53786,-0.22983,0.53786,0.00000,0.00000,0,0.00117,-0.56714,-0.57723,0.03250,-1.49468,-1.54275,8,0x00000000,1,-0.53437,-0.55507,0.00153,1.23790,1.19992,8,0x00000000,1,-0.54431,-0.56887,0.00511,0.35963,0.41170,8,0x00000000,1,-0.51710,-0.49434,-0.05623,3.58102,3.49120,8,0x00000000,1,-0.49457,-0.48188,-0.03070,3.59262,3.59682,8,0x00000000,1,-0.58632,-0.57395,0.00158,-0.13692,-0.22510,8,0x00000000,1
43.7017,0.40324,0.78598,-39.52320,0.40324,0.78598,0.44366,0.79034,0.21693,1.32741,-0.22673,0.53708,-0.22673,0.53708,0.00000,0.00000,0,0.00029,-0.56717,-0.57695,0.02288,-1.49600,-1.45347,8,0x00000000,1,-0.53422,-0.55503,0.00290,1.20674,1.17138,8,0x00000000,1,-0.54417,-0.56883,0.00275,0.34015,0.47436,8,0x00000000,1,-0.51719,-0.49434,-0.05623,3.58102,3.49120,8,0x00000000,1,-0.49468,-0.48188,-0.03070,3.59262,3.59682,8,0x00000000,1,-0.58637,-0.57395,0.00158,-0.13692,-0.22510,8,0x00000000,1
43.7094,0.39718,0.78548,-39.51754,0.39718,0.78548,0.43969,0.78992,0.21627,1.32623,-0.22342,0.53631,-0.22342,0.53631,0.00000,0.00000,0,0.00061,-0.56720,-0.57658,0.03268,-1.40803,-1.43031,8,0x00000000,1,-0.53407,-0.55503,0.00247,1.15794,1.27911,8,0x00000000,1,-0.54402,-0.56881,-0.00516,0.34015,0.47436,8,0x00000000,1,-0.51729,-0.49485,-0.04301,3.60142,3.62163,8,0x00000000,1,-0.49480,-0.48213,-0.03378,3.57995,3.34082,8,0x00000000,1,-0.58643,-0.57394,-0.00134,-0.12892,-0.18714,8,0x00000000,1
43.7141,0.39718,0.78548,-39.51754,0.39718,0.78548,0.43607,0.78954,0.21562,1.32504,-0.22045,0.53550,-0.22045,0.53550,0.00000,0.00000,0,0.00029,-0.56723,-0.57640,0.04164,-1.40803,-1.43031,8,0x00000000,1,-0.53393,-0.55503,-0.00185,1.15794,1.27911,8,0x00000000,1,-0.54389,-0.56879,0.00516,0.26924,0.38579,8,0x00000000,1,-0.51738,-0.49532,-0.04969,3.60041,3.64048,8,0x00000000,1,-0.49490,-0.48237,-0.02967,3.60991,3.38520,8,0x00000000,1,-0.58648,-0.57395,-0.00275,-0.12892,-0.18714,8,0x00000000,1
43.7200,0.39652,0.78528,-39.52194,0.39652,0.78528,0.43269,0.78918,0.21497,1.32386,-0.21772,0.53468,-0.21772,0.53468,0.00000,0.00000,0,0.00049,-0.56725,-0.57618,0.03486,-1.40420,-1.35611,8,0x00000000,1,-0.53380,-0.55500,0.00348,1.15017,1.04465,8,0x00000000,1,-0.54377,-0.56879,0.00516,0.26924,0.38579,8,0x00000000,1,-0.51747,-0.49532,-0.04969,3.60041,3.64048,8,0x00000000,1,-0.49500,-0.48237,-0.02967,3.60991,3.38520,8,0x00000000,1,-0.58652,-0.57395,-0.00002,-0.10161,-0.18331,8,0x00000000,1
43.7249,0.39305,0.78512,-39.52292,0.39305,0.78512,0.42931,0.78883,0.21432,1.32268,-0.21498,0.53384,-0.21498,0.53384,0.00000,0.00000,0,0.00033,-0.56727,-0.57618,0.03486,-1.40420,-1.35611,8,0x00000000,1,-0.53367,-0.55500,0.00348,1.15017,1.04465,8,0x00000000,1,-0.54365,-0.56877,-0.00007,0.24510,0.28059,8,0x00000000,1,-0.51756,-0.49576,-0.03759,3.62914,3.44263,8,0x00000000,1,-0.49511,-0.48260,-0.02237,3.60695,3.66883,8,0x00000000,1,-0.58656,-0.57395,0.00120,-0.08137,-0.14423,8,0x00000000,1
43.7304,0.38906,0.78588,-39.51503,0.38906,0.78588,0.42588,0.78858,0.21369,1.32149,-0.21219,0.53291,-0.21219,0.53291,0.00000,0.00000,0,0.00036,-0.56729,-0.57573,0.04477,-1.42805,-1.27128,8,0x00000000,1,-0.53353,-0.55497,0.00290,1.09018,1.12677,8,0x00000000,1,-0.54352,-0.56871,0.00367,0.21639,0.31188,8,0x00000000,1,-0.51765,-0.49576,-0.03759,3.62914,3.44263,8,0x00000000,1,-0.49522,-0.48260,-0.02237,3.60695,3.66883,8,0x00000000,1,-0.58659,-0.57395,0.00120,-0.08137,-0.14423,8,0x00000000,1
43.7361,0.38472,0.78554,-39.50763,0.38472,0.78554,0.42236,0.78832,0.21305,1.32031,-0.20931,0.53199,-0.20931,0.53199,0.00000,0.00000,0,0.00053,-0.56731,-0.57573,0.04477,-1.42805,-1.27128,8,0x00000000,1,-0.53340,-0.55497,0.00290,1.09018,1.12677,8,0x00000000,1,-0.54339,-0.56871,0.00367,0.21639,0.31188,8,0x00000000,1,-0.51774,-0.49617,-0.03429,3.65491,3.72326,8,0x00000000,1,-0.49533,-0.48288,-0.03273,3.62941,3.66951,8,0x00000000,1,-0.58663,-0.57396,-0.00162,-0.07154,-0.15043,8,0x00000000,1
43.7433,0.38322,0.78558,-39.50578,0.38322,0.78558,0.41903,0.78809,0.21242,1.31913,-0.20660,0.53104,-0.20660,0.53104,0.00000,0.00000,0,0.00195,-0.56732,-0.57527,0.05220,-1.36995,-1.46008,8,0x00000000,1,-0.53327,-0.55494,0.00878,1.07061,0.98461,8,0x00000000,1,-0.54327,-0.56866,0.00341,0.18103,0.22869,8,0x00000000,1,-0.51784,-0.49658,-0.03649,3.65491,3.72326,8,0x00000000,1,-0.49543,-0.48288,-0.03273,3.62941,3.66951,8,0x00000000,1,-0.58667,-0.57396,-0.00162,-0.07154,-0.15043,8,0x00000000,1
43.7468,0.37916,0.78670,-39.51083,0.37916,0.78670,0.41562,0.78797,0.21180,1.31795,-0.20382,0.52998,-0.20382,0.52998,0.00000,0.00000,0,0.00037,-0.56733,-0.57475,0.04930,-1.33320,-1.27251,8,0x00000000,1,-0.53314,-0.55493,-0.00364,0.97515,0.96138,8,0x00000000,1,-0.54315,-0.56866,0.00341,0.18103,0.22869,8,0x00000000,1,-0.51794,-0.49658,-0.03649,3.65517,3.55301,8,0x00000000,1,-0.49554,-0.48312,-0.02563,3.62070,3.72347,8,0x00000000,1,-0.58670,-0.57395,0.00996,-0.01357,-0.21290,8,0x00000000,1
43.7517,0.37916,0.78670,-39.51083,0.37916,0.78670,0.41251,0.78786,0.21118,1.31677,-0.20133,0.52890,-0.20133,0.52890,0.00000,0.00000,0,0.00026,-0.56734,-0.57475,0.04930,-1.33320,-1.27251,8,0x00000000,1,-0.53302,-0.55493,-0.00364,0.97515,0.96138,8,0x00000000,1,-0.54304,-0.56861,0.00697,0.13079,0.23850,8,0x00000000,1,-0.51803,-0.49658,-0.03649,3.65517,3.55301,8,0x00000000,1,-0.49565,-0.48312,-0.02563,3.62070,3.72347,8,0x00000000,1,-0.58673,-0.57395,0.00996,-0.01357,-0.21290,8,0x00000000,1
43.7569,0.36999,0.78687,-39.50087,0.36999,0.78687,0.40889,0.78778,0.21057,1.31558,-0.19832,0.52781,-0.19832,0.52781,0.00000,0.00000,0,0.00036,-0.56735,-0.57423,0.04361,-1.27630,-1.25591,8,0x00000000,1,-0.53288,-0.55488,0.00669,0.97843,0.85925,8,0x00000000,1,-0.54290,-0.56861,0.00697,0.13079,0.23850,8,0x00000000,1,-0.51813,-0.49693,-0.03874,3.68049,3.74219,8,0x00000000,1,-0.49577,-0.48336,-0.03061,3.66381,3.71681,8,0x00000000,1,-0.58676,-0.57397,-0.00242,-0.01146,-0.17545,8,0x00000000,1
43.7618,0.36999,0.78687,-39.50087,0.36999,0.78687,0.40557,0.78770,0.20996,1.31440,-0.19561,0.52670,-0.19561,0.52670,0.00000,0.00000,0,0.00026,-0.56736,-0.57423,0.04361,-1.27630,-1.25591,8,0x00000000,1,-0.53275,-0.55488,0.00669,0.97843,0.85925,8,0x00000000,1,-0.54278,-0.56855,0.00315,0.08804,0.17702,8,0x00000000,1,-0.51823,-0.49693,-0.03874,3.68049,3.74219,8,0x00000000,1,-0.49588,-0.48336,-0.03061,3.66381,3.71681,8,0x00000000,1,-0.58679,-0.57397,-0.00242,-0.01146,-0.17545,8,0x00000000,1
43.7671,0.36289,0.78821,-39.49161,0.36289,0.78821,0.40193,0.78774,0.20936,1.31322,-0.19257,0.52548,-0.19257,0.52548,0.00000,0.00000,0,0.00039,-0.56737,-0.57367,0.05869,-1.22956,-1.17380,8,0x00000000,1,-0.53260,-0.55488,0.00669,0.97843,0.85925,8,0x00000000,1,-0.54265,-0.56855,0.00315,0.08804,0.17702,8,0x00000000,1,-0.51834,-0.49727,-0.03686,3.66921,3.79496,8,0x00000000,1,-0.49601,-0.48364,-0.02022,3.67567,3.72912,8,0x00000000,1,-0.58683,-0.57396,0.00945,0.01583,-0.02415,8,0x00000000,1
43.7721,0.36289,0.78821,-39.49161,0.36289,0.78821,0.39860,0.78778,0.20876,1.31204,-0.18984,0.52425,-0.18984,0.52425,0.00000,0.00000,0,0.00033,-0.56738,-0.57367,0.05869,-1.22956,-1.17380,8,0x00000000,1,-0.53247,-0.55484,0.00419,0.93504,0.80979,8,0x00000000,1,-0.54253,-0.56850,0.00114,0.05479,0.08427,8,0x00000000,1,-0.51845,-0.49727,-0.03686,3.66921,3.79496,8,0x00000000,1,-0.49612,-0.48364,-0.02022,3.67567,3.72912,8,0x00000000,1,-0.58685,-0.57396,0.00945,0.01583,-0.02415,8,0x00000000,1
43.7790,0.36116,0.78894,-39.49778,0.36116,0.78894,0.39540,0.78788,0.20817,1.31086,-0.18724,0.52297,-0.18724,0.52297,0.00000,0.00000,0,0.00102,-0.56737,-0.57303,0.06689,-1.21690,-1.20961,8,0x00000000,1,-0.53235,-0.55484,0.00419,0.93504,0.80979,8,0x00000000,1,-0.54241,-0.56850,0.00114,0.05479,0.08427,8,0x00000000,1,-0.51855,-0.49757,-0.04205,3.69069,3.76751,8,0x00000000,1,-0.49624,-0.48390,-0.02909,3.70128,3.70495,8,0x00000000,1,-0.58687,-0.57398,-0.00079,-0.00081,-0.13153,8,0x00000000,1
43.7834,0.35844,0.78979,-39.49844,0.35844,0.78979,0.39225,0.78805,0.20758,1.30968,-0.18467,0.52163,-0.18467,0.52163,0.00000,0.00000,0,0.00037,-0.56737,-0.57303,0.06689,-1.21690,-1.20961,8,0x00000000,1,-0.53222,-0.55477,0.01645,0.92096,0.95938,8,0x00000000,1,-0.54230,-0.56840,0.00946,0.00689,0.16839,8,0x00000000,1,-0.51866,-0.49785,-0.03186,3.73911,3.77283,8,0x00000000,1,-0.49636,-0.48409,-0.02085,3.69266,3.94764,8,0x00000000,1,-0.58689,-0.57398,-0.00079,-0.00081,-0.13153,8,0x00000000,1
43.7889,0.35844,0.78979,-39.49844,0.35844,0.78979,0.38937,0.78820,0.20699,1.30849,-0.18237,0.52030,-0.18237,0.52030,0.00000,0.00000,0,0.00069,-0.56736,-0.57238,0.08105,-1.11338,-1.24591,8,0x00000000,1,-0.53211,-0.55470,0.01756,0.87021,0.80607,8,0x00000000,1,-0.54220,-0.56840,0.00946,0.00689,0.16839,8,0x00000000,1,-0.51876,-0.49785,-0.03186,3.73911,3.77283,8,0x00000000,1,-0.49647,-0.48409,-0.02085,3.69266,3.94764,8,0x00000000,1,-0.58690,-0.57396,0.01007,0.05777,-0.05590,8,0x00000000,1
43.7938,0.34806,0.79102,-39.48412,0.34806,0.79102,0.38584,0.78844,0.20641,1.30731,-0.17943,0.51888,-0.17943,0.51888,0.00000,0.00000,0,0.00040,-0.56736,-0.57238,0.08105,-1.11338,-1.24591,8,0x00000000,1,-0.53197,-0.55470,0.01756,0.87021,0.80607,8,0x00000000,1,-0.54207,-0.56833,0.01229,-0.03656,0.05217,8,0x00000000,1,-0.51888,-0.49811,-0.02422,3.82439,3.83943,8,0x00000000,1,-0.49660,-0.48409,-0.02085,3.69266,3.94764,8,0x00000000,1,-0.58692,-0.57396,0.01007,0.05777,-0.05590,8,0x00000000,1
43.7989,0.34806,0.79102,-39.48412,0.34806,0.79102,0.38262,0.78866,0.20584,1.30613,-0.17678,0.51747,-0.17678,0.51747,0.00000,0.00000,0,0.00036,-0.56736,-0.57167,0.05985,-1.08552,-1.07367,8,0x00000000,1,-0.53184,-0.55460,0.01802,0.83451,0.81846,8,0x00000000,1,-0.54196,-0.56824,0.00574,-0.07030,0.13819,8,0x00000000,1,-0.51899,-0.49811,-0.02422,3.82439,3.83943,8,0x00000000,1,-0.49672,-0.48430,-0.01758,3.75395,3.61692,8,0x00000000,1,-0.58694,-0.57399,-0.00187,0.05399,0.06131,8,0x00000000,1
43.8038,0.34356,0.79213,-39.48923,0.34356,0.79213,0.37929,0.78895,0.20527,1.30494,-0.17402,0.51599,-0.17402,0.51599,0.00000,0.00000,0,0.00032,-0.56735,-0.57167,0.05985,-1.08552,-1.07367,8,0x00000000,1,-0.53171,-0.55460,0.01802,0.83451,0.81846,8,0x00000000,1,-0.54183,-0.56824,0.00574,-0.07030,0.13819,8,0x00000000,1,-0.51910,-0.49842,-0.03165,3.77794,3.83840,8,0x00000000,1,-0.49685,-0.48454,-0.01804,3.72569,3.62027,8,0x00000000,1,-0.58695,-0.57399,-0.00187,0.05399,0.06131,8,0x00000000,1
43.8088,0.34356,0.79213,-39.48923,0.34356,0.79213,0.37624,0.78922,0.20471,1.30376,-0.17153,0.51454,-0.17153,0.51454,0.00000,0.00000,0,0.00028,-0.56734,-0.57090,0.08072,-1.02313,-1.01032,8,0x00000000,1,-0.53159,-0.55449,0.02048,0.78602,0.84920,8,0x00000000,1,-0.54173,-0.56818,0.00161,-0.13851,0.06221,8,0x00000000,1,-0.51921,-0.49842,-0.03165,3.77794,3.83840,8,0x00000000,1,-0.49697,-0.48454,-0.01804,3.72569,3.62027,8,0x00000000,1,-0.58696,-0.57397,0.00897,0.08398,-0.05125,8,0x00000000,1
43.8152,0.33738,0.79353,-39.48564,0.33738,0.79353,0.37292,0.78959,0.20415,1.30258,-0.16878,0.51299,-0.16878,0.51299,0.00000,0.00000,0,0.00112,-0.56733,-0.57050,0.07470,-1.02581,-0.99540,8,0x00000000,1,-0.53146,-0.55446,0.00631,0.75837,0.89715,8,0x00000000,1,-0.54161,-0.56816,0.00909,-0.14657,-0.07324,8,0x00000000,1,-0.51933,-0.49863,-0.02491,3.77794,3.83840,8,0x00000000,1,-0.49710,-0.48474,-0.03716,3.72569,3.62027,8,0x00000000,1,-0.58698,-0.57397,0.00897,0.08398,-0.05125,8,0x00000000,1
43.8194,0.33462,0.79412,-39.48125,0.33462,0.79412,0.36966,0.78998,0.20359,1.30139,-0.16606,0.51141,-0.16606,0.51141,0.00000,0.00000,0,0.00031,-0.56732,-0.57009,0.07184,-0.96925,-0.93754,8,0x00000000,1,-0.53133,-0.55438,0.01835,0.75225,0.71943,8,0x00000000,1,-0.54149,-0.56812,0.00152,-0.17101,-0.11566,8,0x00000000,1,-0.51945,-0.49865,-0.02257,3.84844,3.88881,8,0x00000000,1,-0.49723,-0.48475,-0.01851,3.79148,3.83473,8,0x00000000,1,-0.58699,-0.57401,-0.00432,0.11421,-0.01382,8,0x00000000,1
43.8251,0.32680,0.79592,-39.47127,0.32680,0.79592,0.36600,0.79048,0.20304,1.30021,-0.16295,0.50972,-0.16295,0.50972,0.00000,0.00000,0,0.00037,-0.56731,-0.57009,0.07184,-0.96925,-0.93754,8,0x00000000,1,-0.53118,-0.55438,0.01835,0.75225,0.71943,8,0x00000000,1,-0.54135,-0.56812,0.00152,-0.17101,-0.11566,8,0x00000000,1,-0.51958,-0.49888,-0.02465,3.86196,3.88842,8,0x00000000,1,-0.49737,-0.48475,-0.01851,3.79148,3.83473,8,0x00000000,1,-0.58700,-0.57401,-0.00432,0.11421,-0.01382,8,0x00000000,1
43.8301,0.32279,0.79654,-39.47145,0.32279,0.79654,0.36231,0.79100,0.20250,1.29902,-0.15981,0.50802,-0.15981,0.50802,0.00000,0.00000,0,0.00031,-0.56730,-0.56936,0.06897,-1.02429,-0.94014,8,0x00000000,1,-0.53103,-0.55425,0.01984,0.74234,0.84213,8,0x00000000,1,-0.54121,-0.56804,0.00987,-0.19121,-0.13493,8,0x00000000,1,-0.51971,-0.49888,-0.02465,3.86196,3.88842,8,0x00000000,1,-0.49752,-0.48497,-0.02350,3.77084,3.77181,8,0x00000000,1,-0.58702,-0.57399,0.00442,0.08732,0.11767,8,0x00000000,1
43.8364,0.31983,0.79812,-39.47485,0.31983,0.79812,0.35869,0.79161,0.20196,1.29783,-0.15673,0.50622,-0.15673,0.50622,0.00000,0.00000,0,0.00146,-0.56729,-0.56936,0.06897,-1.02429,-0.94014,8,0x00000000,1,-0.53088,-0.55425,0.01984,0.74234,0.84213,8,0x00000000,1,-0.54108,-0.56804,0.00987,-0.19121,-0.13493,8,0x00000000,1,-0.51985,-0.49913,-0.02201,3.90348,3.82291,8,0x00000000,1,-0.49767,-0.48522,-0.02850,3.79035,3.92558,8,0x00000000,1,-0.58703,-0.57400,-0.00113,0.11125,0.13622,8,0x00000000,1
43.8419,0.31833,0.79860,-39.47577,0.31833,0.79860,0.35525,0.79220,0.20143,1.29664,-0.15382,0.50444,-0.15382,0.50444,0.00000,0.00000,0,0.00120,-0.56727,-0.56869,0.06847,-0.95795,-0.97627,8,0x00000000,1,-0.53074,-0.55412,0.02124,0.69291,0.75558,8,0x00000000,1,-0.54095,-0.56800,0.00720,-0.23920,-0.13626,8,0x00000000,1,-0.51998,-0.49913,-0.02201,3.90348,3.82291,8,0x00000000,1,-0.49781,-0.48522,-0.02850,3.79035,3.92558,8,0x00000000,1,-0.58704,-0.57400,-0.00113,0.11125,0.13622,8,0x00000000,1
43.8483,0.31307,0.80163,-39.46683,0.31307,0.80163,0.35165,0.79301,0.20090,1.29545,-0.15075,0.50245,-0.15075,0.50245,0.00000,0.00000,0,0.00107,-0.56725,-0.56820,0.03530,-0.95795,-0.97627,8,0x00000000,1,-0.53059,-0.55412,0.02124,0.69291,0.75558,8,0x00000000,1,-0.54082,-0.56800,0.00720,-0.23920,-0.13626,8,0x00000000,1,-0.52012,-0.49935,-0.01729,3.91474,3.80591,8,0x00000000,1,-0.49797,-0.48548,-0.02722,3.78461,3.93693,8,0x00000000,1,-0.58705,-0.57400,0.00159,0.10613,0.07336,8,0x00000000,1
43.8526,0.30644,0.80448,-39.45361,0.30644,0.80448,0.34779,0.79399,0.20038,1.29426,-0.14741,0.50028,-0.14741,0.50028,0.00000,0.00000,0,0.00035,-0.56723,-0.56820,0.03530,-0.93004,-0.90624,8,0x00000000,1,-0.53043,-0.55397,0.01959,0.68294,0.58186,8,0x00000000,1,-0.54067,-0.56796,0.00261,-0.26496,-0.21490,8,0x00000000,1,-0.52028,-0.49956,-0.02135,3.95058,3.90771,8,0x00000000,1,-0.49814,-0.48548,-0.02722,3.78461,3.93693,8,0x00000000,1,-0.58705,-0.57400,0.00159,0.10613,0.07336,8,0x00000000,1
43.8576,0.30644,0.80448,-39.45361,0.30644,0.80448,0.34426,0.79488,0.19986,1.29307,-0.14440,0.49819,-0.14440,0.49819,0.00000,0.00000,0,0.00024,-0.56720,-0.56773,0.03664,-0.90732,-0.94280,8,0x00000000,1,-0.53028,-0.55385,0.01453,0.62951,0.75682,8,0x00000000,1,-0.54054,-0.56796,0.00261,-0.26496,-0.21490,8,0x00000000,1,-0.52042,-0.49956,-0.02135,3.95058,3.90771,8,0x00000000,1,-0.49829,-0.48572,-0.02618,3.81073,3.62380,8,0x00000000,1,-0.58705,-0.57402,-0.00367,0.13004,0.02700,8,0x00000000,1
43.8627,0.30205,0.80672,-39.45620,0.30205,0.80672,0.34066,0.79589,0.19935,1.29188,-0.14131,0.49598,-0.14131,0.49598,0.00000,0.00000,0,0.00031,-0.56717,-0.56773,0.03664,-0.90732,-0.94280,8,0x00000000,1,-0.53013,-0.55385,0.01453,0.62951,0.75682,8,0x00000000,1,-0.54041,-0.56792,-0.00112,-0.33282,-0.20633,8,0x00000000,1,-0.52057,-0.49975,-0.01438,4.01127,4.04176,8,0x00000000,1,-0.49846,-0.48572,-0.02618,3.81073,3.62380,8,0x00000000,1,-0.58705,-0.57402,-0.00367,0.13004,0.02700,8,0x00000000,1
43.8677,0.30205,0.80672,-39.45620,0.30205,0.80672,0.33737,0.79682,0.19885,1.29068,-0.13852,0.49387,-0.13852,0.49387,0.00000,0.00000,0,0.00026,-0.56714,-0.56735,0.02861,-0.90159,-0.99064,8,0x00000000,1,-0.52999,-0.55371,0.01148,0.61250,0.63529,8,0x00000000,1,-0.54029,-0.56792,-0.00112,-0.33282,-0.20633,8,0x00000000,1,-0.52072,-0.49975,-0.01438,4.01127,4.04176,8,0x00000000,1,-0.49861,-0.48601,-0.02746,3.81402,3.89883,8,0x00000000,1,-0.58704,-0.57403,-0.00625,0.12822,0.11197,8,0x00000000,1
43.8730,0.29711,0.80813,-39.45033,0.29711,0.80813,0.33393,0.79778,0.19835,1.28948,-0.13559,0.49170,-0.13559,0.49170,0.00000,0.00000,0,0.00045,-0.56711,-0.56735,0.02861,-0.90159,-0.99064,8,0x00000000,1,-0.52985,-0.55371,0.01148,0.61250,0.63529,8,0x00000000,1,-0.54016,-0.56782,0.00972,-0.38446,-0.33166,8,0x00000000,1,-0.52086,-0.49995,-0.01509,4.02679,3.98796,8,0x00000000,1,-0.49877,-0.48627,-0.03078,3.81402,3.89883,8,0x00000000,1,-0.58704,-0.57403,-0.00625,0.12822,0.11197,8,0x00000000,1
43.8778,0.29711,0.80813,-39.45033,0.29711,0.80813,0.33079,0.79866,0.19785,1.28829,-0.13294,0.48962,-0.13294,0.48962,0.00000,0.00000,0,0.00025,-0.56708,-0.56696,0.03317,-0.95230,-0.82525,8,0x00000000,1,-0.52972,-0.55353,0.02238,0.57184,0.56475,8,0x00000000,1,-0.54005,-0.56782,0.00972,-0.38446,-0.33166,8,0x00000000,1,-0.52100,-0.49995,-0.01509,4.02679,3.98796,8,0x00000000,1,-0.49892,-0.48627,-0.03078,3.84214,3.87665,8,0x00000000,1,-0.58703,-0.57401,-0.00137,0.16877,-0.00738,8,0x00000000,1
43.8831,0.29196,0.80828,-39.44094,0.29196,0.80828,0.32748,0.79948,0.19736,1.28709,-0.13012,0.48760,-0.13012,0.48760,0.00000,0.00000,0,0.00044,-0.56705,-0.56696,0.03317,-0.95230,-0.82525,8,0x00000000,1,-0.52958,-0.55353,0.02238,0.57184,0.56475,8,0x00000000,1,-0.53993,-0.56774,0.01232,-0.39649,-0.33279,8,0x00000000,1,-0.52114,-0.49995,-0.01509,4.02679,3.98796,8,0x00000000,1,-0.49907,-0.48627,-0.03078,3.84214,3.87665,8,0x00000000,1,-0.58703,-0.57401,-0.00137,0.16877,-0.00738,8,0x00000000,1
43.8882,0.28863,0.80843,-39.44181,0.28863,0.80843,0.32417,0.80025,0.19687,1.28589,-0.12729,0.48564,-0.12729,0.48564,0.00000,0.00000,0,0.00043,-0.56702,-0.56654,0.03656,-0.88589,-0.84735,8,0x00000000,1,-0.52944,-0.55337,0.01652,0.55782,0.52723,8,0x00000000,1,-0.53980,-0.56767,0.00441,-0.39649,-0.33279,8,0x00000000,1,-0.52128,-0.50018,-0.02527,3.98411,4.07007,8,0x00000000,1,-0.49921,-0.48656,-0.02705,3.85783,3.83313,8,0x00000000,1,-0.58703,-0.57401,0.00938,0.18821,0.10560,8,0x00000000,1
