t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
30.6115,0.64558,-1.17880,-39.41726,-0.35442,-1.17880,-0.35984,-1.18369,0.68426,0.81782,1.04411,2.00150,1.04411,2.00150,1.00000,0.00000,0,0.00041,-0.58779,-0.58572,-0.00413,4.28358,4.21571,8,0x00000000,1,-0.41500,-0.39749,-0.00432,1.58134,1.69135,8,0x00000000,1,-0.41574,-0.39378,-0.01226,2.68123,2.76042,8,0x00000000,1,-0.41549,-0.43019,0.00305,-1.02872,-1.07595,8,0x00000000,1,-0.40618,-0.43426,0.02025,-2.00079,-2.04040,8,0x00000000,1,-0.60897,-0.60954,-0.00515,3.92678,3.85008,8,0x00000000,1
30.6173,0.64891,-1.17780,-39.41996,-0.35109,-1.17780,-0.35910,-1.18318,0.68480,0.81959,1.04390,2.00277,1.04390,2.00277,1.00000,0.00000,0,0.00049,-0.58784,-0.58576,-0.01032,4.28358,4.21571,8,0x00000000,1,-0.41502,-0.39752,-0.00368,1.58134,1.69135,8,0x00000000,1,-0.41574,-0.39388,-0.01129,2.71546,2.71712,8,0x00000000,1,-0.41543,-0.43010,0.00846,-1.02872,-1.07595,8,0x00000000,1,-0.40613,-0.43426,0.02025,-2.00079,-2.04040,8,0x00000000,1,-0.60901,-0.60954,-0.00515,3.92678,3.85008,8,0x00000000,1
30.6220,0.64891,-1.17780,-39.41996,-0.35109,-1.17780,-0.35841,-1.18272,0.68534,0.82137,1.04375,2.00409,1.04375,2.00409,1.00000,0.00000,0,0.00028,-0.58789,-0.58574,0.00521,4.33563,4.45906,8,0x00000000,1,-0.41503,-0.39754,-0.00212,1.60891,1.53510,8,0x00000000,1,-0.41574,-0.39399,-0.01526,2.69654,2.66059,8,0x00000000,1,-0.41537,-0.43007,0.01733,-1.02375,-0.91512,8,0x00000000,1,-0.40607,-0.43387,0.04700,-1.94447,-2.00663,8,0x00000000,1,-0.60905,-0.60958,-0.01171,3.94226,4.01459,8,0x00000000,1
30.6281,0.65520,-1.17765,-39.42070,-0.34480,-1.17765,-0.35725,-1.18229,0.68587,0.82314,1.04313,2.00543,1.04313,2.00543,1.00000,0.00000,0,0.00084,-0.58794,-0.58574,0.00521,4.33563,4.45906,8,0x00000000,1,-0.41506,-0.39754,-0.00212,1.60891,1.53510,8,0x00000000,1,-0.41577,-0.39399,-0.01526,2.69654,2.66059,8,0x00000000,1,-0.41530,-0.42997,0.01521,-1.04334,-0.93476,8,0x00000000,1,-0.40601,-0.43387,0.04700,-1.94447,-2.00663,8,0x00000000,1,-0.60909,-0.60958,-0.01171,3.94226,4.01459,8,0x00000000,1
30.6326,0.65520,-1.17765,-39.42070,-0.34480,-1.17765,-0.35619,-1.18190,0.68641,0.82491,1.04260,2.00681,1.04260,2.00681,1.00000,0.00000,0,0.00029,-0.58798,-0.58575,0.00241,4.34067,4.48186,8,0x00000000,1,-0.41509,-0.39763,-0.00660,1.59714,1.49685,8,0x00000000,1,-0.41579,-0.39409,-0.01244,2.73603,2.66714,8,0x00000000,1,-0.41524,-0.42997,0.01521,-1.04334,-0.93476,8,0x00000000,1,-0.40594,-0.43347,0.04924,-1.94221,-1.88445,8,0x00000000,1,-0.60913,-0.60959,-0.01124,3.98615,4.00706,8,0x00000000,1
30.6386,0.65706,-1.17716,-39.41304,-0.34294,-1.17716,-0.35506,-1.18149,0.68694,0.82668,1.04200,2.00818,1.04200,2.00818,1.00000,0.00000,0,0.00043,-0.58803,-0.58575,0.00241,4.34067,4.48186,8,0x00000000,1,-0.41512,-0.39763,-0.00660,1.59714,1.49685,8,0x00000000,1,-0.41581,-0.39409,-0.01244,2.73603,2.66714,8,0x00000000,1,-0.41517,-0.42984,0.01636,-1.05834,-1.15340,8,0x00000000,1,-0.40587,-0.43296,0.05412,-1.91310,-1.92409,8,0x00000000,1,-0.60916,-0.60957,0.00962,3.98615,4.00706,8,0x00000000,1
30.6436,0.65849,-1.17625,-39.41434,-0.34151,-1.17625,-0.35390,-1.18104,0.68747,0.82846,1.04138,2.00950,1.04138,2.00950,1.00000,0.00000,0,0.00035,-0.58807,-0.58578,-0.00356,4.34017,4.26862,8,0x00000000,1,-0.41516,-0.39770,-0.00803,1.60302,1.58913,8,0x00000000,1,-0.41583,-0.39419,-0.01188,2.73757,2.77607,8,0x00000000,1,-0.41510,-0.42984,0.01636,-1.05834,-1.15340,8,0x00000000,1,-0.40580,-0.43296,0.05412,-1.91310,-1.92409,8,0x00000000,1,-0.60919,-0.60957,0.00962,3.99429,3.97831,8,0x00000000,1
30.6487,0.66352,-1.17274,-39.42319,-0.33648,-1.17274,-0.35242,-1.18034,0.68800,0.83023,1.04042,2.01056,1.04042,2.01056,1.00000,0.00000,0,0.00037,-0.58810,-0.58578,-0.00356,4.34017,4.26862,8,0x00000000,1,-0.41521,-0.39770,-0.00803,1.60302,1.58913,8,0x00000000,1,-0.41587,-0.39419,-0.01188,2.73757,2.77607,8,0x00000000,1,-0.41504,-0.42973,0.01336,-1.05713,-1.16708,8,0x00000000,1,-0.40574,-0.43232,0.06356,-1.91310,-1.92409,8,0x00000000,1,-0.60921,-0.60957,0.00962,3.99429,3.97831,8,0x00000000,1
30.6537,0.66352,-1.17274,-39.42319,-0.33648,-1.17274,-0.35106,-1.17969,0.68853,0.83200,1.03958,2.01168,1.03958,2.01168,1.00000,0.00000,0,0.00031,-0.58813,-0.58581,-0.01065,4.30796,4.11932,8,0x00000000,1,-0.41525,-0.39776,-0.00699,1.62996,1.64452,8,0x00000000,1,-0.41591,-0.39431,-0.01573,2.78306,2.66313,8,0x00000000,1,-0.41498,-0.42973,0.01336,-1.05713,-1.16708,8,0x00000000,1,-0.40568,-0.43232,0.06356,-1.90151,-1.92805,8,0x00000000,1,-0.60923,-0.60962,-0.00044,3.93995,3.91086,8,0x00000000,1
30.6600,0.66483,-1.17156,-39.42206,-0.33517,-1.17156,-0.34970,-1.17900,0.68905,0.83376,1.03875,2.01276,1.03875,2.01276,1.00000,0.00000,0,0.00104,-0.58816,-0.58581,-0.01065,4.30796,4.11932,8,0x00000000,1,-0.41529,-0.39776,-0.00699,1.62996,1.64452,8,0x00000000,1,-0.41594,-0.39431,-0.01573,2.78306,2.66313,8,0x00000000,1,-0.41492,-0.42962,0.00353,-1.07707,-1.00594,8,0x00000000,1,-0.40561,-0.43149,0.08448,-1.79707,-1.81565,8,0x00000000,1,-0.60925,-0.60962,-0.00044,3.93995,3.91086,8,0x00000000,1
30.6648,0.66617,-1.17044,-39.41471,-0.33383,-1.17044,-0.34835,-1.17827,0.68957,0.83553,1.03792,2.01380,1.03792,2.01380,1.00000,0.00000,0,0.00044,-0.58818,-0.58580,0.00851,4.37211,4.53952,8,0x00000000,1,-0.41533,-0.39776,-0.00699,1.62996,1.64452,8,0x00000000,1,-0.41598,-0.39431,-0.01573,2.78306,2.66313,8,0x00000000,1,-0.41486,-0.42962,0.00353,-1.07707,-1.00594,8,0x00000000,1,-0.40555,-0.43149,0.08448,-1.79707,-1.81565,8,0x00000000,1,-0.60927,-0.60965,-0.00204,3.95057,3.97642,8,0x00000000,1
30.6699,0.66617,-1.17044,-39.41471,-0.33383,-1.17044,-0.34711,-1.17760,0.69009,0.83730,1.03720,2.01490,1.03720,2.01490,1.00000,0.00000,0,0.00049,-0.58821,-0.58583,-0.00539,4.37211,4.53952,8,0x00000000,1,-0.41537,-0.39785,-0.01294,1.64736,1.68492,8,0x00000000,1,-0.41601,-0.39441,0.00010,2.82819,2.84579,8,0x00000000,1,-0.41480,-0.42952,0.01300,-1.10266,-1.11321,8,0x00000000,1,-0.40549,-0.43036,0.11316,-1.68691,-1.69337,8,0x00000000,1,-0.60929,-0.60968,-0.00525,3.95581,3.79174,8,0x00000000,1
30.6753,0.67491,-1.16623,-39.41734,-0.32509,-1.16623,-0.34523,-1.17663,0.69061,0.83906,1.03584,2.01569,1.03584,2.01569,1.00000,0.00000,0,0.00043,-0.58822,-0.58583,-0.00539,4.31981,4.37541,8,0x00000000,1,-0.41544,-0.39791,-0.00522,1.70103,1.80904,8,0x00000000,1,-0.41606,-0.39458,-0.02133,2.80017,2.70040,8,0x00000000,1,-0.41474,-0.42952,0.01300,-1.10266,-1.11321,8,0x00000000,1,-0.40542,-0.43036,0.11316,-1.68691,-1.69337,8,0x00000000,1,-0.60928,-0.60968,-0.00525,3.95581,3.79174,8,0x00000000,1
30.6801,0.67491,-1.16623,-39.41734,-0.32509,-1.16623,-0.34351,-1.17574,0.69113,0.84083,1.03464,2.01657,1.03464,2.01657,1.00000,0.00000,0,0.00025,-0.58823,-0.58582,0.00949,4.34402,4.37229,8,0x00000000,1,-0.41550,-0.39799,-0.00231,1.70103,1.80904,8,0x00000000,1,-0.41612,-0.39458,-0.02133,2.80017,2.70040,8,0x00000000,1,-0.41468,-0.42939,0.02055,-1.09919,-1.10695,8,0x00000000,1,-0.40536,-0.42889,0.14533,-1.53952,-1.58579,8,0x00000000,1,-0.60928,-0.60967,0.00275,3.98566,3.92923,8,0x00000000,1
30.6853,0.68581,-1.16019,-39.41483,-0.31419,-1.16019,-0.34101,-1.17442,0.69164,0.84259,1.03265,2.01700,1.03265,2.01700,1.00000,0.00000,0,0.00034,-0.58821,-0.58582,0.00949,4.34402,4.37229,8,0x00000000,1,-0.41559,-0.39799,-0.00231,1.71871,1.61363,8,0x00000000,1,-0.41620,-0.39475,-0.01582,2.84058,2.73200,8,0x00000000,1,-0.41462,-0.42939,0.02055,-1.09919,-1.10695,8,0x00000000,1,-0.40529,-0.42889,0.14533,-1.53952,-1.58579,8,0x00000000,1,-0.60925,-0.60967,0.00275,3.98566,3.92923,8,0x00000000,1
30.6902,0.68581,-1.16019,-39.41483,-0.31419,-1.16019,-0.33872,-1.17320,0.69215,0.84435,1.03087,2.01755,1.03087,2.01755,1.00000,0.00000,0,0.00030,-0.58820,-0.58587,-0.00968,4.35383,4.25706,8,0x00000000,1,-0.41567,-0.39809,-0.01601,1.72293,1.79166,8,0x00000000,1,-0.41628,-0.39475,-0.01582,2.84058,2.73200,8,0x00000000,1,-0.41457,-0.42927,0.01231,-1.13754,-1.13492,8,0x00000000,1,-0.40522,-0.42719,0.17405,-1.36025,-1.32152,8,0x00000000,1,-0.60922,-0.60971,-0.00060,3.94682,3.74377,8,0x00000000,1
30.6970,0.69835,-1.15350,-39.39803,-0.30165,-1.15350,-0.33556,-1.17152,0.69265,0.84610,1.02821,2.01763,1.02821,2.01763,1.00000,0.00000,0,0.00092,-0.58815,-0.58587,-0.00968,4.35383,4.25706,8,0x00000000,1,-0.41580,-0.39809,-0.01601,1.72293,1.79166,8,0x00000000,1,-0.41640,-0.39494,-0.01925,2.85543,2.79895,8,0x00000000,1,-0.41451,-0.42907,0.02314,-1.11800,-1.01735,8,0x00000000,1,-0.40515,-0.42719,0.17405,-1.36025,-1.32152,8,0x00000000,1,-0.60915,-0.60971,-0.00060,3.94682,3.74377,8,0x00000000,1
30.7014,0.69835,-1.15350,-39.39803,-0.30165,-1.15350,-0.33267,-1.16998,0.69315,0.84786,1.02582,2.01784,1.02582,2.01784,1.00000,0.00000,0,0.00037,-0.58811,-0.58589,-0.00545,4.35906,4.28812,8,0x00000000,1,-0.41591,-0.39815,0.00185,1.76296,1.69190,8,0x00000000,1,-0.41651,-0.39515,-0.02597,2.86426,2.89357,8,0x00000000,1,-0.41446,-0.42907,0.02314,-1.11800,-1.01735,8,0x00000000,1,-0.40508,-0.42531,0.18504,-1.26519,-1.28825,8,0x00000000,1,-0.60910,-0.60973,0.00167,3.97253,3.95815,8,0x00000000,1
30.7071,0.71336,-1.14787,-39.39639,-0.28664,-1.14787,-0.32874,-1.16810,0.69364,0.84961,1.02238,2.01771,1.02238,2.01771,1.00000,0.00000,0,0.00044,-0.58804,-0.58589,-0.00545,4.35906,4.28812,8,0x00000000,1,-0.41607,-0.39815,0.00185,1.76296,1.69190,8,0x00000000,1,-0.41667,-0.39515,-0.02597,2.86426,2.89357,8,0x00000000,1,-0.41440,-0.42889,0.02224,-1.12974,-1.16717,8,0x00000000,1,-0.40500,-0.42531,0.18504,-1.26519,-1.28825,8,0x00000000,1,-0.60900,-0.60973,0.00167,3.97253,3.95815,8,0x00000000,1
30.7143,0.71336,-1.14787,-39.39639,-0.28664,-1.14787,-0.32515,-1.16637,0.69413,0.85136,1.01928,2.01773,1.01928,2.01773,1.00000,0.00000,0,0.00254,-0.58797,-0.58589,0.00284,4.36465,4.45381,8,0x00000000,1,-0.41621,-0.39826,-0.01356,1.78113,1.74493,8,0x00000000,1,-0.41681,-0.39535,-0.02685,2.91269,2.96950,8,0x00000000,1,-0.41434,-0.42889,0.02224,-1.12974,-1.16717,8,0x00000000,1,-0.40491,-0.42393,0.11372,-1.39578,-1.45236,8,0x00000000,1,-0.60892,-0.60975,0.00056,3.95639,3.94093,8,0x00000000,1
30.7182,0.72382,-1.14411,-39.38548,-0.27618,-1.14411,-0.32097,-1.16447,0.69461,0.85311,1.01558,2.01758,1.01558,2.01758,1.00000,0.00000,0,0.00038,-0.58789,-0.58589,0.00284,4.36465,4.45381,8,0x00000000,1,-0.41638,-0.39826,-0.01356,1.78113,1.74493,8,0x00000000,1,-0.41697,-0.39535,-0.02685,2.91269,2.96950,8,0x00000000,1,-0.41427,-0.42873,0.02278,-1.15459,-1.12203,8,0x00000000,1,-0.40482,-0.42393,0.11372,-1.39578,-1.45236,8,0x00000000,1,-0.60882,-0.60975,0.00056,3.95639,3.94093,8,0x00000000,1
30.7231,0.72820,-1.14266,-39.37480,-0.27180,-1.14266,-0.31678,-1.16261,0.69509,0.85485,1.01186,2.01746,1.01186,2.01746,1.00000,0.00000,0,0.00030,-0.58782,-0.58593,-0.01111,4.30578,4.25081,8,0x00000000,1,-0.41655,-0.39837,-0.01455,1.80715,1.84664,8,0x00000000,1,-0.41714,-0.39558,-0.02602,2.93144,2.86621,8,0x00000000,1,-0.41420,-0.42865,0.02005,-1.15459,-1.12203,8,0x00000000,1,-0.40473,-0.42256,0.08802,-1.40869,-1.57589,8,0x00000000,1,-0.60872,-0.60978,0.00416,3.93607,3.82173,8,0x00000000,1
30.7314,0.72964,-1.14312,-39.37044,-0.27036,-1.14312,-0.31282,-1.16095,0.69556,0.85659,1.00837,2.01754,1.00837,2.01754,1.00000,0.00000,0,0.00259,-0.58775,-0.58589,0.01327,4.29678,4.27384,8,0x00000000,1,-0.41672,-0.39837,-0.01455,1.80715,1.84664,8,0x00000000,1,-0.41730,-0.39558,-0.02602,2.93144,2.86621,8,0x00000000,1,-0.41413,-0.42864,0.01152,-1.18719,-1.19764,8,0x00000000,1,-0.40464,-0.42216,0.08020,-1.47264,-1.48794,8,0x00000000,1,-0.60863,-0.60977,0.00810,3.88749,3.90973,8,0x00000000,1
30.7341,0.73618,-1.14503,-39.36776,-0.26382,-1.14503,-0.30864,-1.15959,0.69602,0.85833,1.00466,2.01792,1.00466,2.01792,1.00000,0.00000,0,0.00027,-0.58769,-0.58589,0.01327,4.29678,4.27384,8,0x00000000,1,-0.41689,-0.39844,-0.01367,1.88069,1.94241,8,0x00000000,1,-0.41747,-0.39579,-0.02477,2.99597,3.07284,8,0x00000000,1,-0.41404,-0.42864,0.01152,-1.18719,-1.19764,8,0x00000000,1,-0.40452,-0.42216,0.08020,-1.47264,-1.48794,8,0x00000000,1,-0.60855,-0.60977,0.00810,3.88749,3.90973,8,0x00000000,1
30.7403,0.73790,-1.14577,-39.36909,-0.26210,-1.14577,-0.30467,-1.15841,0.69648,0.86007,1.00114,2.01848,1.00114,2.01848,1.00000,0.00000,0,0.00106,-0.58764,-0.58589,0.01327,4.29678,4.27384,8,0x00000000,1,-0.41705,-0.39844,-0.01367,1.88069,1.94241,8,0x00000000,1,-0.41762,-0.39579,-0.02477,2.99597,3.07284,8,0x00000000,1,-0.41395,-0.42858,0.00404,-1.24260,-1.16874,8,0x00000000,1,-0.40441,-0.42131,0.08695,-1.41858,-1.50281,8,0x00000000,1,-0.60848,-0.60978,0.00784,3.88100,3.91241,8,0x00000000,1
30.7447,0.73992,-1.14601,-39.36731,-0.26008,-1.14601,-0.30086,-1.15735,0.69693,0.86181,0.99779,2.01916,0.99779,2.01916,1.00000,0.00000,0,0.00032,-0.58760,-0.58591,0.00337,4.28556,4.43919,8,0x00000000,1,-0.41721,-0.39861,-0.02083,1.87466,1.84431,8,0x00000000,1,-0.41777,-0.39611,-0.03602,2.96485,3.03185,8,0x00000000,1,-0.41386,-0.42858,0.00404,-1.24260,-1.16874,8,0x00000000,1,-0.40430,-0.42131,0.08695,-1.41858,-1.50281,8,0x00000000,1,-0.60841,-0.60978,0.00784,3.88100,3.91241,8,0x00000000,1
30.7498,0.73992,-1.14601,-39.36731,-0.26008,-1.14601,-0.29738,-1.15639,0.69737,0.86354,0.99476,2.01993,0.99476,2.01993,1.00000,0.00000,0,0.00030,-0.58758,-0.58592,-0.00144,4.28556,4.43919,8,0x00000000,1,-0.41736,-0.39861,-0.02083,1.87466,1.84431,8,0x00000000,1,-0.41791,-0.39611,-0.03602,2.96485,3.03185,8,0x00000000,1,-0.41377,-0.42850,0.00670,-1.24007,-1.29864,8,0x00000000,1,-0.40419,-0.42048,0.08114,-1.40754,-1.45749,8,0x00000000,1,-0.60836,-0.60979,-0.00045,3.86222,3.89788,8,0x00000000,1
30.7551,0.74306,-1.13843,-39.35880,-0.25694,-1.13843,-0.29393,-1.15485,0.69781,0.86527,0.99175,2.02013,0.99175,2.02013,1.00000,0.00000,0,0.00042,-0.58752,-0.58592,-0.00144,4.29125,4.29530,8,0x00000000,1,-0.41750,-0.39872,-0.00724,1.94024,1.85614,8,0x00000000,1,-0.41804,-0.39643,-0.03444,2.99559,3.07320,8,0x00000000,1,-0.41370,-0.42850,0.00670,-1.24007,-1.29864,8,0x00000000,1,-0.40410,-0.42048,0.08114,-1.40754,-1.45749,8,0x00000000,1,-0.60829,-0.60979,-0.00045,3.86222,3.89788,8,0x00000000,1
30.7600,0.74306,-1.13843,-39.35880,-0.25694,-1.13843,-0.29078,-1.15345,0.69825,0.86700,0.98903,2.02046,0.98903,2.02046,1.00000,0.00000,0,0.00036,-0.58748,-0.58592,-0.00115,4.29303,4.28764,8,0x00000000,1,-0.41762,-0.39872,-0.00724,1.94024,1.85614,8,0x00000000,1,-0.41816,-0.39643,-0.03444,2.99559,3.07320,8,0x00000000,1,-0.41364,-0.42840,0.00794,-1.27442,-1.19522,8,0x00000000,1,-0.40402,-0.41956,0.09592,-1.32060,-1.32022,8,0x00000000,1,-0.60823,-0.60979,0.00109,3.86800,3.99397,8,0x00000000,1
30.7676,0.75063,-1.13473,-39.36343,-0.24937,-1.13473,-0.28724,-1.15186,0.69868,0.86873,0.98593,2.02059,0.98593,2.02059,1.00000,0.00000,0,0.00128,-0.58743,-0.58592,-0.00115,4.29303,4.28764,8,0x00000000,1,-0.41777,-0.39888,-0.00925,1.96302,2.08320,8,0x00000000,1,-0.41830,-0.39682,-0.03692,3.01122,3.35379,8,0x00000000,1,-0.41357,-0.42840,0.00794,-1.27442,-1.19522,8,0x00000000,1,-0.40393,-0.41956,0.09592,-1.32060,-1.32022,8,0x00000000,1,-0.60816,-0.60979,0.00109,3.86800,3.99397,8,0x00000000,1
30.7717,0.75657,-1.13390,-39.36492,-0.24343,-1.13390,-0.28351,-1.15032,0.69911,0.87046,0.98261,2.02078,0.98261,2.02078,1.00000,0.00000,0,0.00030,-0.58737,-0.58592,-0.00425,4.27481,4.44881,8,0x00000000,1,-0.41792,-0.39899,-0.01510,2.03628,2.00393,8,0x00000000,1,-0.41845,-0.39721,-0.03875,3.03223,2.84823,8,0x00000000,1,-0.41350,-0.42827,0.01097,-1.26983,-1.34272,8,0x00000000,1,-0.40384,-0.41832,0.13142,-1.17380,-1.24590,8,0x00000000,1,-0.60808,-0.60979,0.00168,3.83734,3.84316,8,0x00000000,1
30.7769,0.76065,-1.13063,-39.35300,-0.23935,-1.13063,-0.27974,-1.14864,0.69953,0.87218,0.97926,2.02082,0.97926,2.02082,1.00000,0.00000,0,0.00039,-0.58730,-0.58592,-0.00425,4.27481,4.44881,8,0x00000000,1,-0.41808,-0.39899,-0.01510,2.03628,2.00393,8,0x00000000,1,-0.41860,-0.39721,-0.03875,3.03223,2.84823,8,0x00000000,1,-0.41343,-0.42813,0.01538,-1.30903,-1.22764,8,0x00000000,1,-0.40375,-0.41832,0.13142,-1.17380,-1.24590,8,0x00000000,1,-0.60799,-0.60979,0.00168,3.83734,3.84316,8,0x00000000,1
30.7818,0.76065,-1.13063,-39.35300,-0.23935,-1.13063,-0.27629,-1.14711,0.69994,0.87390,0.97623,2.02101,0.97623,2.02101,1.00000,0.00000,0,0.00029,-0.58725,-0.58593,0.00172,4.28836,4.27781,8,0x00000000,1,-0.41822,-0.39912,-0.01369,2.02109,2.04107,8,0x00000000,1,-0.41874,-0.39765,-0.03987,3.01991,3.01854,8,0x00000000,1,-0.41337,-0.42813,0.01538,-1.30903,-1.22764,8,0x00000000,1,-0.40366,-0.41675,0.16669,-0.98604,-1.05121,8,0x00000000,1,-0.60792,-0.60980,-0.00271,3.82742,4.01708,8,0x00000000,1
30.7888,0.76594,-1.12329,-39.34377,-0.23406,-1.12329,-0.27269,-1.14508,0.70035,0.87562,0.97304,2.02069,0.97304,2.02069,1.00000,0.00000,0,0.00128,-0.58717,-0.58593,0.00172,4.28836,4.27781,8,0x00000000,1,-0.41836,-0.39912,-0.01369,2.02109,2.04107,8,0x00000000,1,-0.41888,-0.39765,-0.03987,3.01991,3.01854,8,0x00000000,1,-0.41332,-0.42793,0.01225,-1.30903,-1.22764,8,0x00000000,1,-0.40359,-0.41675,0.16669,-0.98604,-1.05121,8,0x00000000,1,-0.60782,-0.60980,-0.00271,3.82742,4.01708,8,0x00000000,1
30.7928,0.77316,-1.11818,-39.34273,-0.22684,-1.11818,-0.26878,-1.14278,0.70075,0.87733,0.96953,2.02011,0.96953,2.02011,1.00000,0.00000,0,0.00033,-0.58708,-0.58592,0.01024,4.26799,4.19701,8,0x00000000,1,-0.41852,-0.39925,-0.01162,2.08201,2.00459,8,0x00000000,1,-0.41904,-0.39806,-0.03937,3.03874,3.08272,8,0x00000000,1,-0.41327,-0.42793,0.01225,-1.28586,-1.34032,8,0x00000000,1,-0.40352,-0.41476,0.20358,-0.73594,-0.94923,8,0x00000000,1,-0.60771,-0.60979,0.00521,3.82313,3.82321,8,0x00000000,1
30.7995,0.77709,-1.11528,-39.34347,-0.22291,-1.11528,-0.26487,-1.14044,0.70115,0.87904,0.96602,2.01948,0.96602,2.01948,1.00000,0.00000,0,0.00104,-0.58698,-0.58592,0.01024,4.26799,4.19701,8,0x00000000,1,-0.41869,-0.39925,-0.01162,2.08201,2.00459,8,0x00000000,1,-0.41920,-0.39806,-0.03937,3.03874,3.08272,8,0x00000000,1,-0.41323,-0.42775,0.01839,-1.28844,-1.28673,8,0x00000000,1,-0.40345,-0.41285,0.16616,-0.77567,-0.92129,8,0x00000000,1,-0.60759,-0.60979,0.00477,3.82295,3.79781,8,0x00000000,1
30.8038,0.79172,-1.10656,-39.33387,-0.20828,-1.10656,-0.26004,-1.13755,0.70154,0.88075,0.96158,2.01829,0.96158,2.01829,1.00000,0.00000,0,0.00029,-0.58684,-0.58591,0.01304,4.28129,4.09411,8,0x00000000,1,-0.41889,-0.39939,-0.00921,2.12414,2.08788,8,0x00000000,1,-0.41941,-0.39849,-0.04661,3.04502,3.06905,8,0x00000000,1,-0.41319,-0.42775,0.01839,-1.28844,-1.28673,8,0x00000000,1,-0.40338,-0.41285,0.16616,-0.77567,-0.92129,8,0x00000000,1,-0.60743,-0.60979,0.00477,3.82295,3.79781,8,0x00000000,1
30.8101,0.79460,-1.10498,-39.32859,-0.20540,-1.10498,-0.25538,-1.13477,0.70192,0.88245,0.95730,2.01722,0.95730,2.01722,1.00000,0.00000,0,0.00105,-0.58671,-0.58591,0.01304,4.28129,4.09411,8,0x00000000,1,-0.41908,-0.39939,-0.00921,2.12414,2.08788,8,0x00000000,1,-0.41960,-0.39849,-0.04661,3.04502,3.06905,8,0x00000000,1,-0.41316,-0.42755,0.01909,-1.31553,-1.39361,8,0x00000000,1,-0.40331,-0.41163,0.10629,-0.93256,-0.91237,8,0x00000000,1,-0.60728,-0.60981,-0.00260,3.74216,3.78935,8,0x00000000,1
30.8145,0.80246,-1.10158,-39.31552,-0.19754,-1.10158,-0.25044,-1.13194,0.70230,0.88415,0.95274,2.01609,0.95274,2.01609,1.00000,0.00000,0,0.00036,-0.58657,-0.58594,0.00561,4.23438,4.30181,8,0x00000000,1,-0.41929,-0.39956,-0.01628,2.14438,2.16312,8,0x00000000,1,-0.41981,-0.39886,-0.03656,3.12410,3.33253,8,0x00000000,1,-0.41311,-0.42755,0.01909,-1.31553,-1.39361,8,0x00000000,1,-0.40324,-0.41163,0.10629,-0.93256,-0.91237,8,0x00000000,1,-0.60711,-0.60981,-0.00260,3.74216,3.78935,8,0x00000000,1
30.8196,0.80246,-1.10158,-39.31552,-0.19754,-1.10158,-0.24593,-1.12935,0.70267,0.88584,0.94860,2.01519,0.94860,2.01519,1.00000,0.00000,0,0.00040,-0.58645,-0.58594,0.00561,4.23438,4.30181,8,0x00000000,1,-0.41948,-0.39956,-0.01628,2.14438,2.16312,8,0x00000000,1,-0.42000,-0.39886,-0.03656,3.12410,3.33253,8,0x00000000,1,-0.41307,-0.42739,0.00909,-1.36981,-1.30519,8,0x00000000,1,-0.40316,-0.41092,0.06299,-1.00827,-1.12212,8,0x00000000,1,-0.60697,-0.60979,0.00004,3.75735,3.74505,8,0x00000000,1
30.8260,0.81933,-1.10280,-39.31628,-0.18067,-1.10280,-0.24036,-1.12708,0.70303,0.88753,0.94339,2.01462,0.94339,2.01462,1.00000,0.00000,0,0.00037,-0.58632,-0.58596,0.00107,4.24449,4.11558,8,0x00000000,1,-0.41972,-0.39972,-0.01069,2.18964,2.25061,8,0x00000000,1,-0.42024,-0.39924,-0.03820,3.12410,3.33253,8,0x00000000,1,-0.41299,-0.42739,0.00909,-1.36981,-1.30519,8,0x00000000,1,-0.40305,-0.41092,0.06299,-1.00827,-1.12212,8,0x00000000,1,-0.60681,-0.60979,0.00004,3.75735,3.74505,8,0x00000000,1
30.8310,0.81933,-1.10280,-39.31628,-0.18067,-1.10280,-0.23527,-1.12501,0.70338,0.88922,0.93865,2.01423,0.93865,2.01423,1.00000,0.00000,0,0.00033,-0.58621,-0.58597,-0.00208,4.18269,4.23434,8,0x00000000,1,-0.41993,-0.39988,-0.01063,2.27070,2.13184,8,0x00000000,1,-0.42046,-0.39939,-0.04502,3.20553,3.24905,8,0x00000000,1,-0.41292,-0.42729,0.00177,-1.38431,-1.57764,8,0x00000000,1,-0.40294,-0.41016,0.07165,-0.95289,-0.92626,8,0x00000000,1,-0.60668,-0.60979,0.00487,3.75735,3.74505,8,0x00000000,1
