t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
69.4505,0.01243,0.57396,-39.50669,0.01243,0.57396,0.03485,0.59549,0.17331,1.01100,0.13846,0.41551,0.13846,0.41551,0.00000,0.00000,0,0.00166,-0.70138,-0.69287,-0.00629,0.52894,0.53809,8,0x00000000,1,-0.64894,-0.66838,0.13989,-0.92529,-0.99850,8,0x00000000,1,-0.65980,-0.67886,0.01783,0.39902,0.60529,8,0x00000000,1,-0.66138,-0.65084,-0.00968,4.19435,4.22999,8,0x00000000,1,-0.64069,-0.65179,-0.00404,2.65172,2.72262,8,0x00000000,1,-0.72336,-0.71425,-0.00140,0.00068,-0.11512,8,0x00000000,1
69.4544,0.01101,0.56952,-39.51258,0.01101,0.56952,0.03282,0.59328,0.17326,1.01011,0.14044,0.41683,0.14044,0.41683,0.00000,0.00000,0,0.00037,-0.70147,-0.69287,-0.00629,0.52894,0.53809,8,0x00000000,1,-0.64885,-0.66838,0.13989,-0.92529,-0.99850,8,0x00000000,1,-0.65970,-0.67869,0.02272,0.39362,0.41538,8,0x00000000,1,-0.66137,-0.65092,-0.01273,4.21660,4.10464,8,0x00000000,1,-0.64069,-0.65182,-0.00362,2.64601,2.71786,8,0x00000000,1,-0.72346,-0.71425,-0.00140,0.00068,-0.11512,8,0x00000000,1
69.4592,0.01101,0.56952,-39.51258,0.01101,0.56952,0.03096,0.59125,0.17322,1.00922,0.14226,0.41797,0.14226,0.41797,0.00000,0.00000,0,0.00026,-0.70156,-0.69292,-0.00822,0.54041,0.51694,8,0x00000000,1,-0.64877,-0.66683,0.15010,-0.83609,-0.89400,8,0x00000000,1,-0.65962,-0.67869,0.02272,0.39362,0.41538,8,0x00000000,1,-0.66135,-0.65092,-0.01273,4.21660,4.10464,8,0x00000000,1,-0.64069,-0.65182,-0.00362,2.64601,2.71786,8,0x00000000,1,-0.72355,-0.71425,0.00186,0.02260,0.00432,8,0x00000000,1
69.4647,0.00893,0.56218,-39.51614,0.00893,0.56218,0.02908,0.58877,0.17317,1.00834,0.14409,0.41957,0.14409,0.41957,0.00000,0.00000,0,0.00044,-0.70166,-0.69292,-0.00822,0.54041,0.51694,8,0x00000000,1,-0.64869,-0.66683,0.15010,-0.83609,-0.89400,8,0x00000000,1,-0.65953,-0.67860,0.00792,0.35187,0.42379,8,0x00000000,1,-0.66132,-0.65100,-0.00820,4.21660,4.10464,8,0x00000000,1,-0.64068,-0.65183,-0.00699,2.60846,2.67894,8,0x00000000,1,-0.72366,-0.71425,0.00186,0.02260,0.00432,8,0x00000000,1
69.4695,0.00893,0.56218,-39.51614,0.00893,0.56218,0.02736,0.58650,0.17313,1.00746,0.14577,0.42096,0.14577,0.42096,0.00000,0.00000,0,0.00027,-0.70175,-0.69294,-0.00046,0.52287,0.55134,8,0x00000000,1,-0.64862,-0.66539,0.13446,-0.80558,-0.93413,8,0x00000000,1,-0.65944,-0.67860,0.00792,0.35187,0.42379,8,0x00000000,1,-0.66130,-0.65100,-0.00820,4.22111,4.12925,8,0x00000000,1,-0.64067,-0.65183,-0.00699,2.60846,2.67894,8,0x00000000,1,-0.72376,-0.71425,0.00399,0.06445,-0.06162,8,0x00000000,1
69.4761,0.00693,0.55496,-39.52014,0.00693,0.55496,0.02562,0.58381,0.17309,1.00658,0.14747,0.42277,0.14747,0.42277,0.00000,0.00000,0,0.00067,-0.70186,-0.69294,-0.00046,0.52287,0.55134,8,0x00000000,1,-0.64855,-0.66539,0.13446,-0.80558,-0.93413,8,0x00000000,1,-0.65936,-0.67846,0.01882,0.35395,0.67981,8,0x00000000,1,-0.66126,-0.65100,-0.00820,4.22111,4.12925,8,0x00000000,1,-0.64064,-0.65183,-0.00699,2.60846,2.67894,8,0x00000000,1,-0.72387,-0.71425,0.00399,0.06445,-0.06162,8,0x00000000,1
69.4809,0.00642,0.54988,-39.52599,0.00642,0.54988,0.02398,0.58092,0.17306,1.00571,0.14908,0.42480,0.14908,0.42480,0.00000,0.00000,0,0.00038,-0.70198,-0.69297,0.00005,0.55195,0.58552,8,0x00000000,1,-0.64848,-0.66425,0.10010,-0.86542,-0.88572,8,0x00000000,1,-0.65928,-0.67836,0.00802,0.29365,0.31837,8,0x00000000,1,-0.66120,-0.65108,-0.01561,4.19177,4.18090,8,0x00000000,1,-0.64061,-0.65183,0.00005,2.58738,2.67421,8,0x00000000,1,-0.72399,-0.71429,0.00015,0.07331,0.09214,8,0x00000000,1
69.4867,0.00655,0.54014,-39.53955,0.00655,0.54014,0.02249,0.57744,0.17302,1.00485,0.15053,0.42741,0.15053,0.42741,0.00000,0.00000,0,0.00052,-0.70211,-0.69297,0.00005,0.55195,0.58552,8,0x00000000,1,-0.64843,-0.66425,0.10010,-0.86542,-0.88572,8,0x00000000,1,-0.65920,-0.67836,0.00802,0.29365,0.31837,8,0x00000000,1,-0.66112,-0.65112,0.00196,4.25083,4.32337,8,0x00000000,1,-0.64055,-0.65185,-0.00630,2.56047,2.60655,8,0x00000000,1,-0.72412,-0.71431,-0.00589,0.07331,0.09214,8,0x00000000,1
69.4915,0.00655,0.54014,-39.53955,0.00655,0.54014,0.02113,0.57426,0.17299,1.00398,0.15186,0.42973,0.15186,0.42973,0.00000,0.00000,0,0.00030,-0.70224,-0.69301,-0.00276,0.58836,0.58744,8,0x00000000,1,-0.64837,-0.66352,0.06450,-0.95374,-0.88441,8,0x00000000,1,-0.65914,-0.67824,0.01452,0.28228,0.22804,8,0x00000000,1,-0.66105,-0.65112,0.00196,4.25083,4.32337,8,0x00000000,1,-0.64049,-0.65185,-0.00630,2.56047,2.60655,8,0x00000000,1,-0.72425,-0.71431,-0.00589,0.08278,-0.04666,8,0x00000000,1
69.4983,0.00709,0.53494,-39.54408,0.00709,0.53494,0.01994,0.57090,0.17256,1.00313,0.15262,0.43223,0.15262,0.43223,0.00000,0.00000,16,0.00039,-0.70236,-0.69301,-0.00276,0.58836,0.58744,8,0x00000000,1,-0.64835,-0.66352,0.06450,-0.95374,-0.88441,8,0x00000000,1,-0.65909,-0.67824,0.01452,0.28228,0.22804,8,0x00000000,1,-0.66096,-0.65119,-0.01262,4.20889,4.10970,8,0x00000000,1,-0.64042,-0.65186,-0.00261,2.55262,2.56756,8,0x00000000,1,-0.72436,-0.71435,-0.00507,0.07894,0.00681,8,0x00000000,1
69.5032,0.00714,0.53132,-39.54705,0.00714,0.53132,0.01884,0.56752,0.17212,1.00228,0.15328,0.43475,0.15328,0.43475,0.00000,0.00000,16,0.00028,-0.70248,-0.69305,-0.00443,0.60107,0.66645,8,0x00000000,1,-0.64833,-0.66301,0.05134,-0.99985,-0.94167,8,0x00000000,1,-0.65905,-0.67819,-0.00397,0.22837,0.54175,8,0x00000000,1,-0.66087,-0.65119,-0.01262,4.20889,4.10970,8,0x00000000,1,-0.64034,-0.65185,0.00605,2.50463,2.42235,8,0x00000000,1,-0.72447,-0.71435,-0.00507,0.07894,0.00681,8,0x00000000,1
69.5102,0.01046,0.52713,-39.55880,0.01046,0.52713,0.01813,0.56408,0.17169,1.00143,0.15356,0.43735,0.15356,0.43735,0.00000,0.00000,16,0.00095,-0.70259,-0.69308,-0.00511,0.66800,0.52358,8,0x00000000,1,-0.64832,-0.66261,0.03625,-1.01840,-1.06431,8,0x00000000,1,-0.65903,-0.67819,-0.00397,0.22837,0.54175,8,0x00000000,1,-0.66077,-0.65124,-0.00925,4.19772,4.30546,8,0x00000000,1,-0.64025,-0.65185,0.00605,2.50463,2.42235,8,0x00000000,1,-0.72458,-0.71434,-0.00065,0.14641,0.07781,8,0x00000000,1
69.5145,0.01046,0.52713,-39.55880,0.01046,0.52713,0.01747,0.56093,0.17126,1.00059,0.15379,0.43966,0.15379,0.43966,0.00000,0.00000,16,0.00029,-0.70269,-0.69310,0.00854,0.66800,0.52358,8,0x00000000,1,-0.64832,-0.66242,0.03801,-1.01840,-1.06431,8,0x00000000,1,-0.65901,-0.67808,0.00677,0.20066,0.22839,8,0x00000000,1,-0.66068,-0.65129,-0.01029,4.20866,4.28530,8,0x00000000,1,-0.64016,-0.65187,-0.00106,2.49141,2.46136,8,0x00000000,1,-0.72467,-0.71437,-0.00449,0.14641,0.07781,8,0x00000000,1
69.5213,0.01186,0.52532,-39.56392,0.01186,0.52532,0.01700,0.55789,0.17083,0.99975,0.15384,0.44186,0.15384,0.44186,0.00000,0.00000,16,0.00191,-0.70278,-0.69314,-0.00553,0.67592,0.70267,8,0x00000000,1,-0.64833,-0.66221,0.04541,-0.99765,-0.93190,8,0x00000000,1,-0.65900,-0.67808,0.00677,0.20066,0.22839,8,0x00000000,1,-0.66059,-0.65129,-0.01029,4.20866,4.28530,8,0x00000000,1,-0.64008,-0.65187,-0.00106,2.49141,2.46136,8,0x00000000,1,-0.72476,-0.71437,-0.00492,0.19456,0.15940,8,0x00000000,1
69.5259,0.01233,0.52221,-39.56431,0.01233,0.52221,0.01660,0.55484,0.17040,0.99892,0.15381,0.44408,0.15381,0.44408,0.00000,0.00000,16,0.00111,-0.70287,-0.69314,-0.00553,0.67592,0.70267,8,0x00000000,1,-0.64834,-0.66221,0.04541,-0.99765,-0.93190,8,0x00000000,1,-0.65900,-0.67801,0.00893,0.19388,0.17310,8,0x00000000,1,-0.66049,-0.65129,-0.01029,4.20866,4.28530,8,0x00000000,1,-0.64000,-0.65187,-0.00106,2.49141,2.46136,8,0x00000000,1,-0.72484,-0.71437,-0.00492,0.19456,0.15940,8,0x00000000,1
69.5311,0.01222,0.52159,-39.56395,0.01222,0.52159,0.01622,0.55201,0.16998,0.99809,0.15375,0.44608,0.15375,0.44608,0.00000,0.00000,16,0.00039,-0.70296,-0.69322,-0.00065,0.71405,0.63189,8,0x00000000,1,-0.64835,-0.66182,0.03786,-0.97912,-0.95873,8,0x00000000,1,-0.65899,-0.67801,0.00893,0.19388,0.17310,8,0x00000000,1,-0.66041,-0.65133,-0.00683,4.21765,4.17225,8,0x00000000,1,-0.63992,-0.65189,-0.01422,2.45684,2.51783,8,0x00000000,1,-0.72492,-0.71439,0.00135,0.19967,0.04429,8,0x00000000,1
69.5360,0.01126,0.51814,-39.56562,0.01126,0.51814,0.01580,0.54912,0.16955,0.99727,0.15375,0.44815,0.15375,0.44815,0.00000,0.00000,16,0.00029,-0.70304,-0.69326,-0.00052,0.70242,0.62449,8,0x00000000,1,-0.64836,-0.66182,0.03786,-0.97912,-0.95873,8,0x00000000,1,-0.65899,-0.67795,0.00437,0.17475,0.12668,8,0x00000000,1,-0.66032,-0.65136,-0.00742,4.18750,4.17860,8,0x00000000,1,-0.63984,-0.65186,0.00124,2.43674,2.54342,8,0x00000000,1,-0.72499,-0.71441,-0.00316,0.22060,0.26042,8,0x00000000,1
69.5430,0.01141,0.51745,-39.56769,0.01141,0.51745,0.01543,0.54642,0.16912,0.99645,0.15370,0.45003,0.15370,0.45003,0.00000,0.00000,16,0.00199,-0.70312,-0.69326,-0.00052,0.70242,0.62449,8,0x00000000,1,-0.64837,-0.66143,0.04439,-0.96840,-0.90560,8,0x00000000,1,-0.65898,-0.67788,0.00365,0.15452,0.06810,8,0x00000000,1,-0.66024,-0.65136,-0.00742,4.18750,4.17860,8,0x00000000,1,-0.63977,-0.65186,0.00124,2.43674,2.54342,8,0x00000000,1,-0.72506,-0.71441,-0.00316,0.22060,0.26042,8,0x00000000,1
69.5465,0.00987,0.51630,-39.57012,0.00987,0.51630,0.01495,0.54385,0.16870,0.99563,0.15375,0.45179,0.15375,0.45179,0.00000,0.00000,16,0.00037,-0.70319,-0.69334,-0.00375,0.70656,0.59973,8,0x00000000,1,-0.64837,-0.66143,0.04439,-0.96840,-0.90560,8,0x00000000,1,-0.65897,-0.67788,0.00365,0.15452,0.06810,8,0x00000000,1,-0.66017,-0.65143,-0.01823,4.19052,4.22977,8,0x00000000,1,-0.63970,-0.65186,0.00149,2.42761,2.41210,8,0x00000000,1,-0.72513,-0.71443,0.00300,0.24078,0.19019,8,0x00000000,1
69.5513,0.00987,0.51630,-39.57012,0.00987,0.51630,0.01452,0.54150,0.16828,0.99482,0.15376,0.45332,0.15376,0.45332,0.00000,0.00000,16,0.00025,-0.70326,-0.69334,-0.00375,0.70656,0.59973,8,0x00000000,1,-0.64837,-0.66112,0.02863,-0.99556,-0.89908,8,0x00000000,1,-0.65897,-0.67780,0.00670,0.16520,0.11254,8,0x00000000,1,-0.66011,-0.65143,-0.01823,4.19052,4.22977,8,0x00000000,1,-0.63964,-0.65186,0.00149,2.42761,2.41210,8,0x00000000,1,-0.72519,-0.71443,0.00300,0.24078,0.19019,8,0x00000000,1
69.5579,0.00723,0.51276,-39.56573,0.00723,0.51276,0.01390,0.53905,0.16785,0.99401,0.15396,0.45497,0.15396,0.45497,0.00000,0.00000,16,0.00108,-0.70333,-0.69334,-0.00375,0.70656,0.59973,8,0x00000000,1,-0.64837,-0.66112,0.02863,-0.99556,-0.89908,8,0x00000000,1,-0.65895,-0.67780,0.00670,0.16520,0.11254,8,0x00000000,1,-0.66004,-0.65141,0.00941,4.23805,4.09227,8,0x00000000,1,-0.63959,-0.65185,0.00558,2.40324,2.46793,8,0x00000000,1,-0.72526,-0.71443,0.00300,0.24078,0.19019,8,0x00000000,1
69.5622,0.00611,0.51197,-39.56521,0.00611,0.51197,0.01323,0.53674,0.16743,0.99321,0.15420,0.45647,0.15420,0.45647,0.00000,0.00000,16,0.00028,-0.70340,-0.69340,-0.00418,0.71520,0.78395,8,0x00000000,1,-0.64837,-0.66079,0.02726,-0.98306,-0.91911,8,0x00000000,1,-0.65894,-0.67772,0.00633,0.15990,0.12395,8,0x00000000,1,-0.65999,-0.65141,0.00941,4.23805,4.09227,8,0x00000000,1,-0.63954,-0.65185,0.00558,2.40324,2.46793,8,0x00000000,1,-0.72532,-0.71446,0.00015,0.27271,0.18794,8,0x00000000,1
69.5704,0.00533,0.50896,-39.56670,0.00533,0.50896,0.01256,0.53437,0.16701,0.99241,0.15445,0.45804,0.15445,0.45804,0.00000,0.00000,16,0.00182,-0.70347,-0.69344,-0.00019,0.78787,0.68068,8,0x00000000,1,-0.64836,-0.66047,0.03285,-0.98306,-0.91911,8,0x00000000,1,-0.65892,-0.67772,0.00633,0.15990,0.12395,8,0x00000000,1,-0.65993,-0.65147,-0.00482,4.17371,4.20990,8,0x00000000,1,-0.63948,-0.65185,0.00405,2.35094,2.24488,8,0x00000000,1,-0.72539,-0.71446,0.00243,0.25628,0.24383,8,0x00000000,1
69.5749,0.00496,0.50897,-39.56741,0.00496,0.50897,0.01191,0.53220,0.16659,0.99161,0.15468,0.45941,0.15468,0.45941,0.00000,0.00000,16,0.00057,-0.70353,-0.69344,-0.00019,0.78787,0.68068,8,0x00000000,1,-0.64836,-0.66047,0.03285,-0.94323,-0.86705,8,0x00000000,1,-0.65891,-0.67763,0.00506,0.12550,0.17210,8,0x00000000,1,-0.65987,-0.65147,-0.00482,4.17371,4.20990,8,0x00000000,1,-0.63944,-0.65187,-0.00387,2.34868,2.40170,8,0x00000000,1,-0.72545,-0.71446,0.00243,0.25628,0.24383,8,0x00000000,1
69.5800,0.00459,0.50865,-39.56657,0.00459,0.50865,0.01129,0.53019,0.16617,0.99081,0.15489,0.46062,0.15489,0.46062,0.00000,0.00000,16,0.00039,-0.70358,-0.69349,0.00208,0.77807,0.71923,8,0x00000000,1,-0.64835,-0.66012,0.03319,-0.94570,-0.99367,8,0x00000000,1,-0.65889,-0.67763,0.00506,0.12550,0.17210,8,0x00000000,1,-0.65983,-0.65151,-0.00153,4.18469,4.13333,8,0x00000000,1,-0.63940,-0.65187,-0.00387,2.34868,2.40170,8,0x00000000,1,-0.72550,-0.71450,-0.00837,0.29045,0.23707,8,0x00000000,1
69.5849,0.00366,0.50832,-39.56351,0.00366,0.50832,0.01063,0.52832,0.16576,0.99002,0.15512,0.46170,0.15512,0.46170,0.00000,0.00000,16,0.00036,-0.70363,-0.69349,0.00208,0.77807,0.71923,8,0x00000000,1,-0.64834,-0.66012,0.03319,-0.94570,-0.99367,8,0x00000000,1,-0.65888,-0.67752,0.00739,0.11059,0.12047,8,0x00000000,1,-0.65979,-0.65153,-0.00468,4.20224,4.20706,8,0x00000000,1,-0.63936,-0.65187,-0.00616,2.32603,2.35917,8,0x00000000,1,-0.72554,-0.71451,-0.00223,0.29045,0.23707,8,0x00000000,1
69.5905,0.00074,0.50648,-39.55806,0.00074,0.50648,0.00979,0.52646,0.16534,0.98923,0.15555,0.46277,0.15555,0.46277,0.00000,0.00000,16,0.00036,-0.70369,-0.69354,0.00307,0.76861,0.69650,8,0x00000000,1,-0.64833,-0.65968,0.04820,-0.88041,-0.81073,8,0x00000000,1,-0.65885,-0.67752,0.00739,0.11059,0.12047,8,0x00000000,1,-0.65975,-0.65153,-0.00468,4.20224,4.20706,8,0x00000000,1,-0.63933,-0.65187,-0.00616,2.32603,2.35917,8,0x00000000,1,-0.72560,-0.71451,-0.00223,0.31392,0.18171,8,0x00000000,1
69.5955,0.00071,0.50621,-39.55841,0.00071,0.50621,0.00902,0.52473,0.16493,0.98844,0.15591,0.46371,0.15591,0.46371,0.00000,0.00000,16,0.00032,-0.70373,-0.69354,0.00307,0.76861,0.69650,8,0x00000000,1,-0.64831,-0.65968,0.04820,-0.88041,-0.81073,8,0x00000000,1,-0.65883,-0.67743,0.00518,0.09877,0.13820,8,0x00000000,1,-0.65972,-0.65157,-0.00130,4.19829,4.05175,8,0x00000000,1,-0.63930,-0.65185,0.00267,2.31783,2.34123,8,0x00000000,1,-0.72564,-0.71454,-0.00729,0.31392,0.18171,8,0x00000000,1
69.6014,0.00082,0.50635,-39.56069,0.00082,0.50635,0.00832,0.52316,0.16451,0.98766,0.15620,0.46449,0.15620,0.46449,0.00000,0.00000,16,0.00036,-0.70377,-0.69359,0.00445,0.78527,0.89387,8,0x00000000,1,-0.64830,-0.65916,0.06018,-0.80587,-0.74021,8,0x00000000,1,-0.65882,-0.67733,0.01137,0.09266,0.03834,8,0x00000000,1,-0.65969,-0.65157,-0.00130,4.19829,4.05175,8,0x00000000,1,-0.63928,-0.65185,0.00267,2.31783,2.34123,8,0x00000000,1,-0.72568,-0.71454,-0.00729,0.29813,0.18682,8,0x00000000,1
69.6065,0.00004,0.50319,-39.56382,0.00004,0.50319,0.00761,0.52146,0.16410,0.98688,0.15649,0.46542,0.15649,0.46542,0.00000,0.00000,16,0.00036,-0.70382,-0.69364,-0.01070,0.78527,0.89387,8,0x00000000,1,-0.64829,-0.65916,0.06018,-0.80587,-0.74021,8,0x00000000,1,-0.65880,-0.67733,0.01137,0.09266,0.03834,8,0x00000000,1,-0.65966,-0.65162,-0.00797,4.18893,4.14614,8,0x00000000,1,-0.63925,-0.65187,-0.00688,2.26218,2.24968,8,0x00000000,1,-0.72572,-0.71452,0.00401,0.32789,0.29600,8,0x00000000,1
69.6120,-0.00031,0.50247,-39.56269,-0.00031,0.50247,0.00693,0.51984,0.16369,0.98610,0.15675,0.46626,0.15675,0.46626,0.00000,0.00000,16,0.00039,-0.70386,-0.69364,-0.01070,0.78717,0.69956,8,0x00000000,1,-0.64829,-0.65845,0.07637,-0.73275,-0.75650,8,0x00000000,1,-0.65879,-0.67724,0.00902,0.08256,0.27491,8,0x00000000,1,-0.65963,-0.65162,-0.00797,4.18893,4.14614,8,0x00000000,1,-0.63923,-0.65187,-0.00688,2.26218,2.24968,8,0x00000000,1,-0.72576,-0.71452,0.00401,0.32789,0.29600,8,0x00000000,1
69.6171,-0.00114,0.49864,-39.55979,-0.00114,0.49864,0.00625,0.51803,0.16328,0.98532,0.15703,0.46729,0.15703,0.46729,0.00000,0.00000,16,0.00036,-0.70390,-0.69366,0.00357,0.83868,0.73408,8,0x00000000,1,-0.64828,-0.65741,0.11678,-0.55613,-0.67408,8,0x00000000,1,-0.65877,-0.67720,0.00792,0.08256,0.27491,8,0x00000000,1,-0.65959,-0.65164,-0.00222,4.22591,4.14340,8,0x00000000,1,-0.63920,-0.65186,0.00234,2.29307,2.37341,8,0x00000000,1,-0.72581,-0.71456,-0.00103,0.30534,0.29309,8,0x00000000,1
69.6219,-0.00114,0.49864,-39.55979,-0.00114,0.49864,0.00562,0.51638,0.16287,0.98454,0.15725,0.46817,0.15725,0.46817,0.00000,0.00000,16,0.00025,-0.70395,-0.69366,0.00357,0.83868,0.73408,8,0x00000000,1,-0.64827,-0.65741,0.11678,-0.55613,-0.67408,8,0x00000000,1,-0.65876,-0.67716,0.00968,0.04148,0.15046,8,0x00000000,1,-0.65956,-0.65164,-0.00222,4.22591,4.14340,8,0x00000000,1,-0.63917,-0.65186,0.00234,2.29307,2.37341,8,0x00000000,1,-0.72584,-0.71456,-0.00103,0.30534,0.29309,8,0x00000000,1
69.6300,0.00138,0.49124,-39.56940,0.00138,0.49124,0.00525,0.51423,0.16246,0.98377,0.15720,0.46954,0.15720,0.46954,0.00000,0.00000,16,0.00041,-0.70400,-0.69366,0.00357,0.83868,0.73408,8,0x00000000,1,-0.64828,-0.65741,0.11678,-0.55613,-0.67408,8,0x00000000,1,-0.65876,-0.67716,0.00968,0.04148,0.15046,8,0x00000000,1,-0.65950,-0.65167,-0.00178,4.22857,4.10606,8,0x00000000,1,-0.63912,-0.65184,0.00968,2.26476,2.31824,8,0x00000000,1,-0.72590,-0.71457,-0.00276,0.37577,0.24036,8,0x00000000,1
69.6348,0.00138,0.49124,-39.56940,0.00138,0.49124,0.00492,0.51227,0.16205,0.98301,0.15713,0.47073,0.15713,0.47073,0.00000,0.00000,16,0.00028,-0.70405,-0.69371,-0.00606,0.82509,0.85507,8,0x00000000,1,-0.64828,-0.65589,0.16597,-0.32133,-0.48998,8,0x00000000,1,-0.65876,-0.67708,0.00983,0.03465,0.05202,8,0x00000000,1,-0.65945,-0.65171,-0.00347,4.20857,4.15965,8,0x00000000,1,-0.63907,-0.65185,0.00163,2.24840,2.30088,8,0x00000000,1,-0.72594,-0.71457,-0.00276,0.37577,0.24036,8,0x00000000,1
69.6401,0.00155,0.48076,-39.57626,0.00155,0.48076,0.00464,0.50958,0.16165,0.98224,0.15701,0.47266,0.15701,0.47266,0.00000,0.00000,16,0.00048,-0.70413,-0.69373,-0.00030,0.81213,0.82729,8,0x00000000,1,-0.64830,-0.65379,0.22420,-0.00717,-0.35924,8,0x00000000,1,-0.65875,-0.67701,0.00761,0.03465,0.05202,8,0x00000000,1,-0.65937,-0.65171,-0.00347,4.20857,4.15965,8,0x00000000,1,-0.63899,-0.65185,0.00163,2.24840,2.30088,8,0x00000000,1,-0.72601,-0.71456,0.00619,0.36584,0.65644,8,0x00000000,1
69.6450,0.00155,0.48076,-39.57626,0.00155,0.48076,0.00437,0.50712,0.16124,0.98148,0.15687,0.47436,0.15687,0.47436,0.00000,0.00000,16,0.00032,-0.70420,-0.69373,-0.00030,0.81213,0.82729,8,0x00000000,1,-0.64831,-0.65379,0.22420,-0.00717,-0.35924,8,0x00000000,1,-0.65875,-0.67701,0.00761,0.01513,0.10968,8,0x00000000,1,-0.65930,-0.65176,-0.00892,4.23516,4.13710,8,0x00000000,1,-0.63892,-0.65187,-0.00100,2.21554,2.30307,8,0x00000000,1,-0.72607,-0.71456,0.00619,0.36584,0.65644,8,0x00000000,1
69.6502,0.00138,0.46997,-39.58472,0.00138,0.46997,0.00412,0.50395,0.16083,0.98072,0.15672,0.47677,0.15672,0.47677,0.00000,0.00000,16,0.00044,-0.70429,-0.69375,0.00510,0.86381,0.85046,8,0x00000000,1,-0.64833,-0.65129,0.25403,0.24134,-0.14311,8,0x00000000,1,-0.65875,-0.67701,0.00761,0.01513,0.10968,8,0x00000000,1,-0.65919,-0.65176,-0.00892,4.23516,4.13710,8,0x00000000,1,-0.63883,-0.65187,-0.00100,2.21554,2.30307,8,0x00000000,1,-0.72616,-0.71460,-0.00552,0.38141,0.33676,8,0x00000000,1
69.6551,0.00138,0.46997,-39.58472,0.00138,0.46997,0.00388,0.50105,0.16043,0.97997,0.15655,0.47892,0.15655,0.47892,0.00000,0.00000,16,0.00029,-0.70438,-0.69375,0.00510,0.86381,0.85046,8,0x00000000,1,-0.64834,-0.65129,0.25403,0.24134,-0.14311,8,0x00000000,1,-0.65875,-0.67688,0.02212,0.01772,0.06347,8,0x00000000,1,-0.65910,-0.65176,0.00211,4.24901,4.15704,8,0x00000000,1,-0.63874,-0.65186,0.00045,2.18499,2.22878,8,0x00000000,1,-0.72623,-0.71460,-0.00552,0.38141,0.33676,8,0x00000000,1
69.6622,0.00261,0.45668,-39.60201,0.00261,0.45668,0.00378,0.49727,0.16003,0.97923,0.15625,0.48196,0.15625,0.48196,0.00000,0.00000,16,0.00165,-0.70450,-0.69383,-0.01049,0.87124,1.03638,8,0x00000000,1,-0.64837,-0.64894,0.20372,0.23400,0.06026,8,0x00000000,1,-0.65876,-0.67688,0.02212,0.01772,0.06347,8,0x00000000,1,-0.65897,-0.65176,0.00211,4.24901,4.15704,8,0x00000000,1,-0.63862,-0.65186,0.00045,2.18499,2.22878,8,0x00000000,1,-0.72634,-0.71460,0.00268,0.43621,0.34516,8,0x00000000,1
69.6663,0.00263,0.45290,-39.60527,0.00263,0.45290,0.00368,0.49348,0.15963,0.97849,0.15595,0.48500,0.15595,0.48500,0.00000,0.00000,16,0.00063,-0.70462,-0.69386,-0.00654,0.90563,0.83910,8,0x00000000,1,-0.64839,-0.64894,0.20372,0.23400,0.06026,8,0x00000000,1,-0.65876,-0.67682,-0.00001,-0.03814,0.03803,8,0x00000000,1,-0.65883,-0.65180,-0.00215,4.21906,4.18787,8,0x00000000,1,-0.63849,-0.65184,0.00621,2.16690,2.16447,8,0x00000000,1,-0.72645,-0.71464,-0.00437,0.44152,0.48806,8,0x00000000,1
69.6732,0.00177,0.44481,-39.60970,0.00177,0.44481,0.00352,0.48933,0.15923,0.97775,0.15571,0.48842,0.15571,0.48842,0.00000,0.00000,16,0.00172,-0.70476,-0.69386,-0.00654,0.90563,0.83910,8,0x00000000,1,-0.64842,-0.64788,0.06639,-0.09750,0.18342,8,0x00000000,1,-0.65876,-0.67672,0.00730,-0.03581,0.01599,8,0x00000000,1,-0.65869,-0.65180,-0.00215,4.21906,4.18787,8,0x00000000,1,-0.63836,-0.65184,0.00621,2.16690,2.16447,8,0x00000000,1,-0.72657,-0.71464,-0.00437,0.44152,0.48806,8,0x00000000,1
69.6771,0.00097,0.43202,-39.61609,0.00097,0.43202,0.00330,0.48444,0.15883,0.97703,0.15553,0.49258,0.15553,0.49258,0.00000,0.00000,16,0.00046,-0.70493,-0.69390,-0.00461,0.96089,0.97782,8,0x00000000,1,-0.64844,-0.64778,0.00459,-0.28171,-0.02886,8,0x00000000,1,-0.65875,-0.67672,0.00730,-0.03581,0.01599,8,0x00000000,1,-0.65851,-0.65182,0.00038,4.19690,4.20531,8,0x00000000,1,-0.63819,-0.65184,0.00352,2.14362,2.04629,8,0x00000000,1,-0.72672,-0.71462,0.00957,0.50109,0.43195,8,0x00000000,1
