t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
73.1108,0.86732,-0.60783,-39.16144,-0.13268,-0.60783,-0.13773,-0.61617,0.58200,1.37616,0.71973,1.99233,0.71973,1.99233,1.00000,0.00000,0,0.00036,-0.51500,-0.51406,-0.00504,4.23605,4.19592,8,0x00000000,1,-0.36414,-0.35882,-0.00861,2.79876,2.85036,8,0x00000000,1,-0.36460,-0.35054,-0.01251,2.27845,2.28393,8,0x00000000,1,-0.34376,-0.35210,0.01510,-1.52060,-1.50282,8,0x00000000,1,-0.33226,-0.33448,-0.00505,-0.99595,-0.81453,8,0x00000000,1,-0.53416,-0.53736,0.00603,3.58113,3.57816,8,0x00000000,1
73.1177,0.86833,-0.60619,-39.15820,-0.13167,-0.60619,-0.13721,-0.61532,0.58221,1.37708,0.71942,1.99240,0.71942,1.99240,1.00000,0.00000,0,0.00118,-0.51500,-0.51406,-0.00504,4.23605,4.19592,8,0x00000000,1,-0.36416,-0.35882,-0.00861,2.79876,2.85036,8,0x00000000,1,-0.36462,-0.35054,-0.01251,2.27845,2.28393,8,0x00000000,1,-0.34375,-0.35189,0.02275,-1.51294,-1.46537,8,0x00000000,1,-0.33225,-0.33443,0.00195,-0.94803,-0.93346,8,0x00000000,1,-0.53416,-0.53737,-0.00296,3.53771,3.68424,8,0x00000000,1
73.1218,0.86931,-0.60578,-39.15999,-0.13069,-0.60578,-0.13666,-0.61451,0.58241,1.37800,0.71907,1.99251,0.71907,1.99251,1.00000,0.00000,0,0.00026,-0.51499,-0.51405,-0.00543,4.24038,4.41535,8,0x00000000,1,-0.36418,-0.35884,-0.00383,2.80788,2.79149,8,0x00000000,1,-0.36463,-0.35064,-0.01234,2.26761,2.23110,8,0x00000000,1,-0.34374,-0.35168,0.01996,-1.50099,-1.42214,8,0x00000000,1,-0.33224,-0.33443,0.00195,-0.94803,-0.93346,8,0x00000000,1,-0.53415,-0.53737,-0.00296,3.53771,3.68424,8,0x00000000,1
73.1277,0.87373,-0.60331,-39.16831,-0.12627,-0.60331,-0.13577,-0.61355,0.58262,1.37892,0.71839,1.99248,0.71839,1.99248,1.00000,0.00000,0,0.00082,-0.51498,-0.51405,0.00064,4.22883,4.20881,8,0x00000000,1,-0.36421,-0.35884,-0.00383,2.80788,2.79149,8,0x00000000,1,-0.36466,-0.35064,-0.01234,2.26761,2.23110,8,0x00000000,1,-0.34373,-0.35168,0.01996,-1.50099,-1.42214,8,0x00000000,1,-0.33222,-0.33438,0.00992,-0.95849,-0.85213,8,0x00000000,1,-0.53413,-0.53735,0.00353,3.56440,3.54631,8,0x00000000,1
73.1324,0.87373,-0.60331,-39.16831,-0.12627,-0.60331,-0.13496,-0.61268,0.58282,1.37984,0.71778,1.99252,0.71778,1.99252,1.00000,0.00000,0,0.00034,-0.51497,-0.51405,0.00064,4.22883,4.20881,8,0x00000000,1,-0.36423,-0.35890,-0.00902,2.79606,2.67083,8,0x00000000,1,-0.36469,-0.35075,-0.01561,2.27335,2.38498,8,0x00000000,1,-0.34371,-0.35147,0.01930,-1.51369,-1.48723,8,0x00000000,1,-0.33220,-0.33438,0.00992,-0.95849,-0.85213,8,0x00000000,1,-0.53412,-0.53735,0.00353,3.56440,3.54631,8,0x00000000,1
73.1382,0.87366,-0.60259,-39.16824,-0.12634,-0.60259,-0.13423,-0.61182,0.58302,1.38076,0.71725,1.99258,0.71725,1.99258,1.00000,0.00000,0,0.00037,-0.51496,-0.51405,0.00569,4.23969,4.25182,8,0x00000000,1,-0.36426,-0.35894,-0.00665,2.82154,2.67582,8,0x00000000,1,-0.36471,-0.35081,-0.00941,2.31513,2.23877,8,0x00000000,1,-0.34370,-0.35147,0.01930,-1.51369,-1.48723,8,0x00000000,1,-0.33219,-0.33438,-0.00069,-0.96427,-0.97643,8,0x00000000,1,-0.53411,-0.53738,-0.00670,3.51398,3.45793,8,0x00000000,1
73.1433,0.87263,-0.60206,-39.16350,-0.12737,-0.60206,-0.13364,-0.61099,0.58322,1.38168,0.71686,1.99266,0.71686,1.99266,1.00000,0.00000,0,0.00037,-0.51496,-0.51405,0.00569,4.23969,4.25182,8,0x00000000,1,-0.36428,-0.35894,-0.00665,2.82154,2.67582,8,0x00000000,1,-0.36473,-0.35081,-0.00941,2.31513,2.23877,8,0x00000000,1,-0.34369,-0.35122,0.02685,-1.48658,-1.45928,8,0x00000000,1,-0.33217,-0.33436,0.00546,-0.96924,-1.05115,8,0x00000000,1,-0.53410,-0.53738,-0.00670,3.51398,3.45793,8,0x00000000,1
73.1482,0.87263,-0.60206,-39.16350,-0.12737,-0.60206,-0.13311,-0.61022,0.58342,1.38259,0.71653,1.99282,0.71653,1.99282,1.00000,0.00000,0,0.00029,-0.51496,-0.51410,-0.01737,4.20616,4.36800,8,0x00000000,1,-0.36429,-0.35899,-0.00993,2.79349,2.81414,8,0x00000000,1,-0.36475,-0.35091,-0.00524,2.31736,2.30088,8,0x00000000,1,-0.34368,-0.35122,0.02685,-1.48658,-1.45928,8,0x00000000,1,-0.33216,-0.33436,0.00546,-0.96924,-1.05115,8,0x00000000,1,-0.53410,-0.53735,0.00465,3.55975,3.58916,8,0x00000000,1
73.1540,0.87649,-0.59874,-39.16836,-0.12351,-0.59874,-0.13229,-0.60924,0.58362,1.38351,0.71591,1.99275,0.71591,1.99275,1.00000,0.00000,0,0.00057,-0.51494,-0.51410,-0.01737,4.20616,4.36800,8,0x00000000,1,-0.36432,-0.35899,-0.00993,2.79349,2.81414,8,0x00000000,1,-0.36477,-0.35091,-0.00524,2.31736,2.30088,8,0x00000000,1,-0.34367,-0.35097,0.02548,-1.48105,-1.38562,8,0x00000000,1,-0.33215,-0.33433,0.00582,-0.95264,-0.97880,8,0x00000000,1,-0.53408,-0.53737,-0.00322,3.51703,3.58100,8,0x00000000,1
73.1587,0.87649,-0.59874,-39.16836,-0.12351,-0.59874,-0.13154,-0.60835,0.58382,1.38442,0.71535,1.99277,0.71535,1.99277,1.00000,0.00000,0,0.00026,-0.51493,-0.51407,-0.00764,4.24998,4.22815,8,0x00000000,1,-0.36435,-0.35901,-0.00287,2.84545,2.78102,8,0x00000000,1,-0.36480,-0.35102,-0.00714,2.33535,2.26686,8,0x00000000,1,-0.34366,-0.35097,0.02548,-1.48105,-1.38562,8,0x00000000,1,-0.33213,-0.33433,0.00582,-0.95264,-0.97880,8,0x00000000,1,-0.53406,-0.53737,-0.00322,3.51703,3.58100,8,0x00000000,1
73.1639,0.87804,-0.59562,-39.17028,-0.12196,-0.59562,-0.13072,-0.60726,0.58401,1.38533,0.71473,1.99259,0.71473,1.99259,1.00000,0.00000,0,0.00033,-0.51491,-0.51407,-0.00764,4.24998,4.22815,8,0x00000000,1,-0.36438,-0.35901,-0.00287,2.84545,2.78102,8,0x00000000,1,-0.36483,-0.35102,-0.00714,2.33535,2.26686,8,0x00000000,1,-0.34365,-0.35075,0.02375,-1.49303,-1.37927,8,0x00000000,1,-0.33212,-0.33430,0.00915,-0.99703,-0.90874,8,0x00000000,1,-0.53404,-0.53736,0.00364,3.54019,3.46572,8,0x00000000,1
73.1688,0.87804,-0.59562,-39.17028,-0.12196,-0.59562,-0.12997,-0.60627,0.58421,1.38624,0.71418,1.99251,0.71418,1.99251,1.00000,0.00000,0,0.00026,-0.51490,-0.51408,-0.01205,4.23576,4.23628,8,0x00000000,1,-0.36440,-0.35907,-0.00599,2.83929,2.83228,8,0x00000000,1,-0.36485,-0.35111,-0.01467,2.33648,2.35402,8,0x00000000,1,-0.34364,-0.35075,0.02375,-1.49303,-1.37927,8,0x00000000,1,-0.33211,-0.33430,0.00915,-0.99703,-0.90874,8,0x00000000,1,-0.53402,-0.53736,0.00364,3.54019,3.46572,8,0x00000000,1
73.1755,0.87783,-0.59513,-39.16517,-0.12217,-0.59513,-0.12931,-0.60532,0.58440,1.38715,0.71371,1.99247,0.71371,1.99247,1.00000,0.00000,0,0.00047,-0.51488,-0.51408,-0.01205,4.23576,4.23628,8,0x00000000,1,-0.36442,-0.35907,-0.00599,2.83929,2.83228,8,0x00000000,1,-0.36487,-0.35111,-0.01467,2.33648,2.35402,8,0x00000000,1,-0.34364,-0.35054,0.01799,-1.49370,-1.60067,8,0x00000000,1,-0.33210,-0.33430,0.00915,-0.99703,-0.90874,8,0x00000000,1,-0.53401,-0.53736,0.00364,3.54019,3.46572,8,0x00000000,1
73.1813,0.87800,-0.59418,-39.16533,-0.12200,-0.59418,-0.12869,-0.60437,0.58459,1.38805,0.71328,1.99242,0.71328,1.99242,1.00000,0.00000,0,0.00053,-0.51487,-0.51404,0.01099,4.22437,4.21969,8,0x00000000,1,-0.36444,-0.35911,-0.00334,2.83621,2.88268,8,0x00000000,1,-0.36489,-0.35118,-0.00800,2.37665,2.28937,8,0x00000000,1,-0.34363,-0.35031,0.02185,-1.44948,-1.41318,8,0x00000000,1,-0.33209,-0.33425,0.00137,-0.96312,-0.84019,8,0x00000000,1,-0.53400,-0.53735,0.01059,3.56446,3.39725,8,0x00000000,1
73.1870,0.87877,-0.59399,-39.16701,-0.12123,-0.59399,-0.12805,-0.60348,0.58479,1.38896,0.71283,1.99244,0.71283,1.99244,1.00000,0.00000,0,0.00043,-0.51487,-0.51404,0.01099,4.22437,4.21969,8,0x00000000,1,-0.36446,-0.35911,-0.00334,2.83621,2.88268,8,0x00000000,1,-0.36491,-0.35118,-0.00800,2.37665,2.28937,8,0x00000000,1,-0.34362,-0.35031,0.02185,-1.44948,-1.41318,8,0x00000000,1,-0.33208,-0.33417,0.00835,-0.96503,-0.99896,8,0x00000000,1,-0.53399,-0.53734,0.01232,3.52956,3.48651,8,0x00000000,1
73.1919,0.88244,-0.59315,-39.17280,-0.11756,-0.59315,-0.12715,-0.60260,0.58498,1.38986,0.71213,1.99246,0.71213,1.99246,1.00000,0.00000,0,0.00029,-0.51485,-0.51407,0.00555,4.21282,4.21257,8,0x00000000,1,-0.36450,-0.35915,0.00110,2.85724,2.80124,8,0x00000000,1,-0.36495,-0.35128,-0.00278,2.38325,2.44168,8,0x00000000,1,-0.34361,-0.35013,0.01296,-1.50400,-1.49349,8,0x00000000,1,-0.33206,-0.33415,0.00306,-0.96503,-0.99896,8,0x00000000,1,-0.53397,-0.53736,0.00267,3.52956,3.48651,8,0x00000000,1
73.1973,0.88335,-0.59276,-39.17105,-0.11665,-0.59276,-0.12626,-0.60176,0.58517,1.39077,0.71142,1.99253,0.71142,1.99253,1.00000,0.00000,0,0.00037,-0.51484,-0.51409,-0.01139,4.21282,4.21257,8,0x00000000,1,-0.36453,-0.35915,0.00110,2.85724,2.80124,8,0x00000000,1,-0.36498,-0.35128,-0.00278,2.38325,2.44168,8,0x00000000,1,-0.34359,-0.35013,0.01296,-1.50400,-1.49349,8,0x00000000,1,-0.33204,-0.33416,-0.00009,-0.98243,-0.99068,8,0x00000000,1,-0.53395,-0.53738,-0.00904,3.47190,3.46009,8,0x00000000,1
73.2023,0.88332,-0.59216,-39.16728,-0.11668,-0.59216,-0.12544,-0.60094,0.58535,1.39167,0.71080,1.99261,0.71080,1.99261,1.00000,0.00000,0,0.00030,-0.51483,-0.51409,-0.01139,4.18985,4.40400,8,0x00000000,1,-0.36456,-0.35919,-0.00513,2.86971,2.99020,8,0x00000000,1,-0.36501,-0.35136,-0.01026,2.36572,2.46705,8,0x00000000,1,-0.34357,-0.34990,0.02298,-1.47561,-1.52299,8,0x00000000,1,-0.33202,-0.33416,-0.00009,-0.98243,-0.99068,8,0x00000000,1,-0.53394,-0.53738,-0.00904,3.47190,3.46009,8,0x00000000,1
73.2087,0.88502,-0.59138,-39.16636,-0.11498,-0.59138,-0.12455,-0.60013,0.58554,1.39257,0.71009,1.99269,0.71009,1.99269,1.00000,0.00000,0,0.00036,-0.51482,-0.51406,0.01089,4.24800,4.10223,8,0x00000000,1,-0.36459,-0.35925,-0.00767,2.86880,2.94899,8,0x00000000,1,-0.36504,-0.35145,-0.01082,2.38797,2.35387,8,0x00000000,1,-0.34356,-0.34990,0.02298,-1.47561,-1.52299,8,0x00000000,1,-0.33200,-0.33413,0.00462,-0.99378,-0.91685,8,0x00000000,1,-0.53392,-0.53737,-0.00217,3.51969,3.59293,8,0x00000000,1
73.2136,0.88776,-0.59057,-39.17148,-0.11224,-0.59057,-0.12350,-0.59931,0.58573,1.39347,0.70922,1.99278,0.70922,1.99278,1.00000,0.00000,0,0.00027,-0.51481,-0.51406,0.01089,4.24800,4.10223,8,0x00000000,1,-0.36463,-0.35925,-0.00767,2.86880,2.94899,8,0x00000000,1,-0.36508,-0.35145,-0.01082,2.38797,2.35387,8,0x00000000,1,-0.34354,-0.34967,0.02315,-1.44827,-1.32204,8,0x00000000,1,-0.33197,-0.33412,-0.01214,-1.00676,-0.99940,8,0x00000000,1,-0.53390,-0.53738,-0.00921,3.48669,3.47826,8,0x00000000,1
73.2191,0.88859,-0.58964,-39.17501,-0.11141,-0.58964,-0.12247,-0.59849,0.58591,1.39436,0.70838,1.99285,0.70838,1.99285,1.00000,0.00000,0,0.00031,-0.51479,-0.51411,-0.01556,4.19890,4.13231,8,0x00000000,1,-0.36467,-0.35927,-0.00354,2.88465,2.89288,8,0x00000000,1,-0.36511,-0.35153,-0.00339,2.42368,2.62852,8,0x00000000,1,-0.34352,-0.34967,0.02315,-1.44827,-1.32204,8,0x00000000,1,-0.33194,-0.33412,-0.01214,-1.00676,-0.99940,8,0x00000000,1,-0.53388,-0.53738,-0.00921,3.48669,3.47826,8,0x00000000,1
73.2242,0.88874,-0.58809,-39.17489,-0.11126,-0.58809,-0.12151,-0.59760,0.58609,1.39526,0.70760,1.99286,0.70760,1.99286,1.00000,0.00000,0,0.00031,-0.51478,-0.51411,-0.01556,4.19890,4.13231,8,0x00000000,1,-0.36471,-0.35927,-0.00354,2.88465,2.89288,8,0x00000000,1,-0.36515,-0.35153,-0.00339,2.42368,2.62852,8,0x00000000,1,-0.34350,-0.34944,0.02795,-1.43777,-1.49377,8,0x00000000,1,-0.33192,-0.33404,0.01113,-0.96596,-1.02352,8,0x00000000,1,-0.53386,-0.53737,-0.00646,3.45975,3.46816,8,0x00000000,1
73.2293,0.88874,-0.58809,-39.17489,-0.11126,-0.58809,-0.12064,-0.59679,0.58627,1.39616,0.70691,1.99294,0.70691,1.99294,1.00000,0.00000,0,0.00035,-0.51477,-0.51405,0.01104,4.28277,4.17914,8,0x00000000,1,-0.36474,-0.35931,-0.00334,2.90232,2.93406,8,0x00000000,1,-0.36518,-0.35163,-0.00430,2.44179,2.55802,8,0x00000000,1,-0.34349,-0.34944,0.02795,-1.43777,-1.49377,8,0x00000000,1,-0.33190,-0.33404,0.01113,-0.96596,-1.02352,8,0x00000000,1,-0.53385,-0.53737,-0.00646,3.45975,3.46816,8,0x00000000,1
73.2360,0.88875,-0.58529,-39.16942,-0.11125,-0.58529,-0.11984,-0.59581,0.58645,1.39705,0.70629,1.99286,0.70629,1.99286,1.00000,0.00000,0,0.00041,-0.51475,-0.51405,0.01104,4.28277,4.17914,8,0x00000000,1,-0.36477,-0.35931,-0.00334,2.90232,2.93406,8,0x00000000,1,-0.36521,-0.35163,-0.00430,2.44179,2.55802,8,0x00000000,1,-0.34348,-0.34922,0.02366,-1.45828,-1.51082,8,0x00000000,1,-0.33189,-0.33404,0.01113,-0.96596,-1.02352,8,0x00000000,1,-0.53383,-0.53737,-0.00646,3.45975,3.46816,8,0x00000000,1
73.2410,0.88875,-0.58529,-39.16942,-0.11125,-0.58529,-0.11910,-0.59491,0.58663,1.39794,0.70574,1.99285,0.70574,1.99285,1.00000,0.00000,0,0.00041,-0.51474,-0.51405,0.01727,4.26959,4.10469,8,0x00000000,1,-0.36479,-0.35935,-0.00080,2.89074,2.97119,8,0x00000000,1,-0.36523,-0.35173,-0.01479,2.43108,2.52870,8,0x00000000,1,-0.34347,-0.34902,0.01776,-1.46195,-1.50759,8,0x00000000,1,-0.33188,-0.33399,0.00938,-0.97468,-0.78894,8,0x00000000,1,-0.53382,-0.53735,0.00419,3.49925,3.59384,8,0x00000000,1
73.2463,0.89312,-0.58315,-39.17895,-0.10688,-0.58315,-0.11806,-0.59391,0.58681,1.39883,0.70487,1.99274,0.70487,1.99274,1.00000,0.00000,0,0.00038,-0.51472,-0.51405,0.01727,4.26959,4.10469,8,0x00000000,1,-0.36483,-0.35935,-0.00080,2.89074,2.97119,8,0x00000000,1,-0.36527,-0.35173,-0.01479,2.43108,2.52870,8,0x00000000,1,-0.34345,-0.34902,0.01776,-1.46195,-1.50759,8,0x00000000,1,-0.33186,-0.33397,-0.00117,-1.03013,-0.93478,8,0x00000000,1,-0.53379,-0.53735,0.00419,3.49925,3.59384,8,0x00000000,1
73.2512,0.89312,-0.58315,-39.17895,-0.10688,-0.58315,-0.11711,-0.59299,0.58698,1.39972,0.70409,1.99271,0.70409,1.99271,1.00000,0.00000,0,0.00028,-0.51470,-0.51410,-0.00373,4.17712,4.16269,8,0x00000000,1,-0.36487,-0.35938,0.00216,2.92676,3.02543,8,0x00000000,1,-0.36531,-0.35182,-0.00585,2.46234,2.50079,8,0x00000000,1,-0.34344,-0.34881,0.01791,-1.43849,-1.33227,8,0x00000000,1,-0.33184,-0.33397,-0.00117,-1.03013,-0.93478,8,0x00000000,1,-0.53377,-0.53736,-0.00018,3.47412,3.40952,8,0x00000000,1
73.2565,0.89399,-0.58255,-39.17462,-0.10601,-0.58255,-0.11616,-0.59210,0.58716,1.40061,0.70332,1.99271,0.70332,1.99271,1.00000,0.00000,0,0.00045,-0.51469,-0.51407,0.01006,4.17712,4.16269,8,0x00000000,1,-0.36491,-0.35938,0.00216,2.92676,3.02543,8,0x00000000,1,-0.36534,-0.35182,-0.00585,2.46234,2.50079,8,0x00000000,1,-0.34343,-0.34881,0.01791,-1.43849,-1.33227,8,0x00000000,1,-0.33182,-0.33388,0.00859,-0.98621,-0.89354,8,0x00000000,1,-0.53375,-0.53737,-0.00322,3.45516,3.30950,8,0x00000000,1
73.2613,0.89399,-0.58255,-39.17462,-0.10601,-0.58255,-0.11529,-0.59128,0.58733,1.40150,0.70263,1.99278,0.70263,1.99278,1.00000,0.00000,0,0.00025,-0.51468,-0.51407,0.01006,4.23523,4.22376,8,0x00000000,1,-0.36494,-0.35942,-0.00305,2.92560,2.87768,8,0x00000000,1,-0.36537,-0.35190,-0.01087,2.46453,2.44100,8,0x00000000,1,-0.34341,-0.34857,0.03034,-1.42619,-1.51896,8,0x00000000,1,-0.33180,-0.33388,0.00859,-0.98621,-0.89354,8,0x00000000,1,-0.53373,-0.53737,-0.00322,3.45516,3.30950,8,0x00000000,1
73.2676,0.89488,-0.58195,-39.17361,-0.10512,-0.58195,-0.11443,-0.59049,0.58750,1.40238,0.70193,1.99287,0.70193,1.99287,1.00000,0.00000,0,0.00121,-0.51467,-0.51409,-0.00267,4.23523,4.22376,8,0x00000000,1,-0.36497,-0.35942,-0.00305,2.92560,2.87768,8,0x00000000,1,-0.36540,-0.35190,-0.01087,2.46453,2.44100,8,0x00000000,1,-0.34339,-0.34857,0.03034,-1.42619,-1.51896,8,0x00000000,1,-0.33178,-0.33383,0.00429,-0.97409,-0.93557,8,0x00000000,1,-0.53372,-0.53737,0.00006,3.45324,3.42784,8,0x00000000,1
73.2718,0.89746,-0.58195,-39.17979,-0.10254,-0.58195,-0.11341,-0.58976,0.58767,1.40327,0.70109,1.99303,0.70109,1.99303,1.00000,0.00000,0,0.00030,-0.51465,-0.51409,-0.00267,4.21158,4.22815,8,0x00000000,1,-0.36501,-0.35946,0.00390,2.91008,2.93624,8,0x00000000,1,-0.36544,-0.35202,-0.00651,2.48080,2.58810,8,0x00000000,1,-0.34337,-0.34839,0.01286,-1.44168,-1.43762,8,0x00000000,1,-0.33175,-0.33383,0.00429,-0.97409,-0.93557,8,0x00000000,1,-0.53370,-0.53737,0.00006,3.45324,3.42784,8,0x00000000,1
73.2785,0.89819,-0.58182,-39.18248,-0.10181,-0.58182,-0.11242,-0.58908,0.58784,1.40415,0.70026,1.99323,0.70026,1.99323,1.00000,0.00000,0,0.00121,-0.51465,-0.51408,0.00246,4.26602,4.35541,8,0x00000000,1,-0.36505,-0.35951,-0.00547,2.92015,3.02485,8,0x00000000,1,-0.36548,-0.35202,-0.00651,2.48080,2.58810,8,0x00000000,1,-0.34335,-0.34839,0.01286,-1.44168,-1.43762,8,0x00000000,1,-0.33172,-0.33379,-0.00969,-1.02971,-0.97347,8,0x00000000,1,-0.53369,-0.53738,-0.00535,3.42933,3.40842,8,0x00000000,1
73.2835,0.90077,-0.58105,-39.18372,-0.09923,-0.58105,-0.11130,-0.58840,0.58801,1.40503,0.69931,1.99343,0.69931,1.99343,1.00000,0.00000,0,0.00046,-0.51464,-0.51408,0.00246,4.26602,4.35541,8,0x00000000,1,-0.36509,-0.35951,-0.00547,2.92015,3.02485,8,0x00000000,1,-0.36552,-0.35208,-0.00930,2.50111,2.55017,8,0x00000000,1,-0.34332,-0.34814,0.02413,-1.40110,-1.42932,8,0x00000000,1,-0.33169,-0.33379,-0.00969,-1.02971,-0.97347,8,0x00000000,1,-0.53367,-0.53738,-0.00535,3.42933,3.40842,8,0x00000000,1
73.2907,0.89940,-0.57958,-39.18068,-0.10060,-0.57958,-0.11039,-0.58765,0.58817,1.40592,0.69856,1.99356,0.69856,1.99356,1.00000,0.00000,0,0.00196,-0.51463,-0.51411,-0.00783,4.21708,4.30505,8,0x00000000,1,-0.36513,-0.35956,-0.00457,2.94073,2.76754,8,0x00000000,1,-0.36555,-0.35219,-0.01056,2.50417,2.60348,8,0x00000000,1,-0.34330,-0.34814,0.02413,-1.40110,-1.42932,8,0x00000000,1,-0.33166,-0.33375,0.00415,-1.00397,-0.84963,8,0x00000000,1,-0.53365,-0.53736,0.00223,3.45062,3.41930,8,0x00000000,1
73.2941,0.90028,-0.57872,-39.18009,-0.09972,-0.57872,-0.10948,-0.58688,0.58834,1.40680,0.69781,1.99368,0.69781,1.99368,1.00000,0.00000,0,0.00030,-0.51462,-0.51408,0.01036,4.21708,4.30505,8,0x00000000,1,-0.36516,-0.35959,-0.00293,2.94073,2.76754,8,0x00000000,1,-0.36559,-0.35224,-0.00426,2.50417,2.60348,8,0x00000000,1,-0.34328,-0.34782,0.02777,-1.38705,-1.39114,8,0x00000000,1,-0.33164,-0.33371,0.00270,-0.98912,-1.00065,8,0x00000000,1,-0.53364,-0.53738,-0.00947,3.43441,3.44753,8,0x00000000,1
73.3015,0.90079,-0.57841,-39.18113,-0.09921,-0.57841,-0.10860,-0.58616,0.58850,1.40767,0.69710,1.99384,0.69710,1.99384,1.00000,0.00000,0,0.00194,-0.51461,-0.51410,0.00458,4.19842,4.07795,8,0x00000000,1,-0.36520,-0.35960,-0.00006,2.93741,2.77726,8,0x00000000,1,-0.36562,-0.35228,-0.00700,2.54514,2.70223,8,0x00000000,1,-0.34326,-0.34782,0.02777,-1.38705,-1.39114,8,0x00000000,1,-0.33161,-0.33371,0.00270,-0.98912,-1.00065,8,0x00000000,1,-0.53363,-0.53738,-0.00947,3.43441,3.44753,8,0x00000000,1
73.3049,0.90466,-0.57688,-39.18911,-0.09534,-0.57688,-0.10747,-0.58537,0.58866,1.40855,0.69613,1.99392,0.69613,1.99392,1.00000,0.00000,0,0.00029,-0.51459,-0.51410,0.00458,4.19842,4.07795,8,0x00000000,1,-0.36524,-0.35960,-0.00006,2.93741,2.77726,8,0x00000000,1,-0.36566,-0.35228,-0.00700,2.54514,2.70223,8,0x00000000,1,-0.34324,-0.34758,0.03307,-1.38630,-1.38739,8,0x00000000,1,-0.33158,-0.33369,0.00658,-1.00940,-1.04807,8,0x00000000,1,-0.53360,-0.53736,-0.00039,3.43312,3.37513,8,0x00000000,1
73.3099,0.90466,-0.57688,-39.18911,-0.09534,-0.57688,-0.10643,-0.58465,0.58882,1.40943,0.69526,1.99408,0.69526,1.99408,1.00000,0.00000,0,0.00026,-0.51458,-0.51409,0.01405,4.23224,4.13758,8,0x00000000,1,-0.36528,-0.35966,-0.00706,2.93470,2.79925,8,0x00000000,1,-0.36570,-0.35236,-0.01131,2.54061,2.55859,8,0x00000000,1,-0.34321,-0.34758,0.03307,-1.38630,-1.38739,8,0x00000000,1,-0.33156,-0.33369,0.00658,-1.00940,-1.04807,8,0x00000000,1,-0.53359,-0.53736,-0.00039,3.43312,3.37513,8,0x00000000,1
73.3153,0.90560,-0.57446,-39.18291,-0.09440,-0.57446,-0.10541,-0.58378,0.58898,1.41031,0.69439,1.99408,0.69439,1.99408,1.00000,0.00000,0,0.00033,-0.51456,-0.51409,0.01405,4.23224,4.13758,8,0x00000000,1,-0.36532,-0.35966,-0.00706,2.93470,2.79925,8,0x00000000,1,-0.36574,-0.35236,-0.01131,2.54061,2.55859,8,0x00000000,1,-0.34320,-0.34730,0.02837,-1.36926,-1.34139,8,0x00000000,1,-0.33153,-0.33364,0.00271,-1.02714,-1.05373,8,0x00000000,1,-0.53356,-0.53736,-0.00039,3.43312,3.37513,8,0x00000000,1
73.3202,0.90560,-0.57446,-39.18291,-0.09440,-0.57446,-0.10447,-0.58298,0.58914,1.41118,0.69360,1.99416,0.69360,1.99416,1.00000,0.00000,0,0.00025,-0.51455,-0.51413,-0.01710,4.20998,4.27881,8,0x00000000,1,-0.36536,-0.35970,-0.00146,2.96879,2.98874,8,0x00000000,1,-0.36578,-0.35243,-0.00820,2.55897,2.57959,8,0x00000000,1,-0.34318,-0.34730,0.02837,-1.36926,-1.34139,8,0x00000000,1,-0.33151,-0.33364,0.00271,-1.02714,-1.05373,8,0x00000000,1,-0.53355,-0.53736,0.00263,3.43755,3.30670,8,0x00000000,1
73.3254,0.90835,-0.57306,-39.18638,-0.09165,-0.57306,-0.10337,-0.58214,0.58929,1.41205,0.69267,1.99419,0.69267,1.99419,1.00000,0.00000,0,0.00031,-0.51453,-0.51413,-0.01710,4.20998,4.27881,8,0x00000000,1,-0.36540,-0.35970,-0.00146,2.96879,2.98874,8,0x00000000,1,-0.36582,-0.35243,-0.00820,2.55897,2.57959,8,0x00000000,1,-0.34316,-0.34707,0.01490,-1.37534,-1.33100,8,0x00000000,1,-0.33148,-0.33358,0.00577,-0.98956,-0.92408,8,0x00000000,1,-0.53352,-0.53737,-0.00573,3.42989,3.56740,8,0x00000000,1
73.3318,0.90835,-0.57306,-39.18638,-0.09165,-0.57306,-0.10237,-0.58136,0.58945,1.41293,0.69182,1.99429,0.69182,1.99429,1.00000,0.00000,0,0.00128,-0.51452,-0.51412,-0.01184,4.22860,4.26028,8,0x00000000,1,-0.36544,-0.35974,-0.00243,2.99087,2.99262,8,0x00000000,1,-0.36586,-0.35253,-0.01056,2.58265,2.59052,8,0x00000000,1,-0.34314,-0.34677,0.02475,-1.33512,-1.34757,8,0x00000000,1,-0.33146,-0.33358,0.00577,-0.98956,-0.92408,8,0x00000000,1,-0.53351,-0.53737,-0.00573,3.42989,3.56740,8,0x00000000,1
