t_s,roll,pitch,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5
64.1905,0.32750,0.25612,0.32750,0.25612,0.32600,0.23598,0.09559,1.89131,-0.23042,1.65533,-0.23042,1.65533,0.00000,0.00000,0,0.00028,0.01816,0.00102,0.00776,0.57299,0.95472,0.02767,0.03695,-0.02238,1.93905,1.93779,0.08256,0.09408,-0.00769,2.44295,2.53741,-0.09690,-0.10501,-0.00626,0.37529,0.40682,0.10189,0.10516,-0.00701,2.20239,2.29140,-0.00189,-0.00758,0.00894,2.35485,2.32882
64.2918,0.33419,0.26116,0.33419,0.26116,0.33155,0.25503,0.08569,1.88385,-0.24586,1.62882,-0.24586,1.62882,0.00000,0.00000,0,0.00026,0.01957,0.00125,0.00243,0.45966,0.52732,0.02705,0.03635,-0.00254,2.03236,2.25305,0.08177,0.09346,-0.00197,2.48806,2.50475,-0.09769,-0.10504,-0.00973,0.36324,0.41777,0.10128,0.10517,0.00153,2.22772,2.20762,-0.00049,-0.00752,0.01483,2.28740,2.42581
64.3933,0.33229,0.26929,0.33229,0.26929,0.33357,0.26489,0.07568,1.87601,-0.25789,1.61112,-0.25789,1.61112,0.00000,0.00000,0,0.00029,0.02055,0.00140,-0.00353,0.38218,0.45802,0.02657,0.03594,-0.00778,2.04594,2.23075,0.08116,0.09296,0.00408,2.53158,2.46873,-0.09818,-0.10504,-0.00780,0.36733,0.48771,0.10092,0.10517,0.00081,2.27317,2.27774,0.00049,-0.00755,-0.01536,2.15093,2.17788
64.4960,0.33724,0.27370,0.33724,0.27370,0.33573,0.27063,0.06565,1.86796,-0.27009,1.59733,-0.27009,1.59733,0.00000,0.00000,0,0.00030,0.02137,0.00156,-0.00480,0.29266,0.34287,0.02605,0.03562,0.00008,2.08625,1.98785,0.08056,0.09242,-0.01594,2.49640,2.45748,-0.09851,-0.10503,0.00395,0.39098,0.42353,0.10071,0.10519,0.00875,2.29797,2.30934,0.00133,-0.00749,-0.00388,2.12722,2.30873
64.5964,0.33818,0.27626,0.33818,0.27626,0.33804,0.27549,0.05553,1.85975,-0.28251,1.58426,-0.28251,1.58426,0.00000,0.00000,0,0.00026,0.02216,0.00174,0.00553,0.24711,0.29193,0.02553,0.03538,-0.00111,2.15019,2.06647,0.07995,0.09195,-0.00596,2.56728,2.60854,-0.09881,-0.10503,0.00167,0.42143,0.28036,0.10054,0.10515,-0.00683,2.28573,2.32327,0.00215,-0.00745,0.00129,2.06918,2.07836
64.6980,0.34149,0.27980,0.34149,0.27980,0.33919,0.27845,0.04539,1.85143,-0.29380,1.57298,-0.29380,1.57298,0.00000,0.00000,0,0.00026,0.02286,0.00198,0.00446,0.17997,0.12368,0.02505,0.03505,-0.00348,2.15317,2.20283,0.07940,0.09162,-0.00059,2.60173,2.57581,-0.09905,-0.10502,0.00372,0.43644,0.40492,0.10040,0.10515,-0.00677,2.30350,2.28471,0.00287,-0.00740,0.00379,2.01319,2.09431
64.7992,0.34653,0.28465,-0.65347,0.28465,0.04464,0.28198,-0.01202,1.84302,-0.00774,1.56104,-0.05666,1.56104,1.00000,0.00000,1,0.00032,0.01860,0.00222,0.00965,0.12017,0.18558,0.03606,0.03486,-0.00080,2.21220,2.18916,0.09011,0.09126,-0.00131,2.65160,2.53496,-0.10416,-0.10503,0.00072,0.41724,0.33834,0.09380,0.10516,-0.00258,2.32395,2.20356,-0.00286,-0.00736,-0.00351,1.94585,2.12626
64.8996,0.35078,0.28783,-0.64922,0.28783,-0.53358,0.28552,-0.00059,1.83450,0.53299,1.54899,0.53299,1.54899,1.00000,0.00000,0,0.00031,0.00729,0.00156,-0.00438,1.28876,1.24398,0.06336,0.03669,0.02796,-0.54341,-0.48391,0.11676,0.09292,0.02203,-0.05002,-0.05526,-0.11613,-0.10581,0.00282,1.62742,1.58499,0.07803,0.10485,-0.00519,3.99963,3.92208,-0.01781,-0.00763,-0.00356,3.52036,3.60195
65.0013,0.35224,0.29093,-0.64776,0.29093,-0.62943,0.28855,0.01755,1.82589,0.64699,1.53734,0.64699,1.53734,1.00000,0.00000,0,0.00029,0.00549,0.00154,-0.00296,1.20925,1.21358,0.06866,0.03711,0.00509,-0.56403,-0.61146,0.12188,0.09338,-0.00337,-0.08099,-0.02889,-0.11882,-0.10589,-0.00169,1.64054,1.69179,0.07462,0.10451,-0.00111,4.03464,4.15938,-0.02035,-0.00767,-0.01197,3.46981,3.39129
65.1049,0.35534,0.28946,-0.64466,0.28946,-0.64286,0.28847,0.03674,1.81724,0.67961,1.52877,0.67961,1.52877,1.00000,0.00000,0,0.00027,0.00520,0.00154,-0.00734,1.15789,1.15548,0.07020,0.03716,-0.00793,-0.65330,-0.59095,0.12333,0.09351,0.00467,-0.08183,-0.01350,-0.11981,-0.10595,-0.00964,1.65595,1.68402,0.07345,0.10437,-0.00430,4.04572,4.01448,-0.02088,-0.00765,-0.00344,3.46949,3.52540
65.2079,0.36003,0.29013,-0.63997,0.29013,-0.64094,0.28964,0.05601,1.80857,0.69695,1.51892,0.69695,1.51892,1.00000,0.00000,0,0.00095,0.00526,0.00156,0.00375,1.14488,1.09207,0.07103,0.03737,0.01232,-0.67827,-0.68726,0.12408,0.09365,0.00626,-0.13414,-0.24009,-0.12055,-0.10599,-0.00108,1.71755,1.71834,0.07262,0.10419,-0.01092,4.14325,4.29615,-0.02097,-0.00762,0.01029,3.54211,3.53447
65.3097,0.36388,0.28951,-0.63612,0.28951,-0.63855,0.28972,0.07521,1.79988,0.71375,1.51016,0.71375,1.51016,1.00000,0.00000,0,0.00095,0.00529,0.00158,0.00832,1.16776,1.15260,0.07184,0.03769,0.00168,-0.76732,-0.74090,0.12482,0.09382,-0.00271,-0.25872,-0.25146,-0.12124,-0.10605,-0.00496,1.80336,1.78414,0.07185,0.10400,-0.00676,4.27923,4.29255,-0.02108,-0.00763,0.00598,3.55599,3.52846
65.4140,0.35984,0.29032,-0.64016,0.29032,-0.63961,0.28999,0.09437,1.79119,0.73398,1.50120,0.73398,1.50120,1.00000,0.00000,0,0.00104,0.00526,0.00156,0.00209,1.12598,1.12513,0.07281,0.03807,0.00583,-0.89029,-0.84851,0.12570,0.09415,0.00634,-0.30010,-0.26274,-0.12200,-0.10611,0.00030,1.86860,1.92189,0.07099,0.10376,-0.00480,4.34715,4.29793,-0.02127,-0.00765,-0.00063,3.59307,3.53554
65.5138,0.35899,0.28851,-0.64101,0.28851,-0.63996,0.28916,0.11356,1.78249,0.75352,1.49333,0.75352,1.49333,1.00000,0.00000,0,0.00025,0.00520,0.00156,0.00608,1.14159,1.18414,0.07374,0.03845,0.00780,-0.97278,-0.92150,0.12656,0.09462,0.00544,-0.41079,-0.37650,-0.12271,-0.10619,-0.00237,1.94000,1.91244,0.07018,0.10342,0.00035,4.44963,4.45777,-0.02149,-0.00769,-0.00967,3.58233,3.69103
65.6148,0.36085,0.28917,-0.63915,0.28917,-0.63970,0.28908,0.13276,1.77383,0.77246,1.48475,0.77246,1.48475,1.00000,0.00000,0,0.00026,0.00518,0.00155,-0.00411,1.12920,1.18688,0.07464,0.03889,0.00633,-1.06169,-1.06697,0.12739,0.09507,0.00599,-0.48091,-0.56053,-0.12343,-0.10626,-0.00925,1.98220,1.94013,0.06936,0.10303,-0.00367,4.54252,4.72528,-0.02166,-0.00769,-0.00230,3.63708,3.61836
65.7170,0.36275,0.28478,-0.63725,0.28478,-0.63786,0.28699,0.15192,1.76518,0.78978,1.47819,0.78978,1.47819,1.00000,0.00000,0,0.00029,0.00511,0.00158,0.00881,1.15010,1.14034,0.07546,0.03925,0.00421,-1.16262,-1.24965,0.12815,0.09554,0.01402,-0.53877,-0.35183,-0.12404,-0.10632,0.00641,2.10300,2.10690,0.06866,0.10260,-0.00966,4.63427,4.87222,-0.02187,-0.00769,-0.00952,3.65068,3.47698
65.8179,0.36203,0.28160,-0.63797,0.28160,-0.63835,0.28296,0.17106,1.75665,0.80941,1.47368,0.80941,1.47368,1.00000,0.00000,0,0.00029,0.00491,0.00154,-0.00637,1.12380,1.18579,0.07639,0.03972,0.00452,-1.22180,-1.32697,0.12903,0.09617,0.00006,-0.64047,-0.56170,-0.12460,-0.10641,0.00033,2.12457,2.05014,0.06798,0.10215,-0.00014,4.67852,4.52106,-0.02221,-0.00769,0.01258,3.74144,3.79725
65.9235,0.35977,0.28051,-0.64023,0.28051,-0.63915,0.28091,0.19022,1.74821,0.82937,1.46730,0.82937,1.46730,1.00000,0.00000,0,0.00059,0.00477,0.00157,0.00653,1.14743,1.10302,0.07733,0.04052,0.01124,-1.32167,-1.33226,0.12991,0.09706,0.01543,-0.67592,-0.68490,-0.12525,-0.10649,-0.00242,2.21862,2.29895,0.06721,0.10154,-0.01132,4.76279,4.73014,-0.02250,-0.00773,-0.00017,3.75519,3.72722
66.0244,0.36265,0.27802,-0.63735,0.27802,-0.63833,0.27909,0.20938,1.73981,0.84771,1.46072,0.84771,1.46072,1.00000,0.00000,0,0.00031,0.00468,0.00157,0.00737,1.14836,1.10581,0.07820,0.04140,0.00641,-1.39329,-1.34819,0.13072,0.09807,0.01563,-0.71412,-0.73783,-0.12588,-0.10659,-0.00438,2.29238,2.42227,0.06648,0.10083,-0.00842,4.82247,4.84452,-0.02273,-0.00772,0.00897,3.86705,3.89767
66.1266,0.35526,0.26805,-0.64474,0.26805,-0.64072,0.27284,0.22855,1.73154,0.86927,1.45870,0.86927,1.45870,1.00000,0.00000,0,0.00072,0.00434,0.00156,0.00024,1.13087,1.16349,0.07920,0.04226,0.00505,-1.46790,-1.49019,0.13169,0.09900,0.01860,-0.76021,-0.89066,-0.12638,-0.10670,-0.00801,2.31189,2.25125,0.06585,0.10016,-0.01155,4.85394,4.83801,-0.02322,-0.00778,-0.01709,3.83308,3.85008
66.2279,0.34958,0.25099,-0.65042,0.25099,-0.64785,0.25994,0.24789,1.72355,0.89574,1.46361,0.89574,1.46361,1.00000,0.00000,0,0.00113,0.00360,0.00154,0.00247,1.18576,1.02378,0.08040,0.04412,0.04282,-1.40939,-1.46802,0.13290,0.10120,0.03293,-0.75247,-0.71036,-0.12669,-0.10683,-0.00223,2.37015,2.52650,0.06534,0.09897,-0.02285,4.87115,4.72712,-0.02410,-0.00776,0.00506,3.92881,3.78185
66.3287,0.33527,0.07948,-0.66473,0.07948,-0.66125,0.16254,0.26755,1.71701,0.92880,1.55447,0.92880,1.55447,1.00000,0.00000,0,0.00056,-0.00085,0.00140,-0.01818,1.47406,1.43034,0.08161,0.06252,0.05458,-0.35957,-0.31291,0.13468,0.10963,0.01602,-0.45140,-0.35228,-0.12358,-0.10685,0.00381,2.20324,2.30483,0.06793,0.09719,-0.01557,4.65958,4.49829,-0.02838,-0.00784,0.00002,4.27457,4.35934
66.4288,0.31913,0.05298,-0.68087,0.05298,-0.67133,0.07545,0.28751,1.71394,0.95884,1.63849,0.95884,1.63849,1.00000,0.00000,0,0.00028,-0.00496,0.00111,0.00633,1.76921,1.81696,0.08270,0.06710,0.03328,-0.24421,-0.19310,0.13630,0.11189,0.02448,-0.40669,-0.34707,-0.12070,-0.10682,0.00079,2.00599,1.98838,0.07034,0.09670,-0.00041,4.52509,4.50423,-0.03233,-0.00921,-0.01363,4.44701,4.42679
66.5309,0.30653,-0.04586,-0.69347,-0.04586,-0.68523,0.00918,0.30788,1.71272,0.99312,1.70354,0.99312,1.70354,1.00000,0.00000,32,0.00115,-0.00836,0.00095,-0.00582,1.92646,1.76526,0.08405,0.06949,0.02857,-0.23065,-0.17039,0.13805,0.12357,0.15880,0.56613,0.33291,-0.11867,-0.10682,0.00284,2.00474,2.01955,0.07191,0.09574,-0.01424,4.46873,4.49988,-0.03568,-0.01030,-0.00480,4.57660,4.49294
66.6311,0.28923,-0.09196,-0.71077,-0.09196,-0.70615,-0.06625,0.32887,1.71389,1.03502,1.78014,1.03502,1.78014,1.00000,0.00000,0,0.00031,-0.01240,0.00057,-0.00147,2.20898,2.29529,0.08571,0.07220,0.03647,-0.18217,-0.28615,0.14017,0.12901,0.01383,0.28523,0.32076,-0.11633,-0.10676,0.00038,1.81283,1.80363,0.07373,0.09534,-0.00335,4.32980,4.31955,-0.03965,-0.01282,-0.03440,4.72845,4.84679
66.7330,0.28962,-0.11058,-0.71038,-0.11058,-0.70857,-0.10194,0.35010,1.71663,1.05867,1.81856,1.05867,1.81856,1.00000,0.00000,0,0.00030,-0.01448,0.00028,-0.01157,2.30951,2.20270,0.08667,0.07327,0.00008,-0.25577,-0.31231,0.14136,0.12979,0.00412,0.23583,0.16013,-0.11520,-0.10675,-0.00032,1.76909,1.75110,0.07457,0.09493,-0.00443,4.31606,4.36059,-0.04172,-0.01460,-0.01207,4.80641,4.76855
66.8367,0.28472,-0.12163,-0.71528,-0.12163,-0.71197,-0.11546,0.37141,1.71995,1.08338,1.83541,1.08338,1.83541,1.00000,0.00000,0,0.00027,-0.01568,0.00013,-0.00133,2.39263,2.41898,0.08775,0.07380,-0.00448,-0.33348,-0.43569,0.14252,0.13014,0.00708,0.16889,0.10516,-0.11498,-0.10675,0.00006,1.80974,1.78057,0.07457,0.09438,-0.00928,4.32382,4.30538,-0.04300,-0.01597,-0.00352,4.85203,4.79840
66.9382,0.28076,-0.13189,-0.71924,-0.13189,-0.71743,-0.12725,0.39287,1.72363,1.11030,1.85088,1.11030,1.85088,1.00000,0.00000,0,0.00029,-0.01686,-0.00006,-0.00062,2.48416,2.46778,0.08894,0.07441,0.00269,-0.38390,-0.35493,0.14379,0.13053,0.00229,0.08284,0.04459,-0.11486,-0.10674,0.00209,1.80525,1.71962,0.07445,0.09369,-0.00025,4.33524,4.25699,-0.04429,-0.01727,-0.02548,4.86730,5.03629
67.0386,0.27866,-0.13793,-0.72134,-0.13793,-0.72006,-0.13499,0.41445,1.72759,1.13451,1.86259,1.13451,1.86259,1.00000,0.00000,0,0.00029,-0.01783,-0.00020,0.01049,2.58763,2.39524,0.09002,0.07521,0.00209,-0.40653,-0.35579,0.14491,0.13091,0.00555,0.02561,0.00546,-0.11485,-0.10674,0.00338,1.79775,1.84494,0.07426,0.09289,-0.00533,4.32959,4.27214,-0.04536,-0.01908,-0.01638,4.88228,4.78139
67.1396,0.28400,-0.14780,-0.71600,-0.14780,-0.71757,-0.14356,0.43601,1.73180,1.15357,1.87536,1.15357,1.87536,1.00000,0.00000,0,0.00028,-0.01875,-0.00040,-0.00184,2.64795,2.62994,0.09086,0.07587,0.01136,-0.46166,-0.42634,0.14581,0.13123,-0.00163,-0.05556,-0.18519,-0.11469,-0.10675,0.00284,1.84266,1.92215,0.07425,0.09211,-0.00709,4.31772,4.21216,-0.04634,-0.02148,-0.03696,4.78703,4.95006
67.2418,0.28636,-0.15788,-0.71364,-0.15788,-0.71541,-0.15272,0.45750,1.73627,1.17292,1.88898,1.17292,1.88898,1.00000,0.00000,0,0.00026,-0.01970,-0.00060,-0.00118,2.73818,2.68379,0.09170,0.07658,0.01094,-0.48087,-0.42285,0.14672,0.13149,0.00181,-0.10979,0.04445,-0.11450,-0.10676,0.00462,1.85120,1.72087,0.07426,0.09144,-0.00670,4.25832,4.20498,-0.04736,-0.02498,-0.04326,4.64700,4.59346
67.3443,0.30046,-0.17130,-0.69954,-0.17130,-0.70538,-0.16501,0.47880,1.74106,1.18419,1.90607,1.18419,1.90607,1.00000,0.00000,0,0.00027,-0.02064,-0.00090,-0.00743,2.77983,2.69860,0.09216,0.07710,0.00768,-0.49392,-0.55352,0.14728,0.13178,0.00122,-0.15053,-0.09515,-0.11401,-0.10675,0.00591,1.83625,1.71612,0.07462,0.09076,-0.00094,4.24482,4.28167,-0.04830,-0.02880,-0.03597,4.50901,4.58226
67.4464,0.31286,-0.18271,-0.68714,-0.18271,-0.69283,-0.17715,0.49974,1.74623,1.19256,1.92338,1.19256,1.92338,1.00000,0.00000,0,0.00101,-0.02154,-0.00116,-0.00379,2.86038,2.77501,0.09249,0.07761,0.00714,-0.52858,-0.62718,0.14771,0.13193,0.00148,-0.20852,-0.24817,-0.11346,-0.10677,-0.00073,1.80889,1.69364,0.07506,0.09017,-0.01330,4.18341,4.18083,-0.04917,-0.03108,-0.01535,4.51287,4.50564
67.5461,0.31427,-0.19445,-0.68573,-0.19445,-0.68750,-0.18936,0.52041,1.75177,1.20791,1.94113,1.20791,1.94113,1.00000,0.00000,0,0.00030,-0.02258,-0.00146,-0.00478,2.94217,3.01325,0.09314,0.07795,0.00790,-0.59367,-0.57021,0.14846,0.13220,0.00469,-0.25495,-0.30436,-0.11303,-0.10676,-0.00469,1.76685,1.82495,0.07533,0.08959,-0.00976,4.21940,4.15619,-0.05024,-0.03268,-0.00290,4.57354,4.32251
67.6469,0.32293,-0.20244,-0.67707,-0.20244,-0.68108,-0.19752,0.54093,1.75759,1.22201,1.95511,1.22201,1.95511,1.00000,0.00000,0,0.00026,-0.02345,-0.00198,-0.00039,2.98994,2.91567,0.09374,0.07849,0.01066,-0.62020,-0.48391,0.14913,0.13248,-0.00077,-0.29103,-0.29561,-0.11272,-0.10676,-0.00429,1.80820,1.82942,0.07549,0.08864,-0.01809,4.17236,4.05072,-0.05114,-0.03428,-0.01431,4.52015,4.54503
67.7486,0.33027,-0.21631,-0.66973,-0.21631,-0.67343,-0.20951,0.56123,1.76372,1.23466,1.97323,1.23466,1.97323,1.00000,0.00000,0,0.00124,-0.02446,-0.00310,-0.01272,3.02157,3.07839,0.09426,0.07885,0.00366,-0.66325,-0.64815,0.14976,0.13276,0.00237,-0.35309,-0.34319,-0.11222,-0.10673,0.01057,1.75380,1.58238,0.07585,0.08706,-0.01988,3.99328,3.99013,-0.05215,-0.03591,-0.00765,4.54976,4.62748
67.8480,0.32410,-0.24318,0.32410,-0.24318,-0.01553,-0.23172,0.62019,1.77039,0.63572,2.00211,0.63572,2.00211,0.00000,0.00000,16,0.00027,-0.01369,-0.00355,0.02391,2.14146,2.13335,0.06645,0.07919,0.00291,1.76400,0.46744,0.12286,0.13229,-0.04101,1.87915,0.95656,-0.09945,-0.10641,0.01762,1.05030,1.09538,0.09258,0.08394,0.00485,2.43450,2.47602,-0.03754,-0.03700,0.00573,3.69001,3.61596
67.9489,0.32365,-0.24407,0.32365,-0.24407,0.26656,-0.24275,0.61443,1.77759,0.34787,2.02033,0.34787,2.02033,0.00000,0.00000,0,0.00060,-0.00868,-0.00342,-0.00265,1.95099,2.01760,0.05306,0.07423,-0.00209,1.89142,1.84627,0.10993,0.13032,-0.00754,2.24237,2.22232,-0.09312,-0.10600,0.00947,0.47302,0.48497,0.10076,0.08393,-0.00521,2.15183,2.12005,-0.03070,-0.03701,0.00325,3.00939,3.12478
68.0520,0.32034,-0.24744,0.32034,-0.24744,0.31238,-0.24600,0.60542,1.78493,0.29304,2.03092,0.29304,2.03092,0.00000,0.00000,0,0.00201,-0.00802,-0.00341,0.00590,2.03357,1.95515,0.05048,0.07420,0.00398,1.86266,1.91046,0.10749,0.13024,-0.00258,2.18439,2.25704,-0.09162,-0.10599,-0.00436,0.47790,0.52148,0.10259,0.08394,0.00207,2.15856,2.10516,-0.02967,-0.03702,0.00806,3.05515,3.23500
68.1506,0.32558,-0.24654,0.32558,-0.24654,0.32253,-0.24669,0.59584,1.79232,0.27330,2.03901,0.27330,2.03901,0.00000,0.00000,0,0.00029,-0.00797,-0.00343,0.00530,2.04636,2.13963,0.04953,0.07415,-0.00005,1.90274,1.86096,0.10663,0.13017,-0.00051,2.22391,2.25062,-0.09091,-0.10594,-0.00419,0.39530,0.48436,0.10341,0.08395,0.00409,2.11622,2.11106,-0.02946,-0.03705,0.00258,3.06205,3.01940
68.2526,0.32352,-0.24684,0.32352,-0.24684,0.32403,-0.24665,0.58613,1.79972,0.26209,2.04637,0.26209,2.04637,0.00000,0.00000,0,0.00037,-0.00805,-0.00345,-0.00067,2.06151,2.10861,0.04899,0.07400,-0.00374,1.97635,1.94957,0.10615,0.13010,0.00420,2.29731,2.18495,-0.09039,-0.10586,0.00192,0.37148,0.31973,0.10398,0.08394,0.00154,2.02707,2.05645,-0.02944,-0.03703,0.00891,3.07711,3.09392
68.3549,0.32148,-0.25000,0.32148,-0.25000,0.32238,-0.24861,0.57643,1.80715,0.25405,2.05576,0.25405,2.05576,0.00000,0.00000,0,0.00033,-0.00828,-0.00345,0.00056,2.08998,2.06923,0.04858,0.07376,-0.00388,1.99613,2.04871,0.10582,0.13005,-0.00562,2.35923,2.28932,-0.08985,-0.10580,0.00304,0.32086,0.31629,0.10455,0.08396,0.00882,1.97017,1.94195,-0.02958,-0.03706,-0.00315,3.05871,3.09557
68.4553,0.31941,-0.24870,0.31941,-0.24870,0.31919,-0.24910,0.56683,1.81463,0.24765,2.06373,0.24765,2.06373,0.00000,0.00000,0,0.00031,-0.00848,-0.00345,-0.00377,2.13638,2.18734,0.04825,0.07350,-0.00026,2.04851,2.10100,0.10556,0.12997,-0.00118,2.39479,2.29780,-0.08939,-0.10574,-0.01037,0.26089,0.35502,0.10502,0.08399,0.00718,1.90548,1.81204,-0.02972,-0.03708,-0.00222,3.08041,3.01606
68.5582,0.32055,-0.24887,0.32055,-0.24887,0.32047,-0.24876,0.55724,1.82209,0.23677,2.07085,0.23677,2.07085,0.00000,0.00000,0,0.00027,-0.00856,-0.00344,0.00225,2.16712,2.19354,0.04772,0.07320,-0.00228,2.15029,2.16687,0.10509,0.12985,-0.01167,2.43541,2.50552,-0.08889,-0.10567,-0.00496,0.19278,0.15670,0.10557,0.08401,0.00289,1.82907,1.72600,-0.02970,-0.03704,0.01067,3.05577,3.13269
68.6586,0.32194,-0.24747,0.32194,-0.24747,0.32205,-0.24743,0.54759,1.82952,0.22553,2.07695,0.22553,2.07695,0.00000,0.00000,0,0.00030,-0.00859,-0.00344,0.00844,2.16549,2.03207,0.04718,0.07274,-0.00893,2.19482,2.20517,0.10460,0.12971,-0.00306,2.55132,2.51474,-0.08842,-0.10560,0.00392,0.13998,0.18094,0.10609,0.08401,0.00160,1.75920,1.80371,-0.02964,-0.03708,-0.00651,3.02391,2.82557
68.7610,0.32008,-0.24715,0.32008,-0.24715,0.32159,-0.24708,0.53793,1.83694,0.21634,2.08401,0.21634,2.08401,0.00000,0.00000,0,0.00161,-0.00870,-0.00347,0.00117,2.14568,2.07426,0.04672,0.07228,-0.00478,2.20358,2.10490,0.10421,0.12949,-0.00075,2.57018,2.48325,-0.08795,-0.10551,0.00196,0.08161,0.16655,0.10660,0.08403,-0.00155,1.71997,1.90618,-0.02966,-0.03706,0.00527,3.02856,3.12158
68.8601,0.32123,-0.24688,0.32123,-0.24688,0.32112,-0.24741,0.52830,1.84436,0.20717,2.09176,0.20717,2.09176,0.00000,0.00000,0,0.00029,-0.00884,-0.00349,-0.00605,2.12976,2.16731,0.04627,0.07175,-0.00051,2.26400,2.17303,0.10382,0.12928,-0.00208,2.62768,2.57268,-0.08746,-0.10540,0.00916,0.04131,0.10589,0.10713,0.08406,0.00029,1.61072,1.66640,-0.02971,-0.03704,0.01341,3.02574,3.02617
68.9625,0.31747,-0.24876,0.31747,-0.24876,0.31812,-0.24783,0.51874,1.85178,0.20062,2.09961,0.20062,2.09961,0.00000,0.00000,0,0.00033,-0.00904,-0.00348,0.00144,2.20426,2.47648,0.04594,0.07127,-0.00997,2.27751,2.19030,0.10355,0.12909,-0.00696,2.69325,2.63883,-0.08701,-0.10535,-0.00309,-0.02205,-0.11375,0.10760,0.08408,0.00423,1.56610,1.63435,-0.02984,-0.03706,0.00572,3.01561,2.98146
69.0642,0.32710,-0.24332,0.32710,-0.24332,0.32269,-0.24527,0.50913,1.85918,0.18643,2.10445,0.18643,2.10445,0.00000,0.00000,0,0.00027,-0.00896,-0.00349,0.00170,2.20885,2.06037,0.04526,0.07076,-0.00848,2.32720,2.23367,0.10293,0.12888,0.00611,2.77389,2.75979,-0.08653,-0.10527,-0.00685,-0.11182,-0.06315,0.10815,0.08410,-0.00782,1.45628,1.43669,-0.02965,-0.03706,0.00645,2.96229,2.95992
69.1669,0.32384,-0.24192,0.32384,-0.24192,0.32445,-0.24327,0.49940,1.86650,0.17495,2.10977,0.17495,2.10977,0.00000,0.00000,0,0.00096,-0.00895,-0.00352,-0.01016,2.19930,2.30088,0.04471,0.07026,-0.00287,2.39665,2.22339,0.10243,0.12856,-0.01195,2.80771,2.70941,-0.08609,-0.10517,0.00014,-0.13310,-0.32911,0.10865,0.08414,0.00032,1.39357,1.32374,-0.02955,-0.03706,-0.00136,2.94599,2.96396
69.2676,0.32265,-0.23971,0.32265,-0.23971,0.32368,-0.24063,0.48967,1.87375,0.16599,2.11438,0.16599,2.11438,0.00000,0.00000,0,0.00031,-0.00896,-0.00349,0.00601,2.24214,2.22885,0.04428,0.06974,0.00029,2.42454,2.41654,0.10204,0.12828,-0.00502,2.86285,2.93237,-0.08573,-0.10508,-0.00445,-0.16860,-0.28500,0.10906,0.08418,0.00233,1.35660,1.43219,-0.02949,-0.03706,0.00296,2.94643,3.09196
69.3686,0.32447,-0.24005,0.32447,-0.24005,0.32333,-0.24087,0.47997,1.88097,0.15665,2.12184,0.15665,2.12184,0.00000,0.00000,0,0.00037,-0.00908,-0.00350,0.00737,2.26246,2.30911,0.04381,0.06926,-0.00288,2.49407,2.30346,0.10164,0.12794,-0.00326,2.92794,2.94874,-0.08524,-0.10497,0.00091,-0.25073,-0.30450,0.10959,0.08421,0.00726,1.27902,1.24402,-0.02953,-0.03706,-0.00218,2.91596,2.87488
69.4708,0.32496,-0.24090,0.32496,-0.24090,0.32547,-0.24085,0.47023,1.88820,0.14476,2.12905,0.14476,2.12905,0.00000,0.00000,0,0.00077,-0.00915,-0.00351,0.00333,2.25571,2.23709,0.04324,0.06871,-0.00495,2.54355,2.43679,0.10113,0.12760,0.00008,2.99511,3.06507,-0.08472,-0.10485,0.00279,-0.31159,-0.31875,0.11017,0.08425,0.00343,1.17161,1.11818,-0.02949,-0.03706,0.00673,2.93330,2.90142
69.5754,0.32653,-0.23666,0.32653,-0.23666,0.32518,-0.23842,0.46046,1.89539,0.13529,2.13381,0.13529,2.13381,0.00000,0.00000,0,0.00336,-0.00916,-0.00353,-0.00278,2.24230,2.12259,0.04278,0.06801,-0.00807,2.53782,2.55403,0.10072,0.12712,-0.00634,3.01335,2.87120,-0.08434,-0.10473,0.00559,-0.32911,-0.28664,0.11060,0.08429,-0.00186,1.10884,1.04607,-0.02942,-0.03704,0.00910,2.92928,2.98444
69.6741,0.31848,-0.23335,0.31848,-0.23335,0.32126,-0.23468,0.45078,1.90248,0.12951,2.13716,0.12951,2.13716,0.00000,0.00000,0,0.00044,-0.00918,-0.00353,-0.00275,2.27816,2.37389,0.04250,0.06756,-0.00442,2.64075,2.67097,0.10047,0.12657,-0.00843,3.04632,3.06858,-0.08409,-0.10463,-0.00163,-0.41192,-0.44169,0.11088,0.08437,0.00451,1.07847,0.97112,-0.02940,-0.03706,0.00067,2.84029,2.86958
