t_s,roll,pitch,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5
67.6142,0.90129,-0.38427,0.90129,-0.38427,0.65944,-0.42765,-1.80250,2.80993,-2.46193,3.23758,-2.46193,3.23758,0.00000,0.00000,0,0.00032,-0.00267,-0.01917,0.00857,1.88708,1.92341,-0.08283,-0.04903,-0.45315,3.85921,3.76510,-0.01205,0.01672,-0.55987,3.05586,2.67781,0.01119,-0.00027,0.07601,-0.44112,-0.24865,0.21948,0.21084,0.02516,-0.67392,-0.36887,-0.00395,-0.00032,-0.01611,4.38659,4.45679
67.7178,0.97115,0.06583,0.97115,0.06583,0.91128,-0.06320,-1.82761,2.81611,-2.73888,2.87930,-2.73888,2.87930,0.00000,0.00000,0,0.00143,0.01793,-0.01480,0.12318,0.57244,0.69230,-0.09418,-0.08617,-0.24123,2.90905,2.96884,-0.02603,-0.00806,-0.03674,3.69355,3.88734,0.00208,0.00207,-0.00455,0.33938,0.16980,0.21289,0.21318,0.00506,0.15748,-0.17054,0.01662,0.00001,-0.00257,3.17039,3.43717
67.8175,0.95609,0.24688,0.95609,0.24688,0.95129,0.16271,-1.85586,2.81362,-2.80715,2.65091,-2.80715,2.65091,0.00000,0.00000,0,0.00026,0.02884,-0.00703,0.02772,0.01178,0.15846,-0.09634,-0.09949,-0.02543,2.62148,2.48071,-0.03010,-0.01621,-0.15092,3.10035,3.01515,-0.00585,0.00129,-0.00989,0.73137,0.62054,0.20592,0.21313,-0.01250,0.59684,0.39938,0.02698,0.00016,-0.00454,2.38952,2.46782
67.9185,0.95736,0.32893,0.95736,0.32893,0.95895,0.28688,-1.88462,2.80630,-2.84357,2.51942,-2.84357,2.51942,0.00000,0.00000,0,0.00026,0.03505,-0.00350,0.03441,-0.53346,-0.56345,-0.09744,-0.10007,0.00317,2.65042,2.48313,-0.03231,-0.02573,-0.04802,2.96372,2.94553,-0.01048,0.00056,-0.00027,1.08845,1.03168,0.20184,0.21314,-0.00253,0.93172,1.00303,0.03287,0.00033,-0.00296,1.72553,1.74236
68.0195,0.95633,0.37453,0.95633,0.37453,0.95715,0.34884,-1.91335,2.79653,-2.87050,2.44769,-2.87050,2.44769,0.00000,0.00000,0,0.00041,0.03859,-0.00071,0.02795,-0.98595,-1.03282,-0.09837,-0.10038,-0.00371,2.63020,2.72121,-0.03384,-0.02987,-0.05183,2.83792,2.71437,-0.01287,-0.00002,-0.00582,1.31765,1.31596,0.19979,0.21315,0.00489,1.18639,1.11719,0.03626,0.00048,0.00157,1.18618,1.10634
68.1214,0.95473,0.43093,0.95473,0.43093,0.95519,0.40508,-1.94201,2.78507,-2.89720,2.37999,-2.89720,2.37999,0.00000,0.00000,0,0.00049,0.04194,0.00238,0.04053,-1.43483,-1.44403,-0.09930,-0.10058,-0.00539,2.63654,2.71960,-0.03534,-0.03556,-0.03222,2.65087,2.69066,-0.01510,-0.00078,-0.01343,1.51899,1.42620,0.19789,0.21302,0.00137,1.47183,1.43096,0.03950,0.00070,0.00625,0.54674,0.71690
68.2226,0.92847,0.46893,0.92847,0.46893,0.94137,0.44929,-1.97049,2.77208,-2.91186,2.32279,-2.91186,2.32279,0.00000,0.00000,0,0.00031,0.04462,0.01209,0.23437,-0.84503,-0.94052,-0.09972,-0.10074,0.00168,2.68011,2.63093,-0.03625,-0.03682,-0.00784,2.69815,2.66017,-0.01714,-0.00181,-0.01221,1.79984,1.76541,0.19608,0.21293,0.00067,1.75360,1.82120,0.04204,0.00100,-0.00028,-0.14676,-0.09076
68.3248,0.83055,0.55694,0.83055,0.55694,0.87501,0.51633,-1.99769,2.75750,-2.87270,2.24117,-2.87270,2.24117,0.00000,0.00000,0,0.00026,0.04722,0.03496,0.02344,-0.39653,-0.20420,-0.09753,-0.10078,0.00492,2.56013,2.69423,-0.03483,-0.03713,-0.00735,2.59456,2.61640,-0.02123,-0.00380,-0.03487,2.00483,1.94241,0.19198,0.21290,-0.00097,2.20582,2.09119,0.04412,0.00171,0.02029,-0.66902,-0.59706
68.4279,0.79742,0.57332,0.79742,0.57332,0.81641,0.56695,-2.02277,2.74086,-2.83919,2.17391,-2.83919,2.17391,0.00000,0.00000,0,0.00073,0.04933,0.03855,0.01266,-0.47549,-0.45951,-0.09566,-0.10080,-0.00198,2.27092,2.20519,-0.03360,-0.03716,-0.00417,2.44048,2.48269,-0.02462,-0.00797,-0.04923,2.20486,2.21741,0.18856,0.21237,-0.00696,2.74448,2.63730,0.04580,0.00339,0.02035,-1.22598,-1.26493
68.5297,0.77910,0.57460,0.77910,0.57460,0.79026,0.57418,-2.04677,2.72370,-2.83703,2.14952,-2.83703,2.14952,0.00000,0.00000,0,0.00034,0.05030,0.03974,0.01111,-0.61490,-0.49016,-0.09545,-0.10079,-0.00464,2.26647,2.10896,-0.03361,-0.03716,0.00016,2.39767,2.29431,-0.02566,-0.01187,-0.03488,2.20969,2.24466,0.18758,0.21161,-0.01328,3.00093,3.00672,0.04667,0.00459,0.01790,-1.65106,-1.76103
68.6330,0.75503,0.56483,0.75503,0.56483,0.76629,0.56892,-2.07006,2.70656,-2.83635,2.13764,-2.83635,2.13764,0.00000,0.00000,0,0.00032,0.05078,0.04063,0.01897,-0.65407,-0.66316,-0.09536,-0.10078,0.00489,2.19300,2.22885,-0.03363,-0.03717,0.00551,2.36803,2.27511,-0.02616,-0.01842,-0.06065,1.83409,1.69074,0.18711,0.21065,-0.01407,3.21194,3.23254,0.04710,0.00625,0.01420,-2.13329,-2.15440
68.7336,0.70768,0.53428,0.70768,0.53428,0.72850,0.54666,-2.09240,2.68986,-2.82090,2.14319,-2.82090,2.14319,0.00000,0.00000,0,0.00028,0.05023,0.04139,-0.00104,-0.72667,-0.62440,-0.09467,-0.10076,0.00396,2.08393,2.08808,-0.03291,-0.03714,0.00835,2.26108,2.30862,-0.02623,-0.02650,-0.08203,1.27922,1.33024,0.18693,0.20954,-0.01745,3.45527,3.62817,0.04650,0.00825,0.02618,-2.41322,-2.30842
68.8381,0.67178,0.52160,0.67178,0.52160,0.68856,0.52800,-2.11350,2.67383,-2.80206,2.14583,-2.80206,2.14583,0.00000,0.00000,0,0.00143,0.04974,0.04196,0.01215,-0.70436,-0.90244,-0.09380,-0.10078,-0.00831,1.92144,1.89954,-0.03204,-0.03712,-0.00271,2.15869,2.07121,-0.02650,-0.03196,-0.03338,1.05444,1.11736,0.18655,0.20847,-0.01213,3.69798,3.67763,0.04592,0.01275,0.09343,-2.30931,-2.20495
68.9406,0.60200,0.55121,0.60200,0.55121,0.64156,0.53448,-2.13347,2.65802,-2.77503,2.12354,-2.77503,2.12354,0.00000,0.00000,0,0.00219,0.05012,0.04443,0.05586,-0.54259,-0.65932,-0.09244,-0.10074,0.00188,1.75615,1.83528,-0.03091,-0.03708,0.00641,2.01589,2.07945,-0.02794,-0.03375,-0.00044,0.99920,1.04953,0.18501,0.20680,-0.01309,3.91648,3.83395,0.04607,0.02980,0.22713,-1.15661,-1.15573
69.0406,0.50482,0.60891,0.50482,0.60891,0.54172,0.58326,-2.15085,2.64113,-2.69257,2.05787,-2.69257,2.05787,0.00000,0.00000,0,0.00040,0.05117,0.05265,0.01975,-0.16770,-0.16851,-0.08830,-0.10062,0.00053,1.35329,1.41591,-0.02746,-0.03694,-0.00175,1.71962,1.64725,-0.03223,-0.03495,-0.01189,1.14185,1.15644,0.18042,0.20229,-0.04615,4.18403,4.21557,0.04644,0.03839,0.02003,-1.24394,-1.28318
69.1412,0.46718,0.60645,0.46718,0.60645,0.48603,0.60625,-2.16599,2.62306,-2.65202,2.01681,-2.65202,2.01681,0.00000,0.00000,0,0.00041,0.05205,0.05380,-0.00618,-0.20538,-0.20002,-0.08623,-0.10048,-0.00656,1.02663,0.95839,-0.02579,-0.03679,0.00113,1.46186,1.46861,-0.03470,-0.03632,-0.01866,1.21131,1.34594,0.17782,0.19850,-0.01931,4.35904,4.24685,0.04696,0.04120,0.02428,-1.25822,-1.31229
69.2441,0.43518,0.61557,0.43518,0.61557,0.44920,0.61383,-2.17987,2.60473,-2.62907,1.99090,-2.62907,1.99090,0.00000,0.00000,0,0.00034,0.05266,0.05405,0.00617,-0.19463,-0.20189,-0.08505,-0.10030,0.00150,0.82070,0.93727,-0.02486,-0.03671,0.00335,1.32259,1.40615,-0.03621,-0.03685,-0.00085,1.27281,1.22839,0.17625,0.19339,-0.10775,4.07573,4.03404,0.04735,0.04300,0.02764,-1.20073,-1.27338
69.3451,0.35652,0.60843,0.35652,0.60843,0.39251,0.60951,-2.19247,2.58639,-2.58498,1.97688,-2.58498,1.97688,0.00000,0.00000,0,0.00034,0.05234,0.05410,-0.00955,-0.18634,-0.12354,-0.08293,-0.09989,0.01081,0.53934,0.51713,-0.02292,-0.03655,0.00591,1.02795,1.02437,-0.03765,-0.03771,-0.00586,1.28718,1.34420,0.17459,0.18481,-0.03563,3.96742,3.99951,0.04675,0.04819,0.08850,-0.62486,-0.73888
69.4460,0.18063,0.63764,0.18063,0.63764,0.25050,0.64390,-2.20204,2.56752,-2.45254,1.92362,-2.45254,1.92362,0.00000,0.00000,0,0.00040,0.05187,0.05435,-0.00519,-0.12561,-0.12491,-0.07654,-0.09889,0.02127,0.09580,0.28968,-0.01714,-0.03619,0.00532,0.57358,0.69691,-0.04243,-0.03841,-0.00944,1.69773,1.62793,0.16919,0.18104,-0.03831,4.34088,4.31583,0.04538,0.06962,0.00287,0.75564,0.73374
69.5467,0.12461,0.66297,0.12461,0.66297,0.15695,0.65712,-2.20769,2.54807,-2.36464,1.89095,-2.36464,1.89095,0.00000,0.00000,0,0.00028,0.05144,0.05432,-0.00037,-0.03265,0.08160,-0.07230,-0.09660,0.01707,-0.43167,-0.29124,-0.01329,-0.03551,0.00367,-0.01290,0.01055,-0.04549,-0.04076,0.00247,1.71543,1.71764,0.16570,0.17746,-0.04749,4.39188,4.45124,0.04436,0.06948,-0.00337,1.17805,1.17529
69.6478,0.10204,0.65274,0.10204,0.65274,0.11268,0.65118,-2.21148,2.52857,-2.32416,1.87738,-2.32416,1.87738,0.00000,0.00000,0,0.00027,0.05118,0.05429,0.00012,0.04651,0.16702,-0.07036,-0.09453,0.02528,-0.64640,-0.59277,-0.01151,-0.03480,0.01360,-0.29937,-0.17658,-0.04684,-0.04141,-0.00020,1.79201,1.81378,0.16415,0.17550,-0.01120,4.53527,4.67002,0.04383,0.06938,0.00343,1.49930,1.40977
69.7505,0.08657,0.64735,0.08657,0.64735,0.09492,0.64804,-2.21455,2.50911,-2.30947,1.86107,-2.30947,1.86107,0.00000,0.00000,0,0.00036,0.05156,0.05429,-0.00090,0.01347,0.01282,-0.06961,-0.09061,0.08050,-0.53933,-0.59691,-0.01091,-0.03335,0.02612,-0.45582,-0.46103,-0.04779,-0.04174,-0.00374,1.88673,1.81681,0.16316,0.17372,-0.02528,4.58156,4.66740,0.04407,0.06922,-0.00166,1.75277,1.76915
69.8525,0.07145,0.61457,0.07145,0.61457,0.07988,0.62773,-2.21715,2.48996,-2.29703,1.86224,-2.29703,1.86224,0.00000,0.00000,0,0.00034,0.05126,0.05427,-0.00237,0.07116,0.15273,-0.06904,-0.08651,0.02094,-0.73102,-0.73388,-0.01034,-0.02916,0.07059,-0.34325,-0.38584,-0.04799,-0.04201,-0.00307,1.93940,2.00652,0.16289,0.17093,-0.04537,4.46836,4.40682,0.04371,0.06902,-0.00059,2.05826,2.18322
69.9555,0.02001,0.54710,0.02001,0.54710,0.04576,0.57365,-2.21905,2.47207,-2.26481,1.89842,-2.26481,1.89842,0.00000,0.00000,0,0.00036,0.04910,0.05412,0.00153,0.28558,0.14568,-0.06770,-0.08465,0.02187,-0.87922,-0.96448,-0.00873,-0.02323,0.06105,-0.27395,-0.36703,-0.04714,-0.04227,-0.00859,1.89057,1.85722,0.16344,0.16211,-0.08466,3.74341,3.88219,0.04152,0.06866,-0.01827,2.52448,2.62505
70.0558,-0.05676,0.45279,-0.05676,0.45279,-0.02303,0.49440,-2.21911,2.45618,-2.19608,1.96178,-2.19608,1.96178,0.00000,0.00000,0,0.00028,0.04508,0.05368,0.00176,0.62452,0.59231,-0.06478,-0.07971,0.11042,-0.70007,-0.59126,-0.00535,-0.01506,0.03821,-0.18938,-0.10854,-0.04590,-0.04236,0.00035,1.86346,1.84605,0.16410,0.15465,-0.05259,3.19337,3.16209,0.03736,0.06805,-0.00650,3.12766,3.07939
70.1577,-0.06622,0.31064,-0.06622,0.31064,-0.06108,0.37053,-2.21755,2.44341,-2.15648,2.07288,-2.15648,2.07288,0.00000,0.00000,0,0.00121,0.03966,0.05253,-0.01609,1.00959,0.97365,-0.06343,-0.06690,0.05441,-0.19817,-0.21218,-0.00310,-0.00375,0.19831,0.82111,0.42610,-0.04214,-0.04236,0.00090,1.64333,1.68949,0.16732,0.15271,-0.00423,2.85735,2.98317,0.03215,0.06639,-0.02564,3.74232,3.79068
70.2576,-0.09321,0.24893,-0.09321,0.24893,-0.09227,0.27511,-2.21506,2.43432,-2.12280,2.15922,-2.12280,2.15922,0.00000,0.00000,0,0.00028,0.03538,0.05069,-0.01659,1.31573,1.20541,-0.06224,-0.06595,0.01777,-0.35011,-0.38715,-0.00122,-0.00224,0.00241,0.20237,0.21975,-0.03928,-0.04230,-0.00256,1.41755,1.49833,0.16975,0.15272,0.00161,2.55583,2.55477,0.02803,0.06249,-0.06191,4.01553,3.88918
70.3588,-0.10332,0.24036,-0.10332,0.24036,-0.10022,0.24754,-2.21221,2.42667,-2.11198,2.17913,-2.11198,2.17913,0.00000,0.00000,0,0.00026,0.03433,0.04945,-0.02308,1.45313,1.45811,-0.06182,-0.06545,0.00311,-0.41601,-0.44557,-0.00065,-0.00188,0.00510,0.22412,0.23488,-0.03867,-0.04227,0.00022,1.40220,1.45659,0.17023,0.15274,0.00665,2.33547,2.28383,0.02700,0.05862,-0.02483,4.29384,4.38164
70.4601,-0.10361,0.23838,-0.10361,0.23838,-0.10078,0.23950,-2.20922,2.41942,-2.10844,2.17992,-2.10844,2.17992,0.00000,0.00000,0,0.00028,0.03423,0.04837,-0.00426,1.55396,1.50490,-0.06166,-0.06526,0.00535,-0.45280,-0.48470,-0.00049,-0.00174,-0.00171,0.17336,0.28203,-0.03871,-0.04225,0.00637,1.35513,1.31901,0.17017,0.15273,0.00509,2.15456,2.06715,0.02688,0.05621,-0.02530,4.47297,4.51604
70.5641,-0.09977,0.23489,-1.09977,0.23489,-0.39947,0.23621,-2.25695,2.41230,-1.80496,2.17609,-1.85748,2.17609,1.00000,0.00000,1,0.00128,0.02930,0.04703,-0.02084,1.59010,1.58853,-0.04997,-0.06521,-0.00605,-0.50863,-0.46694,0.01085,-0.00165,0.00116,0.17988,0.20668,-0.04378,-0.04224,0.00584,1.37282,1.32488,0.16360,0.15275,0.00737,1.94071,1.88165,0.02058,0.05230,-0.05947,4.46473,4.33829
70.6645,-0.07515,-0.16567,-1.07515,-0.16567,-0.96797,0.05917,-2.23228,2.40693,-1.26431,2.34776,-1.26431,2.34776,1.00000,0.00000,0,0.00028,0.01013,0.03495,-0.11211,2.47999,2.48902,-0.02309,-0.02738,-0.01188,-1.21920,-0.38207,0.03833,0.02278,0.32764,-0.40037,-0.55848,-0.04835,-0.04394,0.01221,2.21463,2.15770,0.15491,0.15119,-0.01016,3.30930,3.45346,-0.00117,0.03423,-0.11050,5.54941,5.65408
70.7669,0.02554,-0.39648,-0.97446,-0.39648,-0.98902,-0.29703,-2.20254,2.41238,-1.21353,2.70941,-1.21353,2.70941,1.00000,0.00000,0,0.00027,-0.00599,0.01994,-0.24916,2.57033,2.75125,-0.02222,-0.02739,0.00815,-0.83360,-0.99087,0.04199,0.03566,0.01660,-0.42971,-0.54793,-0.03458,-0.04333,0.01686,0.83428,0.77651,0.16737,0.15123,0.00559,1.61051,1.61737,-0.01610,0.02159,-0.11617,5.93805,5.83518
70.8678,0.25739,-0.55984,-0.74261,-0.55984,-0.82576,-0.49900,-2.17555,2.42517,-1.34979,2.92417,-1.34979,2.92417,1.00000,0.00000,0,0.00028,-0.01220,-0.00123,-0.04427,2.22757,2.31798,-0.02948,-0.02742,0.00349,-0.35943,-0.45262,0.03668,0.03562,-0.00296,-0.01915,-0.18206,-0.02318,-0.04271,0.00886,-0.01466,0.18690,0.17906,0.15138,-0.00205,0.59870,0.82218,-0.02067,0.00545,-0.05013,5.55201,5.57224
70.9697,0.29643,-0.60802,-0.70357,-0.60802,-0.73411,-0.58263,-2.15260,2.44181,-1.41849,3.02444,-1.41849,3.02444,1.00000,0.00000,0,0.00031,-0.01500,-0.00387,-0.00642,2.37903,2.16325,-0.03310,-0.02761,0.00293,-0.02927,0.01994,0.03398,0.03537,-0.01076,0.08243,0.12237,-0.01776,-0.04163,0.00295,-0.46651,-0.30028,0.18464,0.15157,0.00184,-0.01823,0.07001,-0.02267,0.00388,-0.02537,5.87550,5.91154
71.0722,0.30669,-0.60957,-0.69331,-0.60957,-0.70588,-0.60175,-2.13110,2.45963,-1.42522,3.06139,-1.42522,3.06139,1.00000,0.00000,0,0.00030,-0.01641,-0.00517,-0.01127,2.47139,2.55471,-0.03357,-0.02782,-0.00775,0.00119,0.05289,0.03382,0.03536,-0.00273,0.06320,0.14266,-0.01613,-0.04058,0.01238,-0.66219,-0.61597,0.18622,0.15181,-0.00484,-0.40609,-0.40398,-0.02389,0.00300,-0.00524,5.91496,5.93370
71.1754,0.31723,-0.61375,-0.68277,-0.61375,-0.69142,-0.61024,-2.11018,2.47786,-1.41876,3.08809,-1.41876,3.08809,1.00000,0.00000,0,0.00031,-0.01766,-0.00615,-0.01832,2.63306,2.75071,-0.03338,-0.02791,-0.00636,0.05376,0.06262,0.03421,0.03536,-0.00438,0.06146,-0.01351,-0.01517,-0.03929,0.00863,-0.96128,-0.95310,0.18707,0.15264,0.00763,-0.79209,-0.60111,-0.02506,0.00256,-0.01776,5.95976,6.05831
71.2756,0.31970,-0.61263,-0.68030,-0.61263,-0.68470,-0.61283,-2.08956,2.49623,-1.40486,3.10907,-1.40486,3.10907,1.00000,0.00000,0,0.00024,-0.01882,-0.00696,-0.01109,2.80649,2.90769,-0.03282,-0.02797,0.00130,0.06499,0.11377,0.03492,0.03536,-0.00364,0.03019,0.02264,-0.01459,-0.03772,0.00952,-1.18589,-1.13877,0.18751,0.15459,0.03434,-1.05697,-1.05645,-0.02621,0.00227,-0.00208,5.94303,6.08735
71.3776,0.32723,-0.61195,-0.67277,-0.61195,-0.67675,-0.61186,-2.06916,2.51460,-1.39241,3.12646,-1.39241,3.12646,1.00000,0.00000,0,0.00070,-0.01980,-0.00772,-0.01114,2.94516,2.93962,-0.03231,-0.02803,0.00152,0.13048,0.16354,0.03554,0.03540,0.00664,0.01732,-0.04335,-0.01412,-0.03645,0.00429,-1.41616,-1.39867,0.18786,0.15858,0.04591,-1.14419,-1.13212,-0.02718,0.00201,-0.00523,5.95857,5.99775
71.4779,0.34406,-0.61254,-0.65594,-0.61254,-0.66391,-0.61276,-2.04906,2.53298,-1.38516,3.14574,-1.38516,3.14574,1.00000,0.00000,0,0.00028,-0.02075,-0.00854,-0.00882,3.12302,3.10538,-0.03205,-0.02808,-0.00663,0.10657,0.12426,0.03594,0.03541,0.00731,-0.02793,0.04406,-0.01348,-0.03499,0.01796,-1.58453,-1.50188,0.18840,0.16203,0.02659,-1.36024,-1.44262,-0.02809,0.00180,0.00136,5.97726,5.96625
71.5820,0.37088,-0.60461,-0.62912,-0.60461,-0.64124,-0.60909,-2.02954,2.55132,-1.38830,3.16041,-1.38830,3.16041,1.00000,0.00000,0,0.00030,-0.02130,-0.00932,-0.00651,3.26501,3.23261,-0.03226,-0.02816,0.00828,0.20803,0.22330,0.03586,0.03540,-0.00134,-0.02825,0.05410,-0.01282,-0.03290,0.02840,-1.71196,-1.67709,0.18904,0.16803,0.19868,-0.80527,-0.98137,-0.02856,0.00162,-0.00096,5.97288,5.77619
71.6854,0.47851,-0.58208,-0.52149,-0.58208,-0.55281,-0.58503,-2.01194,2.56903,-1.45913,3.15406,-1.45913,3.15406,1.00000,0.00000,0,0.00037,-0.01960,-0.00997,-0.00877,3.18090,3.27001,-0.03555,-0.02880,-0.00905,0.43167,0.56278,0.03265,0.03529,-0.00609,0.23407,0.33542,-0.01171,-0.02787,0.08100,-1.51375,-1.47903,0.19062,0.17926,0.03700,-0.80073,-0.78822,-0.02650,0.00148,-0.00144,5.95175,5.90598
71.7865,0.53965,-0.54417,-0.46035,-0.54417,-0.49055,-0.55509,-1.99646,2.58602,-1.50592,3.14110,-1.50592,3.14110,1.00000,0.00000,0,0.00034,-0.01810,-0.01036,-0.00288,3.18050,3.17719,-0.03768,-0.02938,-0.00804,0.61653,0.70640,0.03050,0.03520,0.00096,0.38846,0.36870,-0.01132,-0.01894,0.08062,-1.10609,-1.13535,0.19133,0.18178,0.00273,-0.87647,-0.81792,-0.02481,0.00134,-0.00357,5.94078,6.06318
71.8906,0.61500,-0.48871,-0.38500,-0.48871,-0.42507,-0.51663,-1.98280,2.60209,-1.55773,3.11871,-1.55773,3.11871,1.00000,0.00000,0,0.00192,-0.01611,-0.01059,-0.01165,3.14143,3.20455,-0.04001,-0.02989,0.00477,0.86164,0.86251,0.02809,0.03503,-0.00483,0.58452,0.46685,-0.01123,-0.00370,0.13160,0.03223,-0.07623,0.19181,0.18285,0.00043,-0.97203,-0.88479,-0.02264,0.00125,0.00775,5.93515,6.02124
71.9896,0.64203,-0.47589,-0.35797,-0.47589,-0.37280,-0.48072,-1.97112,2.61677,-1.59832,3.09749,-1.59832,3.09749,1.00000,0.00000,0,0.00033,-0.01440,-0.01059,0.00749,3.08741,3.05527,-0.04182,-0.03066,-0.00300,1.05282,1.03584,0.02618,0.03469,-0.00798,0.79362,0.82263,-0.01130,-0.00116,0.00134,-0.03276,0.07549,0.19204,0.18344,0.00868,-1.03152,-1.02745,-0.02080,0.00112,-0.00396,5.92634,5.88001
72.0914,0.64636,-0.47512,-0.35364,-0.47512,-0.35811,-0.47603,-1.96024,2.63107,-1.60213,3.10710,-1.60213,3.10710,1.00000,0.00000,0,0.00046,-0.01473,-0.01067,-0.00108,3.15497,3.15125,-0.04203,-0.03097,-0.00079,1.15751,1.09308,0.02605,0.03459,-0.00266,0.86238,0.92175,-0.01084,-0.00118,-0.00306,0.02301,-0.11402,0.19251,0.18416,0.00014,-1.15066,-1.12619,-0.02106,0.00105,-0.00025,5.96936,5.91715
72.1925,0.64433,-0.48129,-0.35567,-0.48129,-0.35544,-0.47876,-1.94957,2.64539,-1.59413,3.12415,-1.59413,3.12415,1.00000,0.00000,0,0.00094,-0.01560,-0.01096,-0.00017,3.25756,3.20150,-0.04173,-0.03120,0.00037,1.26326,1.16355,0.02648,0.03451,-0.00278,0.95221,1.02357,-0.01030,-0.00121,-0.00553,0.13976,0.11513,0.19295,0.18470,-0.00418,-1.22542,-1.27711,-0.02191,0.00095,-0.00753,5.91516,5.95402
72.2952,0.64982,-0.48350,-0.35018,-0.48350,-0.35274,-0.48225,-1.93894,2.65982,-1.58620,3.14208,-1.58620,3.14208,1.00000,0.00000,0,0.00094,-0.01651,-0.01141,0.00360,3.35240,3.14610,-0.04144,-0.03147,-0.01352,1.29634,1.28579,0.02690,0.03443,-0.00157,1.00075,1.08819,-0.00972,-0.00127,-0.00594,0.18013,0.11124,0.19343,0.18528,0.00943,-1.29157,-1.31791,-0.02279,0.00090,0.00192,5.96267,5.94892
72.3961,0.65793,-0.48088,-0.34207,-0.48088,-0.34562,-0.48186,-1.92848,2.67430,-1.58286,3.15616,-1.58286,3.15616,1.00000,0.00000,0,0.00032,-0.01717,-0.01201,0.00452,3.42344,3.33386,-0.04134,-0.03171,-0.01273,1.43018,1.40828,0.02711,0.03436,0.00216,1.08609,1.15350,-0.00922,-0.00129,0.00233,0.26218,0.36817,0.19388,0.18595,0.01558,-1.36454,-1.32183,-0.02340,0.00082,-0.00954,5.94734,5.74521
72.4963,0.66650,-0.48528,-0.33350,-0.48528,-0.33799,-0.48326,-1.91826,2.68876,-1.58027,3.17202,-1.58027,3.17202,1.00000,0.00000,0,0.00028,-0.01788,-0.01265,-0.01374,3.45473,3.43031,-0.04129,-0.03198,0.00029,1.51769,1.54619,0.02729,0.03426,0.00291,1.16404,1.12907,-0.00862,-0.00134,-0.00094,0.30985,0.34884,0.19442,0.18692,0.02379,-1.40716,-1.49831,-0.02406,0.00077,-0.00382,5.94581,5.90652
72.5978,0.67654,-0.48336,-0.32346,-0.48336,-0.32834,-0.48365,-1.90829,2.70328,-1.57995,3.18693,-1.57995,3.18693,1.00000,0.00000,0,0.00026,-0.01851,-0.01359,-0.01978,3.49550,3.32016,-0.04134,-0.03228,-0.00010,1.61857,1.65298,0.02736,0.03417,0.00312,1.22628,1.24214,-0.00802,-0.00137,-0.00316,0.35866,0.36623,0.19498,0.18809,0.00552,-1.47255,-1.41388,-0.02463,0.00073,-0.00407,5.94501,5.79243
72.6998,0.70196,-0.48397,-0.29804,-0.48397,-0.31008,-0.48487,-1.89873,2.71781,-1.58865,3.20268,-1.58865,3.20268,1.00000,0.00000,0,0.00032,-0.01900,-0.01502,-0.00994,3.50268,3.45632,-0.04181,-0.03254,-0.00876,1.74140,1.78116,0.02703,0.03403,-0.00154,1.32920,1.26630,-0.00722,-0.00140,0.00350,0.38301,0.36990,0.19580,0.19415,0.23991,-0.53758,-0.87716,-0.02500,0.00067,-0.00776,5.91099,5.93887
72.8001,0.86556,-0.45749,-0.13444,-0.45749,-0.18362,-0.45895,-1.89156,2.73177,-1.70793,3.19072,-1.70793,3.19072,1.00000,0.00000,0,0.00028,-0.01607,-0.01590,-0.01027,3.19406,3.16288,-0.04734,-0.03386,-0.01092,2.24644,2.31337,0.02163,0.03347,-0.01302,1.78917,1.70526,-0.00538,-0.00142,-0.00357,0.30022,0.37869,0.19841,0.21069,0.00739,-0.23387,-0.18584,-0.02149,0.00065,-0.01021,5.77170,5.82070
72.9013,0.87334,-0.45548,-0.12666,-0.45548,-0.14213,-0.44585,-1.88690,2.74515,-1.74476,3.19100,-1.74476,3.19100,1.00000,0.00000,0,0.00028,-0.01533,-0.01674,-0.00925,3.11953,3.02253,-0.04906,-0.03437,-0.00528,2.43617,2.44429,0.01998,0.03275,0.00705,1.99289,2.02935,-0.00466,-0.00141,-0.00741,0.33653,0.40477,0.19936,0.21089,-0.00459,-0.07367,-0.08041,-0.02055,0.00065,0.00910,5.97174,5.99225
73.0033,0.87046,-0.44355,-0.12954,-0.44355,-0.13229,-0.44197,-1.88283,2.75841,-1.75055,3.20038,-1.75055,3.20038,1.00000,0.00000,0,0.00037,-0.01561,-0.01746,-0.00573,3.10156,3.21819,-0.04937,-0.03473,-0.00737,2.58921,2.60415,0.01975,0.03233,-0.00731,2.07234,2.02936,-0.00416,-0.00143,-0.01087,0.33183,0.39314,0.19987,0.21091,0.00647,0.03487,-0.04837,-0.02076,0.00060,0.00078,5.99400,5.94209
