t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
31.2564,-1.50445,-2.22514,-44.65245,-2.50445,-2.22514,-2.50356,-2.22578,2.49644,2.77422,5.00384,5.00328,5.00000,5.00000,1.00000,0.00000,12,0.00036,-0.92557,-0.92552,0.00446,0.45849,0.39356,8,0x00000000,1,-0.37214,-0.37706,-0.00200,1.51146,1.56562,8,0x00000000,1,-0.36476,-0.35791,-0.00085,2.33455,2.42935,8,0x00000000,1,-0.49890,-0.49890,-0.00085,0.64844,0.62800,8,0x00000000,1,-0.52843,-0.52841,-0.00478,0.46722,0.42658,8,0x00000000,1,-0.95796,-0.17988,0.00507,5.99400,5.91167,8,0x00000000,1
31.2614,-1.50445,-2.22514,-44.65245,-2.50445,-2.22514,-2.50363,-2.22572,2.49637,2.77428,5.00383,5.00328,5.00000,5.00000,1.00000,0.00000,12,0.00027,-0.92557,-0.92554,-0.00122,0.46473,0.43124,8,0x00000000,1,-0.37214,-0.37706,-0.00200,1.51146,1.56562,8,0x00000000,1,-0.36476,-0.35791,-0.00085,2.33455,2.42935,8,0x00000000,1,-0.49890,-0.49890,-0.00085,0.64844,0.62800,8,0x00000000,1,-0.52843,-0.52841,-0.00478,0.46722,0.42658,8,0x00000000,1,-0.95796,-0.17988,0.00042,5.99400,6.05055,8,0x00000000,1
31.2667,-1.50588,-2.22475,-44.64753,-2.50588,-2.22475,-2.50382,-2.22564,2.49618,2.77436,5.00395,5.00326,5.00000,5.00000,1.00000,0.00000,12,0.00037,-0.92557,-0.92554,-0.00122,0.46473,0.43124,8,0x00000000,1,-0.37214,-0.37705,-0.00042,1.51725,1.56222,8,0x00000000,1,-0.36476,-0.35792,-0.00233,2.33443,2.32389,8,0x00000000,1,-0.49890,-0.49890,-0.00085,0.64844,0.62800,8,0x00000000,1,-0.52843,-0.52838,0.00590,0.48101,0.47971,8,0x00000000,1,-0.95796,-0.17988,0.00042,5.99400,6.05055,8,0x00000000,1
31.2715,-1.50588,-2.22475,-44.64753,-2.50588,-2.22475,-2.50400,-2.22556,2.49600,2.77444,5.00393,5.00326,5.00000,5.00000,1.00000,0.00000,12,0.00024,-0.92557,-0.92553,0.00169,0.41431,0.51447,8,0x00000000,1,-0.37214,-0.37705,-0.00042,1.51725,1.56222,8,0x00000000,1,-0.36476,-0.35792,-0.00233,2.33443,2.32389,8,0x00000000,1,-0.49890,-0.49892,-0.00633,0.61938,0.73666,8,0x00000000,1,-0.52843,-0.52838,0.00590,0.48101,0.47971,8,0x00000000,1,-0.95796,-0.17990,-0.00294,5.99400,5.87868,8,0x00000000,1
31.2784,-1.50652,-2.22502,-44.64540,-2.50652,-2.22502,-2.50421,-2.22552,2.49579,2.77448,5.00397,5.00329,5.00000,5.00000,1.00000,0.00000,12,0.00162,-0.92557,-0.92553,0.00169,0.41431,0.51447,8,0x00000000,1,-0.37214,-0.37704,0.00381,1.51725,1.56222,8,0x00000000,1,-0.36476,-0.35794,-0.00065,2.33875,2.28898,8,0x00000000,1,-0.49890,-0.49892,-0.00633,0.61938,0.73666,8,0x00000000,1,-0.52843,-0.52841,-0.00727,0.48101,0.47971,8,0x00000000,1,-0.95796,-0.17990,-0.00294,5.99400,5.87868,8,0x00000000,1
31.2820,-1.50637,-2.22525,-44.64716,-2.50637,-2.22525,-2.50440,-2.22549,2.49560,2.77451,5.00394,5.00332,5.00000,5.00000,1.00000,0.00000,12,0.00028,-0.92557,-0.92553,0.00431,0.45091,0.46874,8,0x00000000,1,-0.37214,-0.37704,0.00381,1.52596,1.52949,8,0x00000000,1,-0.36476,-0.35794,-0.00065,2.33875,2.28898,8,0x00000000,1,-0.49890,-0.49890,-0.00154,0.64516,0.65455,8,0x00000000,1,-0.52843,-0.52841,-0.00727,0.45729,0.58753,8,0x00000000,1,-0.95796,-0.17989,-0.00005,5.99400,5.93968,8,0x00000000,1
31.2877,-1.50477,-2.22544,-44.65157,-2.50477,-2.22544,-2.50443,-2.22549,2.49557,2.77451,5.00379,5.00333,5.00000,5.00000,1.00000,0.00000,12,0.00039,-0.92557,-0.92553,0.00431,0.45091,0.46874,8,0x00000000,1,-0.37214,-0.37704,0.00279,1.51853,1.61729,8,0x00000000,1,-0.36476,-0.35793,0.00604,2.37135,2.36848,8,0x00000000,1,-0.49890,-0.49890,0.00120,0.65638,0.63340,8,0x00000000,1,-0.52843,-0.52839,0.00297,0.47050,0.39615,8,0x00000000,1,-0.95796,-0.17989,-0.00005,5.99400,5.93968,8,0x00000000,1
31.2927,-1.50477,-2.22544,-44.65157,-2.50477,-2.22544,-2.50446,-2.22548,2.49554,2.77452,5.00379,5.00333,5.00000,5.00000,1.00000,0.00000,12,0.00034,-0.92557,-0.92554,-0.00567,0.41620,0.32483,8,0x00000000,1,-0.37214,-0.37704,0.00279,1.51853,1.61729,8,0x00000000,1,-0.36476,-0.35793,0.00604,2.37135,2.36848,8,0x00000000,1,-0.49890,-0.49890,0.00120,0.65638,0.63340,8,0x00000000,1,-0.52843,-0.52839,0.00297,0.47050,0.39615,8,0x00000000,1,-0.95796,-0.17990,-0.00526,5.99400,5.94772,8,0x00000000,1
31.3005,-1.50519,-2.22546,-44.65004,-2.50519,-2.22546,-2.50452,-2.22548,2.49548,2.77452,5.00382,5.00334,5.00000,5.00000,1.00000,0.00000,12,0.00236,-0.92557,-0.92551,0.01081,0.41620,0.32483,8,0x00000000,1,-0.37214,-0.37707,-0.00753,1.49741,1.37871,8,0x00000000,1,-0.36476,-0.35796,-0.00055,2.34177,2.41095,8,0x00000000,1,-0.49890,-0.49890,-0.00085,0.64695,0.56507,8,0x00000000,1,-0.52843,-0.52839,0.00708,0.48246,0.42414,8,0x00000000,1,-0.95796,-0.17990,-0.00526,5.99400,5.94772,8,0x00000000,1
31.3035,-1.50681,-2.22551,-44.64318,-2.50681,-2.22551,-2.50472,-2.22548,2.49528,2.77452,5.00395,5.00334,5.00000,5.00000,1.00000,0.00000,12,0.00037,-0.92557,-0.92551,0.01081,0.42189,0.43791,8,0x00000000,1,-0.37214,-0.37707,-0.00753,1.49741,1.37871,8,0x00000000,1,-0.36476,-0.35797,-0.00110,2.37490,2.29140,8,0x00000000,1,-0.49890,-0.49890,-0.00085,0.64695,0.56507,8,0x00000000,1,-0.52843,-0.52839,0.00708,0.48246,0.42414,8,0x00000000,1,-0.95796,-0.17988,0.00036,5.99400,5.98154,8,0x00000000,1
31.3095,-1.50681,-2.22551,-44.64318,-2.50681,-2.22551,-2.50489,-2.22549,2.49511,2.77451,5.00394,5.00334,5.00000,5.00000,1.00000,0.00000,12,0.00130,-0.92557,-0.92550,0.00910,0.45104,0.46184,8,0x00000000,1,-0.37214,-0.37703,0.00848,1.52766,1.43110,8,0x00000000,1,-0.36476,-0.35797,-0.00110,2.37490,2.29140,8,0x00000000,1,-0.49890,-0.49890,-0.00137,0.64813,0.67705,8,0x00000000,1,-0.52843,-0.52841,-0.00353,0.43728,0.44591,8,0x00000000,1,-0.95796,-0.17988,0.00036,5.99400,5.98154,8,0x00000000,1
31.3141,-1.50438,-2.22552,-44.65102,-2.50438,-2.22552,-2.50485,-2.22549,2.49515,2.77451,5.00371,5.00334,5.00000,5.00000,1.00000,0.00000,12,0.00038,-0.92557,-0.92550,0.00910,0.45104,0.46184,8,0x00000000,1,-0.37214,-0.37703,0.00848,1.52766,1.43110,8,0x00000000,1,-0.36476,-0.35798,-0.00466,2.36276,2.51738,8,0x00000000,1,-0.49890,-0.49890,-0.00137,0.64813,0.67705,8,0x00000000,1,-0.52843,-0.52841,-0.00353,0.43728,0.44591,8,0x00000000,1,-0.95796,-0.17990,-0.00686,5.99400,6.05802,8,0x00000000,1
31.3200,-1.50438,-2.22552,-44.65102,-2.50438,-2.22552,-2.50481,-2.22549,2.49519,2.77451,5.00372,5.00334,5.00000,5.00000,1.00000,0.00000,12,0.00125,-0.92557,-0.92554,-0.00282,0.46075,0.35300,8,0x00000000,1,-0.37214,-0.37705,0.00170,1.49184,1.52808,8,0x00000000,1,-0.36476,-0.35798,-0.00466,2.36276,2.51738,8,0x00000000,1,-0.49890,-0.49890,0.00011,0.65124,0.62673,8,0x00000000,1,-0.52843,-0.52839,0.00071,0.46080,0.42605,8,0x00000000,1,-0.95796,-0.17990,-0.00686,5.99400,6.05802,8,0x00000000,1
31.3243,-1.50623,-2.22437,-44.64594,-2.50623,-2.22437,-2.50493,-2.22540,2.49507,2.77460,5.00388,5.00324,5.00000,5.00000,1.00000,0.00000,12,0.00046,-0.92557,-0.92554,-0.00282,0.46075,0.35300,8,0x00000000,1,-0.37214,-0.37705,0.00280,1.45520,1.45280,8,0x00000000,1,-0.36476,-0.35799,-0.00041,2.38208,2.43379,8,0x00000000,1,-0.49890,-0.49890,0.00011,0.65124,0.62673,8,0x00000000,1,-0.52843,-0.52842,-0.00679,0.45438,0.42368,8,0x00000000,1,-0.95796,-0.17989,-0.00600,5.99400,6.03131,8,0x00000000,1
31.3292,-1.50623,-2.22437,-44.64594,-2.50623,-2.22437,-2.50504,-2.22531,2.49496,2.77469,5.00387,5.00325,5.00000,5.00000,1.00000,0.00000,12,0.00029,-0.92557,-0.92554,-0.00287,0.42909,0.46381,8,0x00000000,1,-0.37214,-0.37705,0.00280,1.45520,1.45280,8,0x00000000,1,-0.36476,-0.35799,-0.00041,2.38208,2.43379,8,0x00000000,1,-0.49890,-0.49891,-0.00103,0.64370,0.67490,8,0x00000000,1,-0.52843,-0.52842,-0.00679,0.45438,0.42368,8,0x00000000,1,-0.95796,-0.17989,-0.00600,5.99400,6.03131,8,0x00000000,1
31.3360,-1.50673,-2.22345,-44.64329,-2.50673,-2.22345,-2.50519,-2.22515,2.49481,2.77485,5.00390,5.00318,5.00000,5.00000,1.00000,0.00000,12,0.00042,-0.92557,-0.92557,-0.02005,0.45856,0.34193,8,0x00000000,1,-0.37214,-0.37703,0.01009,1.49434,1.50385,8,0x00000000,1,-0.36476,-0.35798,0.00623,2.41164,2.40531,8,0x00000000,1,-0.49890,-0.49890,-0.00106,0.65680,0.69445,8,0x00000000,1,-0.52843,-0.52842,-0.00679,0.45438,0.42368,8,0x00000000,1,-0.95796,-0.17987,0.00718,5.99400,6.03131,8,0x00000000,1
31.3409,-1.50588,-2.22356,-44.64524,-2.50588,-2.22356,-2.50525,-2.22502,2.49475,2.77498,5.00382,5.00320,5.00000,5.00000,1.00000,0.00000,12,0.00036,-0.92557,-0.92552,0.00656,0.46879,0.41571,8,0x00000000,1,-0.37214,-0.37705,0.00044,1.47567,1.47099,8,0x00000000,1,-0.36476,-0.35798,0.00623,2.41164,2.40531,8,0x00000000,1,-0.49890,-0.49891,-0.00557,0.65848,0.72777,8,0x00000000,1,-0.52843,-0.52838,0.00948,0.49455,0.39614,8,0x00000000,1,-0.95796,-0.17990,-0.00448,5.99400,5.84307,8,0x00000000,1
31.3489,-1.50510,-2.22355,-44.64964,-2.50510,-2.22355,-2.50523,-2.22489,2.49477,2.77511,5.00375,5.00321,5.00000,5.00000,1.00000,0.00000,12,0.00044,-0.92557,-0.92552,0.00656,0.46879,0.41571,8,0x00000000,1,-0.37214,-0.37705,0.00044,1.47567,1.47099,8,0x00000000,1,-0.36476,-0.35801,0.00267,2.39702,2.38401,8,0x00000000,1,-0.49890,-0.49891,-0.00557,0.65848,0.72777,8,0x00000000,1,-0.52843,-0.52839,-0.00077,0.49455,0.39614,8,0x00000000,1,-0.95796,-0.17990,-0.00448,5.99400,5.84307,8,0x00000000,1
31.3541,-1.50460,-2.22342,-44.64934,-2.50460,-2.22342,-2.50518,-2.22476,2.49482,2.77524,5.00370,5.00321,5.00000,5.00000,1.00000,0.00000,12,0.00049,-0.92557,-0.92554,-0.00517,0.44988,0.38493,8,0x00000000,1,-0.37214,-0.37704,0.00494,1.49080,1.49811,8,0x00000000,1,-0.36476,-0.35803,-0.00812,2.38896,2.44488,8,0x00000000,1,-0.49890,-0.49890,0.00201,0.65591,0.59049,8,0x00000000,1,-0.52843,-0.52840,-0.00021,0.45198,0.43920,8,0x00000000,1,-0.95796,-0.17987,0.00773,5.99400,5.88363,8,0x00000000,1
31.3597,-1.50636,-2.22199,-44.64262,-2.50636,-2.22199,-2.50528,-2.22453,2.49472,2.77547,5.00386,5.00310,5.00000,5.00000,1.00000,0.00000,12,0.00041,-0.92557,-0.92554,-0.00517,0.44988,0.38493,8,0x00000000,1,-0.37214,-0.37706,-0.00442,1.44519,1.29366,8,0x00000000,1,-0.36476,-0.35803,-0.00812,2.38896,2.44488,8,0x00000000,1,-0.49890,-0.49890,0.00201,0.65591,0.59049,8,0x00000000,1,-0.52843,-0.52840,-0.00021,0.45198,0.43920,8,0x00000000,1,-0.95796,-0.17987,0.00773,5.99400,5.88363,8,0x00000000,1
31.3646,-1.50636,-2.22199,-44.64262,-2.50636,-2.22199,-2.50537,-2.22431,2.49463,2.77569,5.00385,5.00312,5.00000,5.00000,1.00000,0.00000,12,0.00031,-0.92557,-0.92551,0.00736,0.50502,0.47365,8,0x00000000,1,-0.37214,-0.37706,-0.00081,1.45040,1.53074,8,0x00000000,1,-0.36476,-0.35803,0.00285,2.42865,2.39956,8,0x00000000,1,-0.49890,-0.49891,-0.00779,0.65135,0.70239,8,0x00000000,1,-0.52843,-0.52840,0.00067,0.48833,0.28437,8,0x00000000,1,-0.95796,-0.17988,0.00180,5.99400,6.16513,8,0x00000000,1
31.3715,-1.50403,-2.22227,-44.65112,-2.50403,-2.22227,-2.50526,-2.22414,2.49474,2.77586,5.00364,5.00316,5.00000,5.00000,1.00000,0.00000,12,0.00035,-0.92557,-0.92552,0.00799,0.47014,0.53014,8,0x00000000,1,-0.37214,-0.37706,-0.00081,1.45040,1.53074,8,0x00000000,1,-0.36476,-0.35803,0.00285,2.42865,2.39956,8,0x00000000,1,-0.49890,-0.49890,-0.00308,0.63820,0.67959,8,0x00000000,1,-0.52843,-0.52840,0.00067,0.48833,0.28437,8,0x00000000,1,-0.95796,-0.17988,0.00180,5.99400,6.16513,8,0x00000000,1
31.3764,-1.50403,-2.22227,-44.65112,-2.50403,-2.22227,-2.50515,-2.22398,2.49485,2.77602,5.00365,5.00318,5.00000,5.00000,1.00000,0.00000,12,0.00033,-0.92557,-0.92552,0.00799,0.47014,0.53014,8,0x00000000,1,-0.37214,-0.37707,-0.00634,1.41958,1.38696,8,0x00000000,1,-0.36476,-0.35804,-0.00036,2.42497,2.55828,8,0x00000000,1,-0.49890,-0.49890,-0.00308,0.63820,0.67959,8,0x00000000,1,-0.52843,-0.52840,-0.00388,0.47338,0.32812,8,0x00000000,1,-0.95796,-0.17990,-0.00148,5.99400,6.19730,8,0x00000000,1
31.3821,-1.50457,-2.22217,-44.64725,-2.50457,-2.22217,-2.50510,-2.22382,2.49490,2.77618,5.00371,5.00318,5.00000,5.00000,1.00000,0.00000,12,0.00041,-0.92557,-0.92553,0.00317,0.42029,0.50158,8,0x00000000,1,-0.37214,-0.37707,-0.00634,1.41958,1.38696,8,0x00000000,1,-0.36476,-0.35804,-0.00036,2.42497,2.55828,8,0x00000000,1,-0.49890,-0.49890,0.00115,0.65486,0.62664,8,0x00000000,1,-0.52843,-0.52840,-0.00388,0.47338,0.32812,8,0x00000000,1,-0.95796,-0.17990,-0.00148,5.99400,6.19730,8,0x00000000,1
31.3871,-1.50508,-2.22200,-44.64461,-2.50508,-2.22200,-2.50510,-2.22367,2.49490,2.77633,5.00376,5.00318,5.00000,5.00000,1.00000,0.00000,12,0.00039,-0.92557,-0.92551,0.00822,0.42029,0.50158,8,0x00000000,1,-0.37214,-0.37704,0.00397,1.46525,1.35970,8,0x00000000,1,-0.36476,-0.35804,-0.00301,2.42245,2.33131,8,0x00000000,1,-0.49890,-0.49889,0.00601,0.64409,0.63663,8,0x00000000,1,-0.52843,-0.52839,0.00248,0.46588,0.49272,8,0x00000000,1,-0.95796,-0.17988,0.00454,5.99400,5.85699,8,0x00000000,1
31.3933,-1.50502,-2.22208,-44.64426,-2.50502,-2.22208,-2.50510,-2.22353,2.49490,2.77647,5.00375,5.00320,5.00000,5.00000,1.00000,0.00000,12,0.00140,-0.92557,-0.92551,0.00822,0.47560,0.49072,8,0x00000000,1,-0.37214,-0.37704,0.00397,1.46525,1.35970,8,0x00000000,1,-0.36476,-0.35804,-0.00301,2.42245,2.33131,8,0x00000000,1,-0.49890,-0.49889,0.00601,0.64409,0.63663,8,0x00000000,1,-0.52843,-0.52839,0.00248,0.46588,0.49272,8,0x00000000,1,-0.95796,-0.17989,-0.00370,5.99400,5.98630,8,0x00000000,1
31.3978,-1.50432,-2.22217,-44.64614,-2.50432,-2.22217,-2.50503,-2.22342,2.49497,2.77658,5.00369,5.00322,5.00000,5.00000,1.00000,0.00000,12,0.00058,-0.92557,-0.92551,0.00822,0.47560,0.49072,8,0x00000000,1,-0.37214,-0.37706,-0.00375,1.42193,1.38104,8,0x00000000,1,-0.36476,-0.35806,0.00030,2.43125,2.32695,8,0x00000000,1,-0.49890,-0.49891,-0.00319,0.63575,0.65964,8,0x00000000,1,-0.52843,-0.52841,-0.00319,0.47248,0.41471,8,0x00000000,1,-0.95796,-0.17989,-0.00370,5.99400,5.98630,8,0x00000000,1
31.4055,-1.50272,-2.22144,-44.65110,-2.50272,-2.22144,-2.50483,-2.22325,2.49517,2.77675,5.00356,5.00317,5.00000,5.00000,1.00000,0.00000,12,0.00218,-0.92557,-0.92553,-0.00482,0.45886,0.44453,8,0x00000000,1,-0.37214,-0.37706,-0.00375,1.42193,1.38104,8,0x00000000,1,-0.36476,-0.35806,-0.00208,2.42837,2.42450,8,0x00000000,1,-0.49890,-0.49891,-0.00319,0.63575,0.65964,8,0x00000000,1,-0.52843,-0.52841,-0.00319,0.47248,0.41471,8,0x00000000,1,-0.95796,-0.17990,-0.00234,5.99400,6.00177,8,0x00000000,1
31.4086,-1.50276,-2.22044,-44.64951,-2.50276,-2.22044,-2.50466,-2.22301,2.49534,2.77699,5.00358,5.00309,5.00000,5.00000,1.00000,0.00000,12,0.00028,-0.92557,-0.92553,0.00064,0.40906,0.43631,8,0x00000000,1,-0.37214,-0.37705,-0.00282,1.42434,1.39409,8,0x00000000,1,-0.36476,-0.35806,-0.00208,2.42837,2.42450,8,0x00000000,1,-0.49890,-0.49889,0.00791,0.64934,0.57434,8,0x00000000,1,-0.52843,-0.52841,-0.00576,0.46610,0.45604,8,0x00000000,1,-0.95796,-0.17990,-0.00234,5.99400,6.00177,8,0x00000000,1
31.4179,-1.50374,-2.22078,-44.64554,-2.50374,-2.22078,-2.50458,-2.22282,2.49542,2.77718,5.00368,5.00314,5.00000,5.00000,1.00000,0.00000,12,0.00341,-0.92557,-0.92553,0.00064,0.40906,0.43631,8,0x00000000,1,-0.37214,-0.37705,0.00162,1.43233,1.40659,8,0x00000000,1,-0.36476,-0.35809,-0.00399,2.44694,2.34284,8,0x00000000,1,-0.49890,-0.49889,0.00791,0.64934,0.57434,8,0x00000000,1,-0.52843,-0.52840,-0.00483,0.43778,0.52893,8,0x00000000,1,-0.95796,-0.17988,0.00462,5.99400,5.82544,8,0x00000000,1
31.4198,-1.50458,-2.22071,-44.64318,-2.50458,-2.22071,-2.50458,-2.22264,2.49542,2.77736,5.00376,5.00315,5.00000,5.00000,1.00000,0.00000,12,0.00028,-0.92557,-0.92553,0.00244,0.44951,0.39507,8,0x00000000,1,-0.37214,-0.37705,0.00162,1.43233,1.40659,8,0x00000000,1,-0.36476,-0.35809,-0.00399,2.44694,2.34284,8,0x00000000,1,-0.49890,-0.49891,-0.00561,0.65807,0.59531,8,0x00000000,1,-0.52843,-0.52840,-0.00483,0.43778,0.52893,8,0x00000000,1,-0.95796,-0.17988,0.00462,5.99400,5.82544,8,0x00000000,1
31.4266,-1.50402,-2.22137,-44.64636,-2.50402,-2.22137,-2.50453,-2.22253,2.49547,2.77747,5.00371,5.00323,5.00000,5.00000,1.00000,0.00000,12,0.00118,-0.92557,-0.92553,0.00244,0.44951,0.39507,8,0x00000000,1,-0.37214,-0.37705,0.00162,1.43233,1.40659,8,0x00000000,1,-0.36476,-0.35811,-0.00925,2.45888,2.39400,8,0x00000000,1,-0.49890,-0.49891,-0.00561,0.65807,0.59531,8,0x00000000,1,-0.52843,-0.52838,0.00760,0.48756,0.45602,8,0x00000000,1,-0.95796,-0.17989,-0.00330,5.99400,6.13105,8,0x00000000,1
31.4309,-1.50318,-2.22113,-44.65059,-2.50318,-2.22113,-2.50441,-2.22241,2.49559,2.77759,5.00364,5.00321,5.00000,5.00000,1.00000,0.00000,12,0.00036,-0.92557,-0.92552,0.00631,0.46899,0.45342,8,0x00000000,1,-0.37214,-0.37704,0.00563,1.41339,1.45797,8,0x00000000,1,-0.36476,-0.35811,-0.00925,2.45888,2.39400,8,0x00000000,1,-0.49890,-0.49888,0.00958,0.66067,0.71805,8,0x00000000,1,-0.52843,-0.52838,0.00760,0.48756,0.45602,8,0x00000000,1,-0.95796,-0.17989,-0.00105,5.99400,5.94562,8,0x00000000,1
31.4358,-1.50318,-2.22113,-44.65059,-2.50318,-2.22113,-2.50431,-2.22230,2.49569,2.77770,5.00365,5.00322,5.00000,5.00000,1.00000,0.00000,12,0.00026,-0.92557,-0.92554,-0.00343,0.46899,0.45342,8,0x00000000,1,-0.37214,-0.37705,-0.00238,1.40527,1.39322,8,0x00000000,1,-0.36476,-0.35811,-0.00315,2.45216,2.51345,8,0x00000000,1,-0.49890,-0.49890,0.00114,0.66067,0.71805,8,0x00000000,1,-0.52843,-0.52839,0.00524,0.44505,0.60166,8,0x00000000,1,-0.95796,-0.17989,0.00210,5.99400,5.94562,8,0x00000000,1
31.4421,-1.50532,-2.22078,-44.64426,-2.50532,-2.22078,-2.50439,-2.22217,2.49561,2.77783,5.00384,5.00320,5.00000,5.00000,1.00000,0.00000,12,0.00043,-0.92557,-0.92556,-0.01354,0.38477,0.36465,8,0x00000000,1,-0.37214,-0.37705,-0.00238,1.40527,1.39322,8,0x00000000,1,-0.36476,-0.35811,-0.00315,2.45216,2.51345,8,0x00000000,1,-0.49890,-0.49891,-0.00806,0.64943,0.80390,8,0x00000000,1,-0.52843,-0.52839,0.00524,0.44505,0.60166,8,0x00000000,1,-0.95796,-0.17989,0.00210,5.99400,5.94562,8,0x00000000,1
31.4492,-1.50532,-2.22078,-44.64426,-2.50532,-2.22078,-2.50447,-2.22205,2.49553,2.77795,5.00384,5.00321,5.00000,5.00000,1.00000,0.00000,12,0.00242,-0.92557,-0.92552,0.00736,0.43751,0.33412,8,0x00000000,1,-0.37214,-0.37705,-0.00255,1.39958,1.42843,8,0x00000000,1,-0.36476,-0.35811,-0.00034,2.47118,2.45185,8,0x00000000,1,-0.49890,-0.49889,0.00569,0.67369,0.68927,8,0x00000000,1,-0.52843,-0.52840,0.00170,0.46215,0.46912,8,0x00000000,1,-0.95796,-0.17989,0.00135,5.99400,5.91372,8,0x00000000,1
31.4525,-1.50557,-2.22159,-44.64458,-2.50557,-2.22159,-2.50457,-2.22201,2.49543,2.77799,5.00385,5.00329,5.00000,5.00000,1.00000,0.00000,12,0.00036,-0.92557,-0.92552,0.00736,0.43751,0.33412,8,0x00000000,1,-0.37214,-0.37705,-0.00255,1.39958,1.42843,8,0x00000000,1,-0.36476,-0.35811,-0.00034,2.47118,2.45185,8,0x00000000,1,-0.49890,-0.49889,0.00569,0.67369,0.68927,8,0x00000000,1,-0.52843,-0.52840,0.00170,0.46215,0.46912,8,0x00000000,1,-0.95796,-0.17988,0.00406,5.99400,6.13441,8,0x00000000,1
31.4574,-1.50557,-2.22159,-44.64458,-2.50557,-2.22159,-2.50465,-2.22198,2.49535,2.77802,5.00384,5.00330,5.00000,5.00000,1.00000,0.00000,12,0.00028,-0.92557,-0.92552,-0.00087,0.47484,0.38187,8,0x00000000,1,-0.37214,-0.37707,-0.01310,1.38453,1.50675,8,0x00000000,1,-0.36476,-0.35812,-0.00233,2.49822,2.53460,8,0x00000000,1,-0.49890,-0.49890,0.00137,0.65521,0.55066,8,0x00000000,1,-0.52843,-0.52840,0.00088,0.45854,0.40124,8,0x00000000,1,-0.95796,-0.17988,0.00406,5.99400,6.13441,8,0x00000000,1
31.4630,-1.50362,-2.22175,-44.64891,-2.50362,-2.22175,-2.50456,-2.22196,2.49544,2.77804,5.00367,5.00331,5.00000,5.00000,1.00000,0.00000,12,0.00046,-0.92557,-0.92552,-0.00087,0.47484,0.38187,8,0x00000000,1,-0.37214,-0.37707,-0.01310,1.38453,1.50675,8,0x00000000,1,-0.36476,-0.35812,-0.00233,2.49822,2.53460,8,0x00000000,1,-0.49890,-0.49890,0.00137,0.65521,0.55066,8,0x00000000,1,-0.52843,-0.52840,0.00088,0.45854,0.40124,8,0x00000000,1,-0.95796,-0.17991,-0.00883,5.99400,6.12111,8,0x00000000,1
31.4678,-1.50362,-2.22175,-44.64891,-2.50362,-2.22175,-2.50448,-2.22194,2.49552,2.77806,5.00368,5.00332,5.00000,5.00000,1.00000,0.00000,12,0.00031,-0.92557,-0.92553,0.00134,0.44614,0.47666,8,0x00000000,1,-0.37214,-0.37704,0.00588,1.39102,1.40809,8,0x00000000,1,-0.36476,-0.35813,0.00279,2.48650,2.57354,8,0x00000000,1,-0.49890,-0.49889,0.00309,0.66311,0.58034,8,0x00000000,1,-0.52843,-0.52840,0.00097,0.45831,0.52984,8,0x00000000,1,-0.95796,-0.17991,-0.00883,5.99400,6.12111,8,0x00000000,1
31.4746,-1.50487,-2.22197,-44.64157,-2.50487,-2.22197,-2.50452,-2.22194,2.49548,2.77806,5.00379,5.00334,5.00000,5.00000,1.00000,0.00000,12,0.00112,-0.92557,-0.92553,0.00134,0.44614,0.47666,8,0x00000000,1,-0.37214,-0.37704,0.00588,1.39102,1.40809,8,0x00000000,1,-0.36476,-0.35813,0.00279,2.48650,2.57354,8,0x00000000,1,-0.49890,-0.49889,0.00309,0.66311,0.58034,8,0x00000000,1,-0.52843,-0.52840,0.00097,0.45831,0.52984,8,0x00000000,1,-0.95796,-0.17989,0.00266,5.99400,6.03958,8,0x00000000,1
31.4787,-1.50467,-2.22179,-44.64175,-2.50467,-2.22179,-2.50453,-2.22193,2.49547,2.77807,5.00377,5.00332,5.00000,5.00000,1.00000,0.00000,12,0.00027,-0.92557,-0.92553,0.00214,0.44591,0.49951,8,0x00000000,1,-0.37214,-0.37705,-0.00361,1.38084,1.40205,8,0x00000000,1,-0.36476,-0.35811,0.00735,2.51998,2.49040,8,0x00000000,1,-0.49890,-0.49890,-0.00028,0.64959,0.66997,8,0x00000000,1,-0.52843,-0.52839,0.00138,0.46243,0.57630,8,0x00000000,1,-0.95796,-0.17989,0.00266,5.99400,6.03958,8,0x00000000,1
