t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
19.5155,-2.38299,-1.70696,-45.55048,-2.38299,-1.70696,-2.38297,-1.70784,2.61703,3.29216,5.00358,5.00248,5.00000,5.00000,0.00000,0.00000,12,0.00028,-1.05799,-1.05803,0.00691,1.49527,1.58024,8,0x00000000,1,-0.50399,-0.50399,-0.00402,1.09749,1.12222,8,0x00000000,1,-0.49632,-0.49625,-0.00047,-0.92125,-0.82545,8,0x00000000,1,-0.63084,-0.63072,-0.00104,-0.47450,-0.46523,8,0x00000000,1,-0.66034,-0.66047,0.00132,1.69763,1.74241,8,0x00000000,1,-1.09050,-0.18026,0.00471,5.99400,6.00548,8,0x00000000,1
19.5207,-2.38540,-1.70597,-45.54095,-2.38540,-1.70597,-2.38318,-1.70768,2.61682,3.29232,5.00378,5.00240,5.00000,5.00000,0.00000,0.00000,12,0.00036,-1.05799,-1.05803,0.00691,1.49527,1.58024,8,0x00000000,1,-0.50399,-0.50397,0.00772,1.11198,1.07835,8,0x00000000,1,-0.49632,-0.49625,0.00119,-0.91609,-0.97964,8,0x00000000,1,-0.63084,-0.63072,-0.00104,-0.47450,-0.46523,8,0x00000000,1,-0.66034,-0.66047,-0.00184,1.72088,1.56923,8,0x00000000,1,-1.09050,-0.18027,0.00861,5.99400,6.10058,8,0x00000000,1
19.5256,-2.38540,-1.70597,-45.54095,-2.38540,-1.70597,-2.38337,-1.70754,2.61663,3.29246,5.00376,5.00242,5.00000,5.00000,0.00000,0.00000,12,0.00027,-1.05799,-1.05802,0.01303,1.52261,1.53874,8,0x00000000,1,-0.50399,-0.50397,0.00772,1.11198,1.07835,8,0x00000000,1,-0.49632,-0.49625,0.00119,-0.91609,-0.97964,8,0x00000000,1,-0.63084,-0.63073,-0.00252,-0.51642,-0.42120,8,0x00000000,1,-0.66034,-0.66047,-0.00184,1.72088,1.56923,8,0x00000000,1,-1.09050,-0.18027,0.00861,5.99400,6.10058,8,0x00000000,1
19.5314,-2.38541,-1.70501,-45.54129,-2.38541,-1.70501,-2.38354,-1.70732,2.61646,3.29268,5.00375,5.00235,5.00000,5.00000,0.00000,0.00000,12,0.00039,-1.05799,-1.05802,0.01303,1.52261,1.53874,8,0x00000000,1,-0.50399,-0.50397,0.00772,1.11198,1.07835,8,0x00000000,1,-0.49632,-0.49625,0.00119,-0.91609,-0.97964,8,0x00000000,1,-0.63084,-0.63073,-0.00252,-0.51642,-0.42120,8,0x00000000,1,-0.66034,-0.66047,-0.00267,1.71556,1.78224,8,0x00000000,1,-1.09050,-0.18028,-0.00333,5.99400,6.15769,8,0x00000000,1
19.5366,-2.38411,-1.70562,-45.54730,-2.38411,-1.70562,-2.38359,-1.70718,2.61641,3.29282,5.00362,5.00242,5.00000,5.00000,0.00000,0.00000,12,0.00051,-1.05799,-1.05806,-0.00957,1.46454,1.45655,8,0x00000000,1,-0.50399,-0.50398,0.00114,1.08253,0.99767,8,0x00000000,1,-0.49632,-0.49625,0.00117,-0.91711,-0.86167,8,0x00000000,1,-0.63084,-0.63071,0.00362,-0.45617,-0.49239,8,0x00000000,1,-0.66034,-0.66047,-0.00267,1.71556,1.78224,8,0x00000000,1,-1.09050,-0.18028,-0.00333,5.99400,6.15769,8,0x00000000,1
19.5415,-2.38411,-1.70562,-45.54730,-2.38411,-1.70562,-2.38364,-1.70704,2.61636,3.29296,5.00362,5.00243,5.00000,5.00000,0.00000,0.00000,12,0.00036,-1.05799,-1.05806,-0.00957,1.46454,1.45655,8,0x00000000,1,-0.50399,-0.50399,-0.00222,1.10081,1.20510,8,0x00000000,1,-0.49632,-0.49624,0.00614,-0.89475,-1.09970,8,0x00000000,1,-0.63084,-0.63071,0.00362,-0.45617,-0.49239,8,0x00000000,1,-0.66034,-0.66046,0.00305,1.70604,1.77672,8,0x00000000,1,-1.09050,-0.18027,0.00759,5.99400,6.10077,8,0x00000000,1
19.5480,-2.38346,-1.70530,-45.54527,-2.38346,-1.70530,-2.38362,-1.70689,2.61638,3.29311,5.00356,5.00241,5.00000,5.00000,0.00000,0.00000,12,0.00157,-1.05799,-1.05803,0.00170,1.44995,1.34555,8,0x00000000,1,-0.50399,-0.50399,-0.00222,1.10081,1.20510,8,0x00000000,1,-0.49632,-0.49624,0.00614,-0.89475,-1.09970,8,0x00000000,1,-0.63084,-0.63072,0.00537,-0.48484,-0.55932,8,0x00000000,1,-0.66034,-0.66046,0.00305,1.70604,1.77672,8,0x00000000,1,-1.09050,-0.18027,0.00759,5.99400,6.10077,8,0x00000000,1
19.5528,-2.38477,-1.70567,-45.54191,-2.38477,-1.70567,-2.38372,-1.70679,2.61628,3.29321,5.00367,5.00246,5.00000,5.00000,0.00000,0.00000,12,0.00036,-1.05799,-1.05803,0.00170,1.44995,1.34555,8,0x00000000,1,-0.50399,-0.50399,0.00066,1.07944,1.06032,8,0x00000000,1,-0.49632,-0.49625,0.00151,-0.91591,-1.00659,8,0x00000000,1,-0.63084,-0.63072,0.00537,-0.48484,-0.55932,8,0x00000000,1,-0.66034,-0.66045,0.00713,1.72721,1.67593,8,0x00000000,1,-1.09050,-0.18027,0.00361,5.99400,6.00784,8,0x00000000,1
19.5578,-2.38551,-1.70614,-45.54110,-2.38551,-1.70614,-2.38387,-1.70673,2.61613,3.29327,5.00373,5.00250,5.00000,5.00000,0.00000,0.00000,12,0.00029,-1.05799,-1.05803,0.00134,1.47911,1.53094,8,0x00000000,1,-0.50399,-0.50399,0.00066,1.07944,1.06032,8,0x00000000,1,-0.49632,-0.49625,0.00151,-0.91591,-1.00659,8,0x00000000,1,-0.63084,-0.63072,-0.00042,-0.47353,-0.32792,8,0x00000000,1,-0.66034,-0.66045,0.00713,1.72721,1.67593,8,0x00000000,1,-1.09050,-0.18028,-0.00471,5.99400,5.98913,8,0x00000000,1
19.5629,-2.38551,-1.70614,-45.54110,-2.38551,-1.70614,-2.38401,-1.70668,2.61599,3.29332,5.00372,5.00251,5.00000,5.00000,0.00000,0.00000,12,0.00035,-1.05799,-1.05804,-0.00089,1.50164,1.34684,8,0x00000000,1,-0.50399,-0.50397,0.00666,1.10578,1.07413,8,0x00000000,1,-0.49632,-0.49625,0.00199,-0.92284,-0.94031,8,0x00000000,1,-0.63084,-0.63074,-0.00686,-0.47353,-0.32792,8,0x00000000,1,-0.66034,-0.66046,0.00489,1.71243,1.67661,8,0x00000000,1,-1.09050,-0.18027,0.00565,5.99400,5.98913,8,0x00000000,1
19.5684,-2.38281,-1.70669,-45.55056,-2.38281,-1.70669,-2.38391,-1.70668,2.61609,3.29332,5.00347,5.00256,5.00000,5.00000,0.00000,0.00000,12,0.00038,-1.05799,-1.05804,-0.00089,1.50164,1.34684,8,0x00000000,1,-0.50399,-0.50397,0.00666,1.10578,1.07413,8,0x00000000,1,-0.49632,-0.49625,0.00199,-0.92284,-0.94031,8,0x00000000,1,-0.63084,-0.63073,-0.00224,-0.48350,-0.46824,8,0x00000000,1,-0.66034,-0.66046,0.00489,1.71243,1.67661,8,0x00000000,1,-1.09050,-0.18029,-0.00983,5.99400,5.94309,8,0x00000000,1
19.5734,-2.38281,-1.70669,-45.55056,-2.38281,-1.70669,-2.38382,-1.70668,2.61618,3.29332,5.00348,5.00256,5.00000,5.00000,0.00000,0.00000,12,0.00031,-1.05799,-1.05801,0.01178,1.55636,1.57225,8,0x00000000,1,-0.50399,-0.50399,-0.00242,1.09935,1.03251,8,0x00000000,1,-0.49632,-0.49625,-0.00020,-0.91860,-0.92914,8,0x00000000,1,-0.63084,-0.63073,0.00080,-0.48350,-0.46824,8,0x00000000,1,-0.66034,-0.66047,-0.00128,1.71967,1.75836,8,0x00000000,1,-1.09050,-0.18029,-0.00983,5.99400,5.94309,8,0x00000000,1
19.5800,-2.38375,-1.70574,-45.54445,-2.38375,-1.70574,-2.38381,-1.70660,2.61619,3.29340,5.00357,5.00248,5.00000,5.00000,0.00000,0.00000,12,0.00140,-1.05799,-1.05801,0.01178,1.55636,1.57225,8,0x00000000,1,-0.50399,-0.50399,-0.00242,1.09935,1.03251,8,0x00000000,1,-0.49632,-0.49625,-0.00020,-0.91860,-0.92914,8,0x00000000,1,-0.63084,-0.63073,0.00080,-0.47312,-0.40823,8,0x00000000,1,-0.66034,-0.66047,-0.00128,1.71967,1.75836,8,0x00000000,1,-1.09050,-0.18030,-0.00985,5.99400,6.03798,8,0x00000000,1
19.5839,-2.38489,-1.70568,-45.54084,-2.38489,-1.70568,-2.38390,-1.70653,2.61610,3.29347,5.00367,5.00248,5.00000,5.00000,0.00000,0.00000,12,0.00031,-1.05799,-1.05802,0.00570,1.46597,1.37294,8,0x00000000,1,-0.50399,-0.50398,0.00253,1.08704,1.13870,8,0x00000000,1,-0.49632,-0.49626,-0.00312,-0.93432,-0.86055,8,0x00000000,1,-0.63084,-0.63074,-0.00476,-0.49470,-0.57201,8,0x00000000,1,-0.66034,-0.66047,-0.00345,1.71474,1.73672,8,0x00000000,1,-1.09050,-0.18030,-0.00985,5.99400,6.03798,8,0x00000000,1
19.5904,-2.38362,-1.70635,-45.54739,-2.38362,-1.70635,-2.38388,-1.70651,2.61612,3.29349,5.00355,5.00255,5.00000,5.00000,0.00000,0.00000,12,0.00046,-1.05799,-1.05802,0.00570,1.46597,1.37294,8,0x00000000,1,-0.50399,-0.50398,0.00253,1.08704,1.13870,8,0x00000000,1,-0.49632,-0.49626,-0.00312,-0.93432,-0.86055,8,0x00000000,1,-0.63084,-0.63074,-0.00476,-0.49470,-0.57201,8,0x00000000,1,-0.66034,-0.66047,-0.00345,1.71474,1.73672,8,0x00000000,1,-1.09050,-0.18028,0.00152,5.99400,6.01664,8,0x00000000,1
19.5952,-2.38362,-1.70635,-45.54739,-2.38362,-1.70635,-2.38386,-1.70650,2.61614,3.29350,5.00355,5.00255,5.00000,5.00000,0.00000,0.00000,12,0.00027,-1.05799,-1.05806,-0.01116,1.48987,1.37540,8,0x00000000,1,-0.50399,-0.50398,0.00041,1.08211,1.06319,8,0x00000000,1,-0.49632,-0.49625,-0.00056,-0.92116,-0.97094,8,0x00000000,1,-0.63084,-0.63073,-0.00065,-0.47604,-0.35594,8,0x00000000,1,-0.66034,-0.66047,-0.00191,1.71815,1.71712,8,0x00000000,1,-1.09050,-0.18028,0.00152,5.99400,6.01664,8,0x00000000,1
19.6013,-2.38165,-1.70573,-45.55108,-2.38165,-1.70573,-2.38367,-1.70643,2.61633,3.29357,5.00339,5.00249,5.00000,5.00000,0.00000,0.00000,12,0.00043,-1.05799,-1.05806,-0.01116,1.48987,1.37540,8,0x00000000,1,-0.50399,-0.50398,0.00041,1.08211,1.06319,8,0x00000000,1,-0.49632,-0.49625,-0.00056,-0.92116,-0.97094,8,0x00000000,1,-0.63084,-0.63073,-0.00065,-0.47604,-0.35594,8,0x00000000,1,-0.66034,-0.66047,-0.00191,1.71815,1.71712,8,0x00000000,1,-1.09050,-0.18027,0.00324,5.99400,6.01664,8,0x00000000,1
19.6062,-2.38230,-1.70570,-45.54692,-2.38230,-1.70570,-2.38355,-1.70637,2.61645,3.29363,5.00346,5.00250,5.00000,5.00000,0.00000,0.00000,12,0.00032,-1.05799,-1.05803,0.00286,1.51780,1.45919,8,0x00000000,1,-0.50399,-0.50399,-0.00220,1.10051,1.09590,8,0x00000000,1,-0.49632,-0.49625,0.00025,-0.91976,-0.97330,8,0x00000000,1,-0.63084,-0.63072,0.00122,-0.46769,-0.49627,8,0x00000000,1,-0.66034,-0.66048,-0.00380,1.70791,1.78020,8,0x00000000,1,-1.09050,-0.18027,0.00324,5.99400,5.87792,8,0x00000000,1
19.6149,-2.38230,-1.70570,-45.54692,-2.38230,-1.70570,-2.38344,-1.70631,2.61656,3.29369,5.00347,5.00250,5.00000,5.00000,0.00000,0.00000,12,0.00395,-1.05799,-1.05803,0.00731,1.53059,1.56159,8,0x00000000,1,-0.50399,-0.50399,-0.00272,1.10024,1.21117,8,0x00000000,1,-0.49632,-0.49625,-0.00019,-0.91978,-0.89609,8,0x00000000,1,-0.63084,-0.63072,0.00122,-0.46769,-0.49627,8,0x00000000,1,-0.66034,-0.66048,-0.00422,1.70651,1.67393,8,0x00000000,1,-1.09050,-0.18030,-0.01344,5.99400,5.81592,8,0x00000000,1
19.6166,-2.38420,-1.70587,-45.54385,-2.38420,-1.70587,-2.38351,-1.70627,2.61649,3.29373,5.00364,5.00252,5.00000,5.00000,0.00000,0.00000,12,0.00033,-1.05799,-1.05803,0.00731,1.53059,1.56159,8,0x00000000,1,-0.50399,-0.50399,-0.00272,1.10024,1.21117,8,0x00000000,1,-0.49632,-0.49625,-0.00019,-0.91978,-0.89609,8,0x00000000,1,-0.63084,-0.63072,-0.00006,-0.47143,-0.52332,8,0x00000000,1,-0.66034,-0.66048,-0.00422,1.70651,1.67393,8,0x00000000,1,-1.09050,-0.18030,-0.01344,5.99400,5.81592,8,0x00000000,1
19.6216,-2.38420,-1.70587,-45.54385,-2.38420,-1.70587,-2.38357,-1.70624,2.61643,3.29376,5.00363,5.00252,5.00000,5.00000,0.00000,0.00000,12,0.00033,-1.05799,-1.05803,0.00731,1.53059,1.56159,8,0x00000000,1,-0.50399,-0.50397,0.00394,1.09714,1.04989,8,0x00000000,1,-0.49632,-0.49625,0.00055,-0.91733,-1.18917,8,0x00000000,1,-0.63084,-0.63072,-0.00006,-0.47143,-0.52332,8,0x00000000,1,-0.66034,-0.66045,0.00868,1.73123,1.85429,8,0x00000000,1,-1.09050,-0.18029,-0.00702,5.99400,6.03407,8,0x00000000,1
19.6267,-2.38130,-1.70568,-45.55151,-2.38130,-1.70568,-2.38337,-1.70619,2.61663,3.29381,5.00338,5.00251,5.00000,5.00000,0.00000,0.00000,12,0.00030,-1.05799,-1.05805,-0.00725,1.47478,1.61112,8,0x00000000,1,-0.50399,-0.50397,0.00394,1.09714,1.04989,8,0x00000000,1,-0.49632,-0.49625,0.00055,-0.91733,-1.18917,8,0x00000000,1,-0.63084,-0.63073,-0.00217,-0.51354,-0.52010,8,0x00000000,1,-0.66034,-0.66045,0.00868,1.73123,1.85429,8,0x00000000,1,-1.09050,-0.18029,-0.00702,5.99400,6.03407,8,0x00000000,1
19.6316,-2.38130,-1.70568,-45.55151,-2.38130,-1.70568,-2.38320,-1.70615,2.61680,3.29385,5.00340,5.00252,5.00000,5.00000,0.00000,0.00000,12,0.00024,-1.05799,-1.05805,-0.00725,1.47478,1.61112,8,0x00000000,1,-0.50399,-0.50399,-0.00126,1.07369,1.00982,8,0x00000000,1,-0.49632,-0.49625,-0.00017,-0.91871,-0.91377,8,0x00000000,1,-0.63084,-0.63073,-0.00217,-0.51354,-0.52010,8,0x00000000,1,-0.66034,-0.66047,0.00142,1.69368,1.67296,8,0x00000000,1,-1.09050,-0.18028,0.00289,5.99400,5.97736,8,0x00000000,1
19.6378,-2.38454,-1.70535,-45.54220,-2.38454,-1.70535,-2.38331,-1.70608,2.61669,3.29392,5.00369,5.00249,5.00000,5.00000,0.00000,0.00000,12,0.00103,-1.05799,-1.05804,-0.00053,1.53368,1.34548,8,0x00000000,1,-0.50399,-0.50399,-0.00126,1.07369,1.00982,8,0x00000000,1,-0.49632,-0.49625,-0.00017,-0.91871,-0.91377,8,0x00000000,1,-0.63084,-0.63073,-0.00034,-0.47689,-0.57353,8,0x00000000,1,-0.66034,-0.66047,0.00142,1.69368,1.67296,8,0x00000000,1,-1.09050,-0.18029,-0.00315,5.99400,6.11073,8,0x00000000,1
19.6420,-2.38454,-1.70535,-45.54220,-2.38454,-1.70535,-2.38342,-1.70602,2.61658,3.29398,5.00368,5.00250,5.00000,5.00000,0.00000,0.00000,12,0.00026,-1.05799,-1.05804,-0.00053,1.53368,1.34548,8,0x00000000,1,-0.50399,-0.50399,-0.00334,1.09613,1.11196,8,0x00000000,1,-0.49632,-0.49625,0.00036,-0.91790,-0.82004,8,0x00000000,1,-0.63084,-0.63073,-0.00034,-0.47689,-0.57353,8,0x00000000,1,-0.66034,-0.66047,0.00194,1.69893,1.84140,8,0x00000000,1,-1.09050,-0.18029,-0.00315,5.99400,6.11073,8,0x00000000,1
19.6494,-2.38352,-1.70599,-45.54829,-2.38352,-1.70599,-2.38343,-1.70602,2.61657,3.29398,5.00358,5.00256,5.00000,5.00000,0.00000,0.00000,12,0.00045,-1.05799,-1.05802,0.00898,1.53762,1.58042,8,0x00000000,1,-0.50399,-0.50399,-0.00334,1.09613,1.11196,8,0x00000000,1,-0.49632,-0.49625,0.00036,-0.91790,-0.82004,8,0x00000000,1,-0.63084,-0.63073,-0.00160,-0.51030,-0.60727,8,0x00000000,1,-0.66034,-0.66047,0.00194,1.69893,1.84140,8,0x00000000,1,-1.09050,-0.18029,-0.00315,5.99400,6.11073,8,0x00000000,1
19.6544,-2.38267,-1.70596,-45.55064,-2.38267,-1.70596,-2.38336,-1.70601,2.61664,3.29399,5.00351,5.00255,5.00000,5.00000,0.00000,0.00000,12,0.00033,-1.05799,-1.05803,0.00720,1.53118,1.44990,8,0x00000000,1,-0.50399,-0.50400,-0.00947,1.07299,1.04587,8,0x00000000,1,-0.49632,-0.49625,0.00114,-0.91517,-0.87005,8,0x00000000,1,-0.63084,-0.63073,-0.00202,-0.48393,-0.45659,8,0x00000000,1,-0.66034,-0.66047,-0.00274,1.71469,1.78883,8,0x00000000,1,-1.09050,-0.18029,-0.00809,5.99400,6.08431,8,0x00000000,1
19.6600,-2.38381,-1.70515,-45.54817,-2.38381,-1.70515,-2.38340,-1.70594,2.61660,3.29406,5.00361,5.00249,5.00000,5.00000,0.00000,0.00000,12,0.00041,-1.05799,-1.05803,0.00720,1.53118,1.44990,8,0x00000000,1,-0.50399,-0.50400,-0.00947,1.07299,1.04587,8,0x00000000,1,-0.49632,-0.49625,0.00114,-0.91517,-0.87005,8,0x00000000,1,-0.63084,-0.63073,-0.00202,-0.48393,-0.45659,8,0x00000000,1,-0.66034,-0.66047,-0.00274,1.71469,1.78883,8,0x00000000,1,-1.09050,-0.18029,-0.00653,5.99400,5.96504,8,0x00000000,1
19.6649,-2.38381,-1.70515,-45.54817,-2.38381,-1.70515,-2.38343,-1.70587,2.61657,3.29413,5.00361,5.00249,5.00000,5.00000,0.00000,0.00000,12,0.00030,-1.05799,-1.05805,-0.00665,1.50837,1.52645,8,0x00000000,1,-0.50399,-0.50400,-0.00299,1.09852,1.02383,8,0x00000000,1,-0.49632,-0.49627,-0.00534,-0.91819,-0.78381,8,0x00000000,1,-0.63084,-0.63072,0.00664,-0.48004,-0.53430,8,0x00000000,1,-0.66034,-0.66047,-0.00143,1.75369,1.64506,8,0x00000000,1,-1.09050,-0.18030,-0.00608,5.99400,5.96504,8,0x00000000,1
19.6713,-2.38579,-1.70439,-45.54309,-2.38579,-1.70439,-2.38363,-1.70574,2.61637,3.29426,5.00378,5.00243,5.00000,5.00000,0.00000,0.00000,12,0.00099,-1.05799,-1.05805,-0.00665,1.50837,1.52645,8,0x00000000,1,-0.50399,-0.50400,-0.00299,1.09852,1.02383,8,0x00000000,1,-0.49632,-0.49627,-0.00534,-0.91819,-0.78381,8,0x00000000,1,-0.63084,-0.63072,0.00664,-0.48004,-0.53430,8,0x00000000,1,-0.66034,-0.66047,-0.00143,1.75369,1.64506,8,0x00000000,1,-1.09050,-0.18028,0.00208,5.99400,6.01461,8,0x00000000,1
19.6757,-2.38710,-1.70424,-45.54441,-2.38710,-1.70424,-2.38393,-1.70562,2.61607,3.29438,5.00387,5.00243,5.00000,5.00000,0.00000,0.00000,12,0.00031,-1.05799,-1.05803,0.00441,1.51819,1.49015,8,0x00000000,1,-0.50399,-0.50400,-0.00988,1.07073,1.15302,8,0x00000000,1,-0.49632,-0.49625,0.00103,-0.91547,-1.05334,8,0x00000000,1,-0.63084,-0.63073,-0.00140,-0.47881,-0.48361,8,0x00000000,1,-0.66034,-0.66047,-0.00307,1.71366,1.58779,8,0x00000000,1,-1.09050,-0.18028,0.00208,5.99400,6.01461,8,0x00000000,1
19.6837,-2.38625,-1.70452,-45.55222,-2.38625,-1.70452,-2.38413,-1.70552,2.61587,3.29448,5.00377,5.00246,5.00000,5.00000,0.00000,0.00000,12,0.00040,-1.05799,-1.05803,0.00441,1.51819,1.49015,8,0x00000000,1,-0.50399,-0.50399,-0.00372,1.09630,0.97319,8,0x00000000,1,-0.49632,-0.49626,0.00121,-0.91786,-0.68629,8,0x00000000,1,-0.63084,-0.63073,-0.00140,-0.47881,-0.48361,8,0x00000000,1,-0.66034,-0.66046,0.00399,1.70863,1.72324,8,0x00000000,1,-1.09050,-0.18029,-0.00199,5.99400,6.07501,8,0x00000000,1
19.6886,-2.38679,-1.70448,-45.55245,-2.38679,-1.70448,-2.38436,-1.70543,2.61564,3.29457,5.00380,5.00247,5.00000,5.00000,0.00000,0.00000,12,0.00029,-1.05799,-1.05802,0.01051,1.51121,1.60869,8,0x00000000,1,-0.50399,-0.50399,-0.00372,1.09630,0.97319,8,0x00000000,1,-0.49632,-0.49626,0.00121,-0.91786,-0.68629,8,0x00000000,1,-0.63084,-0.63073,-0.00261,-0.48245,-0.40425,8,0x00000000,1,-0.66034,-0.66046,0.00399,1.70863,1.72324,8,0x00000000,1,-1.09050,-0.18030,-0.00813,5.99400,5.85899,8,0x00000000,1
19.6952,-2.39006,-1.70418,-45.54433,-2.39006,-1.70418,-2.38484,-1.70533,2.61516,3.29467,5.00406,5.00245,5.00000,5.00000,0.00000,0.00000,12,0.00101,-1.05799,-1.05803,0.00676,1.49720,1.46129,8,0x00000000,1,-0.50399,-0.50398,0.00036,1.08066,1.08813,8,0x00000000,1,-0.49632,-0.49625,0.00139,-0.91225,-0.94434,8,0x00000000,1,-0.63084,-0.63073,-0.00261,-0.48245,-0.40425,8,0x00000000,1,-0.66034,-0.66046,0.00173,1.70207,1.70881,8,0x00000000,1,-1.09050,-0.18030,-0.00813,5.99400,5.85899,8,0x00000000,1
19.6996,-2.39006,-1.70418,-45.54433,-2.39006,-1.70418,-2.38529,-1.70523,2.61471,3.29477,5.00402,5.00246,5.00000,5.00000,0.00000,0.00000,12,0.00035,-1.05799,-1.05803,0.00676,1.49720,1.46129,8,0x00000000,1,-0.50399,-0.50398,0.00036,1.08066,1.08813,8,0x00000000,1,-0.49632,-0.49625,0.00139,-0.91225,-0.94434,8,0x00000000,1,-0.63084,-0.63073,0.00037,-0.47302,-0.51200,8,0x00000000,1,-0.66034,-0.66048,-0.00100,1.68459,1.60112,8,0x00000000,1,-1.09050,-0.18025,0.01531,5.99400,6.02002,8,0x00000000,1
19.7062,-2.39009,-1.70509,-45.54532,-2.39009,-1.70509,-2.38570,-1.70522,2.61430,3.29478,5.00399,5.00255,5.00000,5.00000,0.00000,0.00000,12,0.00120,-1.05799,-1.05803,0.00565,1.52439,1.57673,8,0x00000000,1,-0.50399,-0.50396,0.00626,1.10930,1.04694,8,0x00000000,1,-0.49632,-0.49625,-0.00045,-0.91957,-0.92268,8,0x00000000,1,-0.63084,-0.63071,0.00754,-0.47316,-0.52814,8,0x00000000,1,-0.66034,-0.66048,-0.00100,1.68459,1.60112,8,0x00000000,1,-1.09050,-0.18025,0.01531,5.99400,6.02002,8,0x00000000,1
19.7104,-2.38759,-1.70477,-45.55228,-2.38759,-1.70477,-2.38586,-1.70518,2.61414,3.29482,5.00374,5.00252,5.00000,5.00000,0.00000,0.00000,12,0.00036,-1.05799,-1.05803,0.00565,1.52439,1.57673,8,0x00000000,1,-0.50399,-0.50398,-0.00029,1.11202,0.98783,8,0x00000000,1,-0.49632,-0.49626,0.00013,-0.91954,-0.82330,8,0x00000000,1,-0.63084,-0.63071,0.00754,-0.47316,-0.52814,8,0x00000000,1,-0.66034,-0.66048,-0.00266,1.71155,1.71779,8,0x00000000,1,-1.09050,-0.18030,-0.00661,5.99400,5.93142,8,0x00000000,1
19.7166,-2.38716,-1.70441,-45.55355,-2.38716,-1.70441,-2.38597,-1.70511,2.61403,3.29489,5.00369,5.00249,5.00000,5.00000,0.00000,0.00000,12,0.00098,-1.05799,-1.05801,0.01121,1.48709,1.39321,8,0x00000000,1,-0.50399,-0.50398,-0.00029,1.11202,0.98783,8,0x00000000,1,-0.49632,-0.49626,0.00013,-0.91954,-0.82330,8,0x00000000,1,-0.63084,-0.63073,-0.00134,-0.47856,-0.58559,8,0x00000000,1,-0.66034,-0.66048,-0.00266,1.71155,1.71779,8,0x00000000,1,-1.09050,-0.18030,-0.00661,5.99400,5.93142,8,0x00000000,1
19.7210,-2.38762,-1.70424,-45.55136,-2.38762,-1.70424,-2.38611,-1.70504,2.61389,3.29496,5.00372,5.00248,5.00000,5.00000,0.00000,0.00000,12,0.00027,-1.05799,-1.05801,0.01121,1.48709,1.39321,8,0x00000000,1,-0.50399,-0.50397,0.00446,1.09903,1.10100,8,0x00000000,1,-0.49632,-0.49625,-0.00041,-0.91961,-0.95169,8,0x00000000,1,-0.63084,-0.63073,-0.00134,-0.47856,-0.58559,8,0x00000000,1,-0.66034,-0.66047,-0.00057,1.72064,1.72373,8,0x00000000,1,-1.09050,-0.18028,-0.00237,5.99400,6.04874,8,0x00000000,1
19.7274,-2.38779,-1.70426,-45.54886,-2.38779,-1.70426,-2.38625,-1.70497,2.61375,3.29503,5.00372,5.00249,5.00000,5.00000,0.00000,0.00000,12,0.00122,-1.05799,-1.05803,0.00237,1.48057,1.50074,8,0x00000000,1,-0.50399,-0.50397,0.00446,1.09903,1.10100,8,0x00000000,1,-0.49632,-0.49625,-0.00041,-0.91961,-0.95169,8,0x00000000,1,-0.63084,-0.63074,-0.00534,-0.49397,-0.45047,8,0x00000000,1,-0.66034,-0.66047,-0.00057,1.72064,1.72373,8,0x00000000,1,-1.09050,-0.18028,-0.00237,5.99400,6.04874,8,0x00000000,1
19.7316,-2.38947,-1.70437,-45.54632,-2.38947,-1.70437,-2.38653,-1.70492,2.61347,3.29508,5.00385,5.00251,5.00000,5.00000,0.00000,0.00000,12,0.00031,-1.05799,-1.05803,0.00237,1.48057,1.50074,8,0x00000000,1,-0.50399,-0.50398,0.00226,1.09039,1.18964,8,0x00000000,1,-0.49632,-0.49625,0.00018,-0.91771,-0.99686,8,0x00000000,1,-0.63084,-0.63074,-0.00534,-0.49397,-0.45047,8,0x00000000,1,-0.66034,-0.66048,-0.00792,1.72507,1.69775,8,0x00000000,1,-1.09050,-0.18028,0.00071,5.99400,5.89541,8,0x00000000,1
19.7365,-2.38947,-1.70437,-45.54632,-2.38947,-1.70437,-2.38678,-1.70488,2.61322,3.29512,5.00383,5.00251,5.00000,5.00000,0.00000,0.00000,12,0.00024,-1.05799,-1.05804,0.00101,1.50664,1.62350,8,0x00000000,1,-0.50399,-0.50398,0.00226,1.09039,1.18964,8,0x00000000,1,-0.49632,-0.49625,0.00018,-0.91771,-0.99686,8,0x00000000,1,-0.63084,-0.63072,-0.00118,-0.47412,-0.42665,8,0x00000000,1,-0.66034,-0.66048,-0.00792,1.72507,1.69775,8,0x00000000,1,-1.09050,-0.18028,0.00071,5.99400,5.89541,8,0x00000000,1
