t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
37.1932,1.08645,-0.47568,-46.17870,1.08645,-0.47568,1.08720,-0.52738,-1.23052,2.48877,-2.31772,3.01615,-2.31772,3.01615,0.00000,0.00000,0,0.00395,-0.76028,-0.76363,0.03665,-0.88230,-0.91051,8,0x00000000,1,-0.77381,-0.78371,-0.02278,2.91068,2.71351,8,0x00000000,1,-0.76180,-0.75674,-0.00905,3.61816,3.52923,8,0x00000000,1,-0.50603,-0.50467,-0.00567,-0.01137,-0.01773,8,0x00000000,1,-0.47794,-0.48074,0.01007,-1.31765,-1.28847,8,0x00000000,1,-0.75799,-0.77659,-0.00711,4.87316,4.69284,8,0x00000000,1
37.1945,1.08758,-0.47241,-46.17914,1.08758,-0.47241,1.08723,-0.52269,-1.23215,2.48956,-2.31938,3.01224,-2.31938,3.01224,0.00000,0.00000,0,0.00027,-0.76008,-0.76363,0.03665,-0.88230,-0.91051,8,0x00000000,1,-0.77387,-0.78388,-0.01674,2.91501,2.75088,8,0x00000000,1,-0.76189,-0.75674,-0.00905,3.61816,3.52923,8,0x00000000,1,-0.50616,-0.50466,0.00613,0.07741,0.06055,8,0x00000000,1,-0.47805,-0.48074,0.01007,-1.31765,-1.28847,8,0x00000000,1,-0.75780,-0.77659,-0.00711,4.87316,4.69284,8,0x00000000,1
37.1997,1.08758,-0.47241,-46.17914,1.08758,-0.47241,1.08726,-0.51840,-1.23378,2.49033,-2.32105,3.00873,-2.32105,3.00873,0.00000,0.00000,0,0.00040,-0.75990,-0.76317,0.04701,-0.83955,-0.77160,8,0x00000000,1,-0.77393,-0.78388,-0.01674,2.91501,2.75088,8,0x00000000,1,-0.76198,-0.75684,-0.00834,3.59987,3.56001,8,0x00000000,1,-0.50627,-0.50466,0.00613,0.07741,0.06055,8,0x00000000,1,-0.47814,-0.48076,0.00828,-1.30600,-1.20697,8,0x00000000,1,-0.75763,-0.77657,-0.00296,4.87637,4.75875,8,0x00000000,1
37.2061,1.08904,-0.46908,-46.17869,1.08904,-0.46908,1.08742,-0.51419,-1.23541,2.49111,-2.32283,3.00530,-2.32283,3.00530,0.00000,0.00000,0,0.00157,-0.75972,-0.76317,0.04701,-0.83955,-0.77160,8,0x00000000,1,-0.77400,-0.78403,-0.01846,2.90208,2.84945,8,0x00000000,1,-0.76207,-0.75684,-0.00834,3.59987,3.56001,8,0x00000000,1,-0.50638,-0.50465,0.00578,0.05266,-0.00663,8,0x00000000,1,-0.47822,-0.48076,0.00828,-1.30600,-1.20697,8,0x00000000,1,-0.75745,-0.77657,-0.00296,4.87637,4.75875,8,0x00000000,1
37.2098,1.08904,-0.46908,-46.17869,1.08904,-0.46908,1.08755,-0.51034,-1.23704,2.49187,-2.32460,3.00221,-2.32460,3.00221,0.00000,0.00000,0,0.00029,-0.75955,-0.76265,0.05276,-0.84887,-0.97745,8,0x00000000,1,-0.77407,-0.78403,-0.01846,2.90208,2.84945,8,0x00000000,1,-0.76217,-0.75695,-0.00948,3.60100,3.59394,8,0x00000000,1,-0.50647,-0.50466,0.00736,0.11528,0.04476,8,0x00000000,1,-0.47830,-0.48077,0.00014,-1.33601,-1.31786,8,0x00000000,1,-0.75729,-0.77656,-0.00020,4.83305,4.91945,8,0x00000000,1
37.2154,1.09031,-0.46627,-46.18136,1.09031,-0.46627,1.08779,-0.50658,-1.23868,2.49263,-2.32646,2.99921,-2.32646,2.99921,0.00000,0.00000,0,0.00073,-0.75939,-0.76265,0.05276,-0.84887,-0.97745,8,0x00000000,1,-0.77414,-0.78414,-0.00878,2.93021,2.87483,8,0x00000000,1,-0.76226,-0.75695,-0.00948,3.60100,3.59394,8,0x00000000,1,-0.50655,-0.50466,0.00736,0.11528,0.04476,8,0x00000000,1,-0.47836,-0.48077,0.00014,-1.33601,-1.31786,8,0x00000000,1,-0.75713,-0.77656,-0.00020,4.83305,4.91945,8,0x00000000,1
37.2200,1.09031,-0.46563,-46.18167,1.09031,-0.46563,1.08800,-0.50309,-1.24031,2.49339,-2.32831,2.99648,-2.32831,2.99648,0.00000,0.00000,0,0.00027,-0.75923,-0.76212,0.05714,-0.81360,-0.82971,8,0x00000000,1,-0.77422,-0.78414,-0.00878,2.93021,2.87483,8,0x00000000,1,-0.76236,-0.75712,-0.01347,3.61002,3.48697,8,0x00000000,1,-0.50663,-0.50466,0.00137,0.10018,0.07803,8,0x00000000,1,-0.47842,-0.48077,-0.00412,-1.33345,-1.41908,8,0x00000000,1,-0.75698,-0.77653,0.00604,4.80886,4.76780,8,0x00000000,1
37.2263,1.09067,-0.46522,-46.18149,1.09067,-0.46522,1.08823,-0.49986,-1.24194,2.49414,-2.33017,2.99399,-2.33017,2.99399,0.00000,0.00000,0,0.00102,-0.75909,-0.76212,0.05714,-0.81360,-0.82971,8,0x00000000,1,-0.77429,-0.78421,-0.00969,2.90978,2.84801,8,0x00000000,1,-0.76245,-0.75712,-0.01347,3.61002,3.48697,8,0x00000000,1,-0.50669,-0.50466,0.00137,0.10018,0.07803,8,0x00000000,1,-0.47847,-0.48077,-0.00412,-1.33345,-1.41908,8,0x00000000,1,-0.75684,-0.77653,0.00604,4.80886,4.76780,8,0x00000000,1
37.2306,1.09104,-0.46342,-46.17957,1.09104,-0.46342,1.08847,-0.49675,-1.24357,2.49488,-2.33204,2.99163,-2.33204,2.99163,0.00000,0.00000,0,0.00028,-0.75896,-0.76164,0.05398,-0.79512,-0.98426,8,0x00000000,1,-0.77437,-0.78421,-0.00969,2.90978,2.84801,8,0x00000000,1,-0.76255,-0.75730,-0.01911,3.61403,3.70985,8,0x00000000,1,-0.50675,-0.50467,-0.00005,0.09698,0.16253,8,0x00000000,1,-0.47851,-0.48075,0.00441,-1.32488,-1.30297,8,0x00000000,1,-0.75670,-0.77654,0.00208,4.73412,4.76103,8,0x00000000,1
37.2365,1.09178,-0.46281,-46.17976,1.09178,-0.46281,1.08875,-0.49386,-1.24521,2.49562,-2.33396,2.98948,-2.33396,2.98948,0.00000,0.00000,0,0.00039,-0.75883,-0.76164,0.05398,-0.79512,-0.98426,8,0x00000000,1,-0.77445,-0.78425,-0.00490,2.90697,2.76922,8,0x00000000,1,-0.76264,-0.75730,-0.01911,3.61403,3.70985,8,0x00000000,1,-0.50680,-0.50467,-0.00005,0.09698,0.16253,8,0x00000000,1,-0.47854,-0.48075,0.00441,-1.32488,-1.30297,8,0x00000000,1,-0.75657,-0.77654,0.00208,4.73412,4.76103,8,0x00000000,1
37.2414,1.09097,-0.46103,-46.17970,1.09097,-0.46103,1.08894,-0.49105,-1.24684,2.49636,-2.33578,2.98741,-2.33578,2.98741,0.00000,0.00000,0,0.00029,-0.75870,-0.76117,0.04146,-0.78669,-0.85402,8,0x00000000,1,-0.77453,-0.78425,-0.00490,2.90697,2.76922,8,0x00000000,1,-0.76273,-0.75750,-0.02018,3.59668,3.74016,8,0x00000000,1,-0.50685,-0.50469,-0.00811,0.06834,0.16765,8,0x00000000,1,-0.47858,-0.48075,0.01181,-1.30192,-1.29191,8,0x00000000,1,-0.75644,-0.77652,0.00481,4.72639,4.76760,8,0x00000000,1
37.2467,1.09097,-0.46103,-46.17970,1.09097,-0.46103,1.08911,-0.48849,-1.24847,2.49709,-2.33759,2.98558,-2.33759,2.98558,0.00000,0.00000,0,0.00049,-0.75859,-0.76069,0.05436,-0.78669,-0.85402,8,0x00000000,1,-0.77460,-0.78431,-0.00417,2.89792,2.93558,8,0x00000000,1,-0.76282,-0.75750,-0.02018,3.59668,3.74016,8,0x00000000,1,-0.50689,-0.50469,-0.00811,0.06834,0.16765,8,0x00000000,1,-0.47860,-0.48075,0.01181,-1.30192,-1.29191,8,0x00000000,1,-0.75633,-0.77652,0.00481,4.72639,4.76760,8,0x00000000,1
37.2531,1.09155,-0.45623,-46.17884,1.09155,-0.45623,1.08932,-0.48574,-1.25011,2.49782,-2.33943,2.98356,-2.33943,2.98356,0.00000,0.00000,0,0.00154,-0.75847,-0.76069,0.05436,-0.75869,-0.83619,8,0x00000000,1,-0.77468,-0.78431,-0.00455,2.89792,2.93558,8,0x00000000,1,-0.76291,-0.75773,-0.01866,3.57765,3.57920,8,0x00000000,1,-0.50694,-0.50467,0.00275,0.06834,0.16765,8,0x00000000,1,-0.47863,-0.48075,0.01181,-1.30192,-1.29191,8,0x00000000,1,-0.75620,-0.77652,0.00481,4.72639,4.76760,8,0x00000000,1
37.2571,1.09163,-0.45560,-46.17826,1.09163,-0.45560,1.08952,-0.48317,-1.25174,2.49854,-2.34126,2.98171,-2.34126,2.98171,0.00000,0.00000,0,0.00044,-0.75835,-0.76069,0.05436,-0.75869,-0.83619,8,0x00000000,1,-0.77476,-0.78430,0.00268,2.92308,2.88644,8,0x00000000,1,-0.76300,-0.75773,-0.01866,3.57765,3.57920,8,0x00000000,1,-0.50698,-0.50468,-0.00091,0.09355,0.09474,8,0x00000000,1,-0.47865,-0.48076,0.00665,-1.32863,-1.38524,8,0x00000000,1,-0.75609,-0.77654,-0.00198,4.63939,4.61080,8,0x00000000,1
37.2626,1.09042,-0.45253,-46.17570,1.09042,-0.45253,1.08960,-0.48056,-1.25338,2.49926,-2.34297,2.97982,-2.34297,2.97982,0.00000,0.00000,0,0.00041,-0.75824,-0.76030,0.04539,-0.74958,-0.76625,8,0x00000000,1,-0.77483,-0.78435,-0.00644,2.89260,2.89144,8,0x00000000,1,-0.76309,-0.75794,-0.02558,3.56670,3.27821,8,0x00000000,1,-0.50702,-0.50468,-0.00367,0.08630,0.03847,8,0x00000000,1,-0.47868,-0.48078,-0.00829,-1.33647,-1.30028,8,0x00000000,1,-0.75597,-0.77654,-0.00198,4.63939,4.61080,8,0x00000000,1
37.2676,1.08965,-0.45248,-46.17554,1.08965,-0.45248,1.08960,-0.47816,-1.25501,2.49998,-2.34461,2.97814,-2.34461,2.97814,0.00000,0.00000,0,0.00038,-0.75813,-0.75989,0.04415,-0.72975,-0.76902,8,0x00000000,1,-0.77490,-0.78435,-0.00644,2.89260,2.89144,8,0x00000000,1,-0.76317,-0.75815,-0.02244,3.56670,3.27821,8,0x00000000,1,-0.50706,-0.50468,-0.00367,0.08630,0.03847,8,0x00000000,1,-0.47870,-0.48078,-0.00829,-1.33647,-1.30028,8,0x00000000,1,-0.75587,-0.77650,0.01547,4.63829,4.58736,8,0x00000000,1
37.2731,1.08990,-0.44954,-46.17438,1.08990,-0.44954,1.08963,-0.47572,-1.25664,2.50070,-2.34627,2.97641,-2.34627,2.97641,0.00000,0.00000,0,0.00039,-0.75803,-0.75989,0.04415,-0.72975,-0.76902,8,0x00000000,1,-0.77497,-0.78436,-0.00353,2.90152,2.90177,8,0x00000000,1,-0.76325,-0.75815,-0.02244,3.61354,3.41485,8,0x00000000,1,-0.50709,-0.50467,-0.00030,0.10398,0.05775,8,0x00000000,1,-0.47873,-0.48076,0.00474,-1.31948,-1.31456,8,0x00000000,1,-0.75576,-0.77650,0.01547,4.63829,4.58736,8,0x00000000,1
37.2779,1.08990,-0.44954,-46.17438,1.08990,-0.44954,1.08965,-0.47349,-1.25828,2.50141,-2.34793,2.97489,-2.34793,2.97489,0.00000,0.00000,0,0.00025,-0.75793,-0.75945,0.04487,-0.72180,-0.75415,8,0x00000000,1,-0.77504,-0.78436,-0.00353,2.90152,2.90177,8,0x00000000,1,-0.76333,-0.75837,-0.02833,3.56884,3.66040,8,0x00000000,1,-0.50712,-0.50467,-0.00030,0.10398,0.05775,8,0x00000000,1,-0.47874,-0.48077,0.00352,-1.33111,-1.27055,8,0x00000000,1,-0.75566,-0.77653,-0.00521,4.56418,4.64615,8,0x00000000,1
37.2844,1.09022,-0.44927,-46.17368,1.09022,-0.44927,1.08970,-0.47142,-1.25991,2.50211,-2.34961,2.97353,-2.34961,2.97353,0.00000,0.00000,0,0.00112,-0.75784,-0.75945,0.04487,-0.72180,-0.75415,8,0x00000000,1,-0.77512,-0.78437,0.00360,2.90813,2.73244,8,0x00000000,1,-0.76342,-0.75837,-0.02833,3.56884,3.66040,8,0x00000000,1,-0.50715,-0.50467,-0.00118,0.10323,0.21326,8,0x00000000,1,-0.47875,-0.48077,0.00352,-1.33111,-1.27055,8,0x00000000,1,-0.75556,-0.77653,-0.00521,4.56418,4.64615,8,0x00000000,1
37.2886,1.08839,-0.44670,-46.16928,1.08839,-0.44670,1.08959,-0.46931,-1.26155,2.50282,-2.35113,2.97213,-2.35113,2.97213,0.00000,0.00000,0,0.00031,-0.75775,-0.75892,0.05170,-0.69867,-0.87337,8,0x00000000,1,-0.77518,-0.78437,0.00360,2.90813,2.73244,8,0x00000000,1,-0.76349,-0.75852,-0.01188,3.65033,3.57090,8,0x00000000,1,-0.50717,-0.50467,-0.00118,0.10323,0.21326,8,0x00000000,1,-0.47877,-0.48078,0.00249,-1.37158,-1.31928,8,0x00000000,1,-0.75547,-0.77653,-0.00391,4.51141,4.66237,8,0x00000000,1
37.2938,1.08839,-0.44670,-46.16928,1.08839,-0.44670,1.08948,-0.46738,-1.26318,2.50352,-2.35267,2.97090,-2.35267,2.97090,0.00000,0.00000,0,0.00036,-0.75767,-0.75892,0.05170,-0.69867,-0.87337,8,0x00000000,1,-0.77525,-0.78440,-0.00485,2.90938,2.73084,8,0x00000000,1,-0.76356,-0.75852,-0.01188,3.65033,3.57090,8,0x00000000,1,-0.50719,-0.50467,0.00366,0.12699,0.12007,8,0x00000000,1,-0.47877,-0.48078,0.00249,-1.37158,-1.31928,8,0x00000000,1,-0.75538,-0.77653,-0.00391,4.51141,4.66237,8,0x00000000,1
37.2988,1.08579,-0.44282,-46.16790,1.08579,-0.44282,1.08917,-0.46529,-1.26482,2.50422,-2.35398,2.96950,-2.35398,2.96950,0.00000,0.00000,0,0.00030,-0.75758,-0.75813,0.08551,-0.58334,-0.58064,8,0x00000000,1,-0.77530,-0.78440,-0.00485,2.90938,2.73084,8,0x00000000,1,-0.76363,-0.75875,-0.01827,3.59616,3.64476,8,0x00000000,1,-0.50723,-0.50467,0.00366,0.12699,0.12007,8,0x00000000,1,-0.47879,-0.48077,0.00139,-1.37507,-1.38106,8,0x00000000,1,-0.75530,-0.77650,0.00797,4.51478,4.72747,8,0x00000000,1
37.3040,1.08579,-0.44282,-46.16790,1.08579,-0.44282,1.08888,-0.46337,-1.26645,2.50491,-2.35533,2.96828,-2.35533,2.96828,0.00000,0.00000,0,0.00034,-0.75750,-0.75813,0.08551,-0.58334,-0.58064,8,0x00000000,1,-0.77536,-0.78442,0.00068,2.90298,2.79102,8,0x00000000,1,-0.76370,-0.75875,-0.01827,3.59616,3.64476,8,0x00000000,1,-0.50725,-0.50467,-0.00160,0.11313,0.10377,8,0x00000000,1,-0.47881,-0.48077,0.00139,-1.37507,-1.38106,8,0x00000000,1,-0.75522,-0.77650,0.00797,4.51478,4.72747,8,0x00000000,1
37.3090,1.08504,-0.44071,-46.16703,1.08504,-0.44071,1.08855,-0.46144,-1.26808,2.50560,-2.35664,2.96704,-2.35664,2.96704,0.00000,0.00000,0,0.00038,-0.75742,-0.75813,0.08551,-0.58334,-0.58064,8,0x00000000,1,-0.77542,-0.78442,0.00068,2.90298,2.79102,8,0x00000000,1,-0.76376,-0.75875,-0.01827,3.59616,3.64476,8,0x00000000,1,-0.50727,-0.50467,-0.00160,0.11313,0.10377,8,0x00000000,1,-0.47882,-0.48077,0.00139,-1.37507,-1.38106,8,0x00000000,1,-0.75514,-0.77652,-0.00219,4.43262,4.39730,8,0x00000000,1
37.3139,1.08504,-0.44071,-46.16703,1.08504,-0.44071,1.08825,-0.45967,-1.26971,2.50629,-2.35797,2.96596,-2.35797,2.96596,0.00000,0.00000,0,0.00025,-0.75735,-0.75690,0.14482,-0.29840,-0.54740,8,0x00000000,1,-0.77547,-0.78445,-0.00488,2.90084,2.77424,8,0x00000000,1,-0.76382,-0.75897,-0.02597,3.59442,3.41911,8,0x00000000,1,-0.50729,-0.50468,0.00201,0.12138,0.15659,8,0x00000000,1,-0.47883,-0.48077,-0.00218,-1.35929,-1.10987,8,0x00000000,1,-0.75506,-0.77652,-0.00219,4.43262,4.39730,8,0x00000000,1
37.3202,1.08521,-0.43797,-46.16611,1.08521,-0.43797,1.08799,-0.45782,-1.27135,2.50698,-2.35934,2.96480,-2.35934,2.96480,0.00000,0.00000,0,0.00097,-0.75727,-0.75690,0.14482,-0.29840,-0.54740,8,0x00000000,1,-0.77553,-0.78445,-0.00488,2.90084,2.77424,8,0x00000000,1,-0.76389,-0.75897,-0.02597,3.59442,3.41911,8,0x00000000,1,-0.50731,-0.50468,0.00201,0.12138,0.15659,8,0x00000000,1,-0.47884,-0.48077,-0.00218,-1.35929,-1.10987,8,0x00000000,1,-0.75498,-0.77651,0.00215,4.42244,4.35911,8,0x00000000,1
37.3246,1.08582,-0.43710,-46.16651,1.08582,-0.43710,1.08781,-0.45605,-1.27298,2.50766,-2.36079,2.96371,-2.36079,2.96371,0.00000,0.00000,0,0.00028,-0.75720,-0.75483,0.23836,0.14663,-0.26223,8,0x00000000,1,-0.77560,-0.78445,-0.00070,2.87369,2.76326,8,0x00000000,1,-0.76396,-0.75922,-0.02441,3.58493,3.58968,8,0x00000000,1,-0.50733,-0.50468,0.00149,0.12242,0.13650,8,0x00000000,1,-0.47884,-0.48079,-0.00835,-1.35944,-1.45267,8,0x00000000,1,-0.75490,-0.77651,0.00215,4.42244,4.35911,8,0x00000000,1
37.3305,1.08552,-0.43640,-46.16771,1.08552,-0.43640,1.08761,-0.45437,-1.27461,2.50835,-2.36222,2.96272,-2.36222,2.96272,0.00000,0.00000,0,0.00037,-0.75713,-0.75151,0.37774,0.72792,0.14396,8,0x00000000,1,-0.77566,-0.78445,-0.00070,2.87369,2.76326,8,0x00000000,1,-0.76403,-0.75952,-0.03374,3.55972,3.67913,8,0x00000000,1,-0.50734,-0.50467,0.00030,0.12718,0.19149,8,0x00000000,1,-0.47884,-0.48076,0.00473,-1.33849,-1.40796,8,0x00000000,1,-0.75483,-0.77651,-0.00182,4.40668,4.43471,8,0x00000000,1
37.3355,1.08608,-0.43386,-46.17071,1.08608,-0.43386,1.08748,-0.45262,-1.27624,2.50902,-2.36372,2.96165,-2.36372,2.96165,0.00000,0.00000,0,0.00029,-0.75705,-0.75151,0.37774,0.72792,0.14396,8,0x00000000,1,-0.77572,-0.78448,-0.00446,2.87470,3.06977,8,0x00000000,1,-0.76410,-0.75952,-0.03374,3.55972,3.67913,8,0x00000000,1,-0.50735,-0.50467,0.00030,0.12718,0.19149,8,0x00000000,1,-0.47884,-0.48076,0.00473,-1.33849,-1.40796,8,0x00000000,1,-0.75475,-0.77651,-0.00182,4.40668,4.43471,8,0x00000000,1
37.3413,1.08584,-0.43319,-46.17100,1.08584,-0.43319,1.08734,-0.45097,-1.27787,2.50970,-2.36521,2.96067,-2.36521,2.96067,0.00000,0.00000,0,0.00033,-0.75698,-0.74751,0.39770,1.07790,0.49784,8,0x00000000,1,-0.77579,-0.78448,-0.00446,2.87470,3.06977,8,0x00000000,1,-0.76417,-0.75995,-0.04135,3.51056,3.60395,8,0x00000000,1,-0.50737,-0.50468,-0.00080,0.12604,0.08582,8,0x00000000,1,-0.47884,-0.48076,0.00800,-1.33144,-1.38224,8,0x00000000,1,-0.75468,-0.77651,-0.00120,4.34774,4.40277,8,0x00000000,1
37.3464,1.08531,-0.43044,-46.17031,1.08531,-0.43044,1.08717,-0.44921,-1.27950,2.51037,-2.36667,2.95959,-2.36667,2.95959,0.00000,0.00000,0,0.00033,-0.75691,-0.74751,0.39770,1.07790,0.49784,8,0x00000000,1,-0.77585,-0.78450,-0.00099,2.86502,3.04238,8,0x00000000,1,-0.76424,-0.75995,-0.04135,3.51056,3.60395,8,0x00000000,1,-0.50738,-0.50468,-0.00080,0.12604,0.08582,8,0x00000000,1,-0.47885,-0.48076,0.00800,-1.33144,-1.38224,8,0x00000000,1,-0.75460,-0.77651,-0.00120,4.34774,4.40277,8,0x00000000,1
37.3521,1.08531,-0.43044,-46.17031,1.08531,-0.43044,1.08701,-0.44761,-1.28113,2.51105,-2.36814,2.95866,-2.36814,2.95866,0.00000,0.00000,0,0.00059,-0.75684,-0.74429,0.27805,0.92621,0.70821,8,0x00000000,1,-0.77592,-0.78452,-0.00550,2.86502,3.04238,8,0x00000000,1,-0.76432,-0.76050,-0.06131,3.44205,3.60344,8,0x00000000,1,-0.50739,-0.50470,-0.00689,0.12895,0.20021,8,0x00000000,1,-0.47885,-0.48074,0.01678,-1.38343,-1.32908,8,0x00000000,1,-0.75452,-0.77648,0.01336,4.34478,4.17908,8,0x00000000,1
37.3570,1.08460,-0.42533,-46.17009,1.08460,-0.42533,1.08681,-0.44571,-1.28276,2.51171,-2.36957,2.95743,-2.36957,2.95743,0.00000,0.00000,0,0.00044,-0.75676,-0.74429,0.27805,0.92621,0.70821,8,0x00000000,1,-0.77598,-0.78449,0.00614,2.92663,2.86203,8,0x00000000,1,-0.76438,-0.76050,-0.06131,3.44205,3.60344,8,0x00000000,1,-0.50741,-0.50470,-0.00689,0.12895,0.20021,8,0x00000000,1,-0.47886,-0.48074,0.01678,-1.38343,-1.32908,8,0x00000000,1,-0.75444,-0.77648,0.01336,4.34478,4.17908,8,0x00000000,1
37.3618,1.08460,-0.42533,-46.17009,1.08460,-0.42533,1.08662,-0.44397,-1.28439,2.51238,-2.37101,2.95635,-2.37101,2.95635,0.00000,0.00000,0,0.00025,-0.75668,-0.74283,0.09622,0.51802,0.58908,8,0x00000000,1,-0.77604,-0.78452,-0.00274,2.87291,2.98279,8,0x00000000,1,-0.76445,-0.76108,-0.06563,3.40668,3.35855,8,0x00000000,1,-0.50743,-0.50468,-0.00411,0.15164,0.02410,8,0x00000000,1,-0.47886,-0.48078,-0.00361,-1.38515,-1.38638,8,0x00000000,1,-0.75436,-0.77651,-0.00276,4.30839,4.27688,8,0x00000000,1
37.3676,1.08089,-0.41902,-46.16965,1.08089,-0.41902,1.08613,-0.44184,-1.28602,2.51304,-2.37215,2.95489,-2.37215,2.95489,0.00000,0.00000,0,0.00039,-0.75660,-0.74283,0.09622,0.51802,0.58908,8,0x00000000,1,-0.77609,-0.78452,-0.00274,2.87291,2.98279,8,0x00000000,1,-0.76451,-0.76108,-0.06563,3.40668,3.35855,8,0x00000000,1,-0.50747,-0.50468,-0.00411,0.15164,0.02410,8,0x00000000,1,-0.47889,-0.48078,-0.00361,-1.38515,-1.38638,8,0x00000000,1,-0.75428,-0.77651,-0.00276,4.30839,4.27688,8,0x00000000,1
37.3725,1.08089,-0.41902,-46.16965,1.08089,-0.41902,1.08568,-0.43990,-1.28765,2.51370,-2.37333,2.95360,-2.37333,2.95360,0.00000,0.00000,0,0.00029,-0.75652,-0.74286,-0.01851,0.16168,0.45693,8,0x00000000,1,-0.77614,-0.78455,-0.00742,2.84778,2.88498,8,0x00000000,1,-0.76457,-0.76173,-0.06987,3.33972,3.44672,8,0x00000000,1,-0.50749,-0.50469,-0.00282,0.12205,0.12093,8,0x00000000,1,-0.47891,-0.48080,-0.01444,-1.40034,-1.26802,8,0x00000000,1,-0.75420,-0.77649,0.00221,4.27566,4.16245,8,0x00000000,1
37.3782,1.07922,-0.41267,-46.16919,1.07922,-0.41267,1.08513,-0.43757,-1.28928,2.51436,-2.37441,2.95193,-2.37441,2.95193,0.00000,0.00000,0,0.00035,-0.75643,-0.74286,-0.01851,0.16168,0.45693,8,0x00000000,1,-0.77618,-0.78455,-0.00742,2.84778,2.88498,8,0x00000000,1,-0.76463,-0.76173,-0.06987,3.33972,3.44672,8,0x00000000,1,-0.50754,-0.50469,-0.00282,0.12205,0.12093,8,0x00000000,1,-0.47894,-0.48080,-0.01444,-1.40034,-1.26802,8,0x00000000,1,-0.75411,-0.77652,-0.01542,4.19254,4.31293,8,0x00000000,1
37.3831,1.07922,-0.41267,-46.16919,1.07922,-0.41267,1.08463,-0.43545,-1.29091,2.51501,-2.37553,2.95046,-2.37553,2.95046,0.00000,0.00000,0,0.00027,-0.75634,-0.74298,-0.00721,0.23626,0.26135,8,0x00000000,1,-0.77623,-0.78456,-0.00111,2.85443,2.81390,8,0x00000000,1,-0.76468,-0.76266,-0.09671,3.23700,3.36367,8,0x00000000,1,-0.50758,-0.50469,-0.00638,0.14760,0.23399,8,0x00000000,1,-0.47897,-0.48077,0.00383,-1.39284,-1.39159,8,0x00000000,1,-0.75402,-0.77652,-0.01542,4.19254,4.31293,8,0x00000000,1
37.3900,1.07886,-0.40979,-46.17080,1.07886,-0.40979,1.08414,-0.43326,-1.29253,2.51566,-2.37667,2.94892,-2.37667,2.94892,0.00000,0.00000,0,0.00120,-0.75626,-0.74280,0.02875,0.31267,0.27388,8,0x00000000,1,-0.77628,-0.78456,-0.00111,2.85443,2.81390,8,0x00000000,1,-0.76474,-0.76266,-0.09671,3.23700,3.36367,8,0x00000000,1,-0.50762,-0.50469,-0.00638,0.14760,0.23399,8,0x00000000,1,-0.47900,-0.48076,0.00568,-1.39284,-1.39159,8,0x00000000,1,-0.75394,-0.77651,-0.00940,4.19020,4.20974,8,0x00000000,1
37.3942,1.07805,-0.40520,-46.17443,1.07805,-0.40520,1.08362,-0.43087,-1.29416,2.51631,-2.37777,2.94718,-2.37777,2.94718,0.00000,0.00000,0,0.00031,-0.75616,-0.74280,0.02875,0.31267,0.27388,8,0x00000000,1,-0.77632,-0.78456,-0.00195,2.88144,3.23065,8,0x00000000,1,-0.76480,-0.76376,-0.12025,3.10024,3.19419,8,0x00000000,1,-0.50767,-0.50469,-0.00452,0.17287,0.35546,8,0x00000000,1,-0.47904,-0.48076,0.00568,-1.37147,-1.33933,8,0x00000000,1,-0.75384,-0.77651,-0.00940,4.19020,4.20974,8,0x00000000,1
37.4014,1.07717,-0.39934,-46.17562,1.07717,-0.39934,1.08307,-0.42818,-1.29578,2.51695,-2.37885,2.94513,-2.37885,2.94513,0.00000,0.00000,0,0.00056,-0.75605,-0.74275,-0.00480,0.22438,0.19855,8,0x00000000,1,-0.77636,-0.78456,-0.00195,2.88144,3.23065,8,0x00000000,1,-0.76486,-0.76502,-0.13055,2.97163,2.94277,8,0x00000000,1,-0.50773,-0.50469,-0.00452,0.17287,0.35546,8,0x00000000,1,-0.47909,-0.48077,0.00392,-1.38332,-1.38378,8,0x00000000,1,-0.75374,-0.77649,-0.00235,4.14162,4.08952,8,0x00000000,1
37.4063,1.07674,-0.39699,-46.17609,1.07674,-0.39699,1.08253,-0.42552,-1.29741,2.51759,-2.37993,2.94311,-2.37993,2.94311,0.00000,0.00000,0,0.00034,-0.75595,-0.74275,-0.00480,0.22438,0.19855,8,0x00000000,1,-0.77640,-0.78456,0.00135,2.88266,3.05415,8,0x00000000,1,-0.76491,-0.76502,-0.13055,2.97163,2.94277,8,0x00000000,1,-0.50779,-0.50468,-0.00230,0.15473,0.16935,8,0x00000000,1,-0.47914,-0.48077,0.00392,-1.38332,-1.38378,8,0x00000000,1,-0.75363,-0.77645,0.00673,4.14162,4.08952,8,0x00000000,1
